random_seed,split_seed,sample_ratio,r2
1,7,0.25,0.966496834375676
1,7,0.30,0.9627118266571282
1,7,0.35,0.9454422889809537
1,7,0.40,0.9544782581158703
1,7,0.45,0.9525056803714587
1,7,0.50,0.9737092421550962
1,7,0.55,0.9771919737251954
1,7,0.60,0.9757584592333254
1,7,0.65,0.9656762036016573
1,7,0.70,0.9639710940999645
1,7,0.75,0.9593865909132525
1,7,0.80,0.9683451642141211
1,7,0.85,0.9687263728294542
1,7,0.90,0.9644035034095364
1,7,0.95,0.9585123370930434
1,8,0.05,0.6409136558527782
1,8,0.10,0.7816788348208966
1,8,0.15,0.7487617788134515
1,8,0.20,0.9347120999094845
1,8,0.25,0.9552910494479003
1,8,0.30,0.9473621729475683
1,8,0.35,0.9644650905474256
1,8,0.40,0.943205959066507
1,8,0.45,0.9611896103120995
1,8,0.50,0.9545888730579448
1,8,0.55,0.9762598518889682
1,8,0.60,0.977861701270022
1,8,0.65,0.9747880755459737
1,8,0.70,0.9665573118124817
1,8,0.75,0.9335460251567531
1,8,0.80,0.9760124305451824
1,8,0.85,0.9740617194365727
1,8,0.90,0.973791028287064
1,8,0.95,0.9636163389703772
1,9,0.05,0.1737626773240919
1,9,0.10,0.9187714933493305
1,9,0.15,0.9096486442545958
1,9,0.20,0.9510841165806715
1,9,0.25,0.9480238080317289
1,9,0.30,0.957008690225212
1,9,0.35,0.962767457466856
1,9,0.40,0.971146910117524
1,9,0.45,0.9746618588305536
1,9,0.50,0.9744969936201002
1,9,0.55,0.9571426482335367
1,9,0.60,0.9529003293507999
1,9,0.65,0.9479547845545125
1,9,0.70,0.9718634340819978
1,9,0.75,0.9732346965020116
1,9,0.80,0.9507670478344427
1,9,0.85,0.9712360925061228
1,9,0.90,0.9720950113110148
1,9,0.95,0.9589554377252806
2,0,0.05,0.41775763880322714
2,0,0.10,0.576575655595888
2,0,0.15,0.7536831265474977
2,0,0.20,0.9603884127756126
2,0,0.25,0.9662929924722445
2,0,0.30,0.9317197608303287
2,0,0.35,0.9591703951668878
2,0,0.40,0.9568385248670374
2,0,0.45,0.9731648416134551
2,0,0.50,0.9647332876365962
2,0,0.55,0.9636931394815623
2,0,0.60,0.9672078674504127
2,0,0.65,0.970368485988458
2,0,0.70,0.9496588898308326
2,0,0.75,0.966650418702952
2,0,0.80,0.9718566176145951
2,0,0.85,0.9670595097640957
2,0,0.90,0.9650058484517081
2,0,0.95,0.9522981717242395
2,1,0.05,-1.7480970632378474
2,1,0.10,0.8815410372077123
2,1,0.15,0.9177826489824876
2,1,0.20,0.9417695532564793
2,1,0.25,0.9106154534333881
2,1,0.30,0.9515755869719618
2,1,0.35,0.9572652697922257
2,1,0.40,0.8972977499698691
2,1,0.45,0.9467309595112695
2,1,0.50,0.9777143322177216
2,1,0.55,0.9731897124979666
2,1,0.60,0.9623608052639657
2,1,0.65,0.9720374091522324
2,1,0.70,0.980744661603716
2,1,0.75,0.9603640095834776
2,1,0.80,0.9638974449720753
2,1,0.85,0.95316748029695
2,1,0.90,0.9620882626958069
2,1,0.95,0.9617497782835964
2,2,0.05,-0.028927052422579314
2,2,0.10,0.4352030988395922
2,2,0.15,0.9224958056951248
2,2,0.20,0.9467992303392866
2,2,0.25,0.801033038846799
2,2,0.30,0.9499040073164757
2,2,0.35,0.9559255121857144
2,2,0.40,0.8025101832724754
2,2,0.45,0.9703114574469754
2,2,0.50,0.949903907831682
2,2,0.55,0.975603442142184
2,2,0.60,0.9687549902923484
2,2,0.65,0.9691463815937391
2,2,0.70,0.9743212903181959
2,2,0.75,0.9741744259490538
2,2,0.80,0.9650271508479284
2,2,0.85,0.9685286839136275
2,2,0.90,0.9638914146713771
2,2,0.95,0.9443774516973308
2,3,0.05,0.6418289979129853
2,3,0.10,0.6701003900539941
2,3,0.15,0.8999552541778337
2,3,0.20,0.8446732957471711
2,3,0.25,0.9557303507827466
2,3,0.30,0.9753128949315283
2,3,0.35,0.9349083800338254
2,3,0.40,0.9572792651691127
2,3,0.45,0.9704008853405502
2,3,0.50,0.9633590696413568
2,3,0.55,0.9628759215204281
2,3,0.60,0.9644320531597683
2,3,0.65,0.9510392166821742
2,3,0.70,0.9584246351129118
2,3,0.75,0.9480314898458874
2,3,0.80,0.9620411880830647
2,3,0.85,0.9473569058355183
2,3,0.90,0.9570660212841101
2,3,0.95,0.9608935814316105
2,4,0.05,0.3714021595564715
2,4,0.10,0.8040726309457966
2,4,0.15,0.9337622963790663
2,4,0.20,0.9684462164028615
2,4,0.25,0.8543983595746829
2,4,0.30,0.9425467448115716
2,4,0.35,0.9518046315434755
2,4,0.40,0.9718370904671424
2,4,0.45,0.9504168283019042
2,4,0.50,0.942056054062088
2,4,0.55,0.9611340161613444
2,4,0.60,0.9694337654208953
2,4,0.65,0.9602791389556592
2,4,0.70,0.973156788435527
2,4,0.75,0.9585061978553218
2,4,0.80,0.9486156139309531
2,4,0.85,0.9679867282100164
2,4,0.90,0.9688747662693932
2,4,0.95,0.9682242827113954
2,5,0.05,-0.021116295649572958
2,5,0.10,0.8595623478507826
2,5,0.15,0.9317991934600373
2,5,0.20,0.7746407741252467
2,5,0.25,0.9095055790853601
2,5,0.30,0.7447624040257022
2,5,0.35,0.9547747773385348
2,5,0.40,0.9742444500047722
2,5,0.45,0.961244013385959
2,5,0.50,0.923933226391999
2,5,0.55,0.9456143149757664
2,5,0.60,0.9640432017233767
2,5,0.65,0.9722189336075223
2,5,0.70,0.9613099887128176
2,5,0.75,0.9682395484702354
2,5,0.80,0.9737873302340204
2,5,0.85,0.9585302538282773
2,5,0.90,0.9756878036842508
2,5,0.95,0.9632626969521993
2,6,0.05,-0.024170292809545524
2,6,0.10,0.8183203741741449
2,6,0.15,0.930424435646927
2,6,0.20,0.9224923972451904
2,6,0.25,0.8003127330131844
2,6,0.30,0.9691667919056303
2,6,0.35,0.9536934183182185
2,6,0.40,0.9712787664206777
2,6,0.45,0.9636623206500704
2,6,0.50,0.955317330529322
2,6,0.55,0.9667926786894453
2,6,0.60,0.9647366161031711
2,6,0.65,0.9571528574152045
2,6,0.70,0.9676763369920929
2,6,0.75,0.9643901402602111
2,6,0.80,0.9500169851557396
2,6,0.85,0.9520297692219508
2,6,0.90,0.9541906849911144
2,6,0.95,0.9584950633544022
2,7,0.05,0.38239269933961106
2,7,0.10,0.7366919330583948
2,7,0.15,0.8907698043203077
2,7,0.20,0.7711945547041148
2,7,0.25,0.9565134779644742
2,7,0.30,0.9568014698950653
2,7,0.35,0.969408145526249
2,7,0.40,0.9648305675753214
2,7,0.45,0.9490505542754222
2,7,0.50,0.9715733350251897
2,7,0.55,0.9669731798239887
2,7,0.60,0.9597134799685447
2,7,0.65,0.9707191518990343
2,7,0.70,0.9562721004893218
2,7,0.75,0.9648742436091814
2,7,0.80,0.9752877304000862
2,7,0.85,0.9518291502940049
2,7,0.90,0.9549746873324735
2,7,0.95,0.955064426635115
2,8,0.05,0.15606953536352008
2,8,0.10,0.7126063406406729
2,8,0.15,0.6923244992638788
2,8,0.20,0.9428948312142624
2,8,0.25,0.9438247171117119
2,8,0.30,0.9283253926435566
2,8,0.35,0.9427349711231976
2,8,0.40,0.9531417055058259
2,8,0.45,0.9680621987932251
2,8,0.50,0.9651651620706363
2,8,0.55,0.9558575292427549
2,8,0.60,0.9420070642400512
2,8,0.65,0.96004363864438
2,8,0.70,0.9519389055639258
2,8,0.75,0.9621892862781255
2,8,0.80,0.9653177179191025
2,8,0.85,0.9696422060680692
2,8,0.90,0.9718009533362697
2,8,0.95,0.959222001874753
2,9,0.05,-4.494365186737298
2,9,0.10,0.5645015176620201
2,9,0.15,0.8673876431045415
2,9,0.20,0.7338109922544631
2,9,0.25,0.9337701014312342
2,9,0.30,0.9586595853039831
2,9,0.35,0.9623528717480007
2,9,0.40,0.9601785212816039
2,9,0.45,0.9596924231654645
2,9,0.50,0.9663186495666874
2,9,0.55,0.953084118627728
2,9,0.60,0.9782355284142403
2,9,0.65,0.9616110472429381
2,9,0.70,0.9514339366761563
2,9,0.75,0.9656047973578421
2,9,0.80,0.9635075325713202
2,9,0.85,0.9729847154643132
2,9,0.90,0.9597099933293431
2,9,0.95,0.9685224678271233
3,0,0.05,0.6013992669415893
3,0,0.10,0.8478111974722597
3,0,0.15,0.9025073689801052
3,0,0.20,0.9499632632883948
3,0,0.25,0.9349530786881373
3,0,0.30,0.962292289277777
3,0,0.35,0.9635964730023509
3,0,0.40,0.960531560871971
3,0,0.45,0.9421086197625603
