random_seed,split_seed,sample_ratio,r2
0,0,0.05,-0.5439861882141053
0,0,0.10,-2.1878911080477126
0,0,0.15,0.4369887166546682
0,0,0.20,0.7081907110033063
0,0,0.25,0.5286009302469692
0,0,0.30,0.9043737727720869
0,0,0.35,0.8964881922833924
0,0,0.40,0.8476577789073718
0,0,0.45,0.890885239876624
0,0,0.50,0.8177980436557757
0,0,0.55,0.8995088299603772
0,0,0.60,0.9437830790627189
0,0,0.65,0.9149167434518916
0,0,0.70,0.7834932651743775
0,0,0.75,0.8784563538685637
0,0,0.80,0.9337903000974733
0,0,0.85,0.8889988333678656
0,0,0.90,0.85530555337992
0,0,0.95,0.8768949782038995
0,1,0.05,-1433.353147322296
0,1,0.10,0.8999299785721457
0,1,0.15,0.3476285324580485
0,1,0.20,0.6960170950661471
0,1,0.25,-0.6727047825296883
0,1,0.30,0.7959373225500943
0,1,0.35,0.8881874225835894
0,1,0.40,0.9008569847620801
0,1,0.45,0.3957030516792853
0,1,0.50,0.8099105105781792
0,1,0.55,0.5840580908370704
0,1,0.60,0.8266235421160222
0,1,0.65,0.47544979350650274
0,1,0.70,0.9160107419551562
0,1,0.75,0.9047433147761316
0,1,0.80,0.8869021727979013
0,1,0.85,0.8535937174393693
0,1,0.90,0.925678762293326
0,1,0.95,0.8189089338831443
0,2,0.05,-2.7602495306557397
0,2,0.10,0.8292009555645736
0,2,0.15,0.5829831937908407
0,2,0.20,0.7943542489228392
0,2,0.25,0.8410394298548016
0,2,0.30,0.29685523226508026
0,2,0.35,0.5045197151194922
0,2,0.40,0.4619304544337358
0,2,0.45,0.7916528452486571
0,2,0.50,0.7937426816761364
0,2,0.55,0.49289029465690615
0,2,0.60,0.8899437513856594
0,2,0.65,0.9051204324668686
0,2,0.70,0.5261981367942904
0,2,0.75,0.9191257504393806
0,2,0.80,0.9027584563223611
0,2,0.85,0.8830258451375709
0,2,0.90,0.3889077372680444
0,2,0.95,0.377136116765023
0,3,0.05,-5.348456290564868
0,3,0.10,0.6669741026854787
0,3,0.15,0.7280899277458156
0,3,0.20,0.5493233606334519
0,3,0.25,0.38831298044990825
0,3,0.30,0.7212185085531957
0,3,0.35,0.7684204338503066
0,3,0.40,0.4617510362964775
0,3,0.45,0.9104651989914224
0,3,0.50,0.8680033216120826
0,3,0.55,0.8990054567286022
0,3,0.60,0.8669512077164131
0,3,0.65,0.9035392087602954
0,3,0.70,0.8723061601761241
0,3,0.75,0.9319259122686346
0,3,0.80,0.93912286930542
0,3,0.85,0.9333943976091998
0,3,0.90,0.5525413193450905
0,3,0.95,0.9179733074856028
0,4,0.05,-7.768849380998731
0,4,0.10,-1.949382295812446
0,4,0.15,0.8428254094266822
0,4,0.20,0.8312211234765414
0,4,0.25,0.8060663926787381
0,4,0.30,0.6601449972355502
0,4,0.35,0.8779131468394598
0,4,0.40,0.6933513890508262
0,4,0.45,0.876899792836285
0,4,0.50,0.875979844919641
0,4,0.55,0.9106139545784097
0,4,0.60,0.6499509515667253
0,4,0.65,0.8776640545507082
0,4,0.70,0.851778945546244
0,4,0.75,0.898482776487813
0,4,0.80,0.8663455298823137
0,4,0.85,0.9225832406956743
0,4,0.90,0.9040567327145443
0,4,0.95,0.9127096481184941
0,5,0.05,-8.102807322238377
0,5,0.10,-12.117901574766607
0,5,0.15,0.6692069929996465
0,5,0.20,0.7210700931881007
0,5,0.25,0.8273883749405371
0,5,0.30,0.8542787112053994
0,5,0.35,0.8454911851123406
0,5,0.40,0.8432955875727229
0,5,0.45,0.9049056002236966
0,5,0.50,0.26396978943309246
0,5,0.55,0.898836175361629
0,5,0.60,0.9363442733870757
0,5,0.65,0.2864026355869539
0,5,0.70,0.8914905447468544
0,5,0.75,0.954972443766967
0,5,0.80,0.9582301356321128
0,5,0.85,0.8587953119138308
0,5,0.90,0.842217582608569
0,5,0.95,0.8374534055362057
0,6,0.05,0.8866809949738784
0,6,0.10,-0.17645922110207057
0,6,0.15,0.08681247080501275
0,6,0.20,0.6962417268401297
0,6,0.25,0.7028201143416233
0,6,0.30,0.5637109994597567
0,6,0.35,0.8166940858420475
0,6,0.40,0.8995402606749203
0,6,0.45,0.8296996073008021
0,6,0.50,0.9142024396229332
0,6,0.55,0.4876480565268314
0,6,0.60,0.6494389065252635
0,6,0.65,0.9549186502366971
0,6,0.70,0.8002945640658945
0,6,0.75,0.4825211919907364
0,6,0.80,0.9030131536688127
0,6,0.85,0.9353321626900994
0,6,0.90,0.8572743304560257
0,6,0.95,0.9352014221360052
0,7,0.05,0.4908671441187985
0,7,0.10,0.5202748508920737
0,7,0.15,0.304406327123558
0,7,0.20,0.892212453588071
0,7,0.25,0.9088836050122423
0,7,0.30,0.6742773933735748
0,7,0.35,0.8759198467705701
0,7,0.40,0.907700182291172
0,7,0.45,0.5898063784186761
0,7,0.50,0.9065952178082013
0,7,0.55,0.403746918103968
0,7,0.60,0.9352930541298905
0,7,0.65,0.8622835406605459
0,7,0.70,0.9275297751866767
0,7,0.75,0.8965851824802584
0,7,0.80,0.4143035924420989
0,7,0.85,0.9219208116495321
0,7,0.90,0.9037375637847078
0,7,0.95,0.9363966930288912
0,8,0.05,-6.144232509420235
0,8,0.10,0.4087832268815672
0,8,0.15,0.565686198453963
0,8,0.20,-3.35206783976205
0,8,0.25,0.6589127148935932
0,8,0.30,0.7234166676364449
0,8,0.35,0.7813223425800004
0,8,0.40,0.781474519864848
0,8,0.45,0.8967586966297019
0,8,0.50,0.9125944604560339
0,8,0.55,0.8333094707835591
0,8,0.60,0.8265974706647616
0,8,0.65,0.9138274651505904
0,8,0.70,0.4907654490473744
0,8,0.75,0.9059229630984691
0,8,0.80,0.906749628692695
0,8,0.85,0.5003408782280755
0,8,0.90,0.9287712040592004
0,8,0.95,0.8909639786718289
0,9,0.05,-49.96008574470562
0,9,0.10,-0.402260030886495
0,9,0.15,0.2734444381376384
0,9,0.20,0.4223675247825275
0,9,0.25,0.8406244975136773
0,9,0.30,0.7706329177255955
0,9,0.35,0.7030272752937634
0,9,0.40,0.8353925838954364
0,9,0.45,0.9399926559046335
0,9,0.50,0.49379964335410276
0,9,0.55,0.5521599907170003
0,9,0.60,0.9082686618093386
0,9,0.65,0.8707763134190215
0,9,0.70,0.9190870958650688
0,9,0.75,0.9074233616222036
0,9,0.80,0.9268339383658779
0,9,0.85,0.9261359743000245
0,9,0.90,0.9307978586980612
0,9,0.95,0.958621505392696
