random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.777426853368346
0,0,0.10,0.8025612242896715
0,0,0.15,0.8435507511204527
0,0,0.20,0.7574160525485549
0,0,0.25,0.9541477010942838
0,0,0.30,0.8294687968365555
0,0,0.35,0.7627195389596869
0,0,0.40,0.9559296269515516
0,0,0.45,0.9665301711071581
0,0,0.50,0.9764343557964776
0,0,0.55,0.9726844384377222
0,0,0.60,0.9839152508170449
0,0,0.65,0.9542095706713993
0,0,0.70,0.9784687100257038
0,0,0.75,0.9546999683253894
0,0,0.80,0.9824945598103423
0,0,0.85,0.984618762099741
0,0,0.90,0.9724617651945173
0,0,0.95,0.9764911003959611
0,1,0.05,0.8222560965638199
0,1,0.10,0.8625755967712748
0,1,0.15,0.6781807184405604
0,1,0.20,0.7493181449257571
0,1,0.25,0.8207157281356692
0,1,0.30,0.8672405002487698
0,1,0.35,0.94966989324241
0,1,0.40,0.965369721665976
0,1,0.45,0.9712339866830075
0,1,0.50,0.9797118841788695
0,1,0.55,0.9452868673317297
0,1,0.60,0.9700957410497603
0,1,0.65,0.9843287818613887
0,1,0.70,0.9662921481303122
0,1,0.75,0.9839875697167525
0,1,0.80,0.9833322067174689
0,1,0.85,0.9775976759007539
0,1,0.90,0.977654853574437
0,1,0.95,0.9847915223714395
0,2,0.05,0.2709068022033214
0,2,0.10,0.4036834899413815
0,2,0.15,0.7110544136791869
0,2,0.20,0.8381406412920462
0,2,0.25,0.6596411617683724
0,2,0.30,0.9257787300741409
0,2,0.35,0.9620249341049372
0,2,0.40,0.9623669995320766
0,2,0.45,0.91486637115032
0,2,0.50,0.9706528884438929
0,2,0.55,0.9238144123540298
0,2,0.60,0.9579517339981936
0,2,0.65,0.9309582367368532
0,2,0.70,0.987381940429202
0,2,0.75,0.9759731749855616
0,2,0.80,0.9388129176493931
0,2,0.85,0.9750145568721403
0,2,0.90,0.983798272066982
0,2,0.95,0.9218896649736026
0,3,0.05,0.3799901248721771
0,3,0.10,0.895692650368486
0,3,0.15,0.24055787483866964
0,3,0.20,0.971547711895633
0,3,0.25,0.6821257816848927
0,3,0.30,0.7507890844733827
0,3,0.35,0.9599798563774498
0,3,0.40,0.8996822123512132
0,3,0.45,0.9595354639547505
0,3,0.50,0.9692135790697615
0,3,0.55,0.9763783990348434
0,3,0.60,0.9780849513182933
0,3,0.65,0.9806194762432834
0,3,0.70,0.9798956297073557
0,3,0.75,0.9825001015455131
0,3,0.80,0.9752369208663926
0,3,0.85,0.9805414364296252
0,3,0.90,0.96951032357397
0,3,0.95,0.9822908597405798
0,4,0.05,0.802264236785039
0,4,0.10,-0.5859791848369125
0,4,0.15,0.5317133179077261
0,4,0.20,0.8265279377181091
0,4,0.25,0.9547608121567035
0,4,0.30,0.925617554483367
0,4,0.35,0.9726405462381563
0,4,0.40,0.9626879536579137
0,4,0.45,0.9513169403068795
0,4,0.50,0.9595127419746594
0,4,0.55,0.951294802257566
0,4,0.60,0.9641864992210571
0,4,0.65,0.9670777139779729
0,4,0.70,0.9657259389115432
0,4,0.75,0.980379926172774
0,4,0.80,0.9761100935554223
0,4,0.85,0.9768628640620576
0,4,0.90,0.976763166116285
0,4,0.95,0.9751047371036554
0,5,0.05,0.6051769962021702
0,5,0.10,0.8631072668235988
0,5,0.15,0.17937960650041973
0,5,0.20,0.9253730144091664
0,5,0.25,0.7332748749300129
0,5,0.30,0.681610341355646
0,5,0.35,0.9437915573206938
0,5,0.40,0.9459182376450979
0,5,0.45,0.9570280550294816
0,5,0.50,0.9173352722060388
0,5,0.55,0.9692745790979823
0,5,0.60,0.9763792037037299
0,5,0.65,0.9606470603869831
0,5,0.70,0.9763464756459225
0,5,0.75,0.9795910695415837
0,5,0.80,0.9767216253780167
0,5,0.85,0.9721632604165277
0,5,0.90,0.8938416279346372
0,5,0.95,0.9567791133581891
0,6,0.05,-3.2025308699135664
0,6,0.10,-0.5965697504817797
0,6,0.15,0.7949448234333613
0,6,0.20,0.9193539157945516
0,6,0.25,0.9493183324323449
0,6,0.30,0.7498046972718262
0,6,0.35,0.8184168798097206
0,6,0.40,0.9411992386346275
0,6,0.45,0.8932984453012267
0,6,0.50,0.9609330470796313
0,6,0.55,0.9530753000674216
0,6,0.60,0.9858219864909683
0,6,0.65,0.9734868331795542
0,6,0.70,0.9700403480806875
0,6,0.75,0.9417737830265762
0,6,0.80,0.9863748831264101
0,6,0.85,0.9826307584996185
0,6,0.90,0.985391903301731
0,6,0.95,0.9736350464702123
0,7,0.05,-0.8867341825868811
0,7,0.10,0.16014147013382363
0,7,0.15,0.7930628824342159
0,7,0.20,0.7702864176211813
0,7,0.25,0.9194141607206445
0,7,0.30,0.3637852322934477
0,7,0.35,0.8471289058514702
0,7,0.40,0.9562464743510929
0,7,0.45,0.9638243723914284
0,7,0.50,0.9856321820146215
0,7,0.55,0.9561900612221577
0,7,0.60,0.8950987423259048
0,7,0.65,0.9740402674639903
0,7,0.70,0.9861145888699335
0,7,0.75,0.9742643565988562
0,7,0.80,0.9864035326207894
0,7,0.85,0.9826010661996681
0,7,0.90,0.9271537393621015
0,7,0.95,0.9030794071660148
