random_seed,split_seed,sample_ratio,r2
1,4,0.25,0.9812370128084122
1,4,0.30,0.9909087727079989
1,4,0.35,0.9614541172529245
1,4,0.40,0.9963583170657699
1,4,0.45,0.9933127098616763
1,4,0.50,0.9764834279981703
1,4,0.55,0.9945141014124698
1,4,0.60,0.9888928192693147
1,4,0.65,0.9827691811327881
1,4,0.70,0.9868286302476073
1,4,0.75,0.9941517397904812
1,4,0.80,0.9886027821974223
1,4,0.85,0.9949609650170134
1,4,0.90,0.9942308099322482
1,4,0.95,0.9798879616601682
1,5,0.05,-27.29019035244724
1,5,0.10,0.9220786182846946
1,5,0.15,0.8178714916939175
1,5,0.20,0.9764197923806022
1,5,0.25,0.991308515981755
1,5,0.30,0.9919547736268783
1,5,0.35,0.9933229028730802
1,5,0.40,0.9892281990133599
1,5,0.45,0.98548701229868
1,5,0.50,0.9905873752850203
1,5,0.55,0.9922766246194223
1,5,0.60,0.9933724939223371
1,5,0.65,0.995398295522106
1,5,0.70,0.9950304240127892
1,5,0.75,0.9892007171691339
1,5,0.80,0.9929720404337646
1,5,0.85,0.9954637952128859
1,5,0.90,0.9922436203482249
1,5,0.95,0.9949867729423748
1,6,0.05,-2.016915198649479
1,6,0.10,-0.9397019002337994
1,6,0.15,0.988771139245699
1,6,0.20,0.951390556094963
1,6,0.25,0.9712260445543365
1,6,0.30,0.976202040803952
1,6,0.35,0.9880194534473661
1,6,0.40,0.9872283782378459
1,6,0.45,0.9928052042272536
1,6,0.50,0.8895552389349236
1,6,0.55,0.9896527500188071
1,6,0.60,0.994881991613011
1,6,0.65,0.9925855140899631
1,6,0.70,0.9961884332125701
1,6,0.75,0.9944825670914982
1,6,0.80,0.99514108542098
1,6,0.85,0.9928796048025782
1,6,0.90,0.9905532938623447
1,6,0.95,0.994600936488639
1,7,0.05,0.5355762218237126
1,7,0.10,0.760216059494161
1,7,0.15,0.9803116782509087
1,7,0.20,0.9518228252509273
1,7,0.25,0.9422183398501279
1,7,0.30,0.9656482900788158
1,7,0.35,0.9783548420840581
1,7,0.40,0.9926120397979209
1,7,0.45,0.9957854872869073
1,7,0.50,0.9891193421620389
1,7,0.55,0.9945336123615357
1,7,0.60,0.9902374745263547
1,7,0.65,0.996449285705121
1,7,0.70,0.9950874441171783
1,7,0.75,0.9954058861246948
1,7,0.80,0.9957328251516595
1,7,0.85,0.9964951470329302
1,7,0.90,0.9904449789754556
1,7,0.95,0.9950734485451882
1,8,0.05,0.6014038060995807
1,8,0.10,0.9208398179899673
1,8,0.15,0.8534742111055746
1,8,0.20,0.9647404909966752
1,8,0.25,0.9757463564776434
1,8,0.30,0.9953731306541664
1,8,0.35,0.9949429749109994
1,8,0.40,0.9673517674035202
1,8,0.45,0.9756668922510645
1,8,0.50,0.990251175938756
1,8,0.55,0.9943535685997856
1,8,0.60,0.9870154463355495
1,8,0.65,0.9949903261614033
1,8,0.70,0.9886074628850309
1,8,0.75,0.9915845307955238
1,8,0.80,0.9947150233618172
1,8,0.85,0.9957586837750323
1,8,0.90,0.9920859058344437
1,8,0.95,0.9900541493051424
1,9,0.05,-5.147898942940352
1,9,0.10,0.9099393260819734
1,9,0.15,0.9490867333153177
1,9,0.20,0.9600569804694024
1,9,0.25,0.9889929090883725
1,9,0.30,0.9911854261947118
1,9,0.35,0.9943023440000662
1,9,0.40,0.9931395172493059
1,9,0.45,0.9935679120119042
1,9,0.50,0.992733553795375
1,9,0.55,0.9812514161046303
1,9,0.60,0.9936966003318382
1,9,0.65,0.9931223571178647
1,9,0.70,0.9928408142590579
1,9,0.75,0.9952838363264411
1,9,0.80,0.9963312349508264
1,9,0.85,0.995795244802575
1,9,0.90,0.9942749494045032
1,9,0.95,0.9931424316186117
2,0,0.05,0.1899590631072121
2,0,0.10,0.9154430815442453
2,0,0.15,0.9834875791704687
