random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.4370096146123844
0,0,0.10,-0.036665376850298914
0,0,0.15,0.7928888473309829
0,0,0.20,0.8087862225571383
0,0,0.25,0.9033153685032888
0,0,0.30,0.8630543111030002
0,0,0.35,0.7383948147275482
0,0,0.40,0.8806685843674086
0,0,0.45,0.8276006456542606
0,0,0.50,0.968632733519884
0,0,0.55,0.8986059540224351
0,0,0.60,0.7908842349171601
0,0,0.65,0.9302366194430228
0,0,0.70,0.8420450702740346
0,0,0.75,0.9766582835934339
0,0,0.80,0.976755617959525
0,0,0.85,0.8633872108465408
0,0,0.90,0.9051354040780298
0,0,0.95,0.9782390957671665
0,1,0.05,-1.7363322078512469
0,1,0.10,-0.46029749873453407
0,1,0.15,0.8196905602133027
0,1,0.20,0.736291728333599
0,1,0.25,0.8582400187028439
0,1,0.30,0.9197344309755998
0,1,0.35,0.8406097970979791
0,1,0.40,0.8572208809935353
0,1,0.45,0.9251013168441947
0,1,0.50,0.8161976833910262
0,1,0.55,0.8580152517647216
0,1,0.60,0.839194698139571
0,1,0.65,0.862965271769873
0,1,0.70,0.9840033990832239
0,1,0.75,0.8809809513667856
0,1,0.80,0.8576962960898173
0,1,0.85,0.9200080420953728
0,1,0.90,0.8414958730000883
0,1,0.95,0.9796719844318593
0,2,0.05,0.926422057632089
0,2,0.10,0.32343376218627296
0,2,0.15,0.8362443129983979
0,2,0.20,0.8437520052938738
0,2,0.25,0.9276345778524072
0,2,0.30,0.8813197597949767
0,2,0.35,0.8949105901072929
0,2,0.40,0.7694465765455434
0,2,0.45,0.682389374019063
0,2,0.50,0.81579539846541
0,2,0.55,0.8421404363064104
0,2,0.60,0.9917298608235672
0,2,0.65,0.904168401639528
0,2,0.70,0.8956940983611505
0,2,0.75,0.8719289409006643
0,2,0.80,0.7354490514609542
0,2,0.85,0.8516159334828667
0,2,0.90,0.8183056794330655
0,2,0.95,0.938391376076255
0,3,0.05,0.9095072709722183
0,3,0.10,0.8056542257458295
0,3,0.15,0.6994678108848961
0,3,0.20,0.8907475591477326
0,3,0.25,0.742630440878506
0,3,0.30,0.913613774291322
0,3,0.35,0.7404445052204006
0,3,0.40,0.8224190785539846
0,3,0.45,0.7042015305591272
0,3,0.50,0.8991370746317728
0,3,0.55,0.8233333241188607
0,3,0.60,0.9742158407030342
0,3,0.65,0.8786047825413682
0,3,0.70,0.8962525258972831
0,3,0.75,0.8109214566177492
0,3,0.80,0.8363971044597641
0,3,0.85,0.8975717472465536
0,3,0.90,0.9816478555369339
0,3,0.95,0.9307007971321479
0,4,0.05,0.9547532380659666
0,4,0.10,0.8527951096160058
0,4,0.15,0.41913061839364374
0,4,0.20,0.8381235077607457
0,4,0.25,0.7535436398085585
0,4,0.30,0.938589066098952
0,4,0.35,0.9537681490639804
0,4,0.40,0.8536111760660252
0,4,0.45,0.8833357780702584
0,4,0.50,0.97092045959126
0,4,0.55,0.9302653194761755
0,4,0.60,0.8867325591463491
0,4,0.65,0.9625768875116036
0,4,0.70,0.913979478804718
0,4,0.75,0.9539526279196262
0,4,0.80,0.9323411866839646
0,4,0.85,0.948740407010623
0,4,0.90,0.9055386972773349
0,4,0.95,0.8392163158629751
0,5,0.05,-0.08359507474016237
0,5,0.10,0.8943079290974827
0,5,0.15,0.5934007142729542
0,5,0.20,0.8103269541146088
0,5,0.25,0.7857346297492568
0,5,0.30,0.8334373827314568
0,5,0.35,0.7809700511066696
0,5,0.40,0.9014116805388539
0,5,0.45,0.9721100036518011
0,5,0.50,0.9838273523130104
0,5,0.55,0.9835877203313476
0,5,0.60,0.9685640877287733
0,5,0.65,0.9823322114044195
0,5,0.70,0.7938480439306472
0,5,0.75,0.9228125326184938
0,5,0.80,0.9495048842497925
0,5,0.85,0.9724620669442416
0,5,0.90,0.949228548214822
0,5,0.95,0.9653502855147456
0,6,0.05,0.5433280713753467
0,6,0.10,0.6674584875879832
0,6,0.15,0.5039587979042256
0,6,0.20,0.6688609999644406
0,6,0.25,0.81327808061825
0,6,0.30,0.7935247310522339
0,6,0.35,0.8807657099675112
0,6,0.40,0.8994216395072482
0,6,0.45,0.7731129387395091
0,6,0.50,0.8406757416044283
0,6,0.55,0.79739823768744
0,6,0.60,0.8044381091384187
0,6,0.65,0.9674207192752728
0,6,0.70,0.9515983173180079
0,6,0.75,0.8477149827788172
0,6,0.80,0.819500488238768
0,6,0.85,0.8869274801506412
0,6,0.90,0.8930453576843949
0,6,0.95,0.9206064946559236
0,7,0.05,0.21911319215322722
0,7,0.10,0.8806164628128765
0,7,0.15,0.6438195530879055
0,7,0.20,0.9117941778817591
0,7,0.25,0.8025461602084304
0,7,0.30,0.9116430465902211
0,7,0.35,0.8197274583898065
0,7,0.40,0.8100219396852633
0,7,0.45,0.9618378473187597
0,7,0.50,0.9109399285490758
0,7,0.55,0.8220725470619985
0,7,0.60,0.8663792608015837
0,7,0.65,0.9344997519587324
0,7,0.70,0.27906465833497696
0,7,0.75,0.8693127878881927
0,7,0.80,0.8443370800552248
0,7,0.85,0.9878190405979691
0,7,0.90,0.8637930795611182
0,7,0.95,0.9575256374131335
0,8,0.05,0.9205421877473168
0,8,0.10,0.09894197201255195
0,8,0.15,0.6319070549186665
0,8,0.20,0.8910254018180777
0,8,0.25,0.7765821898515836
0,8,0.30,0.89511131696311
0,8,0.35,0.6620383120432096
0,8,0.40,0.8417703205151571
0,8,0.45,0.7893551109618112
