random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9740784873200038
0,0,0.10,0.9922933318119056
0,0,0.15,0.9963516557569687
0,0,0.20,0.9931058162128243
0,0,0.25,0.9968697576196778
0,0,0.30,0.9964166147934639
0,0,0.35,0.9948401700154936
0,0,0.40,0.99809744131179
0,0,0.45,0.9974308181021032
0,0,0.50,0.9940700394251394
0,0,0.55,0.9972449571829018
0,0,0.60,0.9979315749209617
0,0,0.65,0.9960442120251873
0,0,0.70,0.9972039114241903
0,0,0.75,0.9984254546550035
0,0,0.80,0.9954414249856246
0,0,0.85,0.997485394526054
0,0,0.90,0.9966175235549121
0,0,0.95,0.9972482630930714
0,1,0.05,0.9764858668521806
0,1,0.10,0.9867950164767674
0,1,0.15,0.9901781432992423
0,1,0.20,0.9951812349050302
0,1,0.25,0.9976283811136141
0,1,0.30,0.9968250482304793
0,1,0.35,0.9893312807882523
0,1,0.40,0.995963880756579
0,1,0.45,0.9969253591000741
0,1,0.50,0.9976841585254596
0,1,0.55,0.9971507999038618
0,1,0.60,0.9956521902449053
0,1,0.65,0.9972584102821137
0,1,0.70,0.9973732066939791
0,1,0.75,0.9946566066105827
0,1,0.80,0.9955648676663802
0,1,0.85,0.9911821266179136
0,1,0.90,0.9976578880484056
0,1,0.95,0.9949969492489918
0,2,0.05,0.8906276016269219
0,2,0.10,0.9943106758294179
0,2,0.15,0.995473981060482
0,2,0.20,0.9944573451547766
0,2,0.25,0.9968787934468722
0,2,0.30,0.9885951816327203
0,2,0.35,0.996098252253626
0,2,0.40,0.9947891991489751
0,2,0.45,0.9958964450363331
0,2,0.50,0.9974425261996622
0,2,0.55,0.9957626293669909
0,2,0.60,0.9976087851011769
0,2,0.65,0.9977410195090183
0,2,0.70,0.9980778438290887
0,2,0.75,0.9949640780797554
0,2,0.80,0.9952483842469987
0,2,0.85,0.9971845417769247
0,2,0.90,0.9918544061568868
0,2,0.95,0.9982000979295571
0,3,0.05,0.923430072530566
0,3,0.10,0.9862130269610341
0,3,0.15,0.994261289484672
0,3,0.20,0.9970766860021814
0,3,0.25,0.99785245583631
0,3,0.30,0.9943066404611859
0,3,0.35,0.994659711055286
