random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.7671579196422301
0,0,0.10,0.6967937221654967
0,0,0.15,0.8818335715713242
0,0,0.20,0.960569633364478
0,0,0.25,0.9880972642434146
0,0,0.30,0.9832947502430345
0,0,0.35,0.9940872256365169
0,0,0.40,0.9890265332447697
0,0,0.45,0.9879643772699171
0,0,0.50,0.9908486777456005
0,0,0.55,0.9892552048521145
0,0,0.60,0.9929639201148517
0,0,0.65,0.9934691951717323
0,0,0.70,0.9944580540062256
0,0,0.75,0.9902552669140767
0,0,0.80,0.9936795910179124
0,0,0.85,0.99393656025311
0,0,0.90,0.9943042137470408
0,0,0.95,0.9931887219382382
0,1,0.05,0.9367458602985054
0,1,0.10,0.9862160930965648
0,1,0.15,0.9913335251501096
0,1,0.20,0.9299514475709393
0,1,0.25,0.9758566836907913
0,1,0.30,0.9796419291716091
0,1,0.35,0.9793623098416747
0,1,0.40,0.990072155334097
0,1,0.45,0.9882121621126612
0,1,0.50,0.9780320827578161
0,1,0.55,0.9913314773003081
0,1,0.60,0.9933838088338818
0,1,0.65,0.9927556470645605
0,1,0.70,0.9912396348367241
0,1,0.75,0.992127136070049
0,1,0.80,0.9960421904653772
0,1,0.85,0.9945368166313142
0,1,0.90,0.9945090951102684
0,1,0.95,0.9942210612183215
0,2,0.05,0.9516617759668348
0,2,0.10,0.9880585665174912
0,2,0.15,0.9198287822647964
0,2,0.20,0.9877710551920997
0,2,0.25,0.9772241242975603
0,2,0.30,0.9843280592622392
0,2,0.35,0.9857070175704469
0,2,0.40,0.9937002966085846
0,2,0.45,0.9896553303400436
0,2,0.50,0.9753733651149978
0,2,0.55,0.9866242703192293
0,2,0.60,0.9925867394481159
0,2,0.65,0.9961253448135841
0,2,0.70,0.9936427588577119
0,2,0.75,0.9914787060101724
0,2,0.80,0.9927696623711054
0,2,0.85,0.9917151284468941
0,2,0.90,0.9930957644798637
0,2,0.95,0.9946512275236257
0,3,0.05,0.9420725744137095
0,3,0.10,0.9711254066955206
0,3,0.15,0.9746638792124577
0,3,0.20,0.9699506654543533
0,3,0.25,0.9834296553034195
0,3,0.30,0.979081655699082
0,3,0.35,0.9934770375230889
0,3,0.40,0.9840299427974664
0,3,0.45,0.994713366474866
0,3,0.50,0.9856534424592553
0,3,0.55,0.9922781478904238
0,3,0.60,0.9907524845588296
0,3,0.65,0.9933600894615823
0,3,0.70,0.9937332081491687
0,3,0.75,0.9953767505154214
0,3,0.80,0.9951534521117806
0,3,0.85,0.9945885146359306
0,3,0.90,0.9928516609516
0,3,0.95,0.9958249790624368
0,4,0.05,0.5441142766747036
0,4,0.10,0.9756796493085867
0,4,0.15,0.903249421951294
0,4,0.20,0.9661886632070775
0,4,0.25,0.982756121040898
0,4,0.30,0.9870671421207587
0,4,0.35,0.9792552636922714
0,4,0.40,0.96998767843294
0,4,0.45,0.9924286702575893
0,4,0.50,0.994180176628488
0,4,0.55,0.9905606022177984
0,4,0.60,0.9911642756697705
0,4,0.65,0.994411074427118
0,4,0.70,0.9883349772083198
0,4,0.75,0.9933644225009877
0,4,0.80,0.9919107536630178
0,4,0.85,0.9929811183339132
0,4,0.90,0.9938205659413057
0,4,0.95,0.9949948043974266
0,5,0.05,0.5858687420437776
0,5,0.10,0.9095966760830587
0,5,0.15,0.8566384778530525
0,5,0.20,0.9853104801289406
0,5,0.25,0.9846819904233971
0,5,0.30,0.9810682455563873
0,5,0.35,0.9833669796395952
0,5,0.40,0.9880888598477555
0,5,0.45,0.9878473238376092
0,5,0.50,0.9913836435235477
0,5,0.55,0.971829775899295
0,5,0.60,0.994691658023739
0,5,0.65,0.9969105029081862
0,5,0.70,0.9906274205893734
0,5,0.75,0.9942031676438043
0,5,0.80,0.9932924263113843
0,5,0.85,0.9952040782587964
0,5,0.90,0.9964769633650444
0,5,0.95,0.9957980484516195
0,6,0.05,0.8113946235613783
0,6,0.10,0.9817971112453628
0,6,0.15,0.9834540419154458
0,6,0.20,0.9611033053627667
0,6,0.25,0.9783908131353674
0,6,0.30,0.9857118068550499
0,6,0.35,0.9913170552402111
0,6,0.40,0.9886189727917346
0,6,0.45,0.9908388632562471
0,6,0.50,0.9942332505736813
0,6,0.55,0.9872863688764575
0,6,0.60,0.993316329206976
0,6,0.65,0.9906211599485117
0,6,0.70,0.9918468713409634
0,6,0.75,0.9937796325916018
0,6,0.80,0.9931370019011873
0,6,0.85,0.9954928046643093
0,6,0.90,0.9950647233462329
0,6,0.95,0.9937841162870061
0,7,0.05,0.6699500976750156
0,7,0.10,0.9894485701613618
0,7,0.15,0.9623917351248789
0,7,0.20,0.9852606584620249
0,7,0.25,0.9729159277471318
0,7,0.30,0.9908743422341676
0,7,0.35,0.9810592196838563
0,7,0.40,0.9823931053801469
0,7,0.45,0.9899116047666555
0,7,0.50,0.9945801066821184
0,7,0.55,0.9901068029634592
0,7,0.60,0.9944904725727159
0,7,0.65,0.9897873802373993
0,7,0.70,0.9944929512400117
0,7,0.75,0.9921834627893369
0,7,0.80,0.9957463253767006
0,7,0.85,0.9953002121338681
0,7,0.90,0.9942183962514457
0,7,0.95,0.9958871895475607
0,8,0.05,0.5624831888128661
0,8,0.10,0.9424262989957121
0,8,0.15,0.9882662066634056
0,8,0.20,0.9664914358141499
0,8,0.25,0.9785171551346329
0,8,0.30,0.9873782727729977
0,8,0.35,0.9769886337683504
0,8,0.40,0.9912014588023554
0,8,0.45,0.9866353950559965
0,8,0.50,0.984125941354646
0,8,0.55,0.9924572924622241
0,8,0.60,0.9896557655155012
0,8,0.65,0.9902856395238251
0,8,0.70,0.9888993655305572
0,8,0.75,0.994917840550497
0,8,0.80,0.9943298722064026
0,8,0.85,0.9954889657416757
0,8,0.90,0.9952584770031283
0,8,0.95,0.9946251977972154
0,9,0.05,0.9773056163257814
0,9,0.10,0.9100012017188959
0,9,0.15,0.788281244999649
0,9,0.20,0.9681284039007504
0,9,0.25,0.9856356314269581
0,9,0.30,0.9853578189650161
0,9,0.35,0.9848933518666434
0,9,0.40,0.9925300754863177
0,9,0.45,0.9899867396609769
0,9,0.50,0.9771818121113545
0,9,0.55,0.9904332102741278
0,9,0.60,0.9935951871594442
0,9,0.65,0.9928471357579804
0,9,0.70,0.9903737863436217
0,9,0.75,0.9942802755716378
0,9,0.80,0.9942237329731732
0,9,0.85,0.9936503827308183
0,9,0.90,0.9964277972000324
0,9,0.95,0.9938423590167982
1,0,0.05,0.883996922396828
1,0,0.10,0.9866519680474811
1,0,0.15,0.9648073567223997
1,0,0.20,0.9853875117792363
1,0,0.25,0.980433984403468
1,0,0.30,0.9876954685329034
1,0,0.35,0.9942465919677584
1,0,0.40,0.9880350836277463
1,0,0.45,0.9871315500658892
1,0,0.50,0.9817715695876984
1,0,0.55,0.9909785015388688
1,0,0.60,0.9940224900819525
1,0,0.65,0.9955431218375776
1,0,0.70,0.9940034273625326
1,0,0.75,0.9915286182378124
1,0,0.80,0.9934142083889066
1,0,0.85,0.9958054618478543
1,0,0.90,0.993220017255286
1,0,0.95,0.9940400942703544
1,1,0.05,0.9708471839530177
1,1,0.10,0.9838089895839378
1,1,0.15,0.940925658198658
1,1,0.20,0.9600713392557264
1,1,0.25,0.9351390297645961
1,1,0.30,0.9767890374448694
1,1,0.35,0.9915443008878133
1,1,0.40,0.9904384289652538
1,1,0.45,0.9859851686699008
1,1,0.50,0.9797319764743954
1,1,0.55,0.9926039174372236
1,1,0.60,0.9878110586900468
1,1,0.65,0.9951205538909667
1,1,0.70,0.9908724416043879
1,1,0.75,0.9942921920050077
1,1,0.80,0.9958387884547073
1,1,0.85,0.9927292345747191
1,1,0.90,0.9943810983806174
1,1,0.95,0.994958286582384
1,2,0.05,0.9734592865212979
1,2,0.10,0.9507463762790493
1,2,0.15,0.979634590945354
1,2,0.20,0.9732590905831024
1,2,0.25,0.9869433785239002
1,2,0.30,0.9841568846831457
1,2,0.35,0.9896299541167135
1,2,0.40,0.9921213290449078
1,2,0.45,0.9827219024368383
1,2,0.50,0.9896606062049348
1,2,0.55,0.9893177621641835
1,2,0.60,0.9933649070169597
1,2,0.65,0.9920203497467367
1,2,0.70,0.9933227486128869
1,2,0.75,0.9941812841290012
1,2,0.80,0.9955798755224978
1,2,0.85,0.9900587047362692
1,2,0.90,0.995235386523722
1,2,0.95,0.9895135800388478
1,3,0.05,0.9567524681278975
1,3,0.10,0.9447355557828119
1,3,0.15,0.9806380142096771
1,3,0.20,0.9765912955404318
1,3,0.25,0.9404426923027726
1,3,0.30,0.9771789439988449
1,3,0.35,0.9783231060567671
1,3,0.40,0.9895570937844624
1,3,0.45,0.9848388219084275
1,3,0.50,0.9799059225688106
1,3,0.55,0.9942334751644201
1,3,0.60,0.9910704046911365
1,3,0.65,0.9916903508025262
1,3,0.70,0.9928637649118349
1,3,0.75,0.9925774284154024
1,3,0.80,0.9947915370287013
1,3,0.85,0.9920382287198674
1,3,0.90,0.9940890242212599
1,3,0.95,0.9931002914512241
1,4,0.05,0.953505422469328
1,4,0.10,0.9475608112610211
1,4,0.15,0.976354506009105
1,4,0.20,0.9639100271100912
1,4,0.25,0.9727146690939941
1,4,0.30,0.9926812047452386
1,4,0.35,0.9801106767510371
1,4,0.40,0.9789337978682813
1,4,0.45,0.9947463396526739
1,4,0.50,0.9947635922816138
1,4,0.55,0.9769080985652517
1,4,0.60,0.9941659501982063
1,4,0.65,0.9911684752579027
1,4,0.70,0.9925221356834828
1,4,0.75,0.994482544266739
1,4,0.80,0.9905521055285118
1,4,0.85,0.9953561273634265
1,4,0.90,0.9956628832227551
1,4,0.95,0.9943424546001519
1,5,0.05,0.886750124629175
1,5,0.10,0.9717352250374589
1,5,0.15,0.9743105790075856
1,5,0.20,0.9774814927627116
1,5,0.25,0.9559749613800929
1,5,0.30,0.9779822189579217
1,5,0.35,0.9911498156524562
1,5,0.40,0.9859596697019402
1,5,0.45,0.9947698793187274
1,5,0.50,0.989558910091242
1,5,0.55,0.9860141083535886
1,5,0.60,0.9938154006810955
1,5,0.65,0.994401238632731
1,5,0.70,0.9957869320871878
1,5,0.75,0.9938100145406363
1,5,0.80,0.9918492024650654
1,5,0.85,0.9943949456701291
1,5,0.90,0.9911539701010148
1,5,0.95,0.9946049586099667
1,6,0.05,0.9118838424920381
1,6,0.10,0.9810141268419967
1,6,0.15,0.9777145786855103
1,6,0.20,0.9723088724990463
1,6,0.25,0.9735159724819149
1,6,0.30,0.9852536544486713
1,6,0.35,0.981215751299137
1,6,0.40,0.994873589417303
1,6,0.45,0.9937042571154098
1,6,0.50,0.991500828345587
1,6,0.55,0.9927411718082545
1,6,0.60,0.9854003971489986
1,6,0.65,0.994892981852578
1,6,0.70,0.9948513585882717
1,6,0.75,0.9910763222875164
1,6,0.80,0.9927200158795558
