random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.313373104883525
0,0,0.10,0.7784975943485655
0,0,0.15,0.9415238465693757
0,0,0.20,0.7523483217230176
0,0,0.25,0.8598094559615744
0,0,0.30,0.9039020115834215
0,0,0.35,0.9450546774524426
0,0,0.40,0.947242969511381
0,0,0.45,0.815555848909618
0,0,0.50,0.9669668422563135
0,0,0.55,0.9424809152128013
0,0,0.60,0.9631339031402828
0,0,0.65,0.9514642136633066
0,0,0.70,0.9599581576513956
0,0,0.75,0.9650496672556812
0,0,0.80,0.9636241615109514
0,0,0.85,0.9744022889836208
0,0,0.90,0.9728362445731451
0,0,0.95,0.9540338441512272
0,1,0.05,-144.6598875148573
0,1,0.10,0.910465441943206
0,1,0.15,0.9075126115799459
0,1,0.20,0.6689276302928501
0,1,0.25,0.6893530691849123
0,1,0.30,0.948130312633559
0,1,0.35,0.9604256602910981
0,1,0.40,0.9369200605172916
0,1,0.45,0.9699032301462809
0,1,0.50,0.9432147209062391
0,1,0.55,0.9582280203835373
0,1,0.60,0.9682360758467973
0,1,0.65,0.9701821131067743
0,1,0.70,0.9596575320348428
0,1,0.75,0.9628407010731921
0,1,0.80,0.961624964918081
0,1,0.85,0.9589976535783968
0,1,0.90,0.9478125462924247
0,1,0.95,0.957339196403832
0,2,0.05,-1.2063780928323324
0,2,0.10,0.8526652958661559
0,2,0.15,0.7024544431806268
0,2,0.20,0.7922294233253149
0,2,0.25,0.8858407331305935
0,2,0.30,0.9349058926089109
0,2,0.35,0.9209817330319049
0,2,0.40,0.9522016553143379
0,2,0.45,0.9351896919398858
0,2,0.50,0.9472783660507428
0,2,0.55,0.959634865777633
0,2,0.60,0.947755976377592
0,2,0.65,0.9603792626091803
0,2,0.70,0.9803362997236802
0,2,0.75,0.9681020699659715
0,2,0.80,0.9697733052859577
0,2,0.85,0.9536432383232801
0,2,0.90,0.9458915814209822
0,2,0.95,0.9604412161505869
0,3,0.05,0.13402318745271202
0,3,0.10,0.97857780360282
0,3,0.15,0.9401607917514614
0,3,0.20,0.9145381223421025
0,3,0.25,0.8837162633662425
0,3,0.30,0.9513652473667531
0,3,0.35,0.9446602804331587
0,3,0.40,0.9136903543089283
0,3,0.45,0.9555408019087468
0,3,0.50,0.9405524848330502
0,3,0.55,0.799427217830633
0,3,0.60,0.8846751234047957
0,3,0.65,0.967220909039633
0,3,0.70,0.931333028247779
0,3,0.75,0.9007742932283637
0,3,0.80,0.9511629840762651
0,3,0.85,0.9789973999167247
0,3,0.90,0.9460481493048614
0,3,0.95,0.9627065446497717
0,4,0.05,-1.1122062513748339
0,4,0.10,0.47151815585267953
0,4,0.15,0.9413334601645378
0,4,0.20,0.7569474000596512
0,4,0.25,0.8870997204949469
0,4,0.30,0.9268808803506737
0,4,0.35,0.9079069628441131
0,4,0.40,0.9627711462412234
0,4,0.45,0.8254221622688631
0,4,0.50,0.9768910510630237
0,4,0.55,0.9099103151759933
0,4,0.60,0.9293402472367437
0,4,0.65,0.9670351359748823
0,4,0.70,0.9684744068739302
0,4,0.75,0.9572891728835682
0,4,0.80,0.960295475156647
0,4,0.85,0.9674605651266612
0,4,0.90,0.9387171366379479
0,4,0.95,0.8826271478981027
0,5,0.05,0.9539319968493436
0,5,0.10,0.9273991502531301
0,5,0.15,0.9343325687644848
0,5,0.20,0.8525855535884481
0,5,0.25,0.924762036897645
0,5,0.30,0.9402781208641493
0,5,0.35,0.49039989627437097
0,5,0.40,0.724600987913964
0,5,0.45,0.9385744878442941
0,5,0.50,0.9786204982576076
0,5,0.55,0.9815234271816956
0,5,0.60,0.9630270653563768
0,5,0.65,0.952056507603538
0,5,0.70,0.9307355185977725
0,5,0.75,0.9709088228849844
0,5,0.80,0.9308325641932826
0,5,0.85,0.9790889469131485
0,5,0.90,0.9733996953768919
0,5,0.95,0.9800606201843368
0,6,0.05,0.7970992914781493
0,6,0.10,0.9386122650072655
0,6,0.15,0.8825335972587444
0,6,0.20,0.9170602265356929
0,6,0.25,0.913551015502792
0,6,0.30,0.9410603529596108
0,6,0.35,0.9324449736830065
0,6,0.40,0.5155777315092333
0,6,0.45,0.944248555712042
0,6,0.50,0.9284503251167977
0,6,0.55,0.9363711542284494
0,6,0.60,0.7991595337799597
0,6,0.65,0.9789050041769802
0,6,0.70,0.9665851519218388
0,6,0.75,0.9809269541214486
0,6,0.80,0.9363229588962209
0,6,0.85,0.9576056264484781
0,6,0.90,0.9745729973378706
0,6,0.95,0.968863433430921
0,7,0.05,0.821115878378283
0,7,0.10,0.7260283103783793
0,7,0.15,0.8896022515287629
0,7,0.20,0.9148060144669596
0,7,0.25,0.8889420646764399
0,7,0.30,0.904403251579996
0,7,0.35,0.945580047972683
0,7,0.40,0.9245833119379465
0,7,0.45,0.9700230693581333
0,7,0.50,0.96493376927532
0,7,0.55,0.9233632533626406
0,7,0.60,0.9648089601348332
0,7,0.65,0.9349886999706849
0,7,0.70,0.9485586665235128
0,7,0.75,0.9739094968512739
0,7,0.80,0.970750401345611
0,7,0.85,0.9547001956837967
