random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.7880578890052654
0,0,0.10,0.8450236174085877
0,0,0.15,0.9279947217143127
0,0,0.20,0.9131068281479454
0,0,0.25,0.9692833697031141
0,0,0.30,0.9394110911192641
0,0,0.35,0.964412879222881
0,0,0.40,0.9107776903071926
0,0,0.45,0.9447888068921612
0,0,0.50,0.9872361892062506
0,0,0.55,0.9760510081931474
0,0,0.60,0.9942645382785564
0,0,0.65,0.9926070680423025
0,0,0.70,0.9919144212246891
0,0,0.75,0.9922734040670382
0,0,0.80,0.9944124664002035
0,0,0.85,0.9931871043860705
0,0,0.90,0.9964917088203772
0,0,0.95,0.9957218166147019
0,1,0.05,0.910301726010103
0,1,0.10,0.8140272699137158
0,1,0.15,0.9340438433829281
0,1,0.20,0.9294444836517903
0,1,0.25,0.9389720834689755
0,1,0.30,0.966488141010098
0,1,0.35,0.9338086347354186
0,1,0.40,0.98315454623329
0,1,0.45,0.974819136383953
0,1,0.50,0.9793161332602774
0,1,0.55,0.9883641896065686
0,1,0.60,0.9886053905497209
0,1,0.65,0.9927488863429927
0,1,0.70,0.9907486591813103
0,1,0.75,0.9855227275471786
0,1,0.80,0.9951493008855355
0,1,0.85,0.9941869188785193
0,1,0.90,0.9947655467966006
0,1,0.95,0.9939717866583905
0,2,0.05,0.7262944700155436
0,2,0.10,0.8195431081198015
0,2,0.15,0.9309761364338016
0,2,0.20,0.9442918606258562
0,2,0.25,0.9569003062519332
0,2,0.30,0.9622645292913093
0,2,0.35,0.9704891684986294
0,2,0.40,0.9613142550877867
0,2,0.45,0.9827404926323241
0,2,0.50,0.9906808913800316
0,2,0.55,0.9891090095452598
0,2,0.60,0.993743538346008
0,2,0.65,0.9825222428088238
0,2,0.70,0.9917442255902925
0,2,0.75,0.9940912024408227
0,2,0.80,0.9940730534603783
0,2,0.85,0.9938683104306972
0,2,0.90,0.9904234497176201
0,2,0.95,0.9947450464817137
0,3,0.05,0.6742677763211598
0,3,0.10,0.9103183325092173
0,3,0.15,0.9148901242242514
0,3,0.20,0.9436010107707007
0,3,0.25,0.8801667436291919
0,3,0.30,0.9269749205398835
0,3,0.35,0.9618061581748184
0,3,0.40,0.9751135106626483
0,3,0.45,0.8909476040852237
0,3,0.50,0.9647486559073792
0,3,0.55,0.9909349791594071
0,3,0.60,0.9893170838510262
0,3,0.65,0.9835949529879452
0,3,0.70,0.9893338918483617
0,3,0.75,0.9947927766516508
0,3,0.80,0.9903640417552715
0,3,0.85,0.9812566542245689
0,3,0.90,0.9925015274793526
0,3,0.95,0.994848923557269
0,4,0.05,0.6547257930382673
0,4,0.10,0.84434359464619
0,4,0.15,0.8851328041903845
0,4,0.20,0.9232187090370035
0,4,0.25,0.9403672164586794
0,4,0.30,0.8764317037236999
0,4,0.35,0.9602864448407075
0,4,0.40,0.9808542252194882
0,4,0.45,0.9849856763340882
0,4,0.50,0.9889380518677695
0,4,0.55,0.9907761959203489
0,4,0.60,0.9920328294343564
0,4,0.65,0.9955149031347538
0,4,0.70,0.9886897881772799
0,4,0.75,0.9934985119555156
0,4,0.80,0.9904694671026186
0,4,0.85,0.9943311918170105
0,4,0.90,0.9961642902477121
0,4,0.95,0.9954861756630851
0,5,0.05,0.9540960621626042
0,5,0.10,0.7246729896233288
0,5,0.15,0.7879520103982204
0,5,0.20,0.9440113042714673
0,5,0.25,0.9293538160353787
0,5,0.30,0.9303217047528264
0,5,0.35,0.978819262583532
0,5,0.40,0.9103577129614054
0,5,0.45,0.974129179970306
0,5,0.50,0.938845158740661
0,5,0.55,0.9881908679068615
0,5,0.60,0.9945402591080574
0,5,0.65,0.9791711864809494
0,5,0.70,0.9872563878544358
0,5,0.75,0.9937836098845442
0,5,0.80,0.9794302117559446
0,5,0.85,0.9954215910569194
0,5,0.90,0.9955336444546599
0,5,0.95,0.993688168411893
0,6,0.05,0.9801791171291503
0,6,0.10,0.9168750561556569
0,6,0.15,0.8938343447202676
0,6,0.20,0.9123794832479859
0,6,0.25,0.8953290241348117
0,6,0.30,0.9606356072987636
0,6,0.35,0.9110519607998511
0,6,0.40,0.9730129800618534
0,6,0.45,0.9810264910275118
0,6,0.50,0.9850302435247295
0,6,0.55,0.9848471378113002
0,6,0.60,0.9930000611927327
0,6,0.65,0.9938656844968492
0,6,0.70,0.9914663139885878
0,6,0.75,0.9964737380764943
0,6,0.80,0.9945978630376682
0,6,0.85,0.9920805152016686
0,6,0.90,0.9951453311334316
0,6,0.95,0.9948976333427727
0,7,0.05,0.5155542599719828
0,7,0.10,0.027206278541997198
0,7,0.15,0.6940881002681251
0,7,0.20,0.6888384888644221
0,7,0.25,0.9583874113778068
0,7,0.30,0.8784492417249578
0,7,0.35,0.9034069242874576
0,7,0.40,0.9828405926378522
0,7,0.45,0.971190840421638
0,7,0.50,0.9674085354298501
0,7,0.55,0.9801190001123138
0,7,0.60,0.994908162972012
0,7,0.65,0.9926308068751383
0,7,0.70,0.99137322253246
0,7,0.75,0.9924528960559503
0,7,0.80,0.9953878669726068
0,7,0.85,0.9966069940006285
0,7,0.90,0.9950898754738141
0,7,0.95,0.9798573270794473
0,8,0.05,-0.4766751274044665
0,8,0.10,0.725946350840916
0,8,0.15,0.8641479721409226
0,8,0.20,0.9025323618783972
0,8,0.25,0.982388787136312
0,8,0.30,0.9233273068375726
0,8,0.35,0.979136993950941
0,8,0.40,0.9130402319482784
0,8,0.45,0.9836372857344116
0,8,0.50,0.9895702966010903
0,8,0.55,0.9895556169440113
0,8,0.60,0.9935632805749796
0,8,0.65,0.9696260600600449
0,8,0.70,0.993181670408936
0,8,0.75,0.9955765300638915
0,8,0.80,0.9956928989247743
0,8,0.85,0.9950491101545335
0,8,0.90,0.9953515869080951
0,8,0.95,0.9969686594173617
0,9,0.05,0.8392673027868324
0,9,0.10,0.6980504429830479
0,9,0.15,0.8805190328347378
0,9,0.20,0.8861876395219628
0,9,0.25,0.8977009132628756
0,9,0.30,0.7905962796137629
0,9,0.35,0.9649091989655072
0,9,0.40,0.9686990748250482
0,9,0.45,0.9826743438527803
0,9,0.50,0.9896154578358384
0,9,0.55,0.9881646188582549
0,9,0.60,0.9914854809026377
0,9,0.65,0.9918229760876653
0,9,0.70,0.9888846968327916
0,9,0.75,0.9937093771088786
0,9,0.80,0.9949549554335305
0,9,0.85,0.9937976675738799
0,9,0.90,0.9914194778707988
0,9,0.95,0.9901157905492218
1,0,0.05,0.7612709044370416
1,0,0.10,0.638370394822199
1,0,0.15,0.8380086931660067
1,0,0.20,0.7896727144300839
1,0,0.25,0.945184123800537
1,0,0.30,0.9728455584556571
1,0,0.35,0.9315758772650649
1,0,0.40,0.8681506603834868
1,0,0.45,0.9870448633585049
1,0,0.50,0.9819932114420387
1,0,0.55,0.9831425153275253
1,0,0.60,0.9877339183205678
1,0,0.65,0.9950497655195558
1,0,0.70,0.9899123827421807
1,0,0.75,0.9915078334799271
1,0,0.80,0.9944016705793665
1,0,0.85,0.9833412567684642
1,0,0.90,0.9968238613504212
1,0,0.95,0.997054445568488
1,1,0.05,0.7878198815164001
1,1,0.10,0.39575671092825937
1,1,0.15,0.8961740695312223
1,1,0.20,0.9241922677292189
1,1,0.25,0.9394973170985982
1,1,0.30,0.9692415360986032
1,1,0.35,0.9818566021241822
1,1,0.40,0.9914564375803099
1,1,0.45,0.9814263581525822
1,1,0.50,0.9871736151740887
1,1,0.55,0.9830282737936717
1,1,0.60,0.9931419428542309
1,1,0.65,0.9871310093203629
1,1,0.70,0.9924839654658029
1,1,0.75,0.9910490986348186
1,1,0.80,0.9955980639323416
1,1,0.85,0.9785084256700752
1,1,0.90,0.9968901602474093
1,1,0.95,0.9915499988672228
1,2,0.05,0.905808765564206
1,2,0.10,0.8327498049995421
1,2,0.15,0.8848385609689091
1,2,0.20,0.888528750383383
1,2,0.25,0.9545090260530191
1,2,0.30,0.923817757799651
1,2,0.35,0.980276954762179
1,2,0.40,0.9663377710633249
1,2,0.45,0.9845413689000329
1,2,0.50,0.9886522291619216
1,2,0.55,0.9789095808756749
1,2,0.60,0.9859869507100861
1,2,0.65,0.9940715880260662
1,2,0.70,0.9926975097313923
1,2,0.75,0.995279691271406
1,2,0.80,0.9914247716088036
1,2,0.85,0.9912362874294026
1,2,0.90,0.996359649838978
1,2,0.95,0.9959114679457269
1,3,0.05,0.8688415465602871
1,3,0.10,0.8097881702013385
1,3,0.15,0.7695618855592294
1,3,0.20,0.7238255266232834
1,3,0.25,0.9688397835869383
1,3,0.30,0.9718991323516527
1,3,0.35,0.8293930570639904
1,3,0.40,0.9843779554405773
1,3,0.45,0.9768896532361449
1,3,0.50,0.9831196434590352
1,3,0.55,0.9868078545751775
1,3,0.60,0.9937175271020217
1,3,0.65,0.9883189800422891
1,3,0.70,0.995727740144697
1,3,0.75,0.9941652584066618
1,3,0.80,0.9935443417343229
1,3,0.85,0.9878912234070301
1,3,0.90,0.9955926725287991
1,3,0.95,0.9928183477314666
1,4,0.05,0.9730498510784027
1,4,0.10,0.8494164881122166
1,4,0.15,0.8844346879845981
1,4,0.20,0.8540278790761875
1,4,0.25,0.8016207848240965
1,4,0.30,0.9344965957639809
1,4,0.35,0.9631639624416636
1,4,0.40,0.9756360848310718
1,4,0.45,0.9892708560827209
1,4,0.50,0.9915354573021934
1,4,0.55,0.9889348357430467
1,4,0.60,0.9278438452290211
1,4,0.65,0.9848555528625057
1,4,0.70,0.9958295142971183
1,4,0.75,0.9961246462238321
1,4,0.80,0.9951965108500412
1,4,0.85,0.9940693868962525
1,4,0.90,0.9943619671793695
1,4,0.95,0.9951060027912226
1,5,0.05,0.7096967924956366
1,5,0.10,0.7652411315352569
1,5,0.15,0.8567184195948465
1,5,0.20,0.8967476665464664
1,5,0.25,0.9004443796324677
1,5,0.30,0.8993067085140872
1,5,0.35,0.9657988722903006
1,5,0.40,0.9912468750589504
1,5,0.45,0.993547415715509
1,5,0.50,0.9846569424519449
1,5,0.55,0.9919572364137667
1,5,0.60,0.986534593093203
1,5,0.65,0.9842545125832856
1,5,0.70,0.9955696114590661
1,5,0.75,0.9903377724175549
1,5,0.80,0.9946543566701634
1,5,0.85,0.9955786912990627
1,5,0.90,0.9906139117088277
1,5,0.95,0.9902852834997194
1,6,0.05,0.6354637735158146
1,6,0.10,0.8485483387189787
1,6,0.15,0.7899216399402864
1,6,0.20,0.9107233733533766
1,6,0.25,0.9168710656785686
1,6,0.30,0.9054873536170388
1,6,0.35,0.9657030515639597
1,6,0.40,0.9514697502876135
1,6,0.45,0.9870819085102706
1,6,0.50,0.9745594804672943
1,6,0.55,0.9884439757058204
1,6,0.60,0.9943567650790676
1,6,0.65,0.9953140896628326
1,6,0.70,0.99517338268775
1,6,0.75,0.9908834635061965
1,6,0.80,0.9956606110448679
1,6,0.85,0.9930549025365851
1,6,0.90,0.9931491821384874
1,6,0.95,0.9881673095883022
1,7,0.05,0.04230961270163458
1,7,0.10,0.9134286539931521
1,7,0.15,0.3206096890616704
1,7,0.20,0.8781321547185006
1,7,0.25,0.9477026815445482
1,7,0.30,0.9636459286497181
1,7,0.35,0.9754072822347768
1,7,0.40,0.971272100255941
1,7,0.45,0.9857962279796579
1,7,0.50,0.9831111519718222
1,7,0.55,0.9888292563711043
1,7,0.60,0.9902050536428277
1,7,0.65,0.9949837772679399
1,7,0.70,0.9793249950583908
1,7,0.75,0.9927859398171658
1,7,0.80,0.9961509571660834
1,7,0.85,0.9949163213768684
1,7,0.90,0.9963458938883735
1,7,0.95,0.9914529460699393
1,8,0.05,0.6952287925342375
1,8,0.10,0.9150084646502762
1,8,0.15,0.8677551515880924
1,8,0.20,0.8902044871038817
1,8,0.25,0.9357295011490395
1,8,0.30,0.9330321629279348
1,8,0.35,0.9400420090958437
1,8,0.40,0.9439881771634552
1,8,0.45,0.9743849689322686
1,8,0.50,0.9885181914518832
1,8,0.55,0.9853601000139851
1,8,0.60,0.990312909581575
1,8,0.65,0.9921145492733816
1,8,0.70,0.9911893538587894
1,8,0.75,0.9940229728528112
1,8,0.80,0.9929519344320566
1,8,0.85,0.9918504236914788
1,8,0.90,0.9941897257099283
1,8,0.95,0.995783527618899
1,9,0.05,0.5489099372520788
1,9,0.10,0.9019275517935808
1,9,0.15,0.8154852910988406
1,9,0.20,0.9449281404641389
1,9,0.25,0.8941198256411945
1,9,0.30,0.9733962237921261
1,9,0.35,0.9843341390535334
1,9,0.40,0.9758716294457628
1,9,0.45,0.9842085784388722
1,9,0.50,0.9862369852307479
1,9,0.55,0.9888513555981514
1,9,0.60,0.9743649623737978
1,9,0.65,0.995940061642397
1,9,0.70,0.9943123698227357
1,9,0.75,0.9886151989872913
1,9,0.80,0.9922362601189421
1,9,0.85,0.9900266803633594
1,9,0.90,0.9887696400860454
1,9,0.95,0.9956448764500468
2,0,0.05,0.9731072148420898
2,0,0.10,0.5963131766539489
2,0,0.15,0.7295844796398088
2,0,0.20,0.6819333488797268
2,0,0.25,0.9619973870060374
2,0,0.30,0.974439142772836
2,0,0.35,0.928916217733333
2,0,0.40,0.9783033005539653
2,0,0.45,0.9883911389471625
2,0,0.50,0.9629300734223661
2,0,0.55,0.9601623587342905
2,0,0.60,0.9932832699231693
2,0,0.65,0.9883242040949395
2,0,0.70,0.9930306022842114
2,0,0.75,0.994398078547319
2,0,0.80,0.9943869040497475
2,0,0.85,0.9959720068427165
2,0,0.90,0.991528375937259
2,0,0.95,0.9936991441043437
2,1,0.05,0.7296408164367775
2,1,0.10,0.6143725781762079
2,1,0.15,0.7788874061346109
2,1,0.20,0.9097031971430003
2,1,0.25,0.9261321971916333
2,1,0.30,0.9702666593812952
2,1,0.35,0.9215488299409449
2,1,0.40,0.980941919529512
2,1,0.45,0.9782535975219164
2,1,0.50,0.9852559088039474
2,1,0.55,0.995026886466269
2,1,0.60,0.9900008976953731
2,1,0.65,0.9906069397470616
2,1,0.70,0.9923665111811865
2,1,0.75,0.9949397436980872
2,1,0.80,0.9924884366723634
2,1,0.85,0.9931982426118736
2,1,0.90,0.996431475992723
2,1,0.95,0.9966509503134015
2,2,0.05,0.35092032770151804
2,2,0.10,0.6742135346484903
2,2,0.15,0.785016557815408
2,2,0.20,0.9295444165631999
2,2,0.25,0.8898614842141355
2,2,0.30,0.9489304040165019
2,2,0.35,0.9875770118997843
2,2,0.40,0.9861897483079484
2,2,0.45,0.9695939399568513
2,2,0.50,0.9852022090927247
2,2,0.55,0.9873370107292999
2,2,0.60,0.9858649457664371
2,2,0.65,0.9887983326201724
2,2,0.70,0.9900493138136199
2,2,0.75,0.9953655018975174
2,2,0.80,0.9872300243231321
2,2,0.85,0.9961813596754999
2,2,0.90,0.9765050008781359
2,2,0.95,0.9911069972448565
2,3,0.05,0.9217540811209033
2,3,0.10,0.8953557815111546
2,3,0.15,0.9430732962207447
2,3,0.20,0.9622450498580639
2,3,0.25,0.8895930047402056
2,3,0.30,0.9545282693129427
2,3,0.35,0.912046736556614
