random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.5267964802151006
0,0,0.10,0.5043006674943935
0,0,0.15,0.9629635183862661
0,0,0.20,0.9261349930139705
0,0,0.25,0.9515191061810968
0,0,0.30,0.9628075534137868
0,0,0.35,0.9224128088480404
0,0,0.40,0.964934319327691
0,0,0.45,0.9416652574197453
0,0,0.50,0.9835330927276248
0,0,0.55,0.9749519785357196
0,0,0.60,0.9586419932397579
0,0,0.65,0.9793188968373974
0,0,0.70,0.9705833684424963
0,0,0.75,0.9829187794700073
0,0,0.80,0.9652105506750818
0,0,0.85,0.9726795784104848
0,0,0.90,0.9692906634557136
0,0,0.95,0.9729758398913841
0,1,0.05,-1.413226877684
0,1,0.10,0.44765584965843264
0,1,0.15,0.8706746646421593
0,1,0.20,0.7136073893794935
0,1,0.25,0.9529905614817208
0,1,0.30,0.9705254743964895
0,1,0.35,0.9769185588205381
0,1,0.40,0.9206949939384743
0,1,0.45,0.9334965874986016
0,1,0.50,0.97329972306253
0,1,0.55,0.9746695980057689
0,1,0.60,0.9739902248906901
0,1,0.65,0.9720937270004697
0,1,0.70,0.9814749472174147
0,1,0.75,0.9745161568925788
0,1,0.80,0.9681986112054666
0,1,0.85,0.9745209444307644
0,1,0.90,0.9879541186088986
0,1,0.95,0.9710714380621501
0,2,0.05,0.7557220355681058
0,2,0.10,0.7867685522516845
0,2,0.15,0.8979878070731699
0,2,0.20,0.8805689940713093
0,2,0.25,0.8666918644570736
0,2,0.30,0.9254229840312791
0,2,0.35,0.8682149739679152
0,2,0.40,0.956060216816295
0,2,0.45,0.9424436410129056
0,2,0.50,0.9611392084187678
0,2,0.55,0.9544294854230468
0,2,0.60,0.9629566184118856
0,2,0.65,0.9739694047764206
0,2,0.70,0.9616237486695521
0,2,0.75,0.9641009421393152
0,2,0.80,0.9855525201212564
0,2,0.85,0.9731068733826448
0,2,0.90,0.9561703938771168
0,2,0.95,0.9682049383676012
0,3,0.05,-1.4958138782635437
0,3,0.10,0.8624187320088267
0,3,0.15,0.9062015803350116
0,3,0.20,0.8016242064053819
0,3,0.25,0.8894205429156112
0,3,0.30,0.9536030693409545
0,3,0.35,0.9621755895792132
0,3,0.40,0.9375234261557146
0,3,0.45,0.9485656556676693
0,3,0.50,0.9351245737765953
0,3,0.55,0.9679409753282959
0,3,0.60,0.9485492609089146
0,3,0.65,0.9718396145671173
0,3,0.70,0.9668968389039166
0,3,0.75,0.9859769176298969
0,3,0.80,0.9741674421634423
0,3,0.85,0.979690712009683
0,3,0.90,0.9836559919561486
0,3,0.95,0.9823379977506228
0,4,0.05,0.2396866798841517
0,4,0.10,-0.08414312668634816
0,4,0.15,0.44824786503737424
0,4,0.20,0.9321481144852382
0,4,0.25,0.9045356885047272
0,4,0.30,0.905644827423031
0,4,0.35,0.9656537965662169
0,4,0.40,0.9727412019672845
0,4,0.45,0.9320578340965494
0,4,0.50,0.9632432013620482
0,4,0.55,0.9546459371393109
0,4,0.60,0.9585503094730544
0,4,0.65,0.9741444109244954
0,4,0.70,0.9702297845108885
0,4,0.75,0.979330778459293
0,4,0.80,0.978677578594037
0,4,0.85,0.9849382130463216
0,4,0.90,0.9698541668409443
0,4,0.95,0.9783439675590707
0,5,0.05,0.7332802821412325
