random_seed,split_seed,sample_ratio,r2
0,0,0.05,-0.2675467273373884
0,0,0.10,0.068893809119146
0,0,0.15,0.9717216088152575
0,0,0.20,0.7706141412697992
0,0,0.25,0.883812342881104
0,0,0.30,0.9389948446944412
0,0,0.35,0.9476986535721034
0,0,0.40,0.959918927378892
0,0,0.45,0.9784660357924491
0,0,0.50,0.8547485092152919
0,0,0.55,0.9372989329615022
0,0,0.60,0.9823499795798314
0,0,0.65,0.98020145553265
0,0,0.70,0.9873464440906276
0,0,0.75,0.9868249024806227
0,0,0.80,0.9846713585370739
0,0,0.85,0.987237385247777
0,0,0.90,0.9790463604728898
0,0,0.95,0.9206995514080639
0,1,0.05,0.4772617385050931
0,1,0.10,0.6362819641577038
0,1,0.15,0.7797370259827743
0,1,0.20,0.9263411292190713
0,1,0.25,0.621097982882226
0,1,0.30,0.8911491487832052
0,1,0.35,0.8970626342359014
0,1,0.40,0.4357628402394138
0,1,0.45,0.9617004637982896
0,1,0.50,0.8997045564130438
0,1,0.55,0.9561738230826461
0,1,0.60,0.9416918148928718
0,1,0.65,0.9326381134171859
0,1,0.70,0.9848855414244991
0,1,0.75,0.9776065475397624
0,1,0.80,0.9585042730257554
0,1,0.85,0.9851865491410993
0,1,0.90,0.9902878425908596
0,1,0.95,0.991903988430943
0,2,0.05,0.9342837151559709
0,2,0.10,0.9225630096027753
0,2,0.15,0.9540738151767048
0,2,0.20,0.6971248378160828
0,2,0.25,0.8855045930286607
0,2,0.30,0.9278151756194882
0,2,0.35,0.9067225846355753
0,2,0.40,0.927264582150563
0,2,0.45,0.7897483134629424
0,2,0.50,0.9654248177592494
0,2,0.55,0.978466228817287
0,2,0.60,0.9771051642199592
0,2,0.65,0.9809675032580953
0,2,0.70,0.9640553140840972
0,2,0.75,0.9759584136878784
0,2,0.80,0.9868637628038825
0,2,0.85,0.9814220773926733
0,2,0.90,0.9911232643172893
0,2,0.95,0.9825504321727427
0,3,0.05,0.5287062965548814
0,3,0.10,0.301496447003857
0,3,0.15,0.9430823800879707
0,3,0.20,0.8631308192034666
0,3,0.25,0.8922638565367506
0,3,0.30,0.9609460825455137
0,3,0.35,0.898594652648468
0,3,0.40,0.9694628606767619
0,3,0.45,0.9841518855994071
0,3,0.50,0.9443101989817934
0,3,0.55,0.9468549798233954
0,3,0.60,0.9669894995226207
0,3,0.65,0.9759729930007625
0,3,0.70,0.9905675903861684
0,3,0.75,0.9687601983729568
0,3,0.80,0.9853597387311666
0,3,0.85,0.9794605726837425
0,3,0.90,0.9860437474637743
0,3,0.95,0.9809408042687147
0,4,0.05,0.7535064356559926
0,4,0.10,0.7223765375628154
0,4,0.15,0.9169855619291081
0,4,0.20,0.8538598061038057
0,4,0.25,0.9049357163180458
0,4,0.30,0.6971312556213427
0,4,0.35,0.6817247841240026
0,4,0.40,0.9467952714945731
0,4,0.45,0.9657831865657557
0,4,0.50,0.969817064624084
0,4,0.55,0.9708962268614003
0,4,0.60,0.9836229952141968
0,4,0.65,0.9718353967890954
0,4,0.70,0.9128095255995511
0,4,0.75,0.9862770883268615
0,4,0.80,0.9870366413542394
0,4,0.85,0.9865465086257904
0,4,0.90,0.9911768346607106
0,4,0.95,0.9898153918017147
0,5,0.05,-0.07117714581446677
0,5,0.10,0.5260611064010992
0,5,0.15,0.9006951242161659
0,5,0.20,0.9224031920476427
0,5,0.25,0.8978870798307944
0,5,0.30,0.7949242881590508
0,5,0.35,0.8483655643145896
0,5,0.40,0.9577684256561895
0,5,0.45,0.917051333047507
0,5,0.50,0.9240685519509894
0,5,0.55,0.9740654720196019
0,5,0.60,0.978001514018022
0,5,0.65,0.9152188152697007
0,5,0.70,0.9715939438046127
0,5,0.75,0.9817519448587159
0,5,0.80,0.9925709789552789
0,5,0.85,0.9690627746714108
0,5,0.90,0.987197594537236
0,5,0.95,0.9886610596878639
0,6,0.05,0.7236512749767497
0,6,0.10,0.8374364568858155
0,6,0.15,0.810651871699423
0,6,0.20,0.7316287186278675
0,6,0.25,0.9083787966760508
0,6,0.30,0.7425898551224513
0,6,0.35,0.7642316233659897
0,6,0.40,0.9711417572264888
0,6,0.45,0.895793028879799
0,6,0.50,0.9695328539370832
0,6,0.55,0.9868084082776147
0,6,0.60,0.9645858656024884
0,6,0.65,0.9405105641903186
0,6,0.70,0.9728304773815128
0,6,0.75,0.967050742996922
0,6,0.80,0.9889538065744318
0,6,0.85,0.9763384634484374
0,6,0.90,0.9895592950187405
0,6,0.95,0.9857528895997097
0,7,0.05,0.7383982987001406
0,7,0.10,0.6876025495497804
0,7,0.15,0.7984422783658423
0,7,0.20,0.7543179291262754
0,7,0.25,0.8989050049952285
0,7,0.30,0.8754463828915399
0,7,0.35,0.8140996903116294
0,7,0.40,0.904367108610177
0,7,0.45,0.94428917295601
0,7,0.50,0.7551357863579958
0,7,0.55,0.9206322067523716
0,7,0.60,0.9654193588627795
0,7,0.65,0.9413192911255552
0,7,0.70,0.9775240202650479
0,7,0.75,0.990265722227923
0,7,0.80,0.974381373368853
0,7,0.85,0.9818748205519089
0,7,0.90,0.9823738554096415
0,7,0.95,0.9860513741481007
0,8,0.05,0.7661258647628799
0,8,0.10,0.5529577021794508
0,8,0.15,0.6921642701281674
0,8,0.20,0.7231474019659709
0,8,0.25,0.8226045865515841
0,8,0.30,0.9157454291531191
0,8,0.35,0.8004547123452007
0,8,0.40,0.9286204069019243
0,8,0.45,0.9528932930363988
0,8,0.50,0.9645016890401514
0,8,0.55,0.9880518195177266
0,8,0.60,0.9800932468185861
0,8,0.65,0.9898548370178542
0,8,0.70,0.9815636781468174
0,8,0.75,0.9828590877865688
0,8,0.80,0.9906851044526936
0,8,0.85,0.9891156285201486
0,8,0.90,0.986511781749509
0,8,0.95,0.9895360816488092
0,9,0.05,-1.57671287871054
0,9,0.10,0.8830937760199216
0,9,0.15,0.8854737750873616
0,9,0.20,0.9545148405681104
0,9,0.25,0.901564088509858
0,9,0.30,0.8948695778305907
0,9,0.35,0.4653131657531764
0,9,0.40,0.7289922096095317
0,9,0.45,0.9432909574764861
0,9,0.50,0.9315284336083611
0,9,0.55,0.9804538951064211
0,9,0.60,0.9858733250232741
0,9,0.65,0.95878473933477
0,9,0.70,0.9852298928629994
0,9,0.75,0.9885969491984887
0,9,0.80,0.9908629521223028
0,9,0.85,0.9901929526245429
0,9,0.90,0.9839102003718305
0,9,0.95,0.9816808197597117
1,0,0.05,0.6694153992112684
1,0,0.10,0.752252849585986
1,0,0.15,0.6926521933873373
1,0,0.20,0.6869925858211623
1,0,0.25,0.8685571034514766
1,0,0.30,0.821020602218381
1,0,0.35,0.955560578224151
1,0,0.40,0.8714690917927519
1,0,0.45,0.9651139768330947
1,0,0.50,0.9760101481673065
1,0,0.55,0.940318312937683
1,0,0.60,0.9795287552442343
1,0,0.65,0.9493628970741506
1,0,0.70,0.9727989310562938
1,0,0.75,0.9816827063372441
1,0,0.80,0.9827892357580307
1,0,0.85,0.9779223584092935
1,0,0.90,0.9823452856536208
1,0,0.95,0.9706265182947121
1,1,0.05,-0.06570323666979694
1,1,0.10,-0.5877287728330698
1,1,0.15,0.9095355552851594
1,1,0.20,0.7396976312370007
1,1,0.25,0.7625155813120803
1,1,0.30,0.9346534013763363
