random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9985506465747815
0,0,0.10,0.9710707427125872
0,0,0.15,0.9817323777775429
0,0,0.20,0.994649633417575
0,0,0.25,0.9955128609805125
0,0,0.30,0.9966657703415309
0,0,0.35,0.997063109552463
0,0,0.40,0.9977398320842237
0,0,0.45,0.9982277787412224
0,0,0.50,0.9986035784116578
0,0,0.55,0.9976894503127968
0,0,0.60,0.998336207062308
0,0,0.65,0.9980308832564105
0,0,0.70,0.9979072196784687
0,0,0.75,0.9983775473315962
0,0,0.80,0.9980158295289602
0,0,0.85,0.9983863938387884
0,0,0.90,0.9987581185361945
0,0,0.95,0.9981994703174971
0,1,0.05,0.9739815117573264
0,1,0.10,0.9936319293663323
0,1,0.15,0.9970236894088771
0,1,0.20,0.995459776869526
0,1,0.25,0.9989414467470756
0,1,0.30,0.997002370607562
0,1,0.35,0.9963153160961368
0,1,0.40,0.9989361146301692
0,1,0.45,0.9974491357289145
0,1,0.50,0.9982636674342837
0,1,0.55,0.9943005965053625
0,1,0.60,0.9976041740904892
0,1,0.65,0.9980255496636534
0,1,0.70,0.9979616145139828
0,1,0.75,0.9982272916393399
0,1,0.80,0.9978612064281783
0,1,0.85,0.9984975942896472
0,1,0.90,0.9976798917882741
0,1,0.95,0.9985918621730611
0,2,0.05,0.9699789384959661
0,2,0.10,0.9943827737646149
0,2,0.15,0.9921474597444515
0,2,0.20,0.9984217570687937
0,2,0.25,0.9977386176854988
0,2,0.30,0.998750488116487
0,2,0.35,0.9974166617168759
0,2,0.40,0.9983408907333516
0,2,0.45,0.9977496160719602
0,2,0.50,0.9975038680790491
0,2,0.55,0.9970951656766187
0,2,0.60,0.9971697912070125
0,2,0.65,0.9985189776271377
0,2,0.70,0.9982976756502533
0,2,0.75,0.9986224106988472
0,2,0.80,0.9986007590566867
0,2,0.85,0.9983669596843978
0,2,0.90,0.9986037328963873
0,2,0.95,0.9983640725681053
0,3,0.05,0.9126231435942179
0,3,0.10,0.9923913079517267
0,3,0.15,0.9853887934479957
0,3,0.20,0.9936638673315987
0,3,0.25,0.9979661291472067
0,3,0.30,0.9971288219977467
0,3,0.35,0.9969929301838394
0,3,0.40,0.9972903623007332
0,3,0.45,0.9984857313025797
0,3,0.50,0.9970058448327764
0,3,0.55,0.997100585323346
0,3,0.60,0.9975561027859945
0,3,0.65,0.9984142749997978
0,3,0.70,0.9982855324071136
0,3,0.75,0.9977635838698281
0,3,0.80,0.9977120723122802
0,3,0.85,0.9982791895974787
0,3,0.90,0.9976254968517113
0,3,0.95,0.9985222233929707
0,4,0.05,0.9701640539580447
0,4,0.10,0.9343874451665196
0,4,0.15,0.9850427074733934
0,4,0.20,0.9932196934548639
0,4,0.25,0.9901689476984363
0,4,0.30,0.994397892573143
0,4,0.35,0.9960548532718525
0,4,0.40,0.9977132460442099
0,4,0.45,0.9967515250936657
0,4,0.50,0.9975860697919728
0,4,0.55,0.9966469228420155
0,4,0.60,0.9961325368775938
0,4,0.65,0.9988828966333747
0,4,0.70,0.9971433823768808
0,4,0.75,0.998645281016694
0,4,0.80,0.9984042885085611
0,4,0.85,0.9973752030167643
0,4,0.90,0.99868869822982
0,4,0.95,0.9982231810577471
0,5,0.05,0.8434638883227485
0,5,0.10,0.9414575401882856
0,5,0.15,0.9676755839099958
0,5,0.20,0.9944144458704033
0,5,0.25,0.9950745520874558
0,5,0.30,0.9984022472682478
0,5,0.35,0.9949626576070439
0,5,0.40,0.9958823009932123
0,5,0.45,0.9981510901871175
0,5,0.50,0.9984403786833302
0,5,0.55,0.9975566956178333
0,5,0.60,0.9982396771285653
0,5,0.65,0.9975536080587111
0,5,0.70,0.9977198528286148
0,5,0.75,0.9978920845809536
0,5,0.80,0.9983530745629976
0,5,0.85,0.9983707919173498
0,5,0.90,0.9985424961351352
0,5,0.95,0.9989888658300669
0,6,0.05,0.9390461420319359
0,6,0.10,0.9968876806450166
0,6,0.15,0.994156017190936
0,6,0.20,0.99612661716615
0,6,0.25,0.9968504929793089
0,6,0.30,0.998129636729006
0,6,0.35,0.9972385855818596
0,6,0.40,0.9951738252723679
0,6,0.45,0.9979331565769152
0,6,0.50,0.995046563819849
0,6,0.55,0.9977696144796647
0,6,0.60,0.9988132360097252
0,6,0.65,0.999261699250074
0,6,0.70,0.9980128425203594
0,6,0.75,0.998834948108883
0,6,0.80,0.9985041652973902
0,6,0.85,0.9987073633665269
0,6,0.90,0.9967813351348952
0,6,0.95,0.9984337286943809
0,7,0.05,0.9515217992842225
0,7,0.10,0.9930960109115206
0,7,0.15,0.9829031145968398
0,7,0.20,0.9937379471983859
0,7,0.25,0.9954720731904529
0,7,0.30,0.9963696154488333
0,7,0.35,0.9968499191665956
0,7,0.40,0.9967097646027069
0,7,0.45,0.9983569479578536
0,7,0.50,0.9982335634145119
0,7,0.55,0.9978835794575605
0,7,0.60,0.9971960446683378
0,7,0.65,0.9977537975613542
0,7,0.70,0.9985199935180552
0,7,0.75,0.9981062969459443
0,7,0.80,0.9977649544797164
0,7,0.85,0.9981215261249468
0,7,0.90,0.9984891258602641
0,7,0.95,0.9989833563248098
0,8,0.05,0.9870601933561576
0,8,0.10,0.9934834309034453
0,8,0.15,0.9874439070068856
0,8,0.20,0.9987920452562286
0,8,0.25,0.9972215915101257
0,8,0.30,0.9975010835160445
0,8,0.35,0.9985137314301291
0,8,0.40,0.99743955760004
0,8,0.45,0.9971418855749206
0,8,0.50,0.9981479380805899
