random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.7277868518359804
0,0,0.10,0.8293245236226674
0,0,0.15,0.9089406888568106
0,0,0.20,0.9621500622518611
0,0,0.25,0.9460800600233584
0,0,0.30,0.8881910453409783
0,0,0.35,0.9378302459790155
0,0,0.40,0.9384931882153813
0,0,0.45,0.9306447377276038
0,0,0.50,0.9138038581610904
0,0,0.55,0.9651325038232889
0,0,0.60,0.9477829115895552
0,0,0.65,0.9426010506877004
0,0,0.70,0.9740070455595803
0,0,0.75,0.9489078688871336
0,0,0.80,0.9471277602625442
0,0,0.85,0.9055686642180851
0,0,0.90,0.9262607723795411
0,0,0.95,0.9370437700662728
0,1,0.05,0.5569502371899643
0,1,0.10,0.2802760110432725
0,1,0.15,0.8216308887489518
0,1,0.20,0.8159630519737864
0,1,0.25,0.9230223023255795
0,1,0.30,0.9355707873253689
0,1,0.35,0.9495591827213119
0,1,0.40,0.9487745520568251
0,1,0.45,0.9158247866148961
0,1,0.50,0.9496268777829471
0,1,0.55,0.9275339553476016
0,1,0.60,0.9606710300569006
0,1,0.65,0.9444005414420733
0,1,0.70,0.9178018482277198
0,1,0.75,0.9389844064931201
0,1,0.80,0.9399265926963448
0,1,0.85,0.9448430957801196
0,1,0.90,0.920757476746206
0,1,0.95,0.9546032257276081
0,2,0.05,0.37384165928176805
0,2,0.10,0.6953484554305149
0,2,0.15,0.8582380609020666
0,2,0.20,0.9200408916086384
0,2,0.25,0.9290115263917443
0,2,0.30,0.9653323579870341
0,2,0.35,0.9395264241501794
0,2,0.40,0.9025928576064041
0,2,0.45,0.9283192468341193
0,2,0.50,0.8891754938128174
0,2,0.55,0.9438389613935712
0,2,0.60,0.9481118201496772
0,2,0.65,0.935617729699181
0,2,0.70,0.9406798651265822
0,2,0.75,0.9409203977335081
0,2,0.80,0.9512837796178597
0,2,0.85,0.9549136899817638
0,2,0.90,0.9460802486992969
0,2,0.95,0.9445464016195789
0,3,0.05,0.4452911888501673
0,3,0.10,0.7760904058101203
0,3,0.15,0.8368847991413971
0,3,0.20,0.9140216354646343
0,3,0.25,0.9220221182451422
0,3,0.30,0.96298176332045
0,3,0.35,0.9470086128471942
0,3,0.40,0.9290064330935341
0,3,0.45,0.929665752754664
0,3,0.50,0.9291865370755227
0,3,0.55,0.9654692484724365
0,3,0.60,0.9326142097128218
0,3,0.65,0.9468205416299563
0,3,0.70,0.9449843925722943
0,3,0.75,0.9473479470733989
0,3,0.80,0.9350305701511697
0,3,0.85,0.9453986729799236
0,3,0.90,0.9410126363343689
0,3,0.95,0.9570599970028048
0,4,0.05,0.7872329101597216
0,4,0.10,0.8571646746797098
0,4,0.15,0.812304690101562
0,4,0.20,0.8926521608024468
0,4,0.25,0.9227920806406791
0,4,0.30,0.9225372838435504
0,4,0.35,0.9232475392007968
0,4,0.40,0.92072624254502
0,4,0.45,0.9617158327218563
0,4,0.50,0.9239399625724286
0,4,0.55,0.9354447083243815
0,4,0.60,0.9649025736412642
0,4,0.65,0.947996027616856
0,4,0.70,0.9542651973425447
0,4,0.75,0.9628283209065259
0,4,0.80,0.9339302718643349
0,4,0.85,0.959734795967207
0,4,0.90,0.9313537248717727
0,4,0.95,0.9338350617870776
0,5,0.05,0.6277961647002954
0,5,0.10,0.7330582257883751
0,5,0.15,0.8360206758115192
0,5,0.20,0.9142431374582278
0,5,0.25,0.9354952691581538
0,5,0.30,0.9365213634134095
0,5,0.35,0.929857661188167
0,5,0.40,0.9455797749935477
0,5,0.45,0.8772929029630963
0,5,0.50,0.9432524327607743
0,5,0.55,0.9285002977980132
0,5,0.60,0.9476287510773646
0,5,0.65,0.963119617714289
0,5,0.70,0.9569811862065756
0,5,0.75,0.9556024579763245
0,5,0.80,0.9108005906772919
0,5,0.85,0.9604796338631347
0,5,0.90,0.9016603834902694
0,5,0.95,0.9278856013397936
0,6,0.05,0.9357159691397765
0,6,0.10,0.7687161334844662
0,6,0.15,0.823251617163409
0,6,0.20,0.8429283354378168
0,6,0.25,0.9560331147030321
0,6,0.30,0.9392415904198883
0,6,0.35,0.9538230079959497
0,6,0.40,0.9259238441055593
0,6,0.45,0.8933443169635346
0,6,0.50,0.8922688828292621
0,6,0.55,0.9451654277549069
0,6,0.60,0.9309331275245732
0,6,0.65,0.9480372730628301
0,6,0.70,0.9188564282761058
0,6,0.75,0.9456059701199442
0,6,0.80,0.9379103414562137
0,6,0.85,0.947050365538611
0,6,0.90,0.9310330749733968
0,6,0.95,0.9567506624679636
0,7,0.05,0.7871600183206945
0,7,0.10,0.9161580565939429
