random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.5426313531322087
0,0,0.10,0.9149833258825765
0,0,0.15,0.8911281787651468
0,0,0.20,0.9548362469295358
0,0,0.25,0.9778762349780472
0,0,0.30,0.9726392812347315
0,0,0.35,0.9851664190577616
0,0,0.40,0.9616041985522849
0,0,0.45,0.9418215552885937
0,0,0.50,0.9899129631539225
0,0,0.55,0.9910525546565755
0,0,0.60,0.9892380704537321
0,0,0.65,0.9904817340356612
0,0,0.70,0.9924000850381355
0,0,0.75,0.9807548629616936
0,0,0.80,0.9901287680929679
0,0,0.85,0.9928760520526213
0,0,0.90,0.9894702543246305
0,0,0.95,0.9859682539448807
0,1,0.05,-1.186324068667862
0,1,0.10,0.9164546498938574
0,1,0.15,0.5777106109402449
0,1,0.20,0.9393316698589862
0,1,0.25,0.9668971430516637
0,1,0.30,0.9424484520669583
0,1,0.35,0.987213210941674
0,1,0.40,0.981968426650476
0,1,0.45,0.9889103536986894
0,1,0.50,0.9887146406588785
0,1,0.55,0.9843111167881745
0,1,0.60,0.9926125685803051
0,1,0.65,0.9927431445144806
0,1,0.70,0.9921372293504244
0,1,0.75,0.9893854887052674
0,1,0.80,0.9919344570303031
0,1,0.85,0.9941621196612295
0,1,0.90,0.9936400435646883
0,1,0.95,0.9808240800488598
0,2,0.05,0.7943955213247781
0,2,0.10,0.8282718591381789
0,2,0.15,0.9295304107683338
0,2,0.20,0.9121837384553827
0,2,0.25,0.9346678839938592
0,2,0.30,0.975374130462559
0,2,0.35,0.9753770140445597
0,2,0.40,0.9895677087287946
0,2,0.45,0.9730496897749951
0,2,0.50,0.989488122923093
0,2,0.55,0.9893627968798933
0,2,0.60,0.9880926840187195
0,2,0.65,0.9938502548500909
0,2,0.70,0.9828635437851454
0,2,0.75,0.9887022963664867
0,2,0.80,0.9903292534899901
0,2,0.85,0.9932539733520005
0,2,0.90,0.9938297608811176
0,2,0.95,0.9910513200987464
0,3,0.05,0.39495293467854053
0,3,0.10,0.9605848877886528
0,3,0.15,0.9744420483201398
0,3,0.20,0.9082293635165666
0,3,0.25,0.9315537228316714
0,3,0.30,0.9445350644617206
0,3,0.35,0.9816294044716308
0,3,0.40,0.9880526667732822
0,3,0.45,0.9768738311181442
0,3,0.50,0.9797738792936492
0,3,0.55,0.9877557991283568
0,3,0.60,0.9900589159141306
0,3,0.65,0.9859527100901211
0,3,0.70,0.9909899246877258
0,3,0.75,0.9903673992288746
0,3,0.80,0.9887696562760421
0,3,0.85,0.9929948288565124
0,3,0.90,0.9789345684734487
0,3,0.95,0.9913593456838229
0,4,0.05,0.03813366516608141
0,4,0.10,0.8328914397552364
0,4,0.15,0.7633728937557287
0,4,0.20,0.9361378236208947
0,4,0.25,0.9333133740257725
0,4,0.30,0.9700454105938151
0,4,0.35,0.953659673637009
0,4,0.40,0.9781005707236032
0,4,0.45,0.9826249521830415
0,4,0.50,0.9513705738099747
0,4,0.55,0.9826111155439217
0,4,0.60,0.9935711294680613
0,4,0.65,0.9876437837398433
0,4,0.70,0.992692483907061
0,4,0.75,0.976764201011569
0,4,0.80,0.9893559941217861
0,4,0.85,0.9933651113336712
0,4,0.90,0.9932162328381976
0,4,0.95,0.9832402506192349
0,5,0.05,-0.8552349751551294
0,5,0.10,0.9594189716715217
0,5,0.15,0.9058098344666747
0,5,0.20,0.9447894255578851
0,5,0.25,0.8750824893614216
0,5,0.30,0.9285121221414616
0,5,0.35,0.9797691276653054
0,5,0.40,0.9843784738970371
0,5,0.45,0.9825864418900436
0,5,0.50,0.9908995169655692
0,5,0.55,0.978328251877815
0,5,0.60,0.9897493869881733
0,5,0.65,0.982368458691552
0,5,0.70,0.9937271538698331
0,5,0.75,0.9907019260581682
0,5,0.80,0.9865558866588312
0,5,0.85,0.9885642627370024
0,5,0.90,0.984485446846123
0,5,0.95,0.9874281493376441
0,6,0.05,0.8542604738375874
0,6,0.10,0.8747927315827823
0,6,0.15,0.8159398654092948
0,6,0.20,0.842679344434857
0,6,0.25,0.9435081670292238
0,6,0.30,0.9338351311904151
0,6,0.35,0.9746161442080974
0,6,0.40,0.9821477817196548
0,6,0.45,0.9756776263999963
0,6,0.50,0.9795636308386685
0,6,0.55,0.9783489068544602
0,6,0.60,0.9753050451455257
0,6,0.65,0.9622481511840247
0,6,0.70,0.9840875348718952
0,6,0.75,0.9812342068305092
0,6,0.80,0.9931946518744829
0,6,0.85,0.9940155907186378
0,6,0.90,0.9592626145506689
0,6,0.95,0.9848874923327281
0,7,0.05,0.8103320125221283
0,7,0.10,0.5911736281007864
0,7,0.15,0.9470892035600231
0,7,0.20,0.9207804863386653
0,7,0.25,0.978407009486369
0,7,0.30,0.9754321636893262
0,7,0.35,0.9798048477024504
0,7,0.40,0.9758010727828479
0,7,0.45,0.9769013758399085
0,7,0.50,0.9697381481999588
0,7,0.55,0.9746594013130069
0,7,0.60,0.9926233406532755
0,7,0.65,0.9919483065758613
0,7,0.70,0.9880178308324327
0,7,0.75,0.9873065393164973
0,7,0.80,0.9920542322731123
0,7,0.85,0.9795344868883253
0,7,0.90,0.9901559004502366
0,7,0.95,0.9724917438908357
0,8,0.05,0.5917021423788111
0,8,0.10,0.926765878653345
0,8,0.15,0.9678908042272872
0,8,0.20,0.9148001552275886
0,8,0.25,0.9564188269108903
0,8,0.30,0.9811433740983294
0,8,0.35,0.9595357824803114
0,8,0.40,0.9864173907655206
0,8,0.45,0.9835875282176839
0,8,0.50,0.9891447802454085
0,8,0.55,0.9764554601230874
0,8,0.60,0.9787699503574081
0,8,0.65,0.9913325157540787
0,8,0.70,0.9904755987392265
0,8,0.75,0.9848993185515049
0,8,0.80,0.99510085362846
0,8,0.85,0.9946258083038398
0,8,0.90,0.9834649365413811
0,8,0.95,0.9894996400741939
0,9,0.05,0.3924992099425251
0,9,0.10,0.796085844512746
0,9,0.15,0.9140173226695067
0,9,0.20,0.9802575842246224
0,9,0.25,0.9814420283715549
0,9,0.30,0.9875462121700572
0,9,0.35,0.9692251123427515
0,9,0.40,0.9812699416018102
0,9,0.45,0.9733468328808735
0,9,0.50,0.9865481646248295
0,9,0.55,0.9914566455508184
0,9,0.60,0.9917776351755927
0,9,0.65,0.9925675454046418
0,9,0.70,0.9852398504583695
0,9,0.75,0.9911218088115997
0,9,0.80,0.991567742345827
0,9,0.85,0.993797197160799
0,9,0.90,0.9909724395901357
0,9,0.95,0.9864266610526742
1,0,0.05,0.6362940555100243
1,0,0.10,0.7025312889960742
1,0,0.15,0.934224411310115
1,0,0.20,0.9537506279389376
1,0,0.25,0.9716067668545698
1,0,0.30,0.9854814879574728
1,0,0.35,0.9126824957324698
1,0,0.40,0.9843325161543524
1,0,0.45,0.9745439254870318
1,0,0.50,0.9866428980369036
1,0,0.55,0.9873303785229023
1,0,0.60,0.9887825532334542
1,0,0.65,0.9804650015541153
1,0,0.70,0.9892740048648008
1,0,0.75,0.9856735351331937
1,0,0.80,0.97983563422669
1,0,0.85,0.9874707160398777
1,0,0.90,0.9736865102082998
1,0,0.95,0.9639447020863383
1,1,0.05,0.447745652943246
1,1,0.10,0.9275438416247851
1,1,0.15,0.6207535252640347
1,1,0.20,0.9615980457025276
1,1,0.25,0.9525461965901445
1,1,0.30,0.974933988840957
1,1,0.35,0.9765194159419001
1,1,0.40,0.9790881341916786
1,1,0.45,0.9714629303865847
1,1,0.50,0.9650133861741904
1,1,0.55,0.9820846060671254
1,1,0.60,0.973505902594724
1,1,0.65,0.9925467143229619
1,1,0.70,0.9870212076654187
1,1,0.75,0.9922818647279995
1,1,0.80,0.9826224885765847
1,1,0.85,0.983398189366865
1,1,0.90,0.9795023769717353
1,1,0.95,0.9712090156774703
1,2,0.05,0.4986443218100123
1,2,0.10,0.9668939195103033
1,2,0.15,0.8756711308054843
1,2,0.20,0.7835106031534005
1,2,0.25,0.9815491004162806
1,2,0.30,0.9800306392084092
1,2,0.35,0.9809614004274778
1,2,0.40,0.9615638811387731
1,2,0.45,0.9670726750429235
1,2,0.50,0.9738203066618688
1,2,0.55,0.991520764813278
1,2,0.60,0.987417245945459
1,2,0.65,0.983664680460207
1,2,0.70,0.9905095953823616
1,2,0.75,0.9742886969314408
1,2,0.80,0.9819064042841509
1,2,0.85,0.9850874604161451
1,2,0.90,0.9917619216101177
1,2,0.95,0.945042397527578
1,3,0.05,0.7935788518183652
1,3,0.10,0.2676987461407163
1,3,0.15,0.8677479887846177
1,3,0.20,0.9761583258699262
1,3,0.25,0.992765403511749
1,3,0.30,0.9347128165986892
1,3,0.35,0.9843211521840475
1,3,0.40,0.9790820281209291
1,3,0.45,0.9743308907496109
1,3,0.50,0.9882490701427459
1,3,0.55,0.9873241490645785
1,3,0.60,0.9907136384997419
1,3,0.65,0.9854548997293054
1,3,0.70,0.9891699923178899
1,3,0.75,0.9833984657858443
1,3,0.80,0.9836344935803935
1,3,0.85,0.9860133493813507
1,3,0.90,0.9909993121150182
1,3,0.95,0.9723629473418659
1,4,0.05,0.7983885475376439
1,4,0.10,0.8672214821376776
1,4,0.15,0.9397880154962703
1,4,0.20,0.9775825024478556
1,4,0.25,0.9734752974814763
1,4,0.30,0.9847488248673699
1,4,0.35,0.9668696037883276
1,4,0.40,0.9550197628922806
1,4,0.45,0.9599561728023592
1,4,0.50,0.9916013091885315
