random_seed,split_seed,sample_ratio,r2
0,0,0.05,
0,0,0.10,-0.1395565091211679
0,0,0.15,-6.694383834029395
0,0,0.20,0.6769729522033843
0,0,0.25,0.9125279942305333
0,0,0.30,0.6826857842111833
0,0,0.35,0.8834286701204633
0,0,0.40,0.9760410323809328
0,0,0.45,0.9308617565043615
0,0,0.50,0.885923966105526
0,0,0.55,0.8822675394373648
0,0,0.60,0.9077195159564282
0,0,0.65,0.8902195641807896
0,0,0.70,0.935856213360518
0,0,0.75,0.8568384112249512
0,0,0.80,0.9044861444211929
0,0,0.85,0.945060279503001
0,0,0.90,0.9467277280329626
0,0,0.95,0.9809893601103783
0,1,0.05,
0,1,0.10,0.6379348791707886
0,1,0.15,0.9532628671465433
0,1,0.20,0.7611167489991878
0,1,0.25,0.8459194303390121
0,1,0.30,0.6879284321675116
0,1,0.35,0.7268962665776592
0,1,0.40,0.9021197364527085
0,1,0.45,0.7180508116564281
0,1,0.50,0.5138761180927143
0,1,0.55,0.959510868357142
0,1,0.60,0.8987787804343714
0,1,0.65,0.947031201496587
0,1,0.70,0.9450833330975208
0,1,0.75,0.6676838800364524
0,1,0.80,0.9155350855641606
0,1,0.85,0.9470356060965358
0,1,0.90,0.9410242514648524
0,1,0.95,0.9102383786244962
0,2,0.05,
0,2,0.10,0.8936828535779169
0,2,0.15,0.8296882663937447
0,2,0.20,0.751194137255314
0,2,0.25,0.9150891070491605
0,2,0.30,0.7132227047164756
0,2,0.35,0.9774218105629364
0,2,0.40,0.7060225994242039
0,2,0.45,0.9397944648844249
0,2,0.50,0.8556822494705838
0,2,0.55,0.9735702781053254
0,2,0.60,0.9076263573031207
0,2,0.65,0.8965259012585224
0,2,0.70,0.9082587599243231
0,2,0.75,0.973356532543145
0,2,0.80,0.9521870259282327
0,2,0.85,0.9397443215075214
0,2,0.90,0.7600399180440593
0,2,0.95,0.9442896445409629
0,3,0.05,
0,3,0.10,0.0504482153203375
0,3,0.15,-4.036905361859662
0,3,0.20,-0.03126681517788055
0,3,0.25,0.7094584447495589
0,3,0.30,0.84368057547371
0,3,0.35,0.8758986011883068
0,3,0.40,0.9479964601829725
0,3,0.45,0.925859935101287
0,3,0.50,0.8462475590744702
0,3,0.55,0.9453877006733928
0,3,0.60,0.9245125957149469
0,3,0.65,0.8380891702634281
0,3,0.70,0.8639491334043721
0,3,0.75,0.9491490432754893
0,3,0.80,0.9268196640838029
0,3,0.85,0.9412255943384925
0,3,0.90,0.8979270278377944
0,3,0.95,0.9364887344287752
0,4,0.05,
0,4,0.10,-0.1797910538265306
0,4,0.15,-0.9520458492806949
0,4,0.20,0.6841783956670543
0,4,0.25,0.9185579962419647
0,4,0.30,0.7779276659030967
0,4,0.35,0.7847873442559736
0,4,0.40,0.9442633534737866
0,4,0.45,0.944908537386367
0,4,0.50,0.7516306006710762
0,4,0.55,0.9753476942978677
0,4,0.60,0.8276992254251246
0,4,0.65,0.42960179139956955
0,4,0.70,0.9643334788308953
0,4,0.75,0.9384560117806263
0,4,0.80,0.9632418116729303
0,4,0.85,0.8690468792452963
0,4,0.90,0.9627704092527308
0,4,0.95,0.9761050201643432
0,5,0.05,
0,5,0.10,-2.2797128149005186
0,5,0.15,0.6869048918469045
0,5,0.20,0.9653348555532298
0,5,0.25,0.3797485215695544
0,5,0.30,0.8455330245823217
0,5,0.35,0.8315423609444619
0,5,0.40,0.8907274380392045
0,5,0.45,0.9375899232077021
0,5,0.50,0.9296366471529806
0,5,0.55,0.852233911780735
0,5,0.60,0.9543951687810103
0,5,0.65,0.9798165396409787
0,5,0.70,0.7207231948895054
0,5,0.75,0.9804780530768785
0,5,0.80,0.9592380739847757
0,5,0.85,0.9487469213920142
0,5,0.90,0.9419464499157681
0,5,0.95,0.9272519332709854
0,6,0.05,
0,6,0.10,0.7426903326923948
0,6,0.15,0.7090858632391814
0,6,0.20,0.9728724017449325
0,6,0.25,0.9818624965712655
0,6,0.30,0.8664133546596628
0,6,0.35,0.8650051526875568
0,6,0.40,0.9217754973781846
0,6,0.45,0.9409062250193638
0,6,0.50,0.6461779374863501
0,6,0.55,0.9073351961701889
0,6,0.60,0.6565000222843675
0,6,0.65,0.8750000819691856
0,6,0.70,0.7955228034323715
0,6,0.75,0.917021840787708
0,6,0.80,0.987540246998437
0,6,0.85,0.9433098228859981
0,6,0.90,0.9475232236708924
0,6,0.95,0.88161377956864
0,7,0.05,
0,7,0.10,-0.3374993734402587
0,7,0.15,0.7148876056906575
0,7,0.20,0.736448801124726
0,7,0.25,0.49732092368958836
0,7,0.30,0.6012574948537682
0,7,0.35,0.7581098061445878
0,7,0.40,0.7828892548304189
0,7,0.45,0.9813138297036156
0,7,0.50,0.7758356384871066
0,7,0.55,0.9692470329786319
0,7,0.60,0.87197948735538
0,7,0.65,0.9413535222246598
0,7,0.70,0.9490739234305043
0,7,0.75,0.8844373860866572
0,7,0.80,0.9636869119929247
0,7,0.85,0.9666310910159966
0,7,0.90,0.9783777124731805
0,7,0.95,0.9644420541342893
0,8,0.05,
0,8,0.10,-0.0038368597002749194
0,8,0.15,-0.0261301570584056
0,8,0.20,0.8895741512687048
0,8,0.25,0.4735714809168827
0,8,0.30,0.5546396830245083
0,8,0.35,0.7991660770404616
0,8,0.40,0.8986652867686257
0,8,0.45,0.9285075359167679
0,8,0.50,0.9401689961882694
0,8,0.55,0.959872979144172
0,8,0.60,0.9730716626294782
0,8,0.65,0.9853389250684151
0,8,0.70,0.9845129109885421
0,8,0.75,0.9613095054238489
0,8,0.80,0.9558883318377103
0,8,0.85,0.941876471868346
0,8,0.90,0.9260694221267192
0,8,0.95,0.9735956044770193
0,9,0.05,
0,9,0.10,-852.7830765893628
0,9,0.15,-0.6356443450356162
0,9,0.20,0.7391674888095415
0,9,0.25,0.9224799103849675
0,9,0.30,0.8874246376844158
0,9,0.35,0.7977120892457611
0,9,0.40,0.891591203076894
0,9,0.45,0.9192403869578434
0,9,0.50,0.9519206671979246
0,9,0.55,0.9406396603452123
0,9,0.60,0.834421091065421
0,9,0.65,0.8552123652996626
0,9,0.70,0.97871318905242
0,9,0.75,0.9773399478764195
0,9,0.80,0.956038261728356
0,9,0.85,0.9502985738090328
0,9,0.90,0.9380537129970398
0,9,0.95,0.9638722395589925
1,0,0.05,
1,0,0.10,-0.4452153727961492
1,0,0.15,-0.06076944009180729
1,0,0.20,0.8455518669400031
1,0,0.25,0.7866672027056935
1,0,0.30,0.7603867189004251
1,0,0.35,0.9303989857421341
1,0,0.40,0.861879011615966
1,0,0.45,0.686365677600277
1,0,0.50,0.8761362416134953
1,0,0.55,0.9225540791557854
1,0,0.60,0.734612852455574
1,0,0.65,0.6669636565339916
1,0,0.70,0.9322070522246582
1,0,0.75,0.7230259513186963
1,0,0.80,0.9597308870993153
1,0,0.85,0.8789152792563169
1,0,0.90,0.878941783276925
1,0,0.95,0.9547763987585055
1,1,0.05,
1,1,0.10,-18.43301415321308
1,1,0.15,0.26667510734119326
1,1,0.20,0.23595037865601676
1,1,0.25,0.05409405191618755
1,1,0.30,0.6280475453975525
1,1,0.35,0.8261712343542986
1,1,0.40,0.5506737214317727
1,1,0.45,0.7246892619262509
1,1,0.50,0.9448442843522751
1,1,0.55,0.8756844396931782
1,1,0.60,0.7806443036717212
1,1,0.65,0.9178310225725542
1,1,0.70,0.8204759884901383
1,1,0.75,0.9148312020646509
1,1,0.80,0.9631941565927266
1,1,0.85,0.9776587972171743
1,1,0.90,0.9693109602018225
1,1,0.95,0.9194591502669162
1,2,0.05,
1,2,0.10,-2.162833522399652
1,2,0.15,0.16386535053281193
1,2,0.20,0.6703373645546558
1,2,0.25,0.9176863198646544
1,2,0.30,0.9328933021359015
1,2,0.35,0.9166562693215357
1,2,0.40,0.8897287676323276
1,2,0.45,0.9489142255063415
1,2,0.50,0.9385359257202802
1,2,0.55,0.7809119903039938
1,2,0.60,0.8957828483810958
1,2,0.65,0.9230503040886655
1,2,0.70,0.9079845147359263
1,2,0.75,0.9344033327677674
1,2,0.80,0.859348275709012
1,2,0.85,0.871940009887741
1,2,0.90,0.9542025431964235
1,2,0.95,0.9589730340202447
1,3,0.05,
1,3,0.10,-0.7138988660223999
1,3,0.15,-1.5202727119018986
1,3,0.20,0.7100582928970774
1,3,0.25,0.6352556710021722
1,3,0.30,0.8699591867387549
1,3,0.35,0.9127068820223871
1,3,0.40,0.954282552748511
1,3,0.45,0.9447934362782193
1,3,0.50,0.9247825674100493
1,3,0.55,0.702219491935852
1,3,0.60,0.9531265198115466
1,3,0.65,0.9507704166017876
1,3,0.70,0.9351258614654228
1,3,0.75,0.9638527376459876
1,3,0.80,0.8981724937988103
1,3,0.85,0.9584739485493764
1,3,0.90,0.9653787644236619
1,3,0.95,0.9624389397592144
1,4,0.05,
1,4,0.10,0.2969052310551097
1,4,0.15,0.4307727507158957
1,4,0.20,0.2242367858846509
1,4,0.25,0.9125670983332684
1,4,0.30,0.982352303288968
1,4,0.35,0.484117614013301
1,4,0.40,0.8835484821713755
1,4,0.45,0.9638452827354048
1,4,0.50,0.945571262672805
1,4,0.55,0.8222261543759811
1,4,0.60,0.889804283655176
1,4,0.65,0.852600169857392
1,4,0.70,0.9289707415800518
1,4,0.75,0.9521137057104421
1,4,0.80,0.9124330475048751
1,4,0.85,0.946678725573809
1,4,0.90,0.9521584293320098
1,4,0.95,0.9151855062705113
1,5,0.05,
1,5,0.10,-1.5491506277963962
1,5,0.15,0.34914599852801587
1,5,0.20,-1.667165952418992
1,5,0.25,0.9201974823138502
1,5,0.30,0.858101925809846
1,5,0.35,0.7625569647174505
1,5,0.40,0.7004011051533061
1,5,0.45,0.9179260134826619
1,5,0.50,0.9650004224330093
1,5,0.55,0.8909152801673371
1,5,0.60,0.8950317623675104
1,5,0.65,0.9266983130894427
1,5,0.70,0.908620048628104
1,5,0.75,0.958824392893914
1,5,0.80,0.9351059736953201
1,5,0.85,0.9438569561690696
1,5,0.90,0.9283144000842437
1,5,0.95,0.9454262544151043
1,6,0.05,
1,6,0.10,-1.8999499255428707
1,6,0.15,0.7134232270500354
1,6,0.20,0.04500674207948996
1,6,0.25,0.05867333986714329
1,6,0.30,0.8331582452305315
1,6,0.35,0.6471999114154264
1,6,0.40,0.8991418891536533
1,6,0.45,0.9564647327075834
1,6,0.50,0.94817299808682
1,6,0.55,0.9410525803660362
1,6,0.60,0.9187636882915053
1,6,0.65,0.8974598617765687
1,6,0.70,0.8466243433173285
1,6,0.75,0.9536732915993952
1,6,0.80,0.8802788577267912
1,6,0.85,0.9509490426938214
1,6,0.90,0.9630242938433033
1,6,0.95,0.9304721940076871
1,7,0.05,
1,7,0.10,-0.9122648939023561
1,7,0.15,0.38387755551740643
1,7,0.20,-0.7482725498471092
1,7,0.25,0.43247969759345306
1,7,0.30,0.3961873381124965
1,7,0.35,0.5765841509299345
1,7,0.40,0.8896535793234672
1,7,0.45,0.6054494158160979
1,7,0.50,0.7756648373172571
1,7,0.55,0.8105465493973764
1,7,0.60,0.9626598276196483
1,7,0.65,0.735081344250225
1,7,0.70,0.7870631533524359
1,7,0.75,0.8918199342696411
1,7,0.80,0.9160295115677684
1,7,0.85,0.9779393969399947
1,7,0.90,0.9264503186545014
1,7,0.95,0.97939710977531
1,8,0.05,
1,8,0.10,0.6319861575232846
1,8,0.15,0.6221115540649753
1,8,0.20,-0.0001921642199369522
1,8,0.25,0.6382441802624026
1,8,0.30,0.842383425075393
1,8,0.35,0.8154821153841787
1,8,0.40,0.825499431774401
1,8,0.45,0.8267250884246637
1,8,0.50,0.9130572146585679
1,8,0.55,0.8972086399268753
