random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.7348016186019921
0,0,0.10,0.7984614659117808
0,0,0.15,0.9542053694104671
0,0,0.20,0.9541991712181057
0,0,0.25,0.9926177997404589
0,0,0.30,0.9897049689181663
0,0,0.35,0.9878760531798885
0,0,0.40,0.9962745803932634
0,0,0.45,0.99696330403506
0,0,0.50,0.9945020532597404
0,0,0.55,0.9948848582044262
0,0,0.60,0.9977954972903462
0,0,0.65,0.9965278176170781
0,0,0.70,0.9972161563242687
0,0,0.75,0.9966999739546414
0,0,0.80,0.9987276377470595
0,0,0.85,0.9974160050536405
0,0,0.90,0.9987785019862043
0,0,0.95,0.9982911022701859
0,1,0.05,-0.42447413622326025
0,1,0.10,0.5270012855753365
0,1,0.15,0.8574461445449498
0,1,0.20,0.8867280649384798
0,1,0.25,0.9779987859751686
0,1,0.30,0.9923846106523843
0,1,0.35,0.9977581729611624
0,1,0.40,0.9950804091641133
0,1,0.45,0.9969066175026415
0,1,0.50,0.9950782682218137
0,1,0.55,0.9970431733325819
0,1,0.60,0.9971241607389274
0,1,0.65,0.9972727601243709
0,1,0.70,0.9983712759965351
0,1,0.75,0.9987856008676732
0,1,0.80,0.9981295751591807
0,1,0.85,0.9980219527888092
0,1,0.90,0.9985344913792384
0,1,0.95,0.9981031509658388
0,2,0.05,0.6538017594653998
0,2,0.10,0.9005083350169281
0,2,0.15,0.9205478563600658
0,2,0.20,0.9097035391673329
0,2,0.25,0.9789999548970598
0,2,0.30,0.9938036617864813
0,2,0.35,0.9966873131728922
0,2,0.40,0.9964671871132817
0,2,0.45,0.9960570249915736
0,2,0.50,0.9945393334054702
0,2,0.55,0.9964412771824096
0,2,0.60,0.9984207519356351
0,2,0.65,0.9980935577577275
0,2,0.70,0.9977043182066859
0,2,0.75,0.9983955712492046
0,2,0.80,0.9977972397283901
0,2,0.85,0.997707218894872
0,2,0.90,0.9986633557829047
0,2,0.95,0.9973000697794233
0,3,0.05,0.47677604966703147
0,3,0.10,0.9169543325985746
0,3,0.15,0.9389880358093052
0,3,0.20,0.9476779234680276
0,3,0.25,0.9887313151866391
0,3,0.30,0.9832510034570637
0,3,0.35,0.9960167309879759
0,3,0.40,0.9964268720845728
0,3,0.45,0.994551795706396
0,3,0.50,0.9988368186627352
0,3,0.55,0.9973087456115574
0,3,0.60,0.9987278709597107
0,3,0.65,0.9985041728160139
0,3,0.70,0.9974366162983787
0,3,0.75,0.99817056334784
0,3,0.80,0.9970944088185614
0,3,0.85,0.997396188037395
0,3,0.90,0.9986708402947526
0,3,0.95,0.9970028088951256
0,4,0.05,0.9130489838503257
0,4,0.10,0.9346805716964319
0,4,0.15,0.1792036916216463
