random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.45399099972484824
0,0,0.10,0.9188181509956611
0,0,0.15,0.6635031515567178
0,0,0.20,0.8556524825578897
0,0,0.25,0.8528193275879861
0,0,0.30,0.9153847633605505
0,0,0.35,0.9169895969587613
0,0,0.40,0.8897833500861805
0,0,0.45,0.8872137196502077
0,0,0.50,0.9490467649641381
0,0,0.55,0.9675400501043288
0,0,0.60,0.9685565318049342
0,0,0.65,0.9886035835782728
0,0,0.70,0.9839930080070425
0,0,0.75,0.9910494689120914
0,0,0.80,0.9898048633836366
0,0,0.85,0.987196564665124
0,0,0.90,0.9867242578626081
0,0,0.95,0.9677238430415029
0,1,0.05,-7.9060473012846
0,1,0.10,0.9614059716800959
0,1,0.15,0.8376291482113221
0,1,0.20,0.6343974830033037
0,1,0.25,0.9519478384880089
0,1,0.30,0.8378537898452846
0,1,0.35,0.8919015913627292
0,1,0.40,0.8436871675278613
0,1,0.45,0.9549050192984156
0,1,0.50,0.951503301673028
0,1,0.55,0.9502819798421562
0,1,0.60,0.9660983724950157
0,1,0.65,0.9752733885706913
0,1,0.70,0.9716546732492923
0,1,0.75,0.9245183655974434
0,1,0.80,0.972494735273508
0,1,0.85,0.9298699781697425
0,1,0.90,0.951696371102451
0,1,0.95,0.9949374632940904
0,2,0.05,0.13028561411216955
0,2,0.10,0.5868950460829346
0,2,0.15,0.8190395124139789
0,2,0.20,0.8166638562074646
0,2,0.25,0.4610272173686901
0,2,0.30,0.9113991853465505
0,2,0.35,0.886286985024365
0,2,0.40,0.9427237932109591
0,2,0.45,0.9044867606398346
0,2,0.50,0.937530881502618
0,2,0.55,0.9101426439622308
0,2,0.60,0.9626417135914562
0,2,0.65,0.9508047579348966
0,2,0.70,0.9560215984984606
0,2,0.75,0.9794009410854849
0,2,0.80,0.9859515525942457
0,2,0.85,0.9730941321906554
0,2,0.90,0.9833381087674609
0,2,0.95,0.9739407596963929
0,3,0.05,0.42240767833739756
0,3,0.10,0.9277594608838775
0,3,0.15,0.10381434325755101
0,3,0.20,0.224308526305387
0,3,0.25,0.7350133369290619
0,3,0.30,0.8935330304690864
0,3,0.35,0.8768284710841838
0,3,0.40,0.9042550493616993
0,3,0.45,0.9029434058042514
0,3,0.50,0.950217687032729
0,3,0.55,0.9677130252978408
0,3,0.60,0.9832937787945439
0,3,0.65,0.9442434428656705
0,3,0.70,0.9888146837189006
0,3,0.75,0.9897319134481757
0,3,0.80,0.9860567079395537
0,3,0.85,0.9725149302893366
0,3,0.90,0.9812263115205113
0,3,0.95,0.9842722887867045
0,4,0.05,-1.571998879697189
0,4,0.10,-0.10814063154085196
0,4,0.15,0.7028182892939668
0,4,0.20,0.8290243003092715
0,4,0.25,0.8958601171410575
0,4,0.30,0.29376787111608416
0,4,0.35,0.9398613790357442
0,4,0.40,0.8882117703431394
0,4,0.45,0.8956402345832195
0,4,0.50,0.9695801761386785
0,4,0.55,0.9269104231540051
0,4,0.60,0.9377453844265737
0,4,0.65,0.9744784176620203
0,4,0.70,0.8748476613764746
0,4,0.75,0.9763837068273341
0,4,0.80,0.9728203421622181
0,4,0.85,0.9480595088365164
0,4,0.90,0.987843245326059
0,4,0.95,0.9874213755792725
0,5,0.05,0.7518323223459753
0,5,0.10,-0.34247969642202514
0,5,0.15,0.8801292016988587
0,5,0.20,0.6572729270105445
0,5,0.25,0.8770342680310241
0,5,0.30,0.9051503741281044
0,5,0.35,0.7886136806727191
0,5,0.40,0.9793686555785724
0,5,0.45,0.9081324550785629
0,5,0.50,0.9300951347277014
0,5,0.55,0.8865771289021194
0,5,0.60,0.9737451153896383
0,5,0.65,0.9366697434637786
0,5,0.70,0.9883032226265897
0,5,0.75,0.9726634509157446
0,5,0.80,0.9787387113033156
0,5,0.85,0.980959806938626
0,5,0.90,0.9642112035410114
0,5,0.95,0.9896152228317174
0,6,0.05,0.8850086029346468
0,6,0.10,0.09671160666428802
0,6,0.15,0.8030949643690632
0,6,0.20,0.8421146029527402
0,6,0.25,0.8779063186986642
0,6,0.30,0.7283498340481511
0,6,0.35,0.9500634326261628
0,6,0.40,0.9431515731183349
0,6,0.45,0.9435998089365875
0,6,0.50,0.9740560301624289
0,6,0.55,0.9620979068841669
0,6,0.60,0.9821574031839827
0,6,0.65,0.9651719276404511
0,6,0.70,0.97971390514499
0,6,0.75,0.9539218394028895
0,6,0.80,0.9750796823308254
0,6,0.85,0.9677896828096405
0,6,0.90,0.9733253067694312
0,6,0.95,0.9792125155908211
0,7,0.05,-2.047550450588142
0,7,0.10,0.8534387423269331
0,7,0.15,0.19903045293631472
0,7,0.20,0.6383478333892536
0,7,0.25,0.9242365376541298
0,7,0.30,0.7601370056101897
0,7,0.35,0.8544372299368135
0,7,0.40,0.8759205021261287
0,7,0.45,0.9505921988326637
0,7,0.50,0.9795283788270518
0,7,0.55,0.9109400386545227
0,7,0.60,0.9750294054907235
0,7,0.65,0.9783300403472581
0,7,0.70,0.9589921503290851
0,7,0.75,0.9686552236659436
0,7,0.80,0.9638805669971158
0,7,0.85,0.9899401877336778
0,7,0.90,0.9583326788342039
0,7,0.95,0.9894932901671308
0,8,0.05,0.8056588975478649
0,8,0.10,0.9533598704711497
0,8,0.15,0.6162515707660349
0,8,0.20,0.8744123364294071
0,8,0.25,0.5538958378417396
0,8,0.30,0.8879489918492961
0,8,0.35,0.9117027393460475
0,8,0.40,0.9221752475097854
0,8,0.45,0.9691940658921943
0,8,0.50,0.9563955974836928
0,8,0.55,0.9565682035456042
0,8,0.60,0.9719834055559102
0,8,0.65,0.9514232161319539
0,8,0.70,0.9566872658453678
0,8,0.75,0.9829664082260361
0,8,0.80,0.9898611038145622
0,8,0.85,0.957673803628704
0,8,0.90,0.9786114641472069
0,8,0.95,0.9744748905012972
0,9,0.05,-3.097976908162413
0,9,0.10,0.7732425582165902
0,9,0.15,0.21601649604800977
0,9,0.20,0.8902102583827403
0,9,0.25,0.9381166431884294
0,9,0.30,0.9418240069068731
0,9,0.35,0.9207142141548835
0,9,0.40,0.9760360857484797
0,9,0.45,0.9199614790855482
0,9,0.50,0.9377050024870792
0,9,0.55,0.9569480660104563
0,9,0.60,0.9765325510723419
0,9,0.65,0.9663135347623718
0,9,0.70,0.9659051004374671
0,9,0.75,0.9685206372427241
0,9,0.80,0.9725300101047988
0,9,0.85,0.9666048280889074
0,9,0.90,0.9720691869018852
0,9,0.95,0.9698669990225847
1,0,0.05,-0.1258146661735411
1,0,0.10,0.21803052524785693
1,0,0.15,0.7593674865639725
1,0,0.20,0.7693893890868212
1,0,0.25,0.5936582033327902
1,0,0.30,0.9261759919435039
1,0,0.35,0.919727499798586
1,0,0.40,0.9332521268500948
1,0,0.45,0.9674083510037975
1,0,0.50,0.9254238105434659
1,0,0.55,0.9111191345010551
1,0,0.60,0.6462971809836544
1,0,0.65,0.9389897759271362
1,0,0.70,0.9548049164952278
1,0,0.75,0.9251887104847473
1,0,0.80,0.9550739455091305
1,0,0.85,0.9737129826941312
