random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.4315645371673833
0,0,0.10,0.9526546669449555
0,0,0.15,0.9798808431092333
0,0,0.20,0.9841494395379136
0,0,0.25,0.9549818170277107
0,0,0.30,0.9953845554061471
0,0,0.35,0.9628230434962352
0,0,0.40,-0.2748334719935315
0,0,0.45,0.9818426061994923
0,0,0.50,0.9912266000466655
0,0,0.55,0.9975143722773399
0,0,0.60,0.9896529873656007
0,0,0.65,0.967684884659339
0,0,0.70,0.989620380912714
0,0,0.75,0.9866012701598257
0,0,0.80,0.9965290055567587
0,0,0.85,0.9751888028908102
0,0,0.90,0.9727694273708216
0,0,0.95,0.996175944723709
0,1,0.05,0.7680140185888708
0,1,0.10,0.9642578102023327
0,1,0.15,0.9596206952743934
0,1,0.20,0.987323560821045
0,1,0.25,0.9642743959965678
0,1,0.30,0.9711019621080067
0,1,0.35,0.9867485616542061
0,1,0.40,0.996132408583132
0,1,0.45,0.9842692106262496
0,1,0.50,0.97108291317213
0,1,0.55,0.9848957664879976
0,1,0.60,0.9943190792150939
0,1,0.65,0.9970826668954258
0,1,0.70,0.9952998495356646
0,1,0.75,0.9965229597412693
0,1,0.80,0.9926347149937498
0,1,0.85,0.9935425770272597
0,1,0.90,0.9697851253003934
0,1,0.95,0.9711987062260673
0,2,0.05,0.9499427835393692
0,2,0.10,0.6769628685140795
0,2,0.15,0.9336354435792453
0,2,0.20,0.9729034779270436
0,2,0.25,0.9664028064740243
0,2,0.30,-0.49936405282242147
0,2,0.35,0.9964298587279371
0,2,0.40,0.9894789886278462
0,2,0.45,0.9859392157015265
0,2,0.50,0.9780392996870105
0,2,0.55,0.9932137468930302
0,2,0.60,0.9969971507505077
0,2,0.65,0.9945366034484304
0,2,0.70,0.9726446957498044
0,2,0.75,0.9968908677001946
0,2,0.80,0.9964626346334009
0,2,0.85,0.997024946823784
0,2,0.90,0.9932859855865458
0,2,0.95,0.9970003123192458
0,3,0.05,0.37375787267542737
0,3,0.10,0.9368431647437285
0,3,0.15,0.9786561852052096
0,3,0.20,0.9882644137489673
0,3,0.25,0.9715424189925411
0,3,0.30,0.9649780599720379
0,3,0.35,0.9912007762540405
0,3,0.40,0.9732531214381329
0,3,0.45,0.9939357763038364
0,3,0.50,0.9957694496112447
0,3,0.55,0.9742654914933723
0,3,0.60,0.9859433836494895
0,3,0.65,0.9938838611247056
0,3,0.70,0.9790403446740216
0,3,0.75,0.9888959521954398
0,3,0.80,0.9653231890268218
0,3,0.85,0.9770307459589693
0,3,0.90,0.9795732366047273
0,3,0.95,0.9948015490199843
0,4,0.05,0.4279790446432288
0,4,0.10,0.7752919569003556
0,4,0.15,0.9056370959685244
0,4,0.20,0.9035443760814126
0,4,0.25,0.9739241845723301
0,4,0.30,0.9729571520478038
0,4,0.35,0.9727930184949667
0,4,0.40,0.9885752338885985
0,4,0.45,0.9592896662628527
0,4,0.50,0.9949527783896714
0,4,0.55,0.968723578672379
0,4,0.60,0.9971392163844804
0,4,0.65,0.992039864571601
0,4,0.70,0.9903714025297035
0,4,0.75,0.9845160000766873
0,4,0.80,0.9943149478997121
0,4,0.85,0.9786718028495534
0,4,0.90,0.9967713626002653
0,4,0.95,0.9783799024436436
0,5,0.05,0.9326138023782128
0,5,0.10,0.9767475193925859
0,5,0.15,0.955521741241669
0,5,0.20,0.98373821275546
0,5,0.25,0.9867611103701764
0,5,0.30,0.9876926052870083
0,5,0.35,0.9934354135561049
0,5,0.40,0.9936291481475883
0,5,0.45,0.9969425724988423
0,5,0.50,0.9926291060975643
0,5,0.55,0.9902967468407384
0,5,0.60,0.9760281469158893
0,5,0.65,0.9953612155364234
0,5,0.70,0.9734980985675576
0,5,0.75,0.9965509335569019
0,5,0.80,0.9970675927184058
0,5,0.85,0.9814878530747583
0,5,0.90,0.9928367837542257
0,5,0.95,0.994529483923186
0,6,0.05,0.8885136823569287
0,6,0.10,0.8770095174213551
0,6,0.15,0.9166636767460824
0,6,0.20,0.9853863003198594
0,6,0.25,0.9902133836693516
0,6,0.30,0.959287213783024
0,6,0.35,0.983497646535699
0,6,0.40,0.9934755895996249
0,6,0.45,0.9921500556308755
0,6,0.50,0.9707239553215168
0,6,0.55,0.9971021408614148
0,6,0.60,0.9732300088657004
0,6,0.65,0.9938443306637327
0,6,0.70,0.9701822372110415
0,6,0.75,0.9908213701375885
0,6,0.80,0.9944315372390087
0,6,0.85,0.9972738477884932
0,6,0.90,0.9970141854184216
0,6,0.95,0.9717330183323545
0,7,0.05,0.9541120209146621
0,7,0.10,0.8398801009434056
0,7,0.15,0.9514025103458841
0,7,0.20,0.9775761870593208
0,7,0.25,0.9796897603043938
0,7,0.30,0.9886824527924893
0,7,0.35,0.9885794642008449
0,7,0.40,0.1043763172383485
0,7,0.45,0.9941550691172508
0,7,0.50,0.9751825313537114
0,7,0.55,0.9742965650176739
0,7,0.60,0.9968353603313891
0,7,0.65,0.9948145380472535
0,7,0.70,0.9914981955612584
0,7,0.75,0.9900085595645548
0,7,0.80,0.9964495724687786
0,7,0.85,0.9948048260460933
0,7,0.90,0.9971466487424473
0,7,0.95,0.9780943965812646
0,8,0.05,0.42562900391367586
0,8,0.10,0.8605984005742863
0,8,0.15,0.9824976036922207
0,8,0.20,0.9813184578956645
0,8,0.25,0.9565214752128358
0,8,0.30,0.9928431999346836
0,8,0.35,0.991741106897072
0,8,0.40,0.9956011873398479
0,8,0.45,0.9951555533194957
0,8,0.50,0.9946251043295328
0,8,0.55,0.9765809092607827
0,8,0.60,0.9792625518576299
0,8,0.65,0.9693479771037317
0,8,0.70,0.9815151996369381
0,8,0.75,0.9951231984480379
0,8,0.80,0.9758246729502884
0,8,0.85,0.9973224955713383
0,8,0.90,0.9891236654827539
0,8,0.95,0.9773127165745971
0,9,0.05,0.8857862949886973
0,9,0.10,0.8515286139177211
0,9,0.15,0.944521811408994
0,9,0.20,0.9584522702585127
0,9,0.25,0.9776940183320619
0,9,0.30,0.9863143961574754
0,9,0.35,0.9724232504920435
0,9,0.40,0.9817404971221108
0,9,0.45,0.9965277800648741
0,9,0.50,0.9917203271500572
0,9,0.55,0.9776482216365432
0,9,0.60,0.9758410691357013
0,9,0.65,0.9772685760853531
0,9,0.70,0.9913818101485918
0,9,0.75,0.9956250024868332
0,9,0.80,0.991847965754267
0,9,0.85,0.9976101838332709
0,9,0.90,0.9961464434359979
0,9,0.95,0.9774366831092429
1,0,0.05,0.8686150827330971
1,0,0.10,0.9908649401040242
1,0,0.15,0.9836451093732939
1,0,0.20,0.9719334355560907
1,0,0.25,0.9799028260727783
1,0,0.30,0.9793526467642915
1,0,0.35,0.9754360873731408
1,0,0.40,0.9865248356066683
1,0,0.45,0.9869147672702887
1,0,0.50,0.9954968682505154
1,0,0.55,0.9955546805572733
1,0,0.60,0.9921260197205944
1,0,0.65,0.9920568020729191
1,0,0.70,0.9930945309631941
1,0,0.75,0.9931136668193778
1,0,0.80,0.9776966052368251
1,0,0.85,0.9855847309314771
1,0,0.90,0.9973249684431554
1,0,0.95,0.9975887618075661
1,1,0.05,0.9721312894587283
1,1,0.10,0.9785201969527088
1,1,0.15,0.9931164027064546
1,1,0.20,0.9925333175919603
1,1,0.25,0.9934291140933734
1,1,0.30,0.9582542319261104
1,1,0.35,-1.3859019932692997
1,1,0.40,0.9952039935152475
1,1,0.45,0.9900895127766763
1,1,0.50,0.9911678235754869
1,1,0.55,0.9911588945806825
1,1,0.60,0.9828066913178659
1,1,0.65,0.9910162698292377
1,1,0.70,0.993460410333487
1,1,0.75,0.9911423045524067
1,1,0.80,0.9964316823005791
1,1,0.85,0.991167690440585
1,1,0.90,0.996360242657348
1,1,0.95,0.992108161496515
1,2,0.05,0.8618537744105934
1,2,0.10,0.9840324030169934
1,2,0.15,0.9829731207384171
1,2,0.20,0.9579554055515589
1,2,0.25,0.9781873722383952
1,2,0.30,0.9888685784870199
1,2,0.35,0.9951853987936786
1,2,0.40,0.9820603097094812
1,2,0.45,0.968580045074382
1,2,0.50,0.9930361080364378
1,2,0.55,0.9934345241429787
1,2,0.60,0.9909769558633935
1,2,0.65,0.9787746955864098
1,2,0.70,0.9797899824845284
1,2,0.75,0.9786523999099122
1,2,0.80,0.9967817163857624
1,2,0.85,0.990410321703534
1,2,0.90,0.9940152435643033
1,2,0.95,0.9938043386145994
1,3,0.05,0.970416810120503
1,3,0.10,0.9308172697884406
1,3,0.15,0.825315146086955
1,3,0.20,0.938500639704629
1,3,0.25,0.982022307006494
1,3,0.30,0.987287631353623
1,3,0.35,0.9736515792336754
1,3,0.40,0.9930705309220851
1,3,0.45,0.9743206710655236
1,3,0.50,0.9905887103436309
1,3,0.55,0.9746367064432561
1,3,0.60,0.9781984053902765
1,3,0.65,0.9928482812267315
1,3,0.70,0.9940084556796466
1,3,0.75,0.9961908119314486
1,3,0.80,0.9805890600025592
1,3,0.85,0.9951187317520617
1,3,0.90,0.9734544188226935
1,3,0.95,0.996894697647121
1,4,0.05,0.9776948210319936
1,4,0.10,0.97802609685431
1,4,0.15,0.9853122657299398
1,4,0.20,0.9503248803724288
1,4,0.25,0.9752306135996252
1,4,0.30,0.9664161773737476
1,4,0.35,0.9814785989544762
1,4,0.40,0.9948073546349434
1,4,0.45,0.9700147494206676
1,4,0.50,0.9909206663944976
1,4,0.55,0.9902495368737679
1,4,0.60,0.9923494472581701
1,4,0.65,0.9950003842215046
1,4,0.70,0.009165862980933692
1,4,0.75,0.9831586819196583
1,4,0.80,0.9935911003151927
1,4,0.85,0.9762376381741229
1,4,0.90,0.9953037273736708
1,4,0.95,0.9962794283007633
1,5,0.05,0.9166311817186199
