random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.744196181645724
0,0,0.10,0.9163529088883288
0,0,0.15,0.9574987049395528
0,0,0.20,0.9747492275853914
0,0,0.25,0.9728720660616826
0,0,0.30,0.9895031687118979
0,0,0.35,0.9941005826208364
0,0,0.40,0.9924109979209588
0,0,0.45,0.9898233892898284
0,0,0.50,0.9953831388193871
0,0,0.55,0.989607722012528
0,0,0.60,0.9935654040490937
0,0,0.65,0.9911602564929328
0,0,0.70,0.9927599392434453
0,0,0.75,0.9941915702191902
0,0,0.80,0.9954665103394398
0,0,0.85,0.9924627194873279
0,0,0.90,0.9941150231113934
0,0,0.95,0.9961684959019144
0,1,0.05,0.9887173126938145
0,1,0.10,0.906182730913739
0,1,0.15,0.9875495532890615
0,1,0.20,0.9808996756808617
0,1,0.25,0.9792515609630061
0,1,0.30,0.9828376814771733
0,1,0.35,0.9952909247729242
0,1,0.40,0.9926305219107554
0,1,0.45,0.9881008495148177
0,1,0.50,0.9956810622169386
0,1,0.55,0.9954818202605819
0,1,0.60,0.9850436700439115
0,1,0.65,0.9917059596884596
0,1,0.70,0.9902650672909268
0,1,0.75,0.9951725845890732
0,1,0.80,0.9939370142023347
0,1,0.85,0.9939020317112547
0,1,0.90,0.9952606685981724
0,1,0.95,0.9961008981382427
0,2,0.05,0.8888670442437172
0,2,0.10,0.7223472449551367
0,2,0.15,0.9695876151218394
0,2,0.20,0.9932416617871378
0,2,0.25,0.9792100468280898
0,2,0.30,0.9926820764300776
0,2,0.35,0.9760114241125452
0,2,0.40,0.9911203251647587
0,2,0.45,0.9896085454373943
0,2,0.50,0.992949886763478
0,2,0.55,0.990773868688313
0,2,0.60,0.9954936868546495
0,2,0.65,0.9954374756360649
0,2,0.70,0.9922246435789528
0,2,0.75,0.9908345274451179
0,2,0.80,0.9910086983896229
0,2,0.85,0.9953689463240853
0,2,0.90,0.9923342286546981
0,2,0.95,0.9968363200731769
0,3,0.05,0.4561204321460641
0,3,0.10,0.9289964906170332
0,3,0.15,0.9509290955463318
0,3,0.20,0.9767289908772083
0,3,0.25,0.9838985202491045
0,3,0.30,0.9884556833427903
0,3,0.35,0.9878356057503451
0,3,0.40,0.9845852286465948
0,3,0.45,0.9891755344472644
0,3,0.50,0.9866758916854549
0,3,0.55,0.9921145957707997
0,3,0.60,0.9928339161567367
0,3,0.65,0.9956835487621445
0,3,0.70,0.9948850351602745
0,3,0.75,0.9934077538655354
0,3,0.80,0.9905896622307072
0,3,0.85,0.9925229396248848
0,3,0.90,0.9933850459049615
0,3,0.95,0.9938561066843834
0,4,0.05,0.9229768521266777
0,4,0.10,0.9800306990850383
0,4,0.15,0.9630310692085378
0,4,0.20,0.967760522909112
0,4,0.25,0.9781768785437257
0,4,0.30,0.9899567301723219
0,4,0.35,0.9861435617141542
0,4,0.40,0.991928888378916
0,4,0.45,0.9948877091783107
0,4,0.50,0.9769626307672874
0,4,0.55,0.9851342643231169
0,4,0.60,0.9917740892885966
0,4,0.65,0.9967350929886903
0,4,0.70,0.9914473106764291
0,4,0.75,0.9927117047462244
0,4,0.80,0.9948385608745414
0,4,0.85,0.9945962860811001
0,4,0.90,0.9946423370904772
0,4,0.95,0.9958503308273299
0,5,0.05,0.8517302352558225
0,5,0.10,0.96498267980179
0,5,0.15,0.9358721795836076
0,5,0.20,0.9443275295894624
0,5,0.25,0.9936781698161997
0,5,0.30,0.9789354159035553
0,5,0.35,0.9901343409930956
0,5,0.40,0.9917391120940681
0,5,0.45,0.9926226602435837
0,5,0.50,0.9934382136604609
0,5,0.55,0.9908444341444271
0,5,0.60,0.9892935006879311
0,5,0.65,0.9954060995567154
0,5,0.70,0.9921944946040895
0,5,0.75,0.9931786958471852
0,5,0.80,0.9941767093228782
