random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.40694674994896474
0,0,0.10,0.14328289221753499
0,0,0.15,-0.15200700157866143
0,0,0.20,0.3489300790905654
0,0,0.25,0.3947300460770319
0,0,0.30,0.2941233664768691
0,0,0.35,0.3394511862595059
0,0,0.40,0.4338473538038856
0,0,0.45,0.4885646445799653
0,0,0.50,0.3179917040418595
0,0,0.55,0.559694243524653
0,0,0.60,0.32339109619149387
0,0,0.65,0.1143819132141145
0,0,0.70,0.41369426769948014
0,0,0.75,0.43685719792908384
0,0,0.80,0.4256658142042117
0,0,0.85,0.5099819036121916
0,0,0.90,0.4489074380319895
0,0,0.95,0.4010779472998136
0,1,0.05,0.5021717384702029
0,1,0.10,0.41618788328802814
0,1,0.15,0.04990367294898357
0,1,0.20,0.288437259955859
0,1,0.25,0.28632464964672444
0,1,0.30,0.37516993114987696
0,1,0.35,0.42813941466393934
0,1,0.40,0.10387744643691388
0,1,0.45,0.310411920250937
0,1,0.50,0.23820941189159084
0,1,0.55,0.21962191255843677
0,1,0.60,0.435638412462498
0,1,0.65,0.525753765095601
0,1,0.70,0.39210785274328164
0,1,0.75,0.4020914445932141
0,1,0.80,0.4080549747019412
0,1,0.85,0.5126972684319587
0,1,0.90,0.4670855768947383
0,1,0.95,0.21377871599718135
0,2,0.05,-0.8561073523941405
0,2,0.10,0.1865165271379844
0,2,0.15,0.15705418459479592
0,2,0.20,0.38414672855214815
0,2,0.25,0.35393924977653124
0,2,0.30,0.27507501763113595
0,2,0.35,0.09470793931881916
0,2,0.40,0.21448680161518496
0,2,0.45,0.2842266637907179
0,2,0.50,0.342401300278079
0,2,0.55,0.3602947001186406
0,2,0.60,0.18518024653462084
0,2,0.65,0.22587618279472876
0,2,0.70,0.3999247850516656
0,2,0.75,0.43562837748722594
0,2,0.80,0.3756937269223012
0,2,0.85,0.255494227117973
0,2,0.90,0.38003619977541314
0,2,0.95,0.4856283727498375
0,3,0.05,-2.019046209606286
0,3,0.10,-0.010831175464053544
0,3,0.15,0.30433608622834063
0,3,0.20,0.06973778500918337
0,3,0.25,0.33766587744658527
0,3,0.30,0.46179255861587887
0,3,0.35,0.29819079596899456
0,3,0.40,0.5682013152587568
0,3,0.45,0.2867456682268227
0,3,0.50,0.3870248891523894
0,3,0.55,0.1866488527053891
0,3,0.60,0.35630098598912774
0,3,0.65,0.4585446869078932
0,3,0.70,0.5022636315722864
0,3,0.75,0.46890066885129444
0,3,0.80,0.20078888254609828
0,3,0.85,0.4899728984461703
0,3,0.90,0.4327859767173109
0,3,0.95,0.2118888046540821
0,4,0.05,-1.7894167107189576
0,4,0.10,0.09866545113248182
0,4,0.15,0.11702037356706174
0,4,0.20,0.5360833332737269
0,4,0.25,0.26972093123133756
0,4,0.30,0.4282737317804516
0,4,0.35,0.4332876350874806
0,4,0.40,0.582414213809846
0,4,0.45,0.426409829776497
0,4,0.50,0.4442786720177009
0,4,0.55,0.25982818682531916
0,4,0.60,0.5037309617301834
0,4,0.65,0.45150216256780784
0,4,0.70,0.2793288178640896
0,4,0.75,0.46209466194985227
0,4,0.80,0.26046914387696063
0,4,0.85,0.42024801612571117
0,4,0.90,0.37879707587141387
0,4,0.95,0.41293870704539737
0,5,0.05,0.6303116587720521
0,5,0.10,0.17572254986760394
0,5,0.15,0.18344268423898258
0,5,0.20,0.3945663984146641
0,5,0.25,0.03297929285524437
0,5,0.30,0.6053143187563552
0,5,0.35,0.4821815958291603
0,5,0.40,0.2175689211209174
0,5,0.45,0.20049763768795836
0,5,0.50,0.3778393459322579
0,5,0.55,0.28031835703791563
0,5,0.60,0.14658599929612537
0,5,0.65,0.36574983469157374
0,5,0.70,0.19239075801445138
0,5,0.75,0.521558169811751
0,5,0.80,0.37607889045593823
0,5,0.85,0.3516836094265273
0,5,0.90,0.22244661439621216
0,5,0.95,0.2988961925231427
0,6,0.05,-0.6779362370664386
0,6,0.10,0.5029403273263892
0,6,0.15,-0.07880149925648983
0,6,0.20,0.31854895837532227
0,6,0.25,0.414184146795606
0,6,0.30,-0.12989048317478136
0,6,0.35,0.39020575447778716
0,6,0.40,0.5580931848234778
0,6,0.45,0.0946898295937676
0,6,0.50,0.6424616855938119
0,6,0.55,0.5770116654464253
0,6,0.60,0.3809694471439551
0,6,0.65,0.43316729199788107
0,6,0.70,0.39107892616943185
0,6,0.75,0.31144458943804243
0,6,0.80,0.41416969694676387
0,6,0.85,0.41320547730430013
0,6,0.90,0.4519711609546392
0,6,0.95,0.45448552304252143
0,7,0.05,0.24315988698400237
0,7,0.10,0.13844606472799736
0,7,0.15,0.18235916183905043
0,7,0.20,0.44292895532559917
0,7,0.25,0.3803492300905381
0,7,0.30,0.36405007999534145
0,7,0.35,0.20097698942676046
0,7,0.40,0.5408715892720972
0,7,0.45,0.267814896703501
0,7,0.50,0.5306180305932382
0,7,0.55,0.29042914281148735
0,7,0.60,0.26510220298703135
0,7,0.65,0.2861183937364844
0,7,0.70,0.2284838711919922
0,7,0.75,0.36595344988739154
0,7,0.80,0.5570077848033722
0,7,0.85,0.42929101896944766
0,7,0.90,0.3333752361708794
0,7,0.95,0.4200888761023479
0,8,0.05,0.3262250972507239
0,8,0.10,-1.2145310591127538
0,8,0.15,0.2126416217645054
0,8,0.20,0.37055814806726695
0,8,0.25,0.4418844130059254
0,8,0.30,0.15251106893163824
0,8,0.35,0.42642567870843884
0,8,0.40,0.4455336459609456
0,8,0.45,0.5043113735071321
0,8,0.50,0.3204156958354264
0,8,0.55,0.3644124998875671
0,8,0.60,0.39927439251835517
0,8,0.65,0.3979221797969642
0,8,0.70,0.278164042702127
0,8,0.75,0.6073196984923481
0,8,0.80,0.2846434525793151
0,8,0.85,0.4414405530307163
0,8,0.90,0.43902181690568476
0,8,0.95,0.4345528681459786
0,9,0.05,0.5242634180460077
0,9,0.10,0.36641769115815315
0,9,0.15,0.3453667696989148
0,9,0.20,-0.06599117906519125
0,9,0.25,0.2529802955289142
0,9,0.30,0.5359287702411399
0,9,0.35,0.17521194518234107
0,9,0.40,0.37745058433813083
0,9,0.45,0.35140844217765066
0,9,0.50,0.5319747719042117
0,9,0.55,0.4439724408954716
0,9,0.60,0.3665658472795025
0,9,0.65,0.466387220481449
