random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9244162552358146
0,0,0.10,0.9107814545004934
0,0,0.15,0.9147289749604726
0,0,0.20,0.9353317668365099
0,0,0.25,0.9314780052539123
0,0,0.30,0.9229671455024603
0,0,0.35,0.926090630974744
0,0,0.40,0.9281036600724595
0,0,0.45,0.9347114035985822
0,0,0.50,0.9306162538123472
0,0,0.55,0.9215219435079238
0,0,0.60,0.9337425162550814
0,0,0.65,0.9251095099356504
0,0,0.70,0.9263531553380738
0,0,0.75,0.9294794500289295
0,0,0.80,0.9281766867998716
0,0,0.85,0.9325492995528749
0,0,0.90,0.9317625203614067
0,0,0.95,0.9222673776144172
0,1,0.05,0.9363783022338301
0,1,0.10,0.901007261231112
0,1,0.15,0.9086181430465805
0,1,0.20,0.9291081635633994
0,1,0.25,0.9191278118665352
0,1,0.30,0.93461145120405
0,1,0.35,0.9167506683087756
0,1,0.40,0.918857188625275
0,1,0.45,0.9378537129863606
0,1,0.50,0.9196203386536553
0,1,0.55,0.9145010614331124
0,1,0.60,0.9232057807592057
0,1,0.65,0.937641937146006
0,1,0.70,0.9308107147299625
0,1,0.75,0.9334693692788033
0,1,0.80,0.9264579810189524
0,1,0.85,0.9349185439982641
0,1,0.90,0.9315704607351003
0,1,0.95,0.9362314494302632
0,2,0.05,0.9157470661850945
0,2,0.10,0.9149460363856774
0,2,0.15,0.9117835467850914
0,2,0.20,0.929976035440744
0,2,0.25,0.9269358341593719
0,2,0.30,0.9304130168056538
0,2,0.35,0.924849019131067
0,2,0.40,0.9254778796536605
0,2,0.45,0.9292125098628969
0,2,0.50,0.9359394574701276
0,2,0.55,0.934941069110217
0,2,0.60,0.930816988688571
0,2,0.65,0.9279549450904089
0,2,0.70,0.9280066925806971
0,2,0.75,0.9328176424833078
0,2,0.80,0.9285342821884943
0,2,0.85,0.9234575504475309
0,2,0.90,0.9283277593834763
0,2,0.95,0.9298555100129888
0,3,0.05,0.8957264505523739
0,3,0.10,0.9145462705891158
0,3,0.15,0.924002889830843
0,3,0.20,0.9331269971211507
0,3,0.25,0.9253817596984246
0,3,0.30,0.9264576805263146
0,3,0.35,0.9197768503890862
0,3,0.40,0.9372620161080281
0,3,0.45,0.9284867636917417
0,3,0.50,0.9277411376461786
0,3,0.55,0.9269540920366945
0,3,0.60,0.9296847163292898
0,3,0.65,0.9298843938796867
0,3,0.70,0.9305684085035396
0,3,0.75,0.9270883861478335
0,3,0.80,0.93118805660332
0,3,0.85,0.9246427253453714
0,3,0.90,0.9323695469157527
0,3,0.95,0.9315606739027968
0,4,0.05,0.9325492130893354
0,4,0.10,0.8813948500016275
0,4,0.15,0.9214972090469642
0,4,0.20,0.9459040095398481
0,4,0.25,0.9183435662091008
0,4,0.30,0.919596370784801
0,4,0.35,0.9329827149463171
0,4,0.40,0.9240039996193451
0,4,0.45,0.9296596489767903
0,4,0.50,0.9229291056677066
0,4,0.55,0.9249057573759634
0,4,0.60,0.9245886866102568
0,4,0.65,0.9347924823830014
0,4,0.70,0.9302332230882501
0,4,0.75,0.9347389279576969
0,4,0.80,0.9329525054828931
0,4,0.85,0.9322419395117738
0,4,0.90,0.927645404684604
0,4,0.95,0.9275302036137623
0,5,0.05,0.9307945586554688
0,5,0.10,0.9207592126638071
0,5,0.15,0.9087669755566588
0,5,0.20,0.9348022747750413
0,5,0.25,0.9251414661336663
0,5,0.30,0.9339129272406892
0,5,0.35,0.9155875908867106
0,5,0.40,0.9223912973223766
0,5,0.45,0.928745870035626
0,5,0.50,0.9334564320715538
0,5,0.55,0.9228506154141547
0,5,0.60,0.933688567065089
0,5,0.65,0.9243626835401674
0,5,0.70,0.9379409841186188
0,5,0.75,0.9315517877047421
0,5,0.80,0.9233102508796424
0,5,0.85,0.9265270532004335
0,5,0.90,0.9334644121073612
0,5,0.95,0.9317989786180109
0,6,0.05,0.9008345906039189
0,6,0.10,0.9266879813814439
0,6,0.15,0.9276812213683304
0,6,0.20,0.9303976873907205
0,6,0.25,0.9231292107507942
0,6,0.30,0.9333193154434005
0,6,0.35,0.9276574503668457
0,6,0.40,0.9247744600420132
0,6,0.45,0.9304431491989807
0,6,0.50,0.9362901233051818
0,6,0.55,0.935841501187384
0,6,0.60,0.9302629547497304
0,6,0.65,0.930427880667903
0,6,0.70,0.9314238796902632
0,6,0.75,0.9274789246268843
0,6,0.80,0.9380103340396534
0,6,0.85,0.9278955990715431
0,6,0.90,0.9310878549724508
0,6,0.95,0.9324891974861075
0,7,0.05,0.8921506252812498
0,7,0.10,0.9281802143219537
0,7,0.15,0.9093487422451179
0,7,0.20,0.9221185616535763
0,7,0.25,0.9204229276000894
0,7,0.30,0.9306862406196774
0,7,0.35,0.9346603039501334
0,7,0.40,0.9223349698331812
0,7,0.45,0.9157865277538448
0,7,0.50,0.935111317006679
0,7,0.55,0.9316303876293155
0,7,0.60,0.9329114121010389
0,7,0.65,0.9302992935485898
0,7,0.70,0.9280637145853594
0,7,0.75,0.9338685632323314
0,7,0.80,0.9400641061146383
0,7,0.85,0.9264931668430763
0,7,0.90,0.9330654388451592
0,7,0.95,0.9259719841882359
0,8,0.05,0.9249649754263347
0,8,0.10,0.9252877581968236
0,8,0.15,0.932049763558365
0,8,0.20,0.9305047913437265
0,8,0.25,0.919861787788698
0,8,0.30,0.9293867377877331
0,8,0.35,0.9238885115841295
0,8,0.40,0.9311350006926509
0,8,0.45,0.9332613729278981
0,8,0.50,0.9309404164568792
0,8,0.55,0.9252775218634647
0,8,0.60,0.9200600626787013
0,8,0.65,0.9339286338955113
0,8,0.70,0.9350140308770823
0,8,0.75,0.9251654178282351
0,8,0.80,0.9369452840371331
0,8,0.85,0.9307670593462521
0,8,0.90,0.9371588652375299
0,8,0.95,0.9343992440267115
0,9,0.05,0.9200292790034198
0,9,0.10,0.9009335316831093
0,9,0.15,0.9404791614811419
0,9,0.20,0.9291649786077283
0,9,0.25,0.9330960951693968
0,9,0.30,0.9269205956014053
0,9,0.35,0.9243256629066897
0,9,0.40,0.929072141833002
0,9,0.45,0.9303816186825471
0,9,0.50,0.9307018103574243
0,9,0.55,0.9246394594219923
0,9,0.60,0.9219076894284183
0,9,0.65,0.938709524746348
0,9,0.70,0.9289099417451838
0,9,0.75,0.9279844813606926
0,9,0.80,0.931298229445366
0,9,0.85,0.9302105323282451
0,9,0.90,0.9327140375109861
0,9,0.95,0.9273194077433972
1,0,0.05,0.9084274578690836
1,0,0.10,0.9252592329960208
1,0,0.15,0.9402419830991346
1,0,0.20,0.9514331697865914
1,0,0.25,0.9229972604408933
1,0,0.30,0.9368961629839272
1,0,0.35,0.9404086692462117
1,0,0.40,0.9400607656205332
1,0,0.45,0.9168044138948265
1,0,0.50,0.9282703951323931
1,0,0.55,0.9363732636979589
1,0,0.60,0.9350957118366678
1,0,0.65,0.9380943558287119
1,0,0.70,0.9291029066082582
1,0,0.75,0.9326854615308767
1,0,0.80,0.929203519825318
1,0,0.85,0.9289113054669429
1,0,0.90,0.9315921874117897
1,0,0.95,0.9352976423209306
1,1,0.05,0.8985869591531461
1,1,0.10,0.9383543275064004
1,1,0.15,0.9313452668569959
1,1,0.20,0.9397918670334016
1,1,0.25,0.92898894888945
1,1,0.30,0.9164501046178607
1,1,0.35,0.9324954509715739
1,1,0.40,0.9334264096908663
1,1,0.45,0.9267713685803183
1,1,0.50,0.9266869328494017
1,1,0.55,0.9217257436241965
1,1,0.60,0.9299062190462848
1,1,0.65,0.9394694983263085
1,1,0.70,0.9280325085654441
1,1,0.75,0.9364955685919396
1,1,0.80,0.9298614180796291
1,1,0.85,0.9321498916226029
1,1,0.90,0.9323315982545931
1,1,0.95,0.9361585865183387
1,2,0.05,0.8904068232987858
1,2,0.10,0.9321633238065943
1,2,0.15,0.9318978070039621
1,2,0.20,0.9281117175265222
1,2,0.25,0.9248982518677562
1,2,0.30,0.934881620143681
1,2,0.35,0.9302006718738789
1,2,0.40,0.9283705815694065
1,2,0.45,0.9345654236610045
1,2,0.50,0.9324660189851581
1,2,0.55,0.933538160107162
1,2,0.60,0.9317281103965653
1,2,0.65,0.935530871346784
1,2,0.70,0.9320898090855942
