random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.22949840109652564
0,0,0.10,0.5508409587359527
0,0,0.15,0.5503935742778452
0,0,0.20,0.28352660408157104
0,0,0.25,0.4811599457847271
0,0,0.30,0.6395290211691569
0,0,0.35,0.5594654679328293
0,0,0.40,0.6718905261744751
0,0,0.45,0.6277559106250634
0,0,0.50,0.5792141811350682
0,0,0.55,0.6206736133620137
0,0,0.60,0.5252926486681698
0,0,0.65,0.4932963322952185
0,0,0.70,0.6159586206986283
0,0,0.75,0.5585675318996064
0,0,0.80,0.5674755301235668
0,0,0.85,0.5925362913168701
0,0,0.90,0.5930954147114371
0,0,0.95,0.5411779547016089
0,1,0.05,0.18906613199032463
0,1,0.10,0.6256243924100435
0,1,0.15,0.6336381797918744
0,1,0.20,0.5440172358622597
0,1,0.25,0.5252495674502523
0,1,0.30,0.7158229895832705
0,1,0.35,0.580621260267951
0,1,0.40,0.5781783104939555
0,1,0.45,0.6931979130564565
0,1,0.50,0.6334066972051295
0,1,0.55,0.7233445512291414
0,1,0.60,0.5315385257307877
0,1,0.65,0.5729513383875067
0,1,0.70,0.4987441940071641
0,1,0.75,0.6638128737907719
0,1,0.80,0.6125805444569291
0,1,0.85,0.5846343919493762
0,1,0.90,0.5673850015384704
0,1,0.95,0.5529130239515242
0,2,0.05,0.47600647473030067
0,2,0.10,0.5845839339447911
0,2,0.15,0.6403015853845878
0,2,0.20,0.4899460111507954
0,2,0.25,0.5103757369052744
0,2,0.30,0.5294821295201979
0,2,0.35,0.7620479408315645
0,2,0.40,0.6481267700410911
0,2,0.45,0.6786889518013124
0,2,0.50,0.5108340510520786
0,2,0.55,0.5632412731066823
0,2,0.60,0.6756052115385506
0,2,0.65,0.6442393858735702
0,2,0.70,0.6178861292964555
0,2,0.75,0.5582731888653373
0,2,0.80,0.5567394967478125
0,2,0.85,0.6933233571622759
0,2,0.90,0.5527929039711139
0,2,0.95,0.6089365348883538
0,3,0.05,0.5468334647117381
0,3,0.10,0.5014139285433784
0,3,0.15,0.15266784720527393
0,3,0.20,0.7366210281242248
0,3,0.25,0.6201929437415521
0,3,0.30,0.4396579809217943
0,3,0.35,0.6346787680665753
0,3,0.40,0.5063023557034276
0,3,0.45,0.4817668206655963
0,3,0.50,0.6415743505003897
0,3,0.55,0.6593390191205812
0,3,0.60,0.6054228853106218
0,3,0.65,0.681886026977396
0,3,0.70,0.6437410631056106
0,3,0.75,0.670769893399126
0,3,0.80,0.5628873854413989
0,3,0.85,0.5387635906609767
0,3,0.90,0.4463421981327559
0,3,0.95,0.403174702745676
0,4,0.05,-0.5354770584999375
