random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.7699425674039981
0,0,0.10,0.7417961771946766
0,0,0.15,0.8199024946880237
0,0,0.20,0.8174661573600153
0,0,0.25,0.8237884553804101
0,0,0.30,0.8797445739353402
0,0,0.35,0.8415450366882299
0,0,0.40,0.8211069761001856
0,0,0.45,0.7912360111506034
0,0,0.50,0.8852730517075633
0,0,0.55,0.8660132017300104
0,0,0.60,0.8501539570215879
0,0,0.65,0.8721843397026982
0,0,0.70,0.8719227319774376
0,0,0.75,0.8644000746517092
0,0,0.80,0.8730936249003134
0,0,0.85,0.8814737498407635
0,0,0.90,0.8636565111903156
0,0,0.95,0.858767828323942
0,1,0.05,0.6747252332844202
0,1,0.10,0.8388024716681999
0,1,0.15,0.7570104308917671
0,1,0.20,0.8498887663238599
0,1,0.25,0.8710957442191325
0,1,0.30,0.8796148570639293
0,1,0.35,0.8605390040957253
0,1,0.40,0.8465516998623442
0,1,0.45,0.8303210082876492
0,1,0.50,0.8762284782399052
0,1,0.55,0.853707072411631
0,1,0.60,0.8587987152486156
0,1,0.65,0.8552809525511231
0,1,0.70,0.8736837834474024
0,1,0.75,0.8906009548528437
0,1,0.80,0.8677273367888207
0,1,0.85,0.8737035895939934
0,1,0.90,0.8708020540096462
0,1,0.95,0.8711637167519619
0,2,0.05,0.8036275976694907
0,2,0.10,0.7220247512955338
0,2,0.15,0.848773933391117
0,2,0.20,0.8444874141836652
0,2,0.25,0.7589266576467565
0,2,0.30,0.7926196621507762
0,2,0.35,0.8821678780868097
0,2,0.40,0.8582501508723805
0,2,0.45,0.8882898888908304
0,2,0.50,0.856598541727061
0,2,0.55,0.8580029961764994
0,2,0.60,0.8875267775294451
0,2,0.65,0.9057792621812173
0,2,0.70,0.8638355770658681
0,2,0.75,0.8794599389681598
0,2,0.80,0.8780562689659619
0,2,0.85,0.8560286485888416
0,2,0.90,0.8620992825843916
0,2,0.95,0.8755830301143612
0,3,0.05,0.7807867877205019
0,3,0.10,0.6794790189984317
0,3,0.15,0.8555985336239793
0,3,0.20,0.7607384440233129
0,3,0.25,0.8062617591471544
0,3,0.30,0.888917385626521
0,3,0.35,0.8576107329308418
0,3,0.40,0.83121791631611
0,3,0.45,0.8487964496075624
0,3,0.50,0.8666368812587839
0,3,0.55,0.8564334624345278
0,3,0.60,0.8517512219984109
0,3,0.65,0.8810748834156559
0,3,0.70,0.8711828514434969
0,3,0.75,0.8666390116069952
0,3,0.80,0.8739224050248704
0,3,0.85,0.889323194285333
