random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.24468390844274945
0,0,0.10,0.6261318413136956
0,0,0.15,0.7755390337341954
0,0,0.20,0.6607936794124012
0,0,0.25,0.7333477755656934
0,0,0.30,0.6422888464550969
0,0,0.35,0.6516732696486399
0,0,0.40,0.6470364904936736
0,0,0.45,0.5916870293787813
0,0,0.50,0.6766066237446919
0,0,0.55,0.5877269364981867
0,0,0.60,0.6359958658233622
0,0,0.65,0.6674339095616325
0,0,0.70,0.6332483239234561
0,0,0.75,0.6513727562038406
0,0,0.80,0.6748950027423224
0,0,0.85,0.6893340807874679
0,0,0.90,0.6315464813248381
0,0,0.95,0.6808062021539656
0,1,0.05,0.3711819036597872
0,1,0.10,0.6754181555147426
0,1,0.15,0.7385242073264583
0,1,0.20,0.6517565866005723
0,1,0.25,0.698883004563974
0,1,0.30,0.5189085497838484
0,1,0.35,0.6703951630434349
0,1,0.40,0.6569521865697192
0,1,0.45,0.6162895516043236
0,1,0.50,0.6438692220217144
0,1,0.55,0.5625870518951341
0,1,0.60,0.6281891682561377
0,1,0.65,0.6588509774755251
0,1,0.70,0.7018897388734506
0,1,0.75,0.6408507025740211
0,1,0.80,0.6766857469903367
0,1,0.85,0.6426996065815389
0,1,0.90,0.6727243469077907
0,1,0.95,0.6350621039594018
0,2,0.05,0.4842719008156293
0,2,0.10,0.7174662726203359
0,2,0.15,0.6410772049702165
0,2,0.20,0.6593046368669916
0,2,0.25,0.663781251909934
0,2,0.30,0.673253865797885
0,2,0.35,0.7160428777806007
0,2,0.40,0.6314957161202684
0,2,0.45,0.6608740383566647
0,2,0.50,0.6401626827347864
0,2,0.55,0.7337381450008182
0,2,0.60,0.6667893821984504
0,2,0.65,0.6945283829599325
0,2,0.70,0.6788369922964179
0,2,0.75,0.6890264198461048
0,2,0.80,0.6404754140881366
0,2,0.85,0.6045489237390722
0,2,0.90,0.6531495688281357
0,2,0.95,0.6171632895248715
0,3,0.05,0.6906606640261483
0,3,0.10,0.7490725571331409
0,3,0.15,0.7364265961143318
0,3,0.20,0.581555901693368
0,3,0.25,0.576054586489959
0,3,0.30,0.6918919419069731
0,3,0.35,0.638889189305143
0,3,0.40,0.7376743445107012
0,3,0.45,0.6863374057977255
0,3,0.50,0.6871389612692903
0,3,0.55,0.6726745818452406
0,3,0.60,0.5915087867474592
0,3,0.65,0.6824447136105662
0,3,0.70,0.663987719472931
0,3,0.75,0.6021847275124893
0,3,0.80,0.6434031283710075
0,3,0.85,0.6436730988998366
0,3,0.90,0.6497103979367687
0,3,0.95,0.6160543318629172
0,4,0.05,0.18722264295272972
0,4,0.10,0.6772499165295106
0,4,0.15,0.4696200754278239
0,4,0.20,0.7392344699918254
0,4,0.25,0.6862043465644421
0,4,0.30,0.6479899268704887
0,4,0.35,0.6995702734704202
0,4,0.40,0.628450135756381
0,4,0.45,0.6882105223928092
0,4,0.50,0.6005014360168535
0,4,0.55,0.617020145709778
0,4,0.60,0.6391389265645087
0,4,0.65,0.644486184518648
0,4,0.70,0.7004298132673522
0,4,0.75,0.6362791197829363
0,4,0.80,0.6519812448848453
0,4,0.85,0.6594427598478901
0,4,0.90,0.6458532510925183
0,4,0.95,0.6837063848818853
0,5,0.05,0.7318275972489929
0,5,0.10,0.6279440193390833
0,5,0.15,0.4826509268049398
0,5,0.20,0.49789391666243843
0,5,0.25,0.6374251437624564
0,5,0.30,0.6012637840093953
0,5,0.35,0.6999767304049738
0,5,0.40,0.6521720202530068
0,5,0.45,0.6554200216230126
0,5,0.50,0.6366101373034561
0,5,0.55,0.6902345177314619
0,5,0.60,0.6010535000276265
0,5,0.65,0.5730245269155436
0,5,0.70,0.6647280955940573
0,5,0.75,0.6521202773088632
0,5,0.80,0.6609220678492284
0,5,0.85,0.6692946080184542
0,5,0.90,0.6337926562082337
0,5,0.95,0.6573622723171976
0,6,0.05,0.6020562247744148
0,6,0.10,0.6163314428124129
0,6,0.15,0.5903318540895326
0,6,0.20,0.7008937992607067
0,6,0.25,0.6676567332997567
0,6,0.30,0.5510094322195752
0,6,0.35,0.6484574559284241
0,6,0.40,0.6563364825263449
0,6,0.45,0.6138330399335943
0,6,0.50,0.5920138717469074
0,6,0.55,0.6115661940164906
0,6,0.60,0.6558632393516448
0,6,0.65,0.7248219185267493
0,6,0.70,0.6408643445266566
0,6,0.75,0.6444531873748639
0,6,0.80,0.6643314949538834
0,6,0.85,0.672705852687194
0,6,0.90,0.6325404688368728
0,6,0.95,0.6514994170099518
0,7,0.05,-0.05216705376863451
0,7,0.10,0.40783595949137486
0,7,0.15,0.44910994571911056
0,7,0.20,0.660776435853607
0,7,0.25,0.6664158088526696
0,7,0.30,0.5955131878044422
0,7,0.35,0.57492366859515
0,7,0.40,0.6176084542101725
0,7,0.45,0.6973822228467367
0,7,0.50,0.6872353007382073
