random_seed,split_seed,sample_ratio,r2
0,0,0.05,-2.9189426938411454
0,0,0.10,0.8481802487029366
0,0,0.15,0.7882077178338502
0,0,0.20,0.7856624414617451
0,0,0.25,0.8304540182120528
0,0,0.30,0.4467007913552189
0,0,0.35,0.0184491861691638
0,0,0.40,0.5752841456656062
0,0,0.45,0.8498906661835331
0,0,0.50,0.9489950021400847
0,0,0.55,0.9182032475143014
0,0,0.60,0.8576013308531869
0,0,0.65,0.9618148775791009
0,0,0.70,0.9463422827229627
0,0,0.75,0.8722956526182939
0,0,0.80,0.9556722028069161
0,0,0.85,0.9730196571932554
0,0,0.90,0.9557318295152079
0,0,0.95,0.8163834263270597
0,1,0.05,0.8705342760894365
0,1,0.10,-0.10538692016755169
0,1,0.15,0.7151676039150279
0,1,0.20,0.7215330007490683
0,1,0.25,0.7862610413259978
0,1,0.30,0.5176481338215355
0,1,0.35,0.022911044566542693
0,1,0.40,0.47850684232603025
0,1,0.45,0.5590346158971962
0,1,0.50,0.7362784250266527
0,1,0.55,0.9031909402101358
0,1,0.60,0.9457636369266261
0,1,0.65,0.8582540555057508
0,1,0.70,0.950656341040714
0,1,0.75,0.9024957043824844
0,1,0.80,0.8768295049532069
0,1,0.85,0.9132561614424348
0,1,0.90,0.9585755689275707
0,1,0.95,0.9072060461565847
0,2,0.05,-0.8914404805699192
0,2,0.10,0.7246822992889935
0,2,0.15,0.3454409312141733
0,2,0.20,0.32127992092054203
0,2,0.25,-0.3188115493392438
0,2,0.30,0.9013909490762839
0,2,0.35,0.6456475719232377
0,2,0.40,0.9121156312292463
0,2,0.45,0.7537147577474965
0,2,0.50,0.6737215072739053
0,2,0.55,0.9568094142939709
0,2,0.60,0.9523434715638794
0,2,0.65,0.8148752208277878
0,2,0.70,0.8840915364290796
0,2,0.75,0.9071588299299462
0,2,0.80,0.9546820275223729
0,2,0.85,0.9115169056819467
0,2,0.90,0.9032900413879024
0,2,0.95,0.8975493404668518
0,3,0.05,-2.167629112658021
0,3,0.10,0.5002719605146939
0,3,0.15,0.3696070976616359
0,3,0.20,0.3716450316915474
0,3,0.25,-0.8442732101429062
0,3,0.30,0.8820364112594731
0,3,0.35,0.45462300757917373
0,3,0.40,0.6614900675145278
0,3,0.45,0.798307649367988
0,3,0.50,0.9159955289344646
0,3,0.55,0.8006306613221786
0,3,0.60,0.8178677985588948
0,3,0.65,0.9163297290364381
0,3,0.70,0.7958477665214749
0,3,0.75,0.907961961164575
0,3,0.80,0.8778002730829277
0,3,0.85,0.9380643054200736
0,3,0.90,0.9122055714905276
0,3,0.95,0.9274974294245542
0,4,0.05,-0.003940955080650621
0,4,0.10,0.7049827485945651
0,4,0.15,0.06707348246664357
0,4,0.20,0.5894506131879924
0,4,0.25,-0.026642958130888017
0,4,0.30,0.7188073130380039
0,4,0.35,0.8403822214959412
0,4,0.40,0.8419822692031531
0,4,0.45,0.813502635189001
0,4,0.50,0.7584674892862722
0,4,0.55,0.8251516919002188
0,4,0.60,0.8942404366960637
0,4,0.65,0.8262948908263752
0,4,0.70,0.9405468511412832
0,4,0.75,0.9399009767573102
0,4,0.80,0.9473787832312609
0,4,0.85,0.9111260705276423
0,4,0.90,0.9369905585279332
0,4,0.95,0.9834366801793
0,5,0.05,-1.8592648866762973
0,5,0.10,0.6479298119319498
0,5,0.15,-1.329042527795821
0,5,0.20,0.4471194486763893
