random_seed,split_seed,sample_ratio,r2
1,4,0.55,0.97321130097086
1,4,0.60,0.9631880733415638
1,4,0.65,0.9801681636524529
1,4,0.70,0.8762201786982289
1,4,0.75,0.7580457684274224
1,4,0.80,0.978300741370834
1,4,0.85,0.9739604793868126
1,4,0.90,0.9104237743728144
1,4,0.95,0.9792323746064916
1,5,0.05,0.9299880532631333
1,5,0.10,0.7040251831781094
1,5,0.15,-0.02124445451325796
1,5,0.20,0.8789410695113152
1,5,0.25,0.8808372433861569
1,5,0.30,0.977296352079674
1,5,0.35,0.9142569604948749
1,5,0.40,0.9013961241959896
1,5,0.45,0.9765984949945835
1,5,0.50,0.9317412779063098
1,5,0.55,0.9319429336212224
1,5,0.60,0.699204444390624
1,5,0.65,0.9399304113568482
1,5,0.70,0.9725531022889187
1,5,0.75,0.8684015258249402
1,5,0.80,0.9843560888047768
1,5,0.85,0.9671761578981822
1,5,0.90,0.9771660898810008
1,5,0.95,0.9706467425816174
1,6,0.05,0.8616124355396532
1,6,0.10,0.9166906692583623
1,6,0.15,-3.100123772000747
1,6,0.20,0.8538549446056017
1,6,0.25,0.9506682582069135
1,6,0.30,0.9384715578068926
1,6,0.35,0.9511664396385187
1,6,0.40,0.9638058134360344
1,6,0.45,0.8943191265000097
1,6,0.50,0.949693425065121
1,6,0.55,0.9757060656995076
1,6,0.60,0.9773198171315433
1,6,0.65,0.9629567592720719
1,6,0.70,0.9539456961106874
1,6,0.75,0.961683288216832
1,6,0.80,0.9730222293726014
1,6,0.85,0.9840050187174987
1,6,0.90,0.9569587909329501
1,6,0.95,0.9767881998456004
1,7,0.05,0.6648803169350912
1,7,0.10,0.7652803999734393
1,7,0.15,0.7369835120018167
1,7,0.20,0.7096726607747768
1,7,0.25,0.8335961013127707
1,7,0.30,0.968964916418505
1,7,0.35,0.9315066527638508
1,7,0.40,0.9608389550274952
1,7,0.45,0.8299776349289212
1,7,0.50,0.9648487803509574
1,7,0.55,0.9627620358247231
1,7,0.60,0.958705817172663
1,7,0.65,0.9627154782510249
1,7,0.70,0.7490248102562724
1,7,0.75,0.973500117926178
1,7,0.80,0.9691812454533212
1,7,0.85,0.9450496865539515
1,7,0.90,0.8277076707601709
1,7,0.95,0.9570999876918032
1,8,0.05,-9.52782472739257
1,8,0.10,0.9101160717987781
1,8,0.15,0.6774184845844322
1,8,0.20,0.9253576152843485
1,8,0.25,0.7018283017553031
1,8,0.30,0.09580734506072175
1,8,0.35,0.963351072241213
1,8,0.40,0.9659911823366681
1,8,0.45,0.9745780549727328
1,8,0.50,0.90944920301943
1,8,0.55,0.8390590007135176
1,8,0.60,0.8923511389391758
1,8,0.65,0.9781453243391095
1,8,0.70,0.9599843719436219
1,8,0.75,0.9702305394790385
1,8,0.80,0.8655777465174211
1,8,0.85,0.9574941644421219
1,8,0.90,0.9425495782599257
1,8,0.95,0.9826390212967016
1,9,0.05,-0.21584181685521742
1,9,0.10,0.9169459677609892
1,9,0.15,0.8043901992914646
1,9,0.20,0.7407526709527816
1,9,0.25,0.7609422555367754
1,9,0.30,0.7993555889385416
1,9,0.35,0.6111009885823016
1,9,0.40,0.9247067369726708
1,9,0.45,0.9325630032143752
1,9,0.50,0.9395036687161262
1,9,0.55,0.9262247747239102
1,9,0.60,0.9255348886797271
1,9,0.65,0.9588185191514264
1,9,0.70,0.815086271635202
