random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.8255869303439087
0,0,0.10,0.8992547532486996
0,0,0.15,0.6598829871484815
0,0,0.20,0.9068333349707349
0,0,0.25,0.9032139172854458
0,0,0.30,0.553767659679242
0,0,0.35,0.8875964495278061
0,0,0.40,0.8729188037214382
0,0,0.45,0.8823721114248448
0,0,0.50,0.8628859810449239
0,0,0.55,0.8893815483356295
0,0,0.60,0.8591788310618408
0,0,0.65,0.8603069059910038
0,0,0.70,0.9432850509684509
0,0,0.75,0.8859617095680797
0,0,0.80,0.9271273726956979
0,0,0.85,0.8479270762850961
0,0,0.90,0.9454125491425736
0,0,0.95,0.8570248537991281
0,1,0.05,0.941533779362683
0,1,0.10,0.905852631454212
0,1,0.15,0.893817685635801
0,1,0.20,0.91848565010601
0,1,0.25,0.944891794016213
0,1,0.30,0.6543797728285194
0,1,0.35,0.7841028742603431
0,1,0.40,0.6461522898570222
0,1,0.45,0.8282720084187138
0,1,0.50,0.8432936031035942
0,1,0.55,0.8513384347248034
0,1,0.60,0.8354960410693648
0,1,0.65,0.8109859249756128
0,1,0.70,0.7993683846906889
0,1,0.75,0.8327982897084548
0,1,0.80,0.8703877815162123
0,1,0.85,0.8122428147688667
0,1,0.90,0.9017504687126806
0,1,0.95,0.8412825351468796
0,2,0.05,-0.7485250653906974
0,2,0.10,0.8591053666996058
0,2,0.15,0.8805367941759479
0,2,0.20,0.8711809814750768
0,2,0.25,0.9240532218954444
0,2,0.30,0.7821727958901102
0,2,0.35,0.9287676949732869
0,2,0.40,0.8298518170821767
0,2,0.45,0.7048491713115281
0,2,0.50,0.7908570637533752
0,2,0.55,0.8866589090644003
0,2,0.60,0.7861681116750401
0,2,0.65,0.8487756627619452
0,2,0.70,0.7800697009875343
0,2,0.75,0.902643690657682
0,2,0.80,0.8955413896031732
0,2,0.85,0.8441604574858002
0,2,0.90,0.884460398069154
0,2,0.95,0.8728608801287809
0,3,0.05,0.4020891862248742
0,3,0.10,0.9729190115134603
0,3,0.15,0.8416124063425332
0,3,0.20,0.6904664939474041
0,3,0.25,0.8071348249138474
0,3,0.30,0.8347900982980998
0,3,0.35,0.8055278647929274
0,3,0.40,0.934102597249162
0,3,0.45,0.6497445042914725
0,3,0.50,0.7665709259169817
0,3,0.55,0.9176285736267428
0,3,0.60,0.8740302013977881
0,3,0.65,0.8699668352229142
0,3,0.70,0.86325091021612
0,3,0.75,0.8798175100841655
0,3,0.80,0.8314957051558918
0,3,0.85,0.8348325464865516
0,3,0.90,0.878120136180844
0,3,0.95,0.8618314525423284
0,4,0.05,0.3699165865602012
0,4,0.10,0.928297585590473
0,4,0.15,0.903521959021826
0,4,0.20,0.8916653471301739
0,4,0.25,0.8915723390749393
0,4,0.30,0.8807077597196787
0,4,0.35,0.8976382374721167
0,4,0.40,0.869727415783376
0,4,0.45,0.7828183468691008
0,4,0.50,0.7974914448142937
0,4,0.55,0.8519522790391293
0,4,0.60,0.8665459039379811
0,4,0.65,0.765667341520524
0,4,0.70,0.831719324525003
0,4,0.75,0.9007137669474916
0,4,0.80,0.9246054162911911
0,4,0.85,0.8481219652005878
0,4,0.90,0.8594060855930751
0,4,0.95,0.9070897014309427
0,5,0.05,0.25618580286793524
0,5,0.10,0.008059825033368884
0,5,0.15,0.8490749230000936
0,5,0.20,0.8206223439643516
0,5,0.25,0.919276272106883
0,5,0.30,0.71058182356012
0,5,0.35,0.7697264759243897
0,5,0.40,0.8581110291011163
0,5,0.45,0.7173915822104272
0,5,0.50,0.7645180389759466
0,5,0.55,0.7759896917913672
0,5,0.60,0.8328472685443085
0,5,0.65,0.7768343343645956
0,5,0.70,0.7220174584562807
0,5,0.75,0.8025001222886678
0,5,0.80,0.8288524401776804
0,5,0.85,0.8366977546211715
0,5,0.90,0.8491677116108869
0,5,0.95,0.9033189619994707
0,6,0.05,0.17808522584526632
0,6,0.10,0.8673675927862514
0,6,0.15,0.9413435210112431
0,6,0.20,0.903715748038926
0,6,0.25,0.8718630754720347
0,6,0.30,0.9255981197287552
0,6,0.35,0.9488731721868842
0,6,0.40,0.8461869581384469
0,6,0.45,0.9291824091319469
0,6,0.50,0.8160338866514618
0,6,0.55,0.9332770700718191
0,6,0.60,0.9086125962892664
0,6,0.65,0.8878901192213736
