random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.002760489443370373
0,0,0.10,0.8464553119863675
0,0,0.15,0.9272470206626978
0,0,0.20,0.9243292828557421
0,0,0.25,0.9582209194902848
0,0,0.30,0.8926366146753699
0,0,0.35,0.9291119342493053
0,0,0.40,0.9103326676896807
0,0,0.45,0.9226136890563901
0,0,0.50,0.9404872975980574
0,0,0.55,0.960923957402769
0,0,0.60,0.9620731930593218
0,0,0.65,0.9236311473193057
0,0,0.70,0.949024656413825
0,0,0.75,0.9223100884937158
0,0,0.80,0.9584254424688441
0,0,0.85,0.9154090808404167
0,0,0.90,0.9562240883661344
0,0,0.95,0.9680002173426546
0,1,0.05,0.5287046946156096
0,1,0.10,0.9306275257414005
0,1,0.15,0.9730722438920256
0,1,0.20,0.8293431933851314
0,1,0.25,0.8656029092717623
0,1,0.30,0.913664335257536
0,1,0.35,0.937098891871408
0,1,0.40,0.9410126054242905
0,1,0.45,0.8962712799241842
0,1,0.50,0.9348810173483201
0,1,0.55,0.9531207180801864
0,1,0.60,0.9297229554454114
0,1,0.65,0.9536905687245839
0,1,0.70,0.9102723195104184
0,1,0.75,0.9504477939532846
0,1,0.80,0.9296432598914806
0,1,0.85,0.9700674055427659
0,1,0.90,0.9661733155690608
0,1,0.95,0.9522055841158422
0,2,0.05,-1.0139795238232914
0,2,0.10,0.47487216617889905
0,2,0.15,0.7813815520237029
0,2,0.20,0.919024865354091
0,2,0.25,0.8896616626477291
0,2,0.30,0.8932746582247107
0,2,0.35,0.8875089292956022
0,2,0.40,0.9204838022093069
0,2,0.45,0.8852861455987203
0,2,0.50,0.8951639685986003
0,2,0.55,0.9016789099978266
0,2,0.60,0.9385154193889587
0,2,0.65,0.9144135528050283
0,2,0.70,0.9491308496756566
0,2,0.75,0.8669269941667571
0,2,0.80,0.9547621183121751
0,2,0.85,0.944812590528546
0,2,0.90,0.9323255275494511
0,2,0.95,0.9354035293235816
0,3,0.05,0.6530038428705434
0,3,0.10,0.6191470052980045
0,3,0.15,0.9661093653828157
0,3,0.20,0.8595056170970748
0,3,0.25,0.8669785942512165
0,3,0.30,0.8704295744553006
0,3,0.35,0.943353583012093
0,3,0.40,0.9252578547880312
0,3,0.45,0.9243247879640009
0,3,0.50,0.9556465437975783
0,3,0.55,0.9556680530587549
0,3,0.60,0.9456787120272705
0,3,0.65,0.9594490250025499
0,3,0.70,0.9483532568516222
0,3,0.75,0.9489845798034778
0,3,0.80,0.9457194357771053
0,3,0.85,0.9417411461824627
0,3,0.90,0.9597802678808207
0,3,0.95,0.9640545476200626
0,4,0.05,0.39926554162720673
0,4,0.10,0.9315466557999291
0,4,0.15,0.8456343334800032
0,4,0.20,0.9533719482179275
0,4,0.25,0.8485108846447302
0,4,0.30,0.8769450368706122
0,4,0.35,0.8641457315179395
0,4,0.40,0.9226998903381313
0,4,0.45,0.9248764154564961
0,4,0.50,0.936618931396426
0,4,0.55,0.9520807237513021
0,4,0.60,0.9592692361988168
0,4,0.65,0.9384308865269861
0,4,0.70,0.9565239264611806
0,4,0.75,0.9455573088097834
0,4,0.80,0.9478296716658023
0,4,0.85,0.9390741850809574
0,4,0.90,0.9218116551190922
0,4,0.95,0.9556428159456822
0,5,0.05,0.36371842178099867
0,5,0.10,0.3299099121287643
0,5,0.15,0.8749338380989149
0,5,0.20,0.922387970385806
0,5,0.25,0.8342581787045162
0,5,0.30,0.8823551158956362
0,5,0.35,0.9525568796798513
0,5,0.40,0.9168331693321089
0,5,0.45,0.92924517402881
0,5,0.50,0.9513135500063193
0,5,0.55,0.9421464698910403
0,5,0.60,0.9623884275577924
0,5,0.65,0.9213233779297129
0,5,0.70,0.9339184254076586
0,5,0.75,0.9421326921290477
0,5,0.80,0.9435502820607139
0,5,0.85,0.9550711570223851
0,5,0.90,0.9502225342200857
0,5,0.95,0.9315797973218297
0,6,0.05,0.1670223446072776
0,6,0.10,0.8023090529391914
0,6,0.15,0.8887179401545562
0,6,0.20,0.9105418433180611
0,6,0.25,0.9232727053307366
0,6,0.30,0.9303315499407158
0,6,0.35,0.9101442924160631
0,6,0.40,0.9196857067450599
0,6,0.45,0.8725368602440419
0,6,0.50,0.8995788252273109
0,6,0.55,0.9394938769911817
0,6,0.60,0.9426354044652806
0,6,0.65,0.9423355522411626
0,6,0.70,0.939441229201266
0,6,0.75,0.9183447628984945
0,6,0.80,0.9173648759857278
0,6,0.85,0.8958911592195963
0,6,0.90,0.9334246095397535
0,6,0.95,0.910328216595961
0,7,0.05,-0.3184611283153027
0,7,0.10,0.7493960264394559
0,7,0.15,0.9736173027634217
0,7,0.20,0.861144792298165
0,7,0.25,0.8616017699063648
0,7,0.30,0.9281998888534396
0,7,0.35,0.9270758650828224
0,7,0.40,0.9150347030446169
0,7,0.45,0.9364763925261232
0,7,0.50,0.9037491435495664
0,7,0.55,0.9638767213245227
0,7,0.60,0.9791354551714738
0,7,0.65,0.9308012054877794
0,7,0.70,0.9476846295123427
0,7,0.75,0.8938516850534293
0,7,0.80,0.9225038091848058
0,7,0.85,0.9483016165661882
0,7,0.90,0.9569010681213367
0,7,0.95,0.9530542263962393
0,8,0.05,0.5654239609540972
0,8,0.10,0.872573214125125
0,8,0.15,0.7847035249621261
0,8,0.20,0.9309710323874779
0,8,0.25,0.8353747249152172
0,8,0.30,0.8713613014733264
0,8,0.35,0.882846811989289
0,8,0.40,0.889635390348365
0,8,0.45,0.9207828920768062
0,8,0.50,0.9049074673461968
0,8,0.55,0.937129612629367
0,8,0.60,0.9435233869957859
0,8,0.65,0.9053504002739919
0,8,0.70,0.9300704924004247
0,8,0.75,0.9248442635346754
0,8,0.80,0.9483840135898032
0,8,0.85,0.9400263337400486
0,8,0.90,0.9644182880638036
0,8,0.95,0.9412643628180924
0,9,0.05,0.5713498750033629
0,9,0.10,0.6647772032553365
0,9,0.15,0.7669077285928917
0,9,0.20,0.9017144479956203
0,9,0.25,0.9174578977408133
0,9,0.30,0.9258050019547492
0,9,0.35,0.9405174648691429
0,9,0.40,0.9417839848621457
0,9,0.45,0.9375784916105442
0,9,0.50,0.8889961971018048
0,9,0.55,0.9314035119609118
0,9,0.60,0.944620204641108
0,9,0.65,0.9280404534040709
0,9,0.70,0.9538808433768035
0,9,0.75,0.8996411334328359
0,9,0.80,0.9476756979558867
0,9,0.85,0.9306714378481005
0,9,0.90,0.9362610500655392
0,9,0.95,0.949905395179646
1,0,0.05,0.2792289531866755
1,0,0.10,0.688583818724694
1,0,0.15,0.5645163047021731
1,0,0.20,0.853979913380886
1,0,0.25,0.7974136235718489
1,0,0.30,0.7899923849576223
1,0,0.35,0.8131561996064526
1,0,0.40,0.8283132461013756
1,0,0.45,0.818927945175256
1,0,0.50,0.913536076921739
1,0,0.55,0.9045189629406074
1,0,0.60,0.9245562120883799
1,0,0.65,0.935845667667287
1,0,0.70,0.9032235332661926
1,0,0.75,0.8780771968408823
1,0,0.80,0.9172071733498116
1,0,0.85,0.9005937294833676
1,0,0.90,0.9331161712625751
1,0,0.95,0.9245743945816074
1,1,0.05,0.4019418999390735
1,1,0.10,0.8159614038500411
1,1,0.15,0.6166529924712008
1,1,0.20,0.8691627402016269
1,1,0.25,0.8260181008598995
1,1,0.30,0.8709015389931738
1,1,0.35,0.934427649612839
1,1,0.40,0.9338898779780916
1,1,0.45,0.8815929613739064
1,1,0.50,0.9365949265768212
1,1,0.55,0.9162075635439688
1,1,0.60,0.9377309540097712
1,1,0.65,0.9593811857527818
1,1,0.70,0.9534895849503627
1,1,0.75,0.9438828945678406
1,1,0.80,0.9401431746899379
1,1,0.85,0.9672138581204225
1,1,0.90,0.944641289390051
1,1,0.95,0.9303621549128396
1,2,0.05,0.5945218648264267
1,2,0.10,0.8573874294874742
1,2,0.15,0.8135324832098683
1,2,0.20,0.9077029839301008
1,2,0.25,0.7733250264092111
1,2,0.30,0.9370912167015528
1,2,0.35,0.9141907454389931
1,2,0.40,0.8827561188063939
1,2,0.45,0.8608136527688954
1,2,0.50,0.9230460943378311
1,2,0.55,0.9059317649031435
1,2,0.60,0.9171393379575397
1,2,0.65,0.9224040741757535
1,2,0.70,0.9395836696715058
1,2,0.75,0.9592952384935044
1,2,0.80,0.9514321468106398
1,2,0.85,0.944439176753076
1,2,0.90,0.9206834885207638
1,2,0.95,0.9457951401574242
1,3,0.05,0.5966731139668686
1,3,0.10,0.7259366640706838
1,3,0.15,0.8744065711958957
1,3,0.20,0.8240555962731576
1,3,0.25,0.9013533569551299
1,3,0.30,0.8968695194598492
1,3,0.35,0.8795189309453872
1,3,0.40,0.90778011757256
1,3,0.45,0.9498376894950457
1,3,0.50,0.9271668055797685
1,3,0.55,0.8902107818690307
1,3,0.60,0.9220695954401715
1,3,0.65,0.9399557739438418
1,3,0.70,0.9217872124024539
1,3,0.75,0.9406903217720385
1,3,0.80,0.9508873806260152
1,3,0.85,0.9226766169018862
1,3,0.90,0.92466660677842
1,3,0.95,0.9306929644699456
1,4,0.05,0.19926221525410015
1,4,0.10,0.19666375479548182
1,4,0.15,0.8397680153902805
1,4,0.20,0.754634398269235
1,4,0.25,0.8303594865147416
1,4,0.30,0.9139556109790377
1,4,0.35,0.926586484075282
1,4,0.40,0.8644966477758471
1,4,0.45,0.9091359766923544
1,4,0.50,0.909879742992705
1,4,0.55,0.9207343089652817
1,4,0.60,0.9123742937506684
1,4,0.65,0.9237459697841471
1,4,0.70,0.9203814578747004
1,4,0.75,0.950717343509322
1,4,0.80,0.9480758521008695
1,4,0.85,0.9455081219904395
1,4,0.90,0.9528738326466073
1,4,0.95,0.9118531573714685
1,5,0.05,0.4367164124893165
1,5,0.10,0.7602232125039711
1,5,0.15,0.812316289716855
1,5,0.20,0.8181724707981305
1,5,0.25,0.7611066244410108
1,5,0.30,0.7462311239141826
1,5,0.35,0.8904264596990081
1,5,0.40,0.8025956301093946
1,5,0.45,0.8884254925538729
1,5,0.50,0.9057461228286905
1,5,0.55,0.8976578526139949
1,5,0.60,0.8767980239459252
1,5,0.65,0.8799322004585479
1,5,0.70,0.9242585587359444
1,5,0.75,0.932425907012752
1,5,0.80,0.9383907323430796
1,5,0.85,0.9556109725018808
1,5,0.90,0.939343199959163
1,5,0.95,0.9436626796541795
1,6,0.05,0.46951581839770684
1,6,0.10,0.6612479240244353
1,6,0.15,0.8383632845387589
1,6,0.20,0.9376571402551317
1,6,0.25,0.8398036471697646
1,6,0.30,0.8129657741081211
1,6,0.35,0.927024445637846
1,6,0.40,0.829367912394188
1,6,0.45,0.9376580414860988
1,6,0.50,0.9505859539282797
1,6,0.55,0.8975443749492868
1,6,0.60,0.9400300758808418
1,6,0.65,0.935458621911227
1,6,0.70,0.9385467767479898
1,6,0.75,0.9503798501911291
1,6,0.80,0.9236400927731403
1,6,0.85,0.9546574543719025
1,6,0.90,0.9569486083201423
1,6,0.95,0.9530634953039783
1,7,0.05,0.29995988650765837
1,7,0.10,0.8343636639158364
1,7,0.15,0.6251699650253911
1,7,0.20,0.6941170104414043
1,7,0.25,0.8326225935264059
1,7,0.30,0.8080400991280252
1,7,0.35,0.8487003970222755
1,7,0.40,0.9272248283067006
1,7,0.45,0.8051401375005955
1,7,0.50,0.9396357257986535
1,7,0.55,0.9552507200957542
1,7,0.60,0.9532052355463965
1,7,0.65,0.9356441068416202
1,7,0.70,0.88702762022751
1,7,0.75,0.9422871317480738
1,7,0.80,0.9084857060030004
1,7,0.85,0.9410514408806234
1,7,0.90,0.9670835480186771
1,7,0.95,0.9528071853088644
1,8,0.05,0.1950391594767923
1,8,0.10,0.5878826577682292
1,8,0.15,0.9190093270368329
1,8,0.20,0.9305769291012284
1,8,0.25,0.9456593076045731
1,8,0.30,0.8561329467641167
1,8,0.35,0.8932049689716743
1,8,0.40,0.9263545629329919
1,8,0.45,0.8030452220003146
1,8,0.50,0.851307211700866
1,8,0.55,0.8869801949534137
1,8,0.60,0.9394048624731426
1,8,0.65,0.9112892474714087
1,8,0.70,0.9150395029055005
1,8,0.75,0.9363019380115346
1,8,0.80,0.8936777086663646
1,8,0.85,0.9006194538452017
1,8,0.90,0.9346057810231017
1,8,0.95,0.9449216218420105
1,9,0.05,0.6590204576158392
1,9,0.10,0.9422119721011714
1,9,0.15,0.8561397784163821
1,9,0.20,0.7687241906932194
1,9,0.25,0.8903112132330578
1,9,0.30,0.8832221080312882
1,9,0.35,0.8461220887188557
1,9,0.40,0.9349956222809155
1,9,0.45,0.9454679824102326
1,9,0.50,0.9065291773145276
1,9,0.55,0.9299624831177853
1,9,0.60,0.950330720414833
1,9,0.65,0.9516760058758509
1,9,0.70,0.9299582820740369
1,9,0.75,0.9444867804053148
1,9,0.80,0.9558106626775167
1,9,0.85,0.9427281903957891
1,9,0.90,0.9355929055439208
1,9,0.95,0.9515956106981288
2,0,0.05,0.8287921242382777
2,0,0.10,0.8847864655143269
2,0,0.15,0.9109264249432478
2,0,0.20,0.929968110062978
2,0,0.25,0.8954081847139521
2,0,0.30,0.8605048188954937
2,0,0.35,0.8815782345447587
2,0,0.40,0.857888217456416
2,0,0.45,0.821958240181556
2,0,0.50,0.9403932420914596
2,0,0.55,0.9439306057637309
2,0,0.60,0.9568941165343563
2,0,0.65,0.8885809424778652
2,0,0.70,0.9118583017741337
2,0,0.75,0.9481974900608495
2,0,0.80,0.949197251237715
2,0,0.85,0.8895882649697189
2,0,0.90,0.9522572547824275
2,0,0.95,0.9496841852839929
2,1,0.05,0.9217117156554981
2,1,0.10,0.7557093081296872
2,1,0.15,0.8606767960155575
2,1,0.20,0.7954235086279993
2,1,0.25,0.9241153238472603
2,1,0.30,0.8576661646787419
2,1,0.35,0.8556488200536578
2,1,0.40,0.9011220081174648
2,1,0.45,0.7839418888023276
2,1,0.50,0.8876478337007794
2,1,0.55,0.9138200555017859
2,1,0.60,0.8921974548809519
2,1,0.65,0.9137199039302133
2,1,0.70,0.9205407882371442
2,1,0.75,0.9213438398122898
2,1,0.80,0.9152081146533366
2,1,0.85,0.958337118883862
2,1,0.90,0.9096421132474145
2,1,0.95,0.926176878545581
2,2,0.05,0.7018301739099277
2,2,0.10,0.6157769747873503
2,2,0.15,0.7400897182069313
2,2,0.20,0.8731436017443582
2,2,0.25,0.9216393050736809
2,2,0.30,0.8099904780312559
2,2,0.35,0.8967922360621108
2,2,0.40,0.8967157921942059
2,2,0.45,0.9247427330767864
2,2,0.50,0.8740298455209807
2,2,0.55,0.9495286085631047
2,2,0.60,0.9419244790169913
2,2,0.65,0.9478841107283901
2,2,0.70,0.9067503121398753
2,2,0.75,0.9529815735794096
2,2,0.80,0.9602177200223037
2,2,0.85,0.9409407357616327
2,2,0.90,0.9496065588181907
2,2,0.95,0.9185843645707709
2,3,0.05,0.9009675719101442
2,3,0.10,0.4525399645688213
2,3,0.15,0.8560380015842037
2,3,0.20,0.9235727324171648
2,3,0.25,0.9311802676009489
2,3,0.30,0.8584774731447871
2,3,0.35,0.7492649226126915
2,3,0.40,0.8922840485803929
2,3,0.45,0.9352804241836454
2,3,0.50,0.9495201692894489
2,3,0.55,0.951317002951865
2,3,0.60,0.9397931232011374
2,3,0.65,0.9436866054508094
2,3,0.70,0.9494693906248063
