random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.7818852683477377
0,0,0.10,0.8634158054391015
0,0,0.15,0.9740434409031531
0,0,0.20,0.957097659460114
0,0,0.25,0.962278881193485
0,0,0.30,0.9780665501841646
0,0,0.35,0.9793721340668022
0,0,0.40,0.9808090456980323
0,0,0.45,0.9587270369847349
0,0,0.50,0.9654044348342382
0,0,0.55,0.9940164575875197
0,0,0.60,0.9593572482729995
0,0,0.65,0.9663472906665092
0,0,0.70,0.9867718558372558
0,0,0.75,0.9699706114461103
0,0,0.80,0.9820003820803268
0,0,0.85,0.9627956817525084
0,0,0.90,0.9508418998562332
0,0,0.95,0.971381280818929
0,1,0.05,0.5417191899798773
0,1,0.10,0.9112985096794259
0,1,0.15,0.9717949892162205
0,1,0.20,0.9854694740271653
0,1,0.25,0.9659525650662956
0,1,0.30,0.9715007271359297
0,1,0.35,0.9813440816817951
0,1,0.40,0.9817636530190489
0,1,0.45,0.9922749165763795
0,1,0.50,0.9593798012094493
0,1,0.55,0.9688323410982357
0,1,0.60,0.9396180168350343
0,1,0.65,0.9434780719006828
0,1,0.70,0.9814516028859815
0,1,0.75,0.9788758287082318
0,1,0.80,0.968115746162779
0,1,0.85,0.9783644006812803
0,1,0.90,0.9452787015268107
0,1,0.95,0.9912105767238006
0,2,0.05,0.09928822056639319
0,2,0.10,0.7353174698431804
0,2,0.15,0.9518005004563898
0,2,0.20,0.9517989284889912
0,2,0.25,0.8827593122957654
0,2,0.30,0.9589113512500714
0,2,0.35,0.9788459655924155
0,2,0.40,0.9528395172979087
0,2,0.45,0.9613972046836528
0,2,0.50,0.9901411087889626
0,2,0.55,0.975668551836849
0,2,0.60,0.964264107037717
0,2,0.65,0.983230408121012
0,2,0.70,0.9654829126536372
0,2,0.75,0.988925004842372
0,2,0.80,0.9738529756160358
0,2,0.85,0.9770654456138653
0,2,0.90,0.9861616637738697
0,2,0.95,0.9775685773802462
0,3,0.05,0.26857288182577976
0,3,0.10,0.7611396003951079
0,3,0.15,0.973336743303485
0,3,0.20,0.9361875363235319
0,3,0.25,0.9800882697737135
0,3,0.30,0.9682362878389286
0,3,0.35,0.9754833700137857
0,3,0.40,0.968382524407261
0,3,0.45,0.9728457803938454
0,3,0.50,0.9556241049598255
0,3,0.55,0.953412441901247
0,3,0.60,0.9842409669784297
0,3,0.65,0.9874535264603981
0,3,0.70,0.9734447189281119
0,3,0.75,0.9665272410021695
0,3,0.80,0.9832372001525332
0,3,0.85,0.9677784038054885
0,3,0.90,0.9658686948269579
0,3,0.95,0.9657291725149307
0,4,0.05,0.628608830823608
0,4,0.10,0.8266851663277754
0,4,0.15,0.7550647132595054
0,4,0.20,0.9268888120665041
0,4,0.25,0.8866493739712753
0,4,0.30,0.9794431919813346
0,4,0.35,0.977150374843983
0,4,0.40,0.9876529680742012
0,4,0.45,0.9649226438353483
0,4,0.50,0.9927155964987115
0,4,0.55,0.9861555467878498
0,4,0.60,0.9898411890883857
0,4,0.65,0.9830591267348483
0,4,0.70,0.9911834317486446
0,4,0.75,0.9878838357842363
0,4,0.80,0.9926026764808094
0,4,0.85,0.9804992995560178
0,4,0.90,0.9693399872878808
0,4,0.95,0.9773019231906002
0,5,0.05,0.325463324847286
0,5,0.10,0.8366558967371781
0,5,0.15,0.9872893450662391
0,5,0.20,0.8963240566063229
0,5,0.25,0.7725148241786297
0,5,0.30,0.9602120464847266
0,5,0.35,0.9707420741348035
0,5,0.40,0.9900666189789418
0,5,0.45,0.9875519459514095
0,5,0.50,0.9622244707432801
0,5,0.55,0.9922768276265282
0,5,0.60,0.9787631192884384
0,5,0.65,0.985018179430779
0,5,0.70,0.9524567133316988
0,5,0.75,0.9537871888759175
0,5,0.80,0.9679423341861108
0,5,0.85,0.9736605986433151
0,5,0.90,0.9689835384610325
0,5,0.95,0.9745646212578108
0,6,0.05,-1.1079637079007556
0,6,0.10,0.9165298357446251
0,6,0.15,0.8178682603396068
0,6,0.20,0.949900272895162
