random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.8853786871282183
0,0,0.10,0.9732671529202228
0,0,0.15,0.9917894151949392
0,0,0.20,0.9942143877368125
0,0,0.25,0.9845891573544615
0,0,0.30,0.9853478721145443
0,0,0.35,0.9938802262638151
0,0,0.40,0.9925311558063146
0,0,0.45,0.9988327529562854
0,0,0.50,0.9982017632989988
0,0,0.55,0.9908962072050403
0,0,0.60,0.9974660401869665
0,0,0.65,0.9984561285528205
0,0,0.70,0.9980982202628939
0,0,0.75,0.9976819918979394
0,0,0.80,0.998192383426619
0,0,0.85,0.9981862026578774
0,0,0.90,0.9988286414687153
0,0,0.95,0.9987358823433654
0,1,0.05,0.8969497514267297
0,1,0.10,0.9845866067925808
0,1,0.15,0.993290358242187
0,1,0.20,0.9894014710849106
0,1,0.25,0.9946043606425574
0,1,0.30,0.9921995028596456
0,1,0.35,0.9976906195007382
0,1,0.40,0.9976347892346302
0,1,0.45,0.9962896261383968
0,1,0.50,0.9970011290451188
0,1,0.55,0.9959034181042318
0,1,0.60,0.9980500335459955
0,1,0.65,0.9973713578994982
0,1,0.70,0.9976672316386714
0,1,0.75,0.9977432270666255
0,1,0.80,0.9988513886916223
0,1,0.85,0.9981977463571711
0,1,0.90,0.9940017976629262
0,1,0.95,0.9984127080123498
0,2,0.05,0.9951258554217648
0,2,0.10,0.9920648319103229
0,2,0.15,0.9889027712139301
0,2,0.20,0.9953964958416385
0,2,0.25,0.9944742766408894
0,2,0.30,0.9942285033214313
0,2,0.35,0.9964982902961776
0,2,0.40,0.9979819790853782
0,2,0.45,0.9981539004941761
0,2,0.50,0.9981294387761446
0,2,0.55,0.997112491772631
0,2,0.60,0.9973365974055289
0,2,0.65,0.9985565456843215
0,2,0.70,0.9985408520891195
0,2,0.75,0.9983449191082265
0,2,0.80,0.9981034902618613
0,2,0.85,0.9981440265295027
0,2,0.90,0.9983888688986158
0,2,0.95,0.9983628697428995
0,3,0.05,0.98721894535647
0,3,0.10,0.9829048143437876
0,3,0.15,0.9848476967136826
0,3,0.20,0.9903568009024589
0,3,0.25,0.9901308640446789
0,3,0.30,0.9947868301898121
0,3,0.35,0.9974392662428629
0,3,0.40,0.9965555676669958
0,3,0.45,0.9907830975337772
0,3,0.50,0.9973870792403938
0,3,0.55,0.9983615429852505
0,3,0.60,0.9977841673653914
0,3,0.65,0.9987019849366349
0,3,0.70,0.9991088307722112
0,3,0.75,0.9987533151103314
0,3,0.80,0.9949798043258916
0,3,0.85,0.9992431253347024
0,3,0.90,0.9986847895950967
0,3,0.95,0.99881041019183
0,4,0.05,0.9125125226408778
0,4,0.10,0.9431349524170427
0,4,0.15,0.9886709620733889
0,4,0.20,0.9908446796188255
0,4,0.25,0.982224894297779
0,4,0.30,0.9944167602963826
0,4,0.35,0.9958295516965464
0,4,0.40,0.9971703386236541
0,4,0.45,0.9938544318189875
0,4,0.50,0.9942470415986188
0,4,0.55,0.9977926867415092
0,4,0.60,0.9966691096257295
0,4,0.65,0.9970791985485606
0,4,0.70,0.998734109325883
0,4,0.75,0.997452672682122
0,4,0.80,0.9986188513253726
0,4,0.85,0.9989242147779224
0,4,0.90,0.9984054280155102
0,4,0.95,0.9987620608278813
0,5,0.05,0.900271938177994
0,5,0.10,0.9714830357184202
0,5,0.15,0.9870312561450572
0,5,0.20,0.989319107354241
0,5,0.25,0.9955412214451168
0,5,0.30,0.9970262240940675
0,5,0.35,0.9904236623286379
0,5,0.40,0.9959538914211665
0,5,0.45,0.9990443531293229
0,5,0.50,0.9915321699473901
0,5,0.55,0.9977317965467761
0,5,0.60,0.9871696857949102
0,5,0.65,0.9969238533972368
0,5,0.70,0.9979582299397249
0,5,0.75,0.9982744443517874
0,5,0.80,0.9991733605528136
0,5,0.85,0.9989940718348547
0,5,0.90,0.9989310678727275
0,5,0.95,0.9988570491107426
0,6,0.05,0.963242137126015
0,6,0.10,0.976014039251398
0,6,0.15,0.9910540776828569
0,6,0.20,0.9943390312097372
0,6,0.25,0.9961159858671454
0,6,0.30,0.9938642157031422
0,6,0.35,0.9963158598843906
0,6,0.40,0.9980367639589358
0,6,0.45,0.9982520428308471
0,6,0.50,0.9983075039355906
0,6,0.55,0.9970239410772166
0,6,0.60,0.9983388020953403
0,6,0.65,0.9982425635327495
0,6,0.70,0.9983438242486458
0,6,0.75,0.9981424778653857
0,6,0.80,0.9982960493579175
0,6,0.85,0.9932152594404794
0,6,0.90,0.9978876461608415
0,6,0.95,0.9985524786744695
0,7,0.05,0.916743162256986
0,7,0.10,0.9561835585891935
0,7,0.15,0.9874171916391078
0,7,0.20,0.9950452097987105
0,7,0.25,0.9881676056191306
0,7,0.30,0.9968734573631758
0,7,0.35,0.9971423510774754
0,7,0.40,0.9963709105643376
0,7,0.45,0.9977538200438473
0,7,0.50,0.995953490889284
0,7,0.55,0.9982679419001111
0,7,0.60,0.9976658341678007
0,7,0.65,0.9989863988558129
0,7,0.70,0.9984860591755399
0,7,0.75,0.9926457888686622
0,7,0.80,0.9983035533174475
0,7,0.85,0.9982580378113435
0,7,0.90,0.9985288710329459
0,7,0.95,0.9982075566294557
0,8,0.05,0.9803578607229158
0,8,0.10,0.9818975190492428
0,8,0.15,0.9864351538764815
0,8,0.20,0.9973821393054794
0,8,0.25,0.998718321762245
0,8,0.30,0.9954535129195414
0,8,0.35,0.9969747217416215
0,8,0.40,0.9974863171183347
0,8,0.45,0.9985939815250401
0,8,0.50,0.9979774654313561
0,8,0.55,0.9982512965528565
0,8,0.60,0.9984066893835651
0,8,0.65,0.9986962358593833
0,8,0.70,0.9987582857264704
0,8,0.75,0.998337048984175
0,8,0.80,0.9987001461839234
0,8,0.85,0.9987547195990335
0,8,0.90,0.9977853420860139
0,8,0.95,0.998294141907567
0,9,0.05,0.9168400940441988
0,9,0.10,0.9756108004489209
0,9,0.15,0.9888208987606107
0,9,0.20,0.9924993801158345
0,9,0.25,0.9969866387711103
0,9,0.30,0.9957920642065065
0,9,0.35,0.9968830570727375
0,9,0.40,0.9973181901698458
0,9,0.45,0.9953175589868964
0,9,0.50,0.9982723560135343
0,9,0.55,0.9976572563807472
0,9,0.60,0.9979267373092332
0,9,0.65,0.9972801130633787
0,9,0.70,0.999072341194551
0,9,0.75,0.9974723667469134
0,9,0.80,0.9925922570817718
0,9,0.85,0.9988709453246876
0,9,0.90,0.998427270606229
0,9,0.95,0.9986182198324149
1,0,0.05,0.9613368220294527
1,0,0.10,0.9771377499315566
1,0,0.15,0.9845184245180547
1,0,0.20,0.995839350763804
1,0,0.25,0.9952481750608646
1,0,0.30,0.9963372482802271
1,0,0.35,0.9974591758472537
1,0,0.40,0.9985527407037036
1,0,0.45,0.9986740392656333
1,0,0.50,0.9980725438805005
1,0,0.55,0.9981552837295998
1,0,0.60,0.9983974760844053
1,0,0.65,0.9986510484071834
1,0,0.70,0.9993733787756758
1,0,0.75,0.9989979851954537
1,0,0.80,0.9991472237432041
1,0,0.85,0.9988576294788248
1,0,0.90,0.9988136275866796
1,0,0.95,0.9989938885456997
1,1,0.05,0.9658087086934255
1,1,0.10,0.9458385134348036
1,1,0.15,0.9705163945797267
1,1,0.20,0.9445948533602423
1,1,0.25,0.99612880309855
1,1,0.30,0.9965578476872586
1,1,0.35,0.9979551274320311
1,1,0.40,0.9961244737484403
1,1,0.45,0.9989980747832766
1,1,0.50,0.9986616285404717
1,1,0.55,0.997617004824006
1,1,0.60,0.998130617310618
1,1,0.65,0.9986960952985903
1,1,0.70,0.9985286834925122
1,1,0.75,0.9985365237030438
1,1,0.80,0.9990596133585117
1,1,0.85,0.9987405948387744
1,1,0.90,0.9984194538360974
1,1,0.95,0.998752410086108
1,2,0.05,0.982178776930349
1,2,0.10,0.9713378267268781
1,2,0.15,0.9963005110012111
1,2,0.20,0.9962382721517977
1,2,0.25,0.9953880929510405
1,2,0.30,0.9949295138404121
1,2,0.35,0.9969346253714592
1,2,0.40,0.9903280950503952
1,2,0.45,0.9983127667605828
1,2,0.50,0.9986100428420844
1,2,0.55,0.998936107352556
1,2,0.60,0.9995282258912791
1,2,0.65,0.9991319410892164
1,2,0.70,0.998535075785113
1,2,0.75,0.9992954253297568
1,2,0.80,0.9989973293602441
1,2,0.85,0.9989756344511419
1,2,0.90,0.999164041288846
1,2,0.95,0.9990317484235884
1,3,0.05,0.2710473617653234
1,3,0.10,0.992638339469213
1,3,0.15,0.9917450040780933
1,3,0.20,0.9873600786885992
1,3,0.25,0.9955548492152773
1,3,0.30,0.9970244553622236
1,3,0.35,0.9985550327532365
1,3,0.40,0.9985045942092339
1,3,0.45,0.9982830758757962
1,3,0.50,0.9987575867902247
1,3,0.55,0.9989704868810827
1,3,0.60,0.9989136844198989
1,3,0.65,0.9985157767747526
1,3,0.70,0.9989463231247753
1,3,0.75,0.9982367295894735
1,3,0.80,0.9984966061863767
1,3,0.85,0.998493368973003
1,3,0.90,0.9983347941173539
1,3,0.95,0.9989265593386718
1,4,0.05,0.9599259904040408
1,4,0.10,0.9836755530914246
1,4,0.15,0.995384661303505
1,4,0.20,0.9934672079851492
1,4,0.25,0.9875072016589521
1,4,0.30,0.9962777513331754
1,4,0.35,0.9965363330519281
1,4,0.40,0.9990264374829898
1,4,0.45,0.9969953585960594
1,4,0.50,0.9987362191637197
1,4,0.55,0.9983622387940324
1,4,0.60,0.9978277297974415
1,4,0.65,0.9981402498470175
1,4,0.70,0.9989743197414039
1,4,0.75,0.998707338343052
1,4,0.80,0.9990164356301223
1,4,0.85,0.9988748806359666
1,4,0.90,0.9990238408070494
1,4,0.95,0.9986884035642705
1,5,0.05,0.9725889157162438
1,5,0.10,0.9931549363105929
1,5,0.15,0.990206855730469
1,5,0.20,0.9938453363628285
1,5,0.25,0.992863935944117
1,5,0.30,0.9976680240495295
1,5,0.35,0.9956634115594413
1,5,0.40,0.9986655873470175
1,5,0.45,0.9980413020755671
1,5,0.50,0.99735912316643
1,5,0.55,0.999206314392282
1,5,0.60,0.9988291375972336
1,5,0.65,0.9992577688875116
1,5,0.70,0.9984677134762475
1,5,0.75,0.998831342220681
1,5,0.80,0.9993511835773996
1,5,0.85,0.9983223626912097
1,5,0.90,0.9987152353282626
1,5,0.95,0.9985746041062309
1,6,0.05,0.9774547391517757
1,6,0.10,0.9885480289391266
1,6,0.15,0.9885163305094016
1,6,0.20,0.9974978230315771
1,6,0.25,0.9988197924469917
1,6,0.30,0.9965358546842714
1,6,0.35,0.9884497543602916
1,6,0.40,0.9980954037884329
1,6,0.45,0.9957974584099935
1,6,0.50,0.997205578189875
1,6,0.55,0.9974571448966201
1,6,0.60,0.998659336956341
1,6,0.65,0.999273688357126
1,6,0.70,0.999136142050129
1,6,0.75,0.9984941006563174
1,6,0.80,0.9990486003715937
1,6,0.85,0.9987921288657842
1,6,0.90,0.9993545133003012
1,6,0.95,0.9985260543777725
1,7,0.05,0.9871482440105417
1,7,0.10,0.9851456180720012
1,7,0.15,0.9830760518822707
1,7,0.20,0.9782517449011929
1,7,0.25,0.9947175034723864
1,7,0.30,0.998069904474881
1,7,0.35,0.9976917673004718
1,7,0.40,0.99777859238242
1,7,0.45,0.9964477696754942
1,7,0.50,0.9977786365030867
1,7,0.55,0.9985798717198799
1,7,0.60,0.9988937446829758
1,7,0.65,0.9987486653642954
1,7,0.70,0.9983259377617133
1,7,0.75,0.998441149552859
1,7,0.80,0.9984652926852393
1,7,0.85,0.9984643134288923
1,7,0.90,0.9987233773989996
1,7,0.95,0.9986056322180047
1,8,0.05,0.9856109457825173
1,8,0.10,0.9884958046180902
1,8,0.15,0.9937946819392126
1,8,0.20,0.9915207427745267
1,8,0.25,0.9939097953403602
1,8,0.30,0.9967959510535559
1,8,0.35,0.9982771169757608
1,8,0.40,0.9976748197376751
1,8,0.45,0.9962486032216964
1,8,0.50,0.9975727536859468
1,8,0.55,0.9988122083565827
1,8,0.60,0.997887144278882
1,8,0.65,0.9986024425589133
1,8,0.70,0.9986522995483842
1,8,0.75,0.9992818203869966
1,8,0.80,0.998910803490742
1,8,0.85,0.9987322970163652
1,8,0.90,0.9985251233305111
1,8,0.95,0.999277748138365
1,9,0.05,0.9882181863421046
1,9,0.10,0.9618820449257736
1,9,0.15,0.9964572620266744
1,9,0.20,0.9959133842265753
1,9,0.25,0.9924119003405268
1,9,0.30,0.9979623694105131
1,9,0.35,0.9978930976599553
1,9,0.40,0.9983749762007827
1,9,0.45,0.9978773146918217
1,9,0.50,0.9985867696820756
1,9,0.55,0.9990605521300118
1,9,0.60,0.9991550797016993
1,9,0.65,0.9988287044368512
1,9,0.70,0.9989522680010195
1,9,0.75,0.9986737934189128
1,9,0.80,0.9991746189456348
1,9,0.85,0.9990188360976032
1,9,0.90,0.9986468189578747
1,9,0.95,0.9989018593598282
2,0,0.05,0.9072614541478179
2,0,0.10,0.9784468742129249
2,0,0.15,0.9844087411048107
2,0,0.20,0.9933003818932912
2,0,0.25,0.9973722307823514
2,0,0.30,0.9958422223082072
2,0,0.35,0.9959781553194866
2,0,0.40,0.9953161405301097
2,0,0.45,0.9965183689250905
2,0,0.50,0.9983074399235946
2,0,0.55,0.998293767590598
2,0,0.60,0.9980421838967485
2,0,0.65,0.9984480047240938
2,0,0.70,0.9989771134852706
2,0,0.75,0.9982640436424317
2,0,0.80,0.9983138076875459
2,0,0.85,0.998741274543992
2,0,0.90,0.9992077180062685
2,0,0.95,0.9988780444941564
2,1,0.05,0.7570848246324724
2,1,0.10,0.98675931344996
2,1,0.15,0.9945638998406373
2,1,0.20,0.9913599915226583
2,1,0.25,0.9935620230973728
2,1,0.30,0.9954044967456146
2,1,0.35,0.9979606656176379
2,1,0.40,0.9985955042594308
2,1,0.45,0.9979727748466323
2,1,0.50,0.9981202115021854
2,1,0.55,0.9982862558056705
2,1,0.60,0.9987200844794242
2,1,0.65,0.9992300736919616
2,1,0.70,0.9979076449645445
2,1,0.75,0.9982017907536033
2,1,0.80,0.9986083723431676
2,1,0.85,0.998499359331703
2,1,0.90,0.9990271034934419
2,1,0.95,0.9988429631547147
2,2,0.05,0.7005983909514715
2,2,0.10,0.9877167909475015
2,2,0.15,0.9734716881564227
2,2,0.20,0.9803895045814921
2,2,0.25,0.98310431766299
2,2,0.30,0.9947789502699135
2,2,0.35,0.996001019430621
2,2,0.40,0.9960468361917717
2,2,0.45,0.9986607817995921
2,2,0.50,0.9984174342478626
2,2,0.55,0.9987423232531958
2,2,0.60,0.9983608965693574
2,2,0.65,0.996539282855655
2,2,0.70,0.9973554462149774
2,2,0.75,0.9987758735381856
2,2,0.80,0.9987438709800592
2,2,0.85,0.9989922156488112
2,2,0.90,0.9987177254212
2,2,0.95,0.9984914904095197
2,3,0.05,0.9260374686763135
2,3,0.10,0.9715433631658233
2,3,0.15,0.9779307459943196
2,3,0.20,0.9797782446784618
2,3,0.25,0.9794970176477834
2,3,0.30,0.9955187210074501
2,3,0.35,0.996214437311727
2,3,0.40,0.9973237990713034
2,3,0.45,0.9976827916139865
2,3,0.50,0.9976807995340818
2,3,0.55,0.997632610290442
2,3,0.60,0.9952667882912142
2,3,0.65,0.997195091292497
2,3,0.70,0.9971016468343419
2,3,0.75,0.9976336444368785
2,3,0.80,0.9982697162425512
2,3,0.85,0.9981060965541485
2,3,0.90,0.9983622325047675
2,3,0.95,0.9989405706313117
2,4,0.05,0.7330060809859741
2,4,0.10,0.9714806646763976
2,4,0.15,0.9909321211435715
2,4,0.20,0.9808106846771926
2,4,0.25,0.9800949068507574
2,4,0.30,0.9979585068556943
2,4,0.35,0.9975847653202973
2,4,0.40,0.9977444390112427
2,4,0.45,0.9980554010992733
2,4,0.50,0.9969685537120055
2,4,0.55,0.9983455474531139
2,4,0.60,0.997789349589094
2,4,0.65,0.9975958855720658
2,4,0.70,0.9986629421039851
2,4,0.75,0.9981645412080989
2,4,0.80,0.9983614659188031
2,4,0.85,0.9987986106554048
2,4,0.90,0.9987751585682512
2,4,0.95,0.998547229331828
2,5,0.05,0.7912925559480742
2,5,0.10,0.9905918192203896
2,5,0.15,0.9907416284339723
2,5,0.20,0.9946615309896663
2,5,0.25,0.987537247059168
2,5,0.30,0.9968520337627872
2,5,0.35,0.9946432609514491
2,5,0.40,0.997620691284052
2,5,0.45,0.9971976497841837
2,5,0.50,0.997012241823584
2,5,0.55,0.9958219667157578
2,5,0.60,0.9969978776666706
2,5,0.65,0.9983780936485612
2,5,0.70,0.9983230182187854
2,5,0.75,0.998082927973298
2,5,0.80,0.9975906486285528
2,5,0.85,0.9973019448208796
2,5,0.90,0.9987023611058188
2,5,0.95,0.9985209342170821
2,6,0.05,0.9644721340141706
2,6,0.10,0.9582683399756277
2,6,0.15,0.9870094271580897
2,6,0.20,0.9967659355506455
2,6,0.25,0.9917243380300235
2,6,0.30,0.9977591622730168
2,6,0.35,0.9980996090772319
2,6,0.40,0.998285086674758
2,6,0.45,0.997849734260963
2,6,0.50,0.9983166673235468
2,6,0.55,0.9976048956500428
2,6,0.60,0.9979874181175329
2,6,0.65,0.9978237625614341
2,6,0.70,0.9979773049184678
2,6,0.75,0.9977997816394608
2,6,0.80,0.9981675694263245
2,6,0.85,0.9987285213830839
2,6,0.90,0.9984356733961952
2,6,0.95,0.998198320549374
2,7,0.05,0.9456618893215113
2,7,0.10,0.98190835508882
2,7,0.15,0.9901480124590459
