random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9764764446713922
0,0,0.10,0.9945288901846626
0,0,0.15,0.9966458971474866
0,0,0.20,0.9937706546894248
0,0,0.25,0.9926492671522426
0,0,0.30,0.9975072362789794
0,0,0.35,0.9973302580926019
0,0,0.40,0.997775598938528
0,0,0.45,0.9959333579193439
0,0,0.50,0.997709966678479
0,0,0.55,0.9962016911585069
0,0,0.60,0.9979839644009674
0,0,0.65,0.9975308011632159
0,0,0.70,0.9978667414879117
0,0,0.75,0.9956190734310882
0,0,0.80,0.9957151937772237
0,0,0.85,0.9938057319229693
0,0,0.90,0.9977357015630253
0,0,0.95,0.9974395912605677
0,1,0.05,0.9826441014822899
0,1,0.10,0.9953874010360988
0,1,0.15,0.9975917556384564
0,1,0.20,0.995381865414048
0,1,0.25,0.9944480038378775
0,1,0.30,0.9965103860983957
0,1,0.35,0.9957714318360693
0,1,0.40,0.996225988075808
0,1,0.45,0.9960198244357894
0,1,0.50,0.9978827166962017
0,1,0.55,0.9975141317467354
0,1,0.60,0.9953305268494563
0,1,0.65,0.9975144903272775
0,1,0.70,0.9975673188138482
0,1,0.75,0.9953902692423359
0,1,0.80,0.9977723308103836
0,1,0.85,0.9955253754619342
0,1,0.90,0.9970074741314251
0,1,0.95,0.9977257921858059
0,2,0.05,0.9799368887455114
0,2,0.10,0.9928137866526204
0,2,0.15,0.9826348385120119
0,2,0.20,0.9929015739773456
0,2,0.25,0.9978928284854904
0,2,0.30,0.9963739599053679
0,2,0.35,0.9959251475657853
0,2,0.40,0.9970410310436065
0,2,0.45,0.996335142642518
0,2,0.50,0.9961459753186441
0,2,0.55,0.997745293389709
0,2,0.60,0.9978805282291833
0,2,0.65,0.997640916391326
0,2,0.70,0.9972839125103449
0,2,0.75,0.9976210951562072
0,2,0.80,0.9979801200978401
0,2,0.85,0.9956418255027124
0,2,0.90,0.9956916774924104
0,2,0.95,0.9983661864658852
0,3,0.05,0.9720146353046831
0,3,0.10,0.9906325993134356
0,3,0.15,0.9948359524291528
0,3,0.20,0.9969239443108389
0,3,0.25,0.9959834688317311
0,3,0.30,0.9953767537515534
0,3,0.35,0.9965377528179605
0,3,0.40,0.9967575261305727
0,3,0.45,0.997471843532366
0,3,0.50,0.9973843629497701
0,3,0.55,0.9974015368044465
0,3,0.60,0.997304123999867
0,3,0.65,0.9956528974846951
0,3,0.70,0.9975619601099355
0,3,0.75,0.9976595754176837
0,3,0.80,0.9977350768968515
0,3,0.85,0.9957773267523238
0,3,0.90,0.9951176194433359
0,3,0.95,0.9951017027962232
0,4,0.05,0.9866970562531414
0,4,0.10,0.9963057829761834
0,4,0.15,0.9961648771977653
0,4,0.20,0.9964608554396068
0,4,0.25,0.9943260441707822
0,4,0.30,0.9962952026066558
0,4,0.35,0.9971844529508616
0,4,0.40,0.9974599414802
0,4,0.45,0.9960288197607536
0,4,0.50,0.9969847929226574
0,4,0.55,0.9960494746507718
0,4,0.60,0.997842339642404
0,4,0.65,0.9972564999107206
0,4,0.70,0.9960402764037726
0,4,0.75,0.9981443351627937
0,4,0.80,0.9982157500458162
0,4,0.85,0.9976297003144375
0,4,0.90,0.9953002476182787
0,4,0.95,0.9949219264011603
0,5,0.05,0.9525974784043147
0,5,0.10,0.9952324691882654
0,5,0.15,0.9956677486512759
0,5,0.20,0.9957135814226704
0,5,0.25,0.9945097721129724
0,5,0.30,0.9983912142008473
0,5,0.35,0.996082903307496
0,5,0.40,0.9962863109993393
0,5,0.45,0.9955135958579723
0,5,0.50,0.998192646449329
0,5,0.55,0.9962131137210224
0,5,0.60,0.997322309522268
0,5,0.65,0.9975531891513
0,5,0.70,0.9980676516027145
0,5,0.75,0.9976454484758972
0,5,0.80,0.9956350420536816
0,5,0.85,0.9945293366282434
0,5,0.90,0.9956041497815608
0,5,0.95,0.9973656917305475
0,6,0.05,0.945807236975198
0,6,0.10,0.9964665576660858
0,6,0.15,0.9947267059490218
0,6,0.20,0.995175980394487
0,6,0.25,0.9951528088056629
0,6,0.30,0.9964969408622015
0,6,0.35,0.9963413198993939
0,6,0.40,0.995714793265607
0,6,0.45,0.9972675883344732
0,6,0.50,0.9953852614845925
0,6,0.55,0.9973545623371611
0,6,0.60,0.9950493555220045
0,6,0.65,0.9980903773064602
0,6,0.70,0.9956080744001903
0,6,0.75,0.9970655614977745
0,6,0.80,0.9968754151304904
0,6,0.85,0.9980025132105544
0,6,0.90,0.997971797985472
0,6,0.95,0.9978359685340042
0,7,0.05,0.9452766667425215
0,7,0.10,0.9970819790809679
0,7,0.15,0.9933285529970276
0,7,0.20,0.9964475152480176
0,7,0.25,0.9952259577838255
0,7,0.30,0.9960879178123112
0,7,0.35,0.9976125089385814
0,7,0.40,0.9968970294902282
0,7,0.45,0.9958240347430534
0,7,0.50,0.9980352153028268
0,7,0.55,0.997835342873203
0,7,0.60,0.995265540050261
0,7,0.65,0.9972556619480709
0,7,0.70,0.9957704092295439
0,7,0.75,0.9957504481460435
0,7,0.80,0.9967694167072374
0,7,0.85,0.99556373842138
0,7,0.90,0.9977453381064921
0,7,0.95,0.9952712803910453
0,8,0.05,0.9831768102202642
0,8,0.10,0.9910361958963884
0,8,0.15,0.9883687540914998
0,8,0.20,0.9931850166591759
0,8,0.25,0.9951916338696848
