random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9940986173142924
0,0,0.10,0.9970030500562411
0,0,0.15,0.9976537989252416
0,0,0.20,0.9965612898222074
0,0,0.25,0.9980566632465243
0,0,0.30,0.9978861492114177
0,0,0.35,0.9967041362472681
0,0,0.40,0.998453460281289
0,0,0.45,0.9983207437988827
0,0,0.50,0.9984273563741315
0,0,0.55,0.9980712100430267
0,0,0.60,0.9979053960975584
0,0,0.65,0.998379033611296
0,0,0.70,0.9980618540085736
0,0,0.75,0.9983465575036258
0,0,0.80,0.9980348127141773
0,0,0.85,0.9985756976941575
0,0,0.90,0.9986604306375171
0,0,0.95,0.9983932957822232
0,1,0.05,0.9887678209525265
0,1,0.10,0.9955968551141895
0,1,0.15,0.9958343232391755
0,1,0.20,0.9972503098494444
0,1,0.25,0.9982268778386052
0,1,0.30,0.9974288303001408
0,1,0.35,0.9973327697291953
0,1,0.40,0.997379395453285
0,1,0.45,0.998195970335776
0,1,0.50,0.9983525405486535
0,1,0.55,0.9980756901851574
0,1,0.60,0.9980246681393444
0,1,0.65,0.9984132534800112
0,1,0.70,0.9980813479599766
0,1,0.75,0.998212086379122
0,1,0.80,0.9985408098002911
0,1,0.85,0.9982566818862354
0,1,0.90,0.9985077052838527
0,1,0.95,0.9984960331864466
0,2,0.05,0.9713571366075983
0,2,0.10,0.994731843732014
0,2,0.15,0.9963644614985653
0,2,0.20,0.9962253777826818
0,2,0.25,0.9976912310948242
0,2,0.30,0.9968191368918284
0,2,0.35,0.9980192169390995
0,2,0.40,0.9976371889050437
0,2,0.45,0.9979927543222582
0,2,0.50,0.9982454905766103
0,2,0.55,0.9983190084087408
0,2,0.60,0.9981664410035191
0,2,0.65,0.9980034907683601
0,2,0.70,0.9981219849714633
0,2,0.75,0.9980306109744738
0,2,0.80,0.9985034691116131
0,2,0.85,0.9984290467482836
0,2,0.90,0.9986133671259902
0,2,0.95,0.9984743060391166
0,3,0.05,0.9842662236057576
0,3,0.10,0.9983323644620222
0,3,0.15,0.9953818686542887
0,3,0.20,0.9974118312986099
0,3,0.25,0.9978345440347773
0,3,0.30,0.9972633432311331
0,3,0.35,0.9974019912684398
0,3,0.40,0.9980152958057743
0,3,0.45,0.9979516556313942
0,3,0.50,0.997906513829957
0,3,0.55,0.9982509810549459
0,3,0.60,0.9980733502198109
0,3,0.65,0.9982475403473687
0,3,0.70,0.998534129866086
0,3,0.75,0.998629198876765
0,3,0.80,0.9981734609474452
0,3,0.85,0.9981611458196962
0,3,0.90,0.9981933167253478
0,3,0.95,0.9984639488736686
0,4,0.05,0.9824487056002897
0,4,0.10,0.9930602014328848
0,4,0.15,0.9977164041602904
0,4,0.20,0.9966697237059386
0,4,0.25,0.9972985647061399
0,4,0.30,0.9975535431872967
0,4,0.35,0.9974408454428657
0,4,0.40,0.9972089427998863
0,4,0.45,0.9981917352520426
0,4,0.50,0.9974737282512249
0,4,0.55,0.9981025510272735
0,4,0.60,0.9980003353845311
0,4,0.65,0.9980162429269653
0,4,0.70,0.99845548734928
0,4,0.75,0.9981685991083558
0,4,0.80,0.9982885532824196
0,4,0.85,0.9984352661375849
0,4,0.90,0.9985083871348337
0,4,0.95,0.9985192072133309
0,5,0.05,0.986971133399831
0,5,0.10,0.9891779162342906
0,5,0.15,0.9969587339059294
0,5,0.20,0.9967426599346978
0,5,0.25,0.9980656146231598
0,5,0.30,0.9977906469862703
0,5,0.35,0.997970493944481
0,5,0.40,0.9980974380479714
0,5,0.45,0.9983195817565096
0,5,0.50,0.9975475309768782
0,5,0.55,0.9979268268479772
0,5,0.60,0.9981139382963745
0,5,0.65,0.9983898192538565
0,5,0.70,0.9984238958559676
0,5,0.75,0.9979936310289858
0,5,0.80,0.9983078450767646
0,5,0.85,0.99849099327291
0,5,0.90,0.9985919396136504
0,5,0.95,0.9985475555765126
0,6,0.05,0.9826601707493092
0,6,0.10,0.9962555593885986
0,6,0.15,0.9966911713466302
0,6,0.20,0.9979869488520838
0,6,0.25,0.9976180440543444
