random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9034740173662665
0,0,0.10,0.869094642320209
0,0,0.15,0.9380706897542378
0,0,0.20,0.9773975210760624
0,0,0.25,0.9745059190659385
0,0,0.30,0.9760416593820473
0,0,0.35,0.9646210551523784
0,0,0.40,0.9804467567185517
0,0,0.45,0.9759429417274124
0,0,0.50,0.9830072022760805
0,0,0.55,0.9862262462499577
0,0,0.60,0.9801873578285334
0,0,0.65,0.9870200762905852
0,0,0.70,0.9850144650597927
0,0,0.75,0.9875630562099948
0,0,0.80,0.9872053371974909
0,0,0.85,0.9891101988879163
0,0,0.90,0.9883198873475687
0,0,0.95,0.9886327130946416
0,1,0.05,0.8998331652154283
0,1,0.10,0.9270470769499244
0,1,0.15,0.947059893091631
0,1,0.20,0.9719451175743108
0,1,0.25,0.9766913599612322
0,1,0.30,0.9862357602321558
0,1,0.35,0.9830501407634289
0,1,0.40,0.9764460221706429
0,1,0.45,0.9826796546418041
0,1,0.50,0.9779993192187865
0,1,0.55,0.9826393743184323
0,1,0.60,0.9783627409932907
0,1,0.65,0.9804443157323829
0,1,0.70,0.9892501831670292
0,1,0.75,0.9865690526006737
0,1,0.80,0.9887413771139919
0,1,0.85,0.9842651215160223
0,1,0.90,0.986113854061432
0,1,0.95,0.9886991735925221
0,2,0.05,0.8771288028119988
0,2,0.10,0.9031701707150249
0,2,0.15,0.9574602610469112
0,2,0.20,0.9520321334029117
0,2,0.25,0.9476614371713348
0,2,0.30,0.9783931215949313
0,2,0.35,0.9806173042213941
0,2,0.40,0.9774219631774546
0,2,0.45,0.9812271360705107
0,2,0.50,0.9817219648787073
0,2,0.55,0.9818315849029352
0,2,0.60,0.9805748109195496
0,2,0.65,0.9849048700778634
0,2,0.70,0.9898013135739512
0,2,0.75,0.9879587839719282
0,2,0.80,0.9838874770224326
0,2,0.85,0.9891124493368612
0,2,0.90,0.9877098240753802
0,2,0.95,0.98504708285367
0,3,0.05,0.8718638756044039
0,3,0.10,0.9249823328123198
0,3,0.15,0.9293853162055654
0,3,0.20,0.9432548829496907
0,3,0.25,0.9580754850527602
0,3,0.30,0.9766769347161637
0,3,0.35,0.9775538731615212
0,3,0.40,0.9840417633594187
0,3,0.45,0.9862221844790624
0,3,0.50,0.9854941639608755
0,3,0.55,0.9858108782539353
0,3,0.60,0.9806226046276275
0,3,0.65,0.9900237331975278
0,3,0.70,0.9872579265051928
0,3,0.75,0.9865682587485739
0,3,0.80,0.9900049624069093
0,3,0.85,0.9871095363547013
0,3,0.90,0.9883480170793606
0,3,0.95,0.9893229547772615
0,4,0.05,0.8581842306230223
0,4,0.10,0.9232365224209436
0,4,0.15,0.9559609340775909
0,4,0.20,0.968207924055769
0,4,0.25,0.9729088862517125
0,4,0.30,0.9799117305331904
0,4,0.35,0.9789660223283159
0,4,0.40,0.9755213617522664
0,4,0.45,0.9851848448112899
0,4,0.50,0.983080449363738
0,4,0.55,0.9812704497759095
0,4,0.60,0.9775390099858199
0,4,0.65,0.9859572385342379
0,4,0.70,0.9821259140124797
0,4,0.75,0.9858295720031991
0,4,0.80,0.9840950326636462
0,4,0.85,0.9860270297246405
0,4,0.90,0.9858191391022456
0,4,0.95,0.9890152274897717
0,5,0.05,0.9391965220937827
0,5,0.10,0.9300667397726405
0,5,0.15,0.9622997695458515
0,5,0.20,0.9620244440601449
0,5,0.25,0.9552957207143283
0,5,0.30,0.9686949837393523
0,5,0.35,0.9871970366830912
0,5,0.40,0.9837376425138934
0,5,0.45,0.9866325728472491
0,5,0.50,0.980145753966478
0,5,0.55,0.9833083722721472
0,5,0.60,0.9832771597299736
0,5,0.65,0.9872780737267949
0,5,0.70,0.9850464145446024
0,5,0.75,0.983998821437281
0,5,0.80,0.9851181967277073
0,5,0.85,0.9845570341073714
0,5,0.90,0.9851215706995332
0,5,0.95,0.9884568323214415
0,6,0.05,0.9202693495371046
0,6,0.10,0.9489954108022134
0,6,0.15,0.95804633272867
0,6,0.20,0.9295802261474009
0,6,0.25,0.9753022671882734
0,6,0.30,0.978486971231416
0,6,0.35,0.9790635588297996
0,6,0.40,0.9829597325796542
0,6,0.45,0.9858143388165055
0,6,0.50,0.9835457076252311
0,6,0.55,0.9898184373948817
0,6,0.60,0.9822787068654548
0,6,0.65,0.9852292268819122
0,6,0.70,0.9833735696968571
0,6,0.75,0.9811824332013654
0,6,0.80,0.9840749191944712
0,6,0.85,0.9888515664068558
0,6,0.90,0.9893701778571317
0,6,0.95,0.9887363282580576
0,7,0.05,0.6712649071932161
0,7,0.10,0.8780929448120727
0,7,0.15,0.9477417018046914
0,7,0.20,0.9638965629650931
0,7,0.25,0.9776103501286068
0,7,0.30,0.9772327600597137
0,7,0.35,0.9851353324606439
0,7,0.40,0.9798872777323584
0,7,0.45,0.9856761891681566
0,7,0.50,0.9850994478599056
0,7,0.55,0.9836628355316102
0,7,0.60,0.9832764288781599
0,7,0.65,0.9865812756771496
0,7,0.70,0.9894281444574908
0,7,0.75,0.9861906895431738
0,7,0.80,0.9870173382495803
0,7,0.85,0.9890287311066673
0,7,0.90,0.9878282719425132
0,7,0.95,0.9896077577037286
0,8,0.05,0.9430932399050471
0,8,0.10,0.9317433542383743
0,8,0.15,0.9329660058446555
0,8,0.20,0.9673551482306681
0,8,0.25,0.970140413231941
0,8,0.30,0.9798906694555951
0,8,0.35,0.9803161702893008
0,8,0.40,0.984427875145637
0,8,0.45,0.9829384884146696
0,8,0.50,0.980767843871892
0,8,0.55,0.9868089393417012
0,8,0.60,0.987243344625437
0,8,0.65,0.9832541391754289
0,8,0.70,0.9865482430077465
0,8,0.75,0.9914347321265503
0,8,0.80,0.9878288809113123
0,8,0.85,0.9892057991064954
0,8,0.90,0.9868412547975599
0,8,0.95,0.9901743243230842
0,9,0.05,0.9037716047225165
0,9,0.10,0.856447336071718
0,9,0.15,0.9680736851433731
0,9,0.20,0.9634471349320296
0,9,0.25,0.9669197455149876
0,9,0.30,0.9813347081766384
0,9,0.35,0.9812150523092159
0,9,0.40,0.9824082521373205
0,9,0.45,0.9852158245417899
0,9,0.50,0.9832153847187276
0,9,0.55,0.9833326242567348
0,9,0.60,0.9847169110257611
0,9,0.65,0.9888803817573604
0,9,0.70,0.9840103202215313
0,9,0.75,0.98688390338563
0,9,0.80,0.9894240001560959
0,9,0.85,0.9866875485736819
0,9,0.90,0.9901598359185046
0,9,0.95,0.985014722260083
1,0,0.05,0.8734937141917685
1,0,0.10,0.8578347070020422
1,0,0.15,0.9057198462001564
1,0,0.20,0.9516944212822209
1,0,0.25,0.962065384954311
1,0,0.30,0.9607076463663136
1,0,0.35,0.98273432765546
1,0,0.40,0.9719285959513806
1,0,0.45,0.9816077543776054
1,0,0.50,0.9840784640791214
1,0,0.55,0.9812768316085588
1,0,0.60,0.986276174814614
1,0,0.65,0.9869663109794409
1,0,0.70,0.9860382405713695
1,0,0.75,0.9863956381107567
1,0,0.80,0.9885069741200255
1,0,0.85,0.9866738089010666
1,0,0.90,0.9888395840506846
1,0,0.95,0.9882769603900599
1,1,0.05,0.7793936902025385
1,1,0.10,0.8818291299957237
1,1,0.15,0.9713799134926644
1,1,0.20,0.9707395782770374
1,1,0.25,0.9620074697758864
1,1,0.30,0.9742327350162151
1,1,0.35,0.975866499753307
1,1,0.40,0.9797529449373855
1,1,0.45,0.9787178573083803
1,1,0.50,0.9827438594273071
1,1,0.55,0.9799382981992125
1,1,0.60,0.9894712902692748
1,1,0.65,0.9880658890724904
1,1,0.70,0.9866048338985276
1,1,0.75,0.9865718674991192
1,1,0.80,0.9871720837653915
1,1,0.85,0.9886410695720628
1,1,0.90,0.9882609782715139
1,1,0.95,0.9879017071416777
1,2,0.05,0.9122030117843147
1,2,0.10,0.9080392372138065
1,2,0.15,0.9359789972291706
1,2,0.20,0.9455054179019869
1,2,0.25,0.9647470256166857
1,2,0.30,0.9766486144927634
1,2,0.35,0.9769536207378057
1,2,0.40,0.9749171807713968
1,2,0.45,0.9823487443581366
1,2,0.50,0.9827505257978553
1,2,0.55,0.9853908057791847
1,2,0.60,0.9839030009909993
1,2,0.65,0.9874532866512316
1,2,0.70,0.9896678361042397
1,2,0.75,0.9876609817206786
1,2,0.80,0.9845213354903755
1,2,0.85,0.9859592795482074
1,2,0.90,0.9875294775636335
1,2,0.95,0.9900242772351674
1,3,0.05,0.8668186311209284
1,3,0.10,0.9164556131098393
1,3,0.15,0.9354101396172296
1,3,0.20,0.9590451824914447
1,3,0.25,0.9667334558909241
1,3,0.30,0.9723333802352068
1,3,0.35,0.9791393168860053
1,3,0.40,0.9743538779856085
1,3,0.45,0.9826085440043569
1,3,0.50,0.9815197908623758
1,3,0.55,0.9843998648444318
1,3,0.60,0.9848878321509922
1,3,0.65,0.9873675662839843
1,3,0.70,0.9891252463077637
1,3,0.75,0.9874108367439614
1,3,0.80,0.988385396563288
1,3,0.85,0.9865715366846152
1,3,0.90,0.9886589969106381
1,3,0.95,0.987914505297899
1,4,0.05,0.903776101538175
1,4,0.10,0.9435012013409315
1,4,0.15,0.9107801210829933
1,4,0.20,0.9622359413623116
1,4,0.25,0.977891204664885
1,4,0.30,0.973240835134831
1,4,0.35,0.9727537898727758
1,4,0.40,0.978578302767488
1,4,0.45,0.9816604620318876
1,4,0.50,0.9829307153392499
1,4,0.55,0.9843937679864088
1,4,0.60,0.9846154111363625
1,4,0.65,0.983116919273951
1,4,0.70,0.9883253756903706
1,4,0.75,0.9880996395919014
1,4,0.80,0.9835375731419873
1,4,0.85,0.9895128102281288
1,4,0.90,0.9880638909679945
1,4,0.95,0.9865865583167744
1,5,0.05,0.7497297979720856
1,5,0.10,0.9149388893666612
1,5,0.15,0.9683329872698888
1,5,0.20,0.9500270094829507
1,5,0.25,0.9720723884421367
