random_seed,split_seed,sample_ratio,r2
0,0,0.05,-2.53603462766719
0,0,0.10,0.8790498554157744
0,0,0.15,0.6224186325856904
0,0,0.20,0.8928980791169487
0,0,0.25,0.7501043492158783
0,0,0.30,0.8887916356273972
0,0,0.35,0.8697154143435643
0,0,0.40,0.8619473623449593
0,0,0.45,0.8028302410176744
0,0,0.50,0.8316974592789889
0,0,0.55,0.9349042197511803
0,0,0.60,0.9286008077161775
0,0,0.65,0.9754928050066938
0,0,0.70,0.9388508502642434
0,0,0.75,0.9746526629688333
0,0,0.80,0.9870720871603408
0,0,0.85,0.9815396800760178
0,0,0.90,0.9738775337653665
0,0,0.95,0.9595730113872429
0,1,0.05,-2.53603462766719
0,1,0.10,0.34729056503836964
0,1,0.15,0.3621271703531115
0,1,0.20,0.8179225222526264
0,1,0.25,0.8553691288484424
0,1,0.30,0.7840193323829027
0,1,0.35,0.9093224773698052
0,1,0.40,0.8262249535621071
0,1,0.45,0.9152660573412819
0,1,0.50,0.8420862708059478
0,1,0.55,0.8755768928365987
0,1,0.60,0.9407694437877909
0,1,0.65,0.8968730037299328
0,1,0.70,0.9792506948765091
0,1,0.75,0.8919086242535057
0,1,0.80,0.9442631776476643
0,1,0.85,0.9189431093928379
0,1,0.90,0.9614025863648881
0,1,0.95,0.9623837945254914
0,2,0.05,0.6239824697073333
0,2,0.10,0.44582792630329016
0,2,0.15,0.4015658074407058
0,2,0.20,0.8685091313223492
0,2,0.25,0.8548835371585296
0,2,0.30,0.7497709670004378
0,2,0.35,0.7531593471484823
0,2,0.40,0.7556669919119857
0,2,0.45,0.9304143633262523
0,2,0.50,0.7643273991860804
0,2,0.55,0.9774271076427734
0,2,0.60,0.9007555290032081
0,2,0.65,0.9097387422855078
0,2,0.70,0.9652358821360526
0,2,0.75,0.9566363411183114
0,2,0.80,0.9386391895736653
0,2,0.85,0.9368729526156278
0,2,0.90,0.9601568891237084
0,2,0.95,0.9572032323807034
0,3,0.05,-0.29874217397989855
0,3,0.10,-0.2406105722542733
0,3,0.15,0.7612638416744036
0,3,0.20,-1.137058210431213
0,3,0.25,0.9558551624195306
0,3,0.30,0.5322487334565098
0,3,0.35,0.8969781132467766
0,3,0.40,0.9692627181803325
0,3,0.45,0.9433632907780791
0,3,0.50,0.7260978412163726
0,3,0.55,0.9591727573573695
0,3,0.60,0.9273866673235474
0,3,0.65,0.9500542714394796
0,3,0.70,0.9042893284260146
0,3,0.75,0.9674273357448527
0,3,0.80,0.9752252731875284
0,3,0.85,0.96739618439794
0,3,0.90,0.9233164591847935
0,3,0.95,0.9721000111115574
0,4,0.05,-0.29874217397989855
0,4,0.10,-0.0313731650919673
0,4,0.15,0.7522676038693065
0,4,0.20,0.4783840976211994
0,4,0.25,0.7292634366639228
0,4,0.30,0.8850680478753734
0,4,0.35,0.9161118767635678
0,4,0.40,0.9370937716028945
0,4,0.45,0.9351976301043294
0,4,0.50,0.7411311143902855
0,4,0.55,0.9566789995417074
0,4,0.60,0.9283131702835411
0,4,0.65,0.899180145948929
0,4,0.70,0.9124815672935573
0,4,0.75,0.953290922431304
0,4,0.80,0.9844929107541753
0,4,0.85,0.976483658449619
0,4,0.90,0.982160031167277
0,4,0.95,0.9293368226078855
0,5,0.05,-2.53603462766719
0,5,0.10,0.5356938587775442
0,5,0.15,0.7204076713813662
0,5,0.20,0.836281442306457
0,5,0.25,0.5497910333350198
0,5,0.30,0.7698703024691351
0,5,0.35,0.9425311915243035
0,5,0.40,0.9486270940550073
0,5,0.45,0.9275224243412946
0,5,0.50,0.9324226448762659
0,5,0.55,0.9468252259981957
0,5,0.60,0.9754265533354242
0,5,0.65,0.9790293868246462
0,5,0.70,0.8859738660765755
0,5,0.75,0.9728202135540525
0,5,0.80,0.9583502229119057
0,5,0.85,0.958029570113758
0,5,0.90,0.8622814505858974
0,5,0.95,0.946130465880853
0,6,0.05,-18.97722424835853
0,6,0.10,0.11491269021931028
0,6,0.15,-0.05833271428807474
0,6,0.20,0.8401377148616564
0,6,0.25,0.8163401410597816
0,6,0.30,0.7972364034990821
0,6,0.35,0.6895371120908901
0,6,0.40,0.6477377792739603
0,6,0.45,0.8934604651039108
0,6,0.50,0.9427693093100689
0,6,0.55,0.983554355306744
0,6,0.60,0.9389349990641813
0,6,0.65,0.9435624649782184
0,6,0.70,0.9200699578079855
0,6,0.75,0.9625448759785686
0,6,0.80,0.9676269718101995
0,6,0.85,0.9737545323244239
0,6,0.90,0.9736875042342811
0,6,0.95,0.9702064454297056
0,7,0.05,0.031775748052693675
0,7,0.10,0.49939945136570774
0,7,0.15,0.5301799655806728
0,7,0.20,0.5996320850305358
0,7,0.25,0.7316988648634509
0,7,0.30,0.7559113961271011
0,7,0.35,0.9005626325123552
0,7,0.40,0.8410691275810098
0,7,0.45,0.7716148836390962
0,7,0.50,0.9475383730477557
0,7,0.55,0.9615640223446218
0,7,0.60,0.9507877867497697
0,7,0.65,0.9495361071135544
0,7,0.70,0.9702500040393144
0,7,0.75,0.9051627623558911
0,7,0.80,0.980658924778811
0,7,0.85,0.9420136633976611
0,7,0.90,0.9546809007368657
0,7,0.95,0.9538437188068833
0,8,0.05,-3.6002676457882137
0,8,0.10,0.7702526328344438
0,8,0.15,0.6386827090012378
0,8,0.20,0.5235770167273637
0,8,0.25,0.7047455857423064
0,8,0.30,0.9034876411096961
0,8,0.35,0.8370092397058354
0,8,0.40,0.9207585884722976
0,8,0.45,0.8489287035660812
0,8,0.50,0.9594891881671124
0,8,0.55,0.9764616559112895
0,8,0.60,0.9365413169451836
0,8,0.65,0.9507094893491853
0,8,0.70,0.8788089084648061
0,8,0.75,0.9515594170483525
0,8,0.80,0.9721054368682412
0,8,0.85,0.979552506409688
0,8,0.90,0.956536525520458
0,8,0.95,0.9808277657205041
0,9,0.05,0.622030333168291
0,9,0.10,0.4298863041887515
0,9,0.15,0.8745210664411989
0,9,0.20,0.49947448261288185
0,9,0.25,0.6675416558754586
0,9,0.30,0.8813042077276083
0,9,0.35,0.8868339295129587
0,9,0.40,0.9027663356622818
0,9,0.45,0.9602384367199736
0,9,0.50,0.9364702520412833
0,9,0.55,0.9735174536867156
0,9,0.60,0.9241850166232417
0,9,0.65,0.9645986805876883
0,9,0.70,0.9265170039913441
0,9,0.75,0.9477058945327338
0,9,0.80,0.9442301662947848
0,9,0.85,0.9797751995316564
0,9,0.90,0.9542674879788338
0,9,0.95,0.9653897265552049
1,0,0.05,-0.0032037593221498906
1,0,0.10,0.5457006464033008
1,0,0.15,0.5392857383128312
1,0,0.20,0.837671985902147
1,0,0.25,0.9377519421171417
1,0,0.30,0.9405594203847206
1,0,0.35,0.9646374513160907
1,0,0.40,0.853357814684076
1,0,0.45,0.8927765304260714
1,0,0.50,0.8680098232934385
1,0,0.55,0.8488404931604454
1,0,0.60,0.9278696426490088
1,0,0.65,0.917827035658987
1,0,0.70,0.864833500487243
1,0,0.75,0.9819556134306204
1,0,0.80,0.9519105653752515
1,0,0.85,0.9795069804459311
1,0,0.90,0.9647676325881842
1,0,0.95,0.9617747014369723
1,1,0.05,-0.0032037593221498906
1,1,0.10,0.7173660744162305
1,1,0.15,0.7100855238921359
1,1,0.20,0.7033093775293002
1,1,0.25,0.7320566286833183
1,1,0.30,0.7739678502601324
1,1,0.35,0.8006206323715024
1,1,0.40,0.9648148414230705
1,1,0.45,0.8696309260755746
1,1,0.50,0.9527834860244518
1,1,0.55,0.9322343713467357
1,1,0.60,0.8837701940675885
1,1,0.65,0.9556352706675033
1,1,0.70,0.8897071173417337
1,1,0.75,0.9381958784590497
1,1,0.80,0.9480272406282261
1,1,0.85,0.9669765307124344
1,1,0.90,0.9831062409731319
1,1,0.95,0.9920871403182184
1,2,0.05,-0.005922033868223098
1,2,0.10,-1.6567014644504106
1,2,0.15,0.6267219372318316
1,2,0.20,0.9036664233188878
1,2,0.25,0.8673614801162572
1,2,0.30,0.7525768460929891
1,2,0.35,0.9190346357919951
1,2,0.40,0.8810394984362574
1,2,0.45,0.9514777170539241
1,2,0.50,0.9600017462489654
1,2,0.55,0.8997858061748683
1,2,0.60,0.8923574360135956
1,2,0.65,0.9671309241794975
1,2,0.70,0.9677412602707292
1,2,0.75,0.9796696223975118
1,2,0.80,0.9534748288879012
1,2,0.85,0.9610229678090688
1,2,0.90,0.9381337287222764
1,2,0.95,0.9841513579870134
1,3,0.05,-0.6618773578646491
1,3,0.10,-0.048310396776485964
1,3,0.15,0.7828255448826982
1,3,0.20,0.5699333451323769
1,3,0.25,0.6033863646038979
1,3,0.30,0.16644902077288004
1,3,0.35,0.8476334268372896
1,3,0.40,0.808165507697728
1,3,0.45,0.8725462053069362
1,3,0.50,0.9006946628742971
1,3,0.55,0.9113119502151074
1,3,0.60,0.9713908580566288
1,3,0.65,0.8900597083868418
1,3,0.70,0.9404017873866413
1,3,0.75,0.9605565308857416
1,3,0.80,0.9677499884450846
1,3,0.85,0.9792797978522016
1,3,0.90,0.9879004104773287
1,3,0.95,0.9445838754663868
1,4,0.05,-0.6618773578646491
1,4,0.10,0.3475297776897439
1,4,0.15,0.6196269600889976
1,4,0.20,0.855374940584243
1,4,0.25,0.7706550939232435
1,4,0.30,0.8128224598381467
1,4,0.35,0.9611058875634666
1,4,0.40,0.8697014581488997
1,4,0.45,0.7245807035946027
1,4,0.50,0.9407373188143778
1,4,0.55,0.9456829245451839
1,4,0.60,0.887946690166425
1,4,0.65,0.940367227603475
1,4,0.70,0.9382561017395477
1,4,0.75,0.9716676840879249
1,4,0.80,0.9470109699493419
1,4,0.85,0.9557434036972748
1,4,0.90,0.9585791440578701
1,4,0.95,0.9520090807192741
1,5,0.05,-0.0032037593221498906
1,5,0.10,0.20234995046216853
1,5,0.15,0.6121356960827895
1,5,0.20,0.8779814655874912
1,5,0.25,0.9418350979421855
1,5,0.30,0.8904189645269268
1,5,0.35,0.907399990136867
1,5,0.40,0.9030515843361261
1,5,0.45,0.9308887569560035
1,5,0.50,0.9586034207391169
1,5,0.55,0.9258878775470307
1,5,0.60,0.8674942666317956
1,5,0.65,0.9443489901086466
1,5,0.70,0.9407425846347078
1,5,0.75,0.9288765178099186
1,5,0.80,0.9701128155282579
1,5,0.85,0.9715769878464089
1,5,0.90,0.9777592551213681
1,5,0.95,0.9694749334189701
1,6,0.05,-47.35836417372896
1,6,0.10,-0.10701480423914744
1,6,0.15,0.855742755340297
1,6,0.20,0.8874570161927117
1,6,0.25,0.8443327577338207
1,6,0.30,0.9333428580489639
1,6,0.35,0.9140326446469045
1,6,0.40,0.9325332074669046
1,6,0.45,0.959866076839963
1,6,0.50,0.8765573477337842
1,6,0.55,0.9119826559218415
1,6,0.60,0.9421551807170497
1,6,0.65,0.8591839865013918
1,6,0.70,0.9309929527073545
1,6,0.75,0.9112461034500379
1,6,0.80,0.9283173461240553
1,6,0.85,0.9253850563298813
1,6,0.90,0.9752356790683602
1,6,0.95,0.9676372221158724
1,7,0.05,0.3812372202881168
1,7,0.10,-0.26508366408062756
1,7,0.15,-0.7853562683578117
1,7,0.20,0.7516040122353366
1,7,0.25,0.8340326046761902
1,7,0.30,0.8673242318364867
1,7,0.35,0.8104185264963213
1,7,0.40,0.6943394431417247
1,7,0.45,0.9449572145685067
1,7,0.50,0.907454236130841
1,7,0.55,0.9337061190082057
1,7,0.60,0.9118889943725259
1,7,0.65,0.9310439293856306
1,7,0.70,0.9742779576519751
1,7,0.75,0.8816864742123155
1,7,0.80,0.9751787940805646
1,7,0.85,0.9685860925296972
1,7,0.90,0.9747105780611424
1,7,0.95,0.9763511172446107
1,8,0.05,-1.2945763206725065
1,8,0.10,0.47756341551594883
1,8,0.15,0.45171635356752027
1,8,0.20,0.9175579871345723
1,8,0.25,0.8138170247298984
1,8,0.30,0.7014569620058192
1,8,0.35,0.7307419495217471
1,8,0.40,0.8438546114112379
1,8,0.45,0.8285626550572741
1,8,0.50,0.9500680031387475
1,8,0.55,0.9508291605828283
1,8,0.60,0.8659008927176883
1,8,0.65,0.9292037306364493
1,8,0.70,0.949100825297907
1,8,0.75,0.8929116313554187
1,8,0.80,0.9543721499086161
1,8,0.85,0.948152063177563
1,8,0.90,0.9769490144046465
1,8,0.95,0.9493512879282292
1,9,0.05,-0.15758784961427597
1,9,0.10,0.009577079225212448
1,9,0.15,0.4356447409679487
1,9,0.20,0.7627736770906952
1,9,0.25,0.9543140789316356
1,9,0.30,0.7959036756023813
1,9,0.35,0.9102030409611094
1,9,0.40,0.9640272174089445
1,9,0.45,0.903440110242987
1,9,0.50,0.9478259998816871
1,9,0.55,0.875883468982105
1,9,0.60,0.9146351037153845
1,9,0.65,0.974521934237956
1,9,0.70,0.9543023591949583
1,9,0.75,0.9693561216457759
1,9,0.80,0.9759647912502231
1,9,0.85,0.9326200677063525
1,9,0.90,0.9557318617023983
1,9,0.95,0.962172635841874
