random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.8144136796394109
0,0,0.10,0.877659346273175
0,0,0.15,0.9153761626435543
0,0,0.20,0.8200264996756632
0,0,0.25,0.9518313570346435
0,0,0.30,0.9681084939372387
0,0,0.35,0.975366403602792
0,0,0.40,0.9785096958052989
0,0,0.45,0.9961782447536699
0,0,0.50,0.9904342329928304
0,0,0.55,0.9967373616251044
0,0,0.60,0.9892366560212099
0,0,0.65,0.9968726136903351
0,0,0.70,0.9961973849036375
0,0,0.75,0.9952784386704646
0,0,0.80,0.9982033200482966
0,0,0.85,0.9978090302202872
0,0,0.90,0.9978442629752101
0,0,0.95,0.9980427155873143
0,1,0.05,0.482717589364712
0,1,0.10,0.7148268733042435
0,1,0.15,0.9360361528075156
0,1,0.20,0.9719422452653661
0,1,0.25,0.9742941372098975
0,1,0.30,0.9650058330094903
0,1,0.35,0.9628186970830004
0,1,0.40,0.9758940735727734
0,1,0.45,0.9924037691350134
0,1,0.50,0.9972319003072979
0,1,0.55,0.9965574458391583
0,1,0.60,0.997127913022366
0,1,0.65,0.997529201161318
0,1,0.70,0.998627253478914
0,1,0.75,0.9985335341141056
0,1,0.80,0.997224587779191
0,1,0.85,0.9965638127999447
0,1,0.90,0.9966826540819196
0,1,0.95,0.9992127927681821
0,2,0.05,0.5056541711096246
0,2,0.10,0.6849640889275157
0,2,0.15,0.9722963039802947
0,2,0.20,0.8933468978245497
0,2,0.25,0.935332217257037
0,2,0.30,0.9607919732586413
0,2,0.35,0.9932413676305607
0,2,0.40,0.9695685381247965
0,2,0.45,0.9857951387454245
0,2,0.50,0.9942824023647726
0,2,0.55,0.9620766781694439
0,2,0.60,0.9909306374833974
0,2,0.65,0.9985679969640742
0,2,0.70,0.9985219256250131
0,2,0.75,0.9973661622205761
0,2,0.80,0.9980166877235284
0,2,0.85,0.9977136902701873
0,2,0.90,0.9987965404020166
0,2,0.95,0.9985278167486087
0,3,0.05,0.020945619501557156
0,3,0.10,0.8779202412559675
0,3,0.15,0.886684152867766
0,3,0.20,0.9193736550677198
0,3,0.25,0.9248587895127456
0,3,0.30,0.8091243377225703
0,3,0.35,0.977213341165676
0,3,0.40,0.987681434339327
0,3,0.45,0.9600007704116545
0,3,0.50,0.9941744619576097
0,3,0.55,0.9932992016986459
0,3,0.60,0.9964498493821078
0,3,0.65,0.9977737841690618
0,3,0.70,0.9978126539023707
0,3,0.75,0.9979240807162949
0,3,0.80,0.9969754358677214
0,3,0.85,0.9986097261463329
0,3,0.90,0.9989059661196127
0,3,0.95,0.9985730918149276
0,4,0.05,0.905274285376601
0,4,0.10,0.9009044837961798
0,4,0.15,0.9059944869347285
0,4,0.20,0.89875560722761
0,4,0.25,0.9727597618531673
0,4,0.30,0.9846894662659629
0,4,0.35,0.9747080502114244
0,4,0.40,0.9157842526866239
0,4,0.45,0.9979179627931161
0,4,0.50,0.9921962728525716
0,4,0.55,0.9978332870968453
0,4,0.60,0.9983249657921163
0,4,0.65,0.998312534956043
0,4,0.70,0.9972007097483666
0,4,0.75,0.9981796062143606
0,4,0.80,0.9953805956501627
0,4,0.85,0.9982599765023422
0,4,0.90,0.9986721035796253
0,4,0.95,0.9981560850086779
0,5,0.05,0.3514765650801932
0,5,0.10,0.7725168114904792
0,5,0.15,0.9280182546696114
0,5,0.20,0.9049975297406415
0,5,0.25,0.9489408373572211
0,5,0.30,0.9434619713708954
0,5,0.35,0.9611727097832106
0,5,0.40,0.9583616056998453
0,5,0.45,0.9892962530845122
0,5,0.50,0.9963717296697481
0,5,0.55,0.9946820977376888
0,5,0.60,0.9916563935344631
0,5,0.65,0.9944385239513199
0,5,0.70,0.9929375739799399
0,5,0.75,0.9992450069096326
0,5,0.80,0.9985285856777317
0,5,0.85,0.9984087132725066
0,5,0.90,0.9984983471504396
0,5,0.95,0.998593248943947
0,6,0.05,0.2812916556266396
0,6,0.10,0.9165351008061154
0,6,0.15,0.8844611136030174
0,6,0.20,0.9661370897680959
0,6,0.25,0.8930436017502464
0,6,0.30,0.9395258054832306
0,6,0.35,0.9461625439248479
0,6,0.40,0.9934826742942635
0,6,0.45,0.9927257483931123
0,6,0.50,0.9946576285831853
0,6,0.55,0.9604204585428505
0,6,0.60,0.9979336263293712
0,6,0.65,0.9887802919181539
0,6,0.70,0.9944371345978804
0,6,0.75,0.9984070312652731
0,6,0.80,0.9980195857325523
0,6,0.85,0.9985906473635702
0,6,0.90,0.9989039713637196
0,6,0.95,0.9968486177552166
0,7,0.05,0.829817176216688
0,7,0.10,0.8878790275328367
0,7,0.15,0.9245294360503117
0,7,0.20,0.9109901824543836
0,7,0.25,0.9130965246899566
0,7,0.30,0.9703750819971743
0,7,0.35,0.987321600003062
0,7,0.40,0.9233879573503326
0,7,0.45,0.9688106789646549
0,7,0.50,0.9947795869232622
0,7,0.55,0.9970446087049185
0,7,0.60,0.9911932338470257
0,7,0.65,0.9975421170330833
0,7,0.70,0.9942408114705233
0,7,0.75,0.9989856797699755
0,7,0.80,0.9961310137211942
0,7,0.85,0.9960164043924249
0,7,0.90,0.996481532620804
0,7,0.95,0.9987624041674772
0,8,0.05,0.33063230270397626
0,8,0.10,0.6793360966284585
0,8,0.15,0.6351330187479839
0,8,0.20,0.8380491670002956
0,8,0.25,0.9376720271314883
0,8,0.30,0.9853434780125363
0,8,0.35,0.9604352168719316
0,8,0.40,0.9875554205833588
0,8,0.45,0.9901516963130687
0,8,0.50,0.9951654219366337
0,8,0.55,0.9962642690581993
0,8,0.60,0.9981314897653687
0,8,0.65,0.9929734622570358
0,8,0.70,0.9972068757129181
0,8,0.75,0.9987639889581157
0,8,0.80,0.9972835888714041
0,8,0.85,0.9989271036974824
0,8,0.90,0.9979817483782062
0,8,0.95,0.9987080602398328
0,9,0.05,0.9524262357264585
0,9,0.10,0.9051328317882577
0,9,0.15,0.7906842307203731
0,9,0.20,0.9764450478818887
0,9,0.25,0.8751319909579753
0,9,0.30,0.9738805345138308
0,9,0.35,0.9812351647259103
0,9,0.40,0.9679047478354035
0,9,0.45,0.9804795041251423
0,9,0.50,0.9862732328217976
0,9,0.55,0.9884558377957993
0,9,0.60,0.9949732787459172
0,9,0.65,0.997830785600117
0,9,0.70,0.9970394058010692
0,9,0.75,0.9975896394895688
0,9,0.80,0.9960119791027892
0,9,0.85,0.9969754124440512
0,9,0.90,0.9969894543296999
0,9,0.95,0.9990506672463642
1,0,0.05,-0.009859399892760967
1,0,0.10,0.7227264828912041
1,0,0.15,0.9321098874089973
1,0,0.20,0.7961018451048821
1,0,0.25,0.8292664644288668
1,0,0.30,0.8714544221158951
1,0,0.35,0.9850185360460925
1,0,0.40,0.9922749336123202
1,0,0.45,0.9636984318567571
1,0,0.50,0.9891290886378856
1,0,0.55,0.8679445499018618
1,0,0.60,0.9963874790724119
1,0,0.65,0.9986737369155955
1,0,0.70,0.9862315900949287
1,0,0.75,0.9904670176507998
1,0,0.80,0.9799288331496714
1,0,0.85,0.995984607273379
1,0,0.90,0.9993531038345966
1,0,0.95,0.9990437669202208
1,1,0.05,0.5455281476707956
1,1,0.10,0.2750540429631032
1,1,0.15,0.8133448543547337
1,1,0.20,0.9661282649054282
1,1,0.25,0.9542378236663381
1,1,0.30,0.9881075176292569
1,1,0.35,0.9608287176706769
1,1,0.40,0.9883529790103758
1,1,0.45,0.9801334579187577
1,1,0.50,0.9820195759863957
1,1,0.55,0.9960364763957904
1,1,0.60,0.994974787898781
1,1,0.65,0.9922498971367996
1,1,0.70,0.988817865741427
1,1,0.75,0.9945101420139904
1,1,0.80,0.9965632235906215
1,1,0.85,0.9955217559584265
1,1,0.90,0.9986055364898947
1,1,0.95,0.998920740623889
1,2,0.05,0.2569202865144167
1,2,0.10,0.6150560321826957
1,2,0.15,0.5224653787224063
1,2,0.20,0.8216363517376382
1,2,0.25,0.9859381414854649
1,2,0.30,0.9843728951917865
1,2,0.35,0.9447186946333566
1,2,0.40,0.9888844480102889
1,2,0.45,0.9935635091173741
1,2,0.50,0.981047555669323
1,2,0.55,0.988205612769765
1,2,0.60,0.9922079852594194
1,2,0.65,0.9762717525513652
1,2,0.70,0.9966782699052373
1,2,0.75,0.9971187782957489
1,2,0.80,0.9972882900157644
1,2,0.85,0.9977759154842245
1,2,0.90,0.9979754056227381
1,2,0.95,0.9964069279715038
1,3,0.05,0.2788132590557104
1,3,0.10,0.6984390768793454
1,3,0.15,0.8876448260796004
1,3,0.20,0.8824800963737308
1,3,0.25,0.9328687423658532
1,3,0.30,0.9862850487529794
1,3,0.35,0.9901571860683668
1,3,0.40,0.9625515399280062
1,3,0.45,0.9856990042257042
1,3,0.50,0.9884066605259973
1,3,0.55,0.9677775838424395
1,3,0.60,0.9959684453839905
1,3,0.65,0.996876393872405
1,3,0.70,0.9876065613997264
1,3,0.75,0.9977615067830193
1,3,0.80,0.9444254745993197
1,3,0.85,0.9976522606429856
1,3,0.90,0.9988283173007869
1,3,0.95,0.9971357071316506
1,4,0.05,0.3456465771448649
1,4,0.10,0.8755000203725244
1,4,0.15,0.8635612007810175
1,4,0.20,0.8547007278461589
1,4,0.25,0.8584168172111964
1,4,0.30,0.9330650081175595
1,4,0.35,0.9847414984609875
1,4,0.40,0.9863604362547178
1,4,0.45,0.9921100200779035
1,4,0.50,0.9954374915201194
1,4,0.55,0.9966582447184161
1,4,0.60,0.9956362822703677
1,4,0.65,0.9986103516780954
1,4,0.70,0.9972050407467659
1,4,0.75,0.996293315905751
1,4,0.80,0.9977857148876814
1,4,0.85,0.9981752202881821
1,4,0.90,0.9969842028270479
1,4,0.95,0.9984480795741494
1,5,0.05,0.4181510285601694
1,5,0.10,0.771788014784054
1,5,0.15,0.9256736147411407
1,5,0.20,0.7287925298203572
1,5,0.25,0.952649704424796
1,5,0.30,0.9891084925972533
1,5,0.35,0.9550026210083439
1,5,0.40,0.9911725312520359
1,5,0.45,0.9877437189808579
1,5,0.50,0.983947434472616
1,5,0.55,0.9967066317702375
1,5,0.60,0.9846880802426387
1,5,0.65,0.9944243803898782
1,5,0.70,0.9985454363525404
1,5,0.75,0.9961974121541306
1,5,0.80,0.9986358824486331
1,5,0.85,0.9984933064318068
1,5,0.90,0.9977751995250516
1,5,0.95,0.9981593297163173
1,6,0.05,0.7998566571240693
1,6,0.10,0.5721350052516044
1,6,0.15,0.7431330561952045
1,6,0.20,0.9618687778470479
1,6,0.25,0.9458509551017055
1,6,0.30,0.9823364275283583
1,6,0.35,0.9422788530527305
1,6,0.40,0.9628724729557288
1,6,0.45,0.9687391165492546
1,6,0.50,0.9865070114206071
1,6,0.55,0.9969792124328496
1,6,0.60,0.9932683173461779
1,6,0.65,0.999040150224039
1,6,0.70,0.9981472314204887
1,6,0.75,0.9971423065019502
1,6,0.80,0.9982623013688073
1,6,0.85,0.9980473635946029
1,6,0.90,0.9984111942278426
1,6,0.95,0.998967162534992
1,7,0.05,0.6421540340974197
1,7,0.10,0.2624452829349302
1,7,0.15,0.8757944039347303
1,7,0.20,0.9248454197889361
1,7,0.25,0.8416717851153609
1,7,0.30,0.9554858169919234
1,7,0.35,0.9520597325776256
1,7,0.40,0.9841857480516526
1,7,0.45,0.9848854217328041
1,7,0.50,0.9856990180558869
1,7,0.55,0.9896378237703517
1,7,0.60,0.9912808442398955
1,7,0.65,0.9969021465069517
1,7,0.70,0.9935293469307147
1,7,0.75,0.9986938457881059
1,7,0.80,0.9986154223891721
1,7,0.85,0.9981542604480116
1,7,0.90,0.9984767370169128
1,7,0.95,0.9989412919831778
1,8,0.05,0.2829237776599902
1,8,0.10,0.6480528822796765
1,8,0.15,0.9438165599745297
1,8,0.20,0.8460039802694153
1,8,0.25,0.9106130927963287
1,8,0.30,0.9611197913787818
1,8,0.35,0.9478874573418561
1,8,0.40,0.9452973944433886
1,8,0.45,0.9959726258412004
1,8,0.50,0.9947776307096541
1,8,0.55,0.9931808974042854
1,8,0.60,0.9960514147365831
1,8,0.65,0.995553282937658
1,8,0.70,0.9984851311211067
1,8,0.75,0.9965116411975016
1,8,0.80,0.9972843847171512
1,8,0.85,0.9986816956021377
1,8,0.90,0.9981410197427889
1,8,0.95,0.9966410380567795
1,9,0.05,0.530055076361784
1,9,0.10,-0.6768639704351838
1,9,0.15,0.9319101008179601
1,9,0.20,0.9365617414286781
1,9,0.25,0.976765557294748
1,9,0.30,0.9844689219903712
1,9,0.35,0.9656153902062968
1,9,0.40,0.9502983839808723
1,9,0.45,0.987523090603772
1,9,0.50,0.9965124931103321
1,9,0.55,0.9916628370805111
1,9,0.60,0.9984036660033051
1,9,0.65,0.9977735381963642
1,9,0.70,0.996142367773815
1,9,0.75,0.9943180260307953
1,9,0.80,0.9991700683008023
1,9,0.85,0.9983791594849533
1,9,0.90,0.9980386510113367
1,9,0.95,0.9986927472024831
2,0,0.05,0.9365845393418575
2,0,0.10,0.6823596250335329
2,0,0.15,0.9792463086056948
2,0,0.20,0.9037747979467374
2,0,0.25,0.9471608367913252
2,0,0.30,0.944693980975511
2,0,0.35,0.9800266036146934
2,0,0.40,0.9311678087876485
2,0,0.45,0.9921206395458648
2,0,0.50,0.9743019690470325
2,0,0.55,0.995181506152919
2,0,0.60,0.9939618904277308
2,0,0.65,0.9934447826117042
2,0,0.70,0.9965134320488696
2,0,0.75,0.9938739508181806
2,0,0.80,0.9975226953915335
2,0,0.85,0.9976838927295673
2,0,0.90,0.9977704537075223
2,0,0.95,0.9987027924912291
2,1,0.05,0.2748796946020039
2,1,0.10,0.9465076252743249
2,1,0.15,0.8962136799265255
2,1,0.20,0.9771719904293732
2,1,0.25,0.9889709502921169
2,1,0.30,0.9723733083173943
2,1,0.35,0.9776852040613014
2,1,0.40,0.9774018106026044
2,1,0.45,0.9942156063216295
2,1,0.50,0.9896088245656
2,1,0.55,0.9974813789074441
2,1,0.60,0.9902275173069576
2,1,0.65,0.9946524194680093
2,1,0.70,0.9965152603287497
2,1,0.75,0.9977979040275156
2,1,0.80,0.9983051490262486
2,1,0.85,0.9957172618888906
2,1,0.90,0.9980060635946079
2,1,0.95,0.9979430195812987
2,2,0.05,0.9116412608423969
2,2,0.10,0.8907895655708243
2,2,0.15,0.9736766651024252
2,2,0.20,0.7290081451537476
2,2,0.25,0.9676109611805609
2,2,0.30,0.9814437420531484
2,2,0.35,0.929642576564179
2,2,0.40,0.9531210182441571
2,2,0.45,0.9842243920096553
2,2,0.50,0.9971639996605857
2,2,0.55,0.9976222367235237
2,2,0.60,0.9978273651415187
2,2,0.65,0.9987432753758677
2,2,0.70,0.9947941163214747
2,2,0.75,0.9968550053808606
2,2,0.80,0.9970141414859403
2,2,0.85,0.9981146709010569
2,2,0.90,0.9988031619204725
2,2,0.95,0.9983942882843378
2,3,0.05,0.49349581334751913
2,3,0.10,0.7789927342648787
2,3,0.15,0.9336064298866326
2,3,0.20,0.8891791205504731
2,3,0.25,0.986052875284667
2,3,0.30,0.9779218949142454
2,3,0.35,0.980684699853155
2,3,0.40,0.9753575346223988
2,3,0.45,0.9930195256597772
2,3,0.50,0.9964612307192283
2,3,0.55,0.9946338528908855
2,3,0.60,0.9679517075559935
2,3,0.65,0.9975322888056978
2,3,0.70,0.9966548036591939
2,3,0.75,0.9949899990150796
2,3,0.80,0.9970909071189193
2,3,0.85,0.9989601842815882
2,3,0.90,0.9968279948417449
2,3,0.95,0.9977598649077952
2,4,0.05,0.7673519569122071
2,4,0.10,0.9354138613198123
2,4,0.15,0.9822442575994162
2,4,0.20,0.9447348242908209
2,4,0.25,0.9654568672109471
2,4,0.30,0.9928155254345633
2,4,0.35,0.9480941398742317
2,4,0.40,0.9891094351804018
2,4,0.45,0.9918196176512702
2,4,0.50,0.9943686435027949
2,4,0.55,0.9971538710215849
2,4,0.60,0.9845819756222735
2,4,0.65,0.9954601617406448
2,4,0.70,0.9980832997325179
2,4,0.75,0.9971653758863419
2,4,0.80,0.9936256703470939
2,4,0.85,0.9984536743118173
2,4,0.90,0.9977729920733134
2,4,0.95,0.9981235655898625
2,5,0.05,0.8053355983247814
2,5,0.10,0.8282463364393498
2,5,0.15,0.9399439003720138
2,5,0.20,0.9738741338863808
2,5,0.25,0.9377753680713078
2,5,0.30,0.9823284289794607
2,5,0.35,0.948124964574246
2,5,0.40,0.9717330399631607
2,5,0.45,0.993589360631111
2,5,0.50,0.996006993906487
2,5,0.55,0.9826088242182198
2,5,0.60,0.997729063125518
2,5,0.65,0.9960175199758649
2,5,0.70,0.9979982732024022
2,5,0.75,0.9964887913580458
2,5,0.80,0.9985408984306533
2,5,0.85,0.9987632121956624
2,5,0.90,0.9979568624107163
2,5,0.95,0.9977478243065371
2,6,0.05,0.6319441012680085
2,6,0.10,0.9148486737673521
2,6,0.15,0.7520350009417889
2,6,0.20,0.9612698706896288
2,6,0.25,0.9591455165347326
2,6,0.30,0.8988652490256718
2,6,0.35,0.991431365406376
2,6,0.40,0.9957674383783806
2,6,0.45,0.9840961762238164
2,6,0.50,0.9964066151569286
2,6,0.55,0.9952516954190127
2,6,0.60,0.9956837631789517
2,6,0.65,0.9978996422513591
2,6,0.70,0.9961224009399486
2,6,0.75,0.9984232702988585
2,6,0.80,0.9979111782052018
2,6,0.85,0.9985173974524506
2,6,0.90,0.9960680937012505
2,6,0.95,0.9979366368700562
2,7,0.05,-0.3539677722720418
2,7,0.10,0.9046899970386562
2,7,0.15,0.8368826316690162
2,7,0.20,0.9098321476910158
2,7,0.25,0.9497722600427119
2,7,0.30,0.9448620961813885
2,7,0.35,0.8636461326793181
2,7,0.40,0.9892153964614697
2,7,0.45,0.9785816121518027
2,7,0.50,0.9947530428270142
2,7,0.55,0.9915469815273964
2,7,0.60,0.9800380316867027
2,7,0.65,0.9966242736108892
2,7,0.70,0.9985080696271382
2,7,0.75,0.997811883624682
2,7,0.80,0.9985141299374203
2,7,0.85,0.9991059871743577
2,7,0.90,0.9977379643798366
2,7,0.95,0.998151367237652
2,8,0.05,0.7682117254002883
2,8,0.10,0.9017372363872364
2,8,0.15,0.7055990034134334
2,8,0.20,0.904483159815943
2,8,0.25,0.9080030316142712
2,8,0.30,0.9780722584467328
2,8,0.35,0.9758368865865481
2,8,0.40,0.973790486521575
2,8,0.45,0.9870423177219219
2,8,0.50,0.9810216708634869
2,8,0.55,0.9960488332524073
2,8,0.60,0.9972794406773549
2,8,0.65,0.9956431950783551
2,8,0.70,0.9951638665054838
2,8,0.75,0.9955895401632551
2,8,0.80,0.998660197143273
2,8,0.85,0.9957982586507851
2,8,0.90,0.9984124207621922
2,8,0.95,0.9974380782141995
2,9,0.05,-0.3140653979370214
2,9,0.10,0.43956842709163113
2,9,0.15,0.6674843722680823
2,9,0.20,0.7885026603051457
2,9,0.25,0.8225158232880102
2,9,0.30,0.9405131065587471
2,9,0.35,0.9042984359682283
2,9,0.40,0.9889662788491826
2,9,0.45,0.9884743436837016
2,9,0.50,0.9908896556448297
2,9,0.55,0.9953466984047138
2,9,0.60,0.9984687785661696
2,9,0.65,0.9964011071339368
2,9,0.70,0.9977045901289409
2,9,0.75,0.9973277941643675
2,9,0.80,0.9984643042947398
2,9,0.85,0.9981881286605366
2,9,0.90,0.9991149879617646
2,9,0.95,0.9984797885528844
3,0,0.05,0.03631754594391079
3,0,0.10,0.682078950596797
3,0,0.15,0.1617843119211252
3,0,0.20,0.9889508917439811
3,0,0.25,0.8009747355603352
3,0,0.30,0.985383973258129
3,0,0.35,0.9532956861715356
3,0,0.40,0.9977626277156516
3,0,0.45,0.930906713773517
3,0,0.50,0.9918709291107515
3,0,0.55,0.9974503763404259
3,0,0.60,0.9978837886671822
3,0,0.65,0.9983925460573365
3,0,0.70,0.9913851874250528
3,0,0.75,0.9981318106609289
3,0,0.80,0.9983857296043324
3,0,0.85,0.9975434068477955
3,0,0.90,0.9979582414150816
