random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9797151208193964
0,0,0.10,0.6821517364339391
0,0,0.15,0.4292041064245621
0,0,0.20,0.95098798425289
0,0,0.25,0.793593034688749
0,0,0.30,0.7891215268316828
0,0,0.35,0.9204416824889448
0,0,0.40,0.8835785638774334
0,0,0.45,0.8247792407722525
0,0,0.50,0.821376642219679
0,0,0.55,0.8515171204312435
0,0,0.60,0.9412116256243563
0,0,0.65,0.8306211824636331
0,0,0.70,0.8147491870573416
0,0,0.75,0.8843181381880584
0,0,0.80,0.904611580432505
0,0,0.85,0.8223806946413715
0,0,0.90,0.8642493461403995
0,0,0.95,0.9113212220285514
0,1,0.05,0.8432042561555457
0,1,0.10,0.8255881626074396
0,1,0.15,0.5156955551853216
0,1,0.20,0.8576008466781586
0,1,0.25,0.49682881614476315
0,1,0.30,0.9056352867946786
0,1,0.35,0.8517595472405114
0,1,0.40,0.8017331537701993
0,1,0.45,0.9064672753715465
0,1,0.50,0.8648500028274548
0,1,0.55,0.8677723178556151
0,1,0.60,0.9073197000276414
0,1,0.65,0.8682372249051789
0,1,0.70,0.8379298639295838
0,1,0.75,0.9065911402007487
0,1,0.80,0.9276157795612919
0,1,0.85,0.8693361232330047
0,1,0.90,0.916949519533372
0,1,0.95,0.876864022098882
0,2,0.05,-0.7216244217268128
0,2,0.10,0.5835730754876464
0,2,0.15,0.564278985055849
0,2,0.20,0.9215586001293343
0,2,0.25,0.5374796951738985
0,2,0.30,0.9252677399309142
0,2,0.35,0.8518313772292218
0,2,0.40,0.8048348844236665
0,2,0.45,0.744125151444278
0,2,0.50,0.7097405043283153
0,2,0.55,0.8802274357521727
0,2,0.60,0.769096614959362
0,2,0.65,0.9023890474717161
0,2,0.70,0.7780530447373705
0,2,0.75,0.7955346562542611
0,2,0.80,0.8691124952606153
0,2,0.85,0.8504123575714514
0,2,0.90,0.9012073903277731
0,2,0.95,0.9323556756639065
0,3,0.05,0.8726265441838127
0,3,0.10,0.9056561433102643
0,3,0.15,0.7969729915503585
0,3,0.20,0.8382837826957428
0,3,0.25,0.9063975111900057
0,3,0.30,0.9080406231578342
0,3,0.35,0.8747624606414064
0,3,0.40,0.9060431563050626
0,3,0.45,0.8402513463417589
0,3,0.50,0.8551644143653283
0,3,0.55,0.9147854824054107
0,3,0.60,0.9348633467081848
0,3,0.65,0.8863436769198314
0,3,0.70,0.8453944861019695
0,3,0.75,0.9464577825747963
0,3,0.80,0.8352423662784406
0,3,0.85,0.9482564012581227
0,3,0.90,0.8968104498166691
0,3,0.95,0.8887515499180925
0,4,0.05,0.43553202228023724
0,4,0.10,0.8230739005733237
0,4,0.15,0.8888099333894948
0,4,0.20,0.9035493358471627
0,4,0.25,0.8361947317901995
0,4,0.30,0.7361853456446672
0,4,0.35,0.7782216763661646
0,4,0.40,0.8306479789000686
0,4,0.45,0.8692760377284674
0,4,0.50,0.7735812797771968
0,4,0.55,0.7576540083438946
0,4,0.60,0.8985777775162489
0,4,0.65,0.9249096666895529
0,4,0.70,0.8591377440858213
0,4,0.75,0.9184000386809732
0,4,0.80,0.828718742429666
0,4,0.85,0.8866093070064736
0,4,0.90,0.9022887764095686
0,4,0.95,0.9367425638536869
0,5,0.05,0.12974095640038508
0,5,0.10,0.8342598559599937
0,5,0.15,0.706752392439302
0,5,0.20,0.8759827061816022
0,5,0.25,0.8264758050202912
0,5,0.30,0.831034415440372
0,5,0.35,0.8591538134476822
0,5,0.40,0.913617753289657
0,5,0.45,0.8950893893965772
0,5,0.50,0.9260546751719526
0,5,0.55,0.9034089587040706
0,5,0.60,0.7941404275218483
0,5,0.65,0.8432932667149436
0,5,0.70,0.8994057385913813
0,5,0.75,0.8735338239060741
0,5,0.80,0.852887159672049
0,5,0.85,0.8230446169615083
0,5,0.90,0.883501769088982
0,5,0.95,0.9357932497617492
0,6,0.05,0.43557512370193363
0,6,0.10,0.6830145333512071
0,6,0.15,0.13781877530703524
0,6,0.20,0.9096436324575223
0,6,0.25,0.8946947528350415
0,6,0.30,0.9005064477096538
0,6,0.35,0.8054837400791165
0,6,0.40,0.7947780388745989
0,6,0.45,0.7285841301648517
0,6,0.50,0.7980881477542114
0,6,0.55,0.7796246731064099
0,6,0.60,0.9034173560385456
0,6,0.65,0.8403074635949886
0,6,0.70,0.8260316497860749
0,6,0.75,0.8506740508323658
0,6,0.80,0.9264500564333521
0,6,0.85,0.8794401343334701
0,6,0.90,0.9317358898299279
0,6,0.95,0.8725919641740663
0,7,0.05,0.9827017996847266
0,7,0.10,0.694068025311029
0,7,0.15,0.5036292713005355
0,7,0.20,0.9338541302897851
0,7,0.25,0.6154889708740181
0,7,0.30,0.9010778149241763
0,7,0.35,0.8134837796739309
0,7,0.40,0.77803970703692
0,7,0.45,0.8478406028396273
0,7,0.50,0.802813802484255
0,7,0.55,0.8984036322648832
0,7,0.60,0.8191809985865578
0,7,0.65,0.9115877934029474
0,7,0.70,0.8007949142164222
0,7,0.75,0.7848620367284459
0,7,0.80,0.8007112858168992
0,7,0.85,0.9079087610517143
0,7,0.90,0.8699543123599877
0,7,0.95,0.860678154186653
0,8,0.05,0.6561320669574359
0,8,0.10,0.8519567474196672
0,8,0.15,0.6494741458647442
0,8,0.20,0.9268974222118654
0,8,0.25,0.8689849711505696
0,8,0.30,0.8727170798817553
0,8,0.35,0.7327057785927656
0,8,0.40,0.768570857737482
0,8,0.45,0.8439191991901234
0,8,0.50,0.7157439999372432
0,8,0.55,0.8489978522853084
0,8,0.60,0.8197642519924788
0,8,0.65,0.9389272453299295
0,8,0.70,0.818814492887403
0,8,0.75,0.907754495142611
0,8,0.80,0.8824289378459406
0,8,0.85,0.9050521031295191
0,8,0.90,0.9605907682205618
0,8,0.95,0.8534159730959885
0,9,0.05,0.8078560562640629
0,9,0.10,0.7974766789006156
0,9,0.15,0.5565271381588646
0,9,0.20,0.9196100377678327
0,9,0.25,0.8843790454589627
0,9,0.30,0.8225627119527454
0,9,0.35,0.9427147525477224
0,9,0.40,0.6899771187556532
0,9,0.45,0.8497401486872189
0,9,0.50,0.8615082809351247
0,9,0.55,0.8653161313624447
0,9,0.60,0.8786770256105514
0,9,0.65,0.8365076429618119
0,9,0.70,0.831834107178223
0,9,0.75,0.8905504393763312
0,9,0.80,0.7971669902509767
0,9,0.85,0.8816844396495704
0,9,0.90,0.9363278466969835
0,9,0.95,0.9400812620926146
1,0,0.05,0.7156608598941853
1,0,0.10,0.9645158253416432
1,0,0.15,0.9520628629961256
1,0,0.20,0.9410462866340757
1,0,0.25,0.9713612668723198
1,0,0.30,0.8704196600681089
1,0,0.35,0.9377986276387437
1,0,0.40,0.9129786269696372
1,0,0.45,0.8375406088854613
1,0,0.50,0.8639101742651808
1,0,0.55,0.7700780763680093
1,0,0.60,0.9719207739769247
1,0,0.65,0.7782287877637282
1,0,0.70,0.9338157914258958
1,0,0.75,0.8956907296160818
1,0,0.80,0.9431065754416402
1,0,0.85,0.9048215420343738
1,0,0.90,0.8579748185660396
1,0,0.95,0.8909607721916123
1,1,0.05,0.37655318603647936
1,1,0.10,0.6601201590630729
1,1,0.15,0.911854270213691
1,1,0.20,0.8021878929409872
1,1,0.25,0.6409173659990774
1,1,0.30,0.9155894449601892
1,1,0.35,0.8660154177201843
1,1,0.40,0.9065865571759247
1,1,0.45,0.8156014668971237
1,1,0.50,0.8996528875431188
1,1,0.55,0.8896798060197467
1,1,0.60,0.8102222872853961
1,1,0.65,0.7405887464057719
1,1,0.70,0.8254673461997633
1,1,0.75,0.8947763589906813
1,1,0.80,0.9190935450187586
1,1,0.85,0.9178934675691708
1,1,0.90,0.8670118231850424
1,1,0.95,0.7832942717230867
1,2,0.05,0.4065792838892097
1,2,0.10,-0.11677579229372492
1,2,0.15,0.6644830095331538
1,2,0.20,0.5898347694269868
1,2,0.25,0.8106528691006413
1,2,0.30,0.9030700823616611
1,2,0.35,0.8981140387517421
1,2,0.40,0.911658859486991
1,2,0.45,0.7755461289361921
1,2,0.50,0.7309888815687493
1,2,0.55,0.7523624315294906
1,2,0.60,0.8944406722270263
1,2,0.65,0.860487201009233
1,2,0.70,0.8506082086026501
1,2,0.75,0.8658916787035149
1,2,0.80,0.8417654442101277
1,2,0.85,0.9142810618995787
1,2,0.90,0.9551274142136256
1,2,0.95,0.9225624637421868
1,3,0.05,0.18268475464111023
1,3,0.10,0.5165392453997864
1,3,0.15,0.17325946801544045
1,3,0.20,0.887862370151462
1,3,0.25,0.745168565837502
1,3,0.30,0.8253960080471217
1,3,0.35,0.8274595033924067
1,3,0.40,0.7514828134934861
1,3,0.45,0.733519233186524
1,3,0.50,0.9028159189542999
1,3,0.55,0.8804384578679676
1,3,0.60,0.888306223012552
1,3,0.65,0.8264196214292779
1,3,0.70,0.8983248208624542
1,3,0.75,0.902123263867945
1,3,0.80,0.9015530829977069
1,3,0.85,0.9013652592104331
1,3,0.90,0.8697402250704911
1,3,0.95,0.9141135136091166
1,4,0.05,0.3807535183466608
1,4,0.10,0.5215260113661506
1,4,0.15,0.8601357095097448
1,4,0.20,0.8909008534819988
1,4,0.25,0.8550673622784258
1,4,0.30,0.899180041591756
1,4,0.35,0.9436353939532007
1,4,0.40,0.8296434886360187
1,4,0.45,0.9261753271754397
1,4,0.50,0.7279784151609237
1,4,0.55,0.7603344115218174
1,4,0.60,0.9085517407370259
1,4,0.65,0.8946053886135258
1,4,0.70,0.8767161649641749
1,4,0.75,0.920908351104698
1,4,0.80,0.8058002568341105
1,4,0.85,0.9544919645724751
1,4,0.90,0.8537994342956282
1,4,0.95,0.8173958093132873
1,5,0.05,-0.11598483996347508
1,5,0.10,0.9209230589978804
1,5,0.15,0.8179649269839854
1,5,0.20,0.7591342896820117
1,5,0.25,0.8488425231045502
1,5,0.30,0.8479184704216324
1,5,0.35,0.9560769937400379
1,5,0.40,0.8909440280807156
1,5,0.45,0.7788221600361465
1,5,0.50,0.9031219841872979
1,5,0.55,0.9083462003904319
1,5,0.60,0.8747318460928144
1,5,0.65,0.8016963273581144
1,5,0.70,0.8776975607613619
1,5,0.75,0.8929512353617283
1,5,0.80,0.9496393514348394
1,5,0.85,0.8573040211349651
1,5,0.90,0.8842697957980024
1,5,0.95,0.902265369221606
1,6,0.05,0.05298028439461733
1,6,0.10,0.5411148589043744
1,6,0.15,0.9064235983583246
1,6,0.20,0.7406642966808148
1,6,0.25,0.7587728143163507
1,6,0.30,0.8570674765470836
1,6,0.35,0.772329473763381
1,6,0.40,0.886181078421722
1,6,0.45,0.7833065552458347
1,6,0.50,0.8696762687457166
1,6,0.55,0.8923369656367044
1,6,0.60,0.8006014461598978
1,6,0.65,0.9315322723917774
1,6,0.70,0.905897787437292
1,6,0.75,0.8827836087406424
1,6,0.80,0.9058718305630664
1,6,0.85,0.8109005916444689
1,6,0.90,0.8881487901688954
1,6,0.95,0.8927176336266311
1,7,0.05,0.5527641517322599
1,7,0.10,0.203255209695563
1,7,0.15,0.8571072852777253
1,7,0.20,0.9290380204858993
1,7,0.25,0.5815880126145714
1,7,0.30,0.9115603048615448
1,7,0.35,0.7832407049047054
1,7,0.40,0.8793810472853063
1,7,0.45,0.8806044593531288
1,7,0.50,0.8043136876987247
1,7,0.55,0.9056976725744705
1,7,0.60,0.8897174567357798
1,7,0.65,0.8069146413393085
1,7,0.70,0.7832551836485747
1,7,0.75,0.8818667727798055
1,7,0.80,0.8819391550660719
1,7,0.85,0.8561228518986923
1,7,0.90,0.90649375166067
1,7,0.95,0.9608992891454704
1,8,0.05,0.8027295785682546
1,8,0.10,0.8955558478336282
1,8,0.15,0.6385934180567578
1,8,0.20,0.8891690959573643
1,8,0.25,0.7736122780730497
1,8,0.30,0.9250240548583682
1,8,0.35,0.8911594664004969
1,8,0.40,0.6367033972921886
1,8,0.45,0.8617409038660899
1,8,0.50,0.9012483878648125
1,8,0.55,0.8403739809435111
1,8,0.60,0.9230348452113387
1,8,0.65,0.8552266878601652
1,8,0.70,0.8320229481448178
1,8,0.75,0.9353250447281536
1,8,0.80,0.8859353986200666
1,8,0.85,0.8514946739181188
1,8,0.90,0.9247805274605199
1,8,0.95,0.8960944035484365
1,9,0.05,0.9227728911144706
1,9,0.10,0.5948099758963421
1,9,0.15,0.6442804302790683
1,9,0.20,0.7973864450209833
1,9,0.25,0.6043987105895248
1,9,0.30,0.8760505405795854
1,9,0.35,0.8975330345343449
1,9,0.40,0.9350344488615242
1,9,0.45,0.8805882654633324
1,9,0.50,0.7845668524588356
1,9,0.55,0.8275945155488968
1,9,0.60,0.7520822364974646
1,9,0.65,0.9037205270078541
1,9,0.70,0.9171455527506891
1,9,0.75,0.9113228834038702
1,9,0.80,0.8991890085889775
1,9,0.85,0.9197334387131467
1,9,0.90,0.8863022551942725
1,9,0.95,0.90698325168482
2,0,0.05,0.5191189486340783
2,0,0.10,0.6425699679077
2,0,0.15,0.31154117420119887
2,0,0.20,0.9344423069923345
2,0,0.25,0.9040845182160471
2,0,0.30,0.7645332394457364
2,0,0.35,0.9258235417954447
2,0,0.40,0.9199733817219717
2,0,0.45,0.823214318041734
2,0,0.50,0.7230257648736629
2,0,0.55,0.9270358038938149
2,0,0.60,0.827166792305832
2,0,0.65,0.9181571221229269
2,0,0.70,0.9291424381089626
2,0,0.75,0.8146462582504679
2,0,0.80,0.8655269325164341
