random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.3203730478540705
0,0,0.10,0.8263877719128834
0,0,0.15,0.2849970289728788
0,0,0.20,0.8841136516564417
0,0,0.25,0.9526632246299086
0,0,0.30,0.905727346460588
0,0,0.35,0.942631009193988
0,0,0.40,0.8905793783312762
0,0,0.45,0.8900301346953322
0,0,0.50,0.9286024929296169
0,0,0.55,0.9364082683511731
0,0,0.60,0.9200278591519166
0,0,0.65,0.8946174493352614
0,0,0.70,0.8805256556199953
0,0,0.75,0.9579757381121591
0,0,0.80,0.9258668718814338
0,0,0.85,0.9587938159575133
0,0,0.90,0.9232483061452867
0,0,0.95,0.9294827149828035
0,1,0.05,-1.956282894152177
0,1,0.10,0.681435388535838
0,1,0.15,0.7982642912063531
0,1,0.20,0.9366033748138264
0,1,0.25,0.9283914793886647
0,1,0.30,0.8939746850374982
0,1,0.35,0.8904363889105654
0,1,0.40,0.9509758099236008
0,1,0.45,0.926607141704047
0,1,0.50,0.8921231928068865
0,1,0.55,0.9537934875006083
0,1,0.60,0.9465377872417717
0,1,0.65,0.9103068085404398
0,1,0.70,0.8969618284746548
0,1,0.75,0.9534111533058145
0,1,0.80,0.9362650763195353
0,1,0.85,0.9544225235219456
0,1,0.90,0.90248687018874
0,1,0.95,0.9595769501512936
0,2,0.05,-0.2905982712730457
0,2,0.10,0.7134137424518598
0,2,0.15,0.9298165008260548
0,2,0.20,0.946254219479703
0,2,0.25,0.8806942648701238
0,2,0.30,0.950169749274783
0,2,0.35,0.9265052078760521
0,2,0.40,0.9382471391616115
0,2,0.45,0.9101684065453762
0,2,0.50,0.909536025252704
0,2,0.55,0.9259034174215505
0,2,0.60,0.9245732823367637
0,2,0.65,0.9363733954457333
0,2,0.70,0.9411567872947341
0,2,0.75,0.9519100190810292
0,2,0.80,0.9564522603986778
0,2,0.85,0.9430960651529604
0,2,0.90,0.94144429063953
0,2,0.95,0.9605661322697787
0,3,0.05,0.6979229478172055
0,3,0.10,0.7607195975989511
0,3,0.15,0.9323455120679838
0,3,0.20,0.9154087311113591
0,3,0.25,0.855562868916454
0,3,0.30,0.9459390862695599
0,3,0.35,0.8747092297064429
0,3,0.40,0.9269719541550241
0,3,0.45,0.9047099945521779
0,3,0.50,0.9203736031861134
0,3,0.55,0.9319854183067766
0,3,0.60,0.9130987152295608
0,3,0.65,0.9441500163841008
0,3,0.70,0.921577407672581
0,3,0.75,0.9108063658906801
0,3,0.80,0.9273877515075076
0,3,0.85,0.9600727298111323
0,3,0.90,0.9496580405631975
0,3,0.95,0.9540334105409013
0,4,0.05,0.9247713504245613
0,4,0.10,0.7418715684345432
0,4,0.15,0.9267389943357682
0,4,0.20,0.9049936917438618
0,4,0.25,0.903037864922354
0,4,0.30,0.933919675583547
0,4,0.35,0.9523890635736656
0,4,0.40,0.8964907775646707
0,4,0.45,0.9493202797582236
0,4,0.50,0.9300758280832451
0,4,0.55,0.9154646607988915
0,4,0.60,0.8963627354854722
0,4,0.65,0.9252994127516218
0,4,0.70,0.9441523645978753
0,4,0.75,0.9239575525129933
0,4,0.80,0.9035923336119841
0,4,0.85,0.9683665048117878
0,4,0.90,0.9117534459392964
0,4,0.95,0.9401436733072511
0,5,0.05,0.9511925218507873
0,5,0.10,0.8124851148332293
0,5,0.15,0.8371189756285571
0,5,0.20,0.9468241241235212
0,5,0.25,0.9366860851666923
0,5,0.30,0.9329795968385258
0,5,0.35,0.9347223448485465
0,5,0.40,0.905188745228831
0,5,0.45,0.952516960463241
0,5,0.50,0.9664476868870429
0,5,0.55,0.9522139853709392
0,5,0.60,0.950091883487543
0,5,0.65,0.9085638522768795
0,5,0.70,0.9681563025915915
0,5,0.75,0.9367846258344039
0,5,0.80,0.9332896484936474
0,5,0.85,0.9221833916325368
0,5,0.90,0.9584503915119018
0,5,0.95,0.9401195944615627
0,6,0.05,-0.05628805321247632
0,6,0.10,0.8246304020864732
0,6,0.15,0.7934981672507935
0,6,0.20,0.9396797578098571
0,6,0.25,0.9366552328727102
0,6,0.30,0.8330678792100676
0,6,0.35,0.902000800081804
0,6,0.40,0.9047587768577633
0,6,0.45,0.8656987957618204
0,6,0.50,0.9534988518932099
0,6,0.55,0.9334450174038477
0,6,0.60,0.8899844826721498
