random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.5173141690161225
0,0,0.10,0.8976657092344656
0,0,0.15,0.8188148598321277
0,0,0.20,0.8788306207067125
0,0,0.25,0.8877858571088582
0,0,0.30,0.9735576809553025
0,0,0.35,0.9370891215832688
0,0,0.40,0.9467145250918875
0,0,0.45,0.9687590462383869
0,0,0.50,0.948481988265228
0,0,0.55,0.9842993588170805
0,0,0.60,0.9772365104614634
0,0,0.65,0.9798538876954422
0,0,0.70,0.9697513964318495
0,0,0.75,0.9731422667527948
0,0,0.80,0.9774291391399643
0,0,0.85,0.9711303706883013
0,0,0.90,0.9760417241855011
0,0,0.95,0.9797444489487295
0,1,0.05,0.5104087170833743
0,1,0.10,0.6619718823368368
0,1,0.15,0.8002879516297784
0,1,0.20,0.9203017198943516
0,1,0.25,0.9679252913103612
0,1,0.30,0.9725767223065027
0,1,0.35,0.9655378677465143
0,1,0.40,0.9773005944467701
0,1,0.45,0.9744366166692346
0,1,0.50,0.967965523107406
0,1,0.55,0.9788480013259148
0,1,0.60,0.9298210395062688
0,1,0.65,0.9772768780606439
0,1,0.70,0.9482512827869767
0,1,0.75,0.9904558727265207
0,1,0.80,0.9759734840552478
0,1,0.85,0.9844072958508705
0,1,0.90,0.9283037040838804
0,1,0.95,0.9774945099719076
0,2,0.05,0.8888472773128258
0,2,0.10,0.8817060543969669
0,2,0.15,0.9112631359950029
0,2,0.20,0.9776481651710413
0,2,0.25,0.9598325881861497
0,2,0.30,0.9790220202638675
0,2,0.35,0.9860097476832735
0,2,0.40,0.9706986177103789
0,2,0.45,0.97345725651761
0,2,0.50,0.9874640277991912
0,2,0.55,0.9872735858152328
0,2,0.60,0.9565914162346241
0,2,0.65,0.9824677533270036
0,2,0.70,0.9918320369674652
0,2,0.75,0.9845583241500705
0,2,0.80,0.9870393889191713
0,2,0.85,0.9775753769149171
0,2,0.90,0.9685858005485003
0,2,0.95,0.9690479874163699
0,3,0.05,0.8050243365764093
0,3,0.10,0.7430916045735738
0,3,0.15,0.9577882971687894
0,3,0.20,0.9132135562697546
0,3,0.25,0.9746607744446472
0,3,0.30,0.9880337404418211
0,3,0.35,0.9657023606069054
0,3,0.40,0.9712850011687812
0,3,0.45,0.941839125377483
0,3,0.50,0.9763147969296777
0,3,0.55,0.9690076136050345
0,3,0.60,0.9590232491973657
0,3,0.65,0.9551752898264629
0,3,0.70,0.9787814432638478
0,3,0.75,0.9939943354079713
0,3,0.80,0.9880742031269055
0,3,0.85,0.9659662148729471
0,3,0.90,0.9915700995832495
0,3,0.95,0.9651639920999674
0,4,0.05,0.759566318091685
0,4,0.10,0.8845006603196521
0,4,0.15,0.8143048085886311
0,4,0.20,0.8444533029145223
0,4,0.25,0.9798451315233775
0,4,0.30,0.929868207849541
0,4,0.35,0.949320528039209
0,4,0.40,0.9807018973409922
0,4,0.45,0.9701097308135226
0,4,0.50,0.9716206022537237
0,4,0.55,0.9594051077714044
0,4,0.60,0.9608299305069721
0,4,0.65,0.9564338866845317
0,4,0.70,0.9683161938363208
0,4,0.75,0.9731429787572136
0,4,0.80,0.9806952254246415
0,4,0.85,0.9772424459516437
0,4,0.90,0.9835358407130174
0,4,0.95,0.9688134335679051
0,5,0.05,0.7201940278029075
0,5,0.10,0.5595258418068059
0,5,0.15,0.9355285245597628
