random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9503431915195815
0,0,0.10,0.9933012371648873
0,0,0.15,0.9979362703225557
0,0,0.20,0.9926629268952537
0,0,0.25,0.9925374905511489
0,0,0.30,0.9960652597404198
0,0,0.35,0.9960972966069181
0,0,0.40,0.9960854654568135
0,0,0.45,0.9966351632395645
0,0,0.50,0.9979790201521846
0,0,0.55,0.9976884070071264
0,0,0.60,0.9988394673147379
0,0,0.65,0.9982778762490414
0,0,0.70,0.9987268616180419
0,0,0.75,0.9988737200545554
0,0,0.80,0.9986823409930707
0,0,0.85,0.9985214565401843
0,0,0.90,0.9983422651097434
0,0,0.95,0.9979018025418012
0,1,0.05,0.9876779122952288
0,1,0.10,0.9427051847153921
0,1,0.15,0.983546892684822
0,1,0.20,0.9945693573634679
0,1,0.25,0.9935609279277787
0,1,0.30,0.9964977889606809
0,1,0.35,0.998429327580861
0,1,0.40,0.9976070300440869
0,1,0.45,0.9965708799904126
0,1,0.50,0.9983490015607548
0,1,0.55,0.9965417202933786
0,1,0.60,0.9977517294196725
0,1,0.65,0.9979238033534331
0,1,0.70,0.9985790666263283
0,1,0.75,0.9985763032153449
0,1,0.80,0.9987320293362134
0,1,0.85,0.9987784876102128
0,1,0.90,0.9980984698649924
0,1,0.95,0.998319137025731
0,2,0.05,0.8925726110758251
0,2,0.10,0.9007250141640889
0,2,0.15,0.9918435611216829
0,2,0.20,0.9941932018262298
0,2,0.25,0.9980017145590847
0,2,0.30,0.9932490387126177
0,2,0.35,0.997829615841699
0,2,0.40,0.9984206849813637
0,2,0.45,0.9979831985350336
0,2,0.50,0.9954859057906039
0,2,0.55,0.9975103184786852
0,2,0.60,0.9985821265217796
0,2,0.65,0.9981279837470507
0,2,0.70,0.9988905951890921
0,2,0.75,0.9983301083525871
0,2,0.80,0.9985381431571313
0,2,0.85,0.9983947729284239
0,2,0.90,0.9986592887643818
0,2,0.95,0.9981585747434867
0,3,0.05,0.9374482277649683
0,3,0.10,0.9743732153662186
0,3,0.15,0.9819805100134479
0,3,0.20,0.9932493947048023
0,3,0.25,0.9968250200681851
0,3,0.30,0.9961494191569559
0,3,0.35,0.997911337287297
0,3,0.40,0.9976712372777281
0,3,0.45,0.9983624157905812
0,3,0.50,0.9976960758814446
0,3,0.55,0.9976227162862314
0,3,0.60,0.9979617575553167
0,3,0.65,0.9982638530704804
0,3,0.70,0.9979809213370324
0,3,0.75,0.9986871913030552
0,3,0.80,0.9975311291157427
0,3,0.85,0.9981212478775827
0,3,0.90,0.9986626639332422
0,3,0.95,0.9977415210554738
0,4,0.05,0.982249004311777
0,4,0.10,0.9881107010526177
0,4,0.15,0.9865704994040462
0,4,0.20,0.9869059994337364
0,4,0.25,0.9977233517632184
0,4,0.30,0.9982628890238568
0,4,0.35,0.9984609388046649
0,4,0.40,0.9982544454981387
0,4,0.45,0.9952599833582607
0,4,0.50,0.9979432833447764
0,4,0.55,0.9983582744854859
0,4,0.60,0.9983677001688027
0,4,0.65,0.9982944838136828
0,4,0.70,0.998236037549654
0,4,0.75,0.9984575419109278
0,4,0.80,0.9981434130752695
0,4,0.85,0.9984530465674969
0,4,0.90,0.998109549640305
0,4,0.95,0.9983855265921309
0,5,0.05,0.947948116249926
0,5,0.10,0.9233349411158289
0,5,0.15,0.9899960053860954
0,5,0.20,0.9956692909130425
0,5,0.25,0.9937043403835305
0,5,0.30,0.9982904503916072
0,5,0.35,0.9978276568812136
0,5,0.40,0.9967398512580609
0,5,0.45,0.997321886732078
0,5,0.50,0.997712662005306
0,5,0.55,0.9981321314481274
0,5,0.60,0.9983090906964831
0,5,0.65,0.99650408309015
0,5,0.70,0.9977828096098434
0,5,0.75,0.9985342184993345
0,5,0.80,0.9985796760017127
0,5,0.85,0.9983465740739038
0,5,0.90,0.9985678853321784
0,5,0.95,0.9984148575998956
0,6,0.05,0.8665514894937703
0,6,0.10,0.9839798849759087
0,6,0.15,0.9962775488602948
0,6,0.20,0.9887791811161135
0,6,0.25,0.991872233023196
0,6,0.30,0.9983368912103945
0,6,0.35,0.9971441951604444
0,6,0.40,0.9979831273030912
0,6,0.45,0.9986507394431169
0,6,0.50,0.9984319319270062
0,6,0.55,0.9975883267404614
0,6,0.60,0.9977362904813255
0,6,0.65,0.9982194242176129
0,6,0.70,0.9982217774571844
0,6,0.75,0.9983479594618534
0,6,0.80,0.9988521001744388
0,6,0.85,0.9987246528022031
0,6,0.90,0.9987058304125342
0,6,0.95,0.9981797953049559
0,7,0.05,0.953402440822441
0,7,0.10,0.9898858988424374
0,7,0.15,0.9947432673162379
0,7,0.20,0.9957621403277943
0,7,0.25,0.9951984952869936
0,7,0.30,0.9917534871968133
0,7,0.35,0.9971842300030557
0,7,0.40,0.9978162800938941
0,7,0.45,0.9975623595050223
0,7,0.50,0.9958944352153062
0,7,0.55,0.9958633662460769
0,7,0.60,0.9985244413897985
0,7,0.65,0.9970712924843494
0,7,0.70,0.9982612646235689
0,7,0.75,0.9982628773314979
0,7,0.80,0.9984420816421549
0,7,0.85,0.9985265883710128
0,7,0.90,0.9987565627470961
0,7,0.95,0.9982166505994593
0,8,0.05,0.9804513617532084
0,8,0.10,0.9572443438681416
0,8,0.15,0.9920695417390353
0,8,0.20,0.9884939821389772
0,8,0.25,0.9974773346401536
0,8,0.30,0.9977057244865654
0,8,0.35,0.9956165788477904
0,8,0.40,0.9949934902624296
0,8,0.45,0.9951827699976635
0,8,0.50,0.9976705677893173
0,8,0.55,0.9986484384664273
0,8,0.60,0.9983893431149613
0,8,0.65,0.9972131564760065
0,8,0.70,0.9983025404832153
0,8,0.75,0.9982574660426589
0,8,0.80,0.9978602416731912
0,8,0.85,0.9988714641760064
0,8,0.90,0.9984665783405073
0,8,0.95,0.9971039125568175
0,9,0.05,0.9837510330842819
0,9,0.10,0.971717350978747
0,9,0.15,0.9953069307749722
0,9,0.20,0.9909936614428687
0,9,0.25,0.996894623675691
0,9,0.30,0.9962987410928729
0,9,0.35,0.9970443412157306
0,9,0.40,0.9938729660303619
0,9,0.45,0.998308099729037
0,9,0.50,0.9980735073115077
0,9,0.55,0.9972352937606962
0,9,0.60,0.9979329415277208
0,9,0.65,0.9984142752907348
0,9,0.70,0.9981154021977305
0,9,0.75,0.9980266836461793
0,9,0.80,0.9984685924796077
0,9,0.85,0.9985840830867437
0,9,0.90,0.9988022330861035
0,9,0.95,0.9980829416532522
1,0,0.05,0.9488410119126344
1,0,0.10,0.9603023235049855
1,0,0.15,0.9931117496294948
1,0,0.20,0.9942106088067693
1,0,0.25,0.996363261772984
1,0,0.30,0.9941783051317903
1,0,0.35,0.9958647737771991
1,0,0.40,0.9931556628835885
1,0,0.45,0.9968531321809571
1,0,0.50,0.9979738057118404
1,0,0.55,0.998054272760565
1,0,0.60,0.9974645190974666
1,0,0.65,0.9980093015831569
1,0,0.70,0.9988570336022553
1,0,0.75,0.9983511488874665
1,0,0.80,0.9969922509708532
1,0,0.85,0.9978402995141368
1,0,0.90,0.9972431133067209
1,0,0.95,0.9983009266351331
1,1,0.05,0.962478359057567
1,1,0.10,0.9491461999612114
1,1,0.15,0.9941185000463789
1,1,0.20,0.9963236219498048
1,1,0.25,0.9963806290608507
1,1,0.30,0.9963212365179659
1,1,0.35,0.9949661336443354
1,1,0.40,0.9972387273733896
1,1,0.45,0.9965048654037406
1,1,0.50,0.9976754231179523
1,1,0.55,0.9987119718877226
1,1,0.60,0.998161452406476
