random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.8740120687842323
0,0,0.10,0.8792253939467509
0,0,0.15,0.9207081358042194
0,0,0.20,0.9493913512164663
0,0,0.25,0.9743707457299048
0,0,0.30,0.967091689636249
0,0,0.35,0.986943724593015
0,0,0.40,0.9837513205476246
0,0,0.45,0.9789273467504522
0,0,0.50,0.9805734191302726
0,0,0.55,0.988712339113238
0,0,0.60,0.9788205488894497
0,0,0.65,0.9847476496951423
0,0,0.70,0.9866655158154205
0,0,0.75,0.9872591093110042
0,0,0.80,0.9876313842333841
0,0,0.85,0.9885308843834959
0,0,0.90,0.9871211144469112
0,0,0.95,0.9903414754048108
0,1,0.05,0.9039454253928012
0,1,0.10,0.9390635428127918
0,1,0.15,0.9240063255359909
0,1,0.20,0.9558276306702135
0,1,0.25,0.977072842342044
0,1,0.30,0.9761870785695677
0,1,0.35,0.9769301948821492
0,1,0.40,0.9739660671338236
0,1,0.45,0.9818518434193569
0,1,0.50,0.9818610519880365
0,1,0.55,0.9854292650378753
0,1,0.60,0.9863281431183301
0,1,0.65,0.9857540492093352
0,1,0.70,0.9841031025066437
0,1,0.75,0.9841291594375902
0,1,0.80,0.9888638313916386
0,1,0.85,0.9885824604026561
0,1,0.90,0.9865003789694448
0,1,0.95,0.988366399577011
0,2,0.05,0.8393089076593017
0,2,0.10,0.9516856284671611
0,2,0.15,0.9736913594082686
0,2,0.20,0.9612823841413349
0,2,0.25,0.9783285507524344
0,2,0.30,0.972351213965143
0,2,0.35,0.9837439652093958
0,2,0.40,0.9783335693118311
0,2,0.45,0.9737870865507513
0,2,0.50,0.9817873520330788
0,2,0.55,0.9876225050926748
0,2,0.60,0.9854420404992125
0,2,0.65,0.9871996680687767
0,2,0.70,0.9871946733348701
0,2,0.75,0.9849237199226558
0,2,0.80,0.987004582235799
0,2,0.85,0.9874930855717284
0,2,0.90,0.9885403277956754
0,2,0.95,0.987210817897484
0,3,0.05,0.9152912941721603
0,3,0.10,0.9470382847214012
0,3,0.15,0.9503690035226895
0,3,0.20,0.9759471533306417
0,3,0.25,0.9701496117523438
0,3,0.30,0.9787201289369286
0,3,0.35,0.9746156953083787
0,3,0.40,0.9809302988460108
0,3,0.45,0.9837072383500786
0,3,0.50,0.9869680893498578
