random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.28491293053810984
0,0,0.10,0.2624870765133249
0,0,0.15,0.7867680532718431
0,0,0.20,0.8945717022484434
0,0,0.25,0.8705593514797436
0,0,0.30,0.7239765526936448
0,0,0.35,0.9413815682335867
0,0,0.40,0.9616523829490253
0,0,0.45,0.8961353590457141
0,0,0.50,0.888007775566748
0,0,0.55,0.9683081414648156
0,0,0.60,0.9815575850827623
0,0,0.65,0.9415220150787169
0,0,0.70,0.9573458130123662
0,0,0.75,0.9739742872088841
0,0,0.80,0.975830236335448
0,0,0.85,0.9829756192336746
0,0,0.90,0.974103571905784
0,0,0.95,0.9858246474358107
0,1,0.05,-0.42677186675628076
0,1,0.10,0.8443016516677079
0,1,0.15,0.6128878425756845
0,1,0.20,0.5269615206327403
0,1,0.25,0.9596456560754534
0,1,0.30,0.8256164619115818
0,1,0.35,0.9357115291340479
0,1,0.40,0.9377260920208396
0,1,0.45,0.921438030802298
0,1,0.50,0.9080741794824005
0,1,0.55,0.9721775744774226
0,1,0.60,0.8858655094894905
0,1,0.65,0.9854395020430157
0,1,0.70,0.9626901197581131
0,1,0.75,0.9789101247288986
0,1,0.80,0.973465048715796
0,1,0.85,0.982901128479615
0,1,0.90,0.9829220213453993
0,1,0.95,0.990748668553793
0,2,0.05,-1.0176912365900668
0,2,0.10,0.057175836687335835
0,2,0.15,0.48260779695312817
0,2,0.20,0.8114269263490183
0,2,0.25,0.8460548691738792
0,2,0.30,0.9707182503241646
0,2,0.35,0.9162433521840276
0,2,0.40,0.9419278852851813
0,2,0.45,0.9379585308001025
0,2,0.50,0.8842458467477943
0,2,0.55,0.9434218487527095
0,2,0.60,0.9743070220863831
0,2,0.65,0.9570624307454857
0,2,0.70,0.9848974811299197
0,2,0.75,0.9814835232496651
0,2,0.80,0.9901592358194106
0,2,0.85,0.9887414136711052
0,2,0.90,0.9927352708303353
0,2,0.95,0.9916079130157414
0,3,0.05,0.9384014901734623
0,3,0.10,0.6366806182833468
0,3,0.15,0.17439606742554192
0,3,0.20,0.7595449895790285
0,3,0.25,0.8631620788420458
0,3,0.30,0.9299871533361257
0,3,0.35,0.9211630206695668
0,3,0.40,0.9137964933708628
0,3,0.45,0.9536827746560573
0,3,0.50,0.948147523318558
0,3,0.55,0.984437884895247
0,3,0.60,0.9728785819033003
0,3,0.65,0.9789132717257656
0,3,0.70,0.9557937995965211
0,3,0.75,0.9552087982224582
0,3,0.80,0.9768995428925654
0,3,0.85,0.9700539967566911
0,3,0.90,0.9733065166155362
0,3,0.95,0.9841176512367181
0,4,0.05,-0.594458170355336
0,4,0.10,0.5288907735104144
0,4,0.15,0.4413385038160629
0,4,0.20,0.7940678452873632
0,4,0.25,0.8218083623369015
0,4,0.30,0.8258180322062822
0,4,0.35,0.977067427073151
0,4,0.40,0.9321050011411691
0,4,0.45,0.8480399226183977
0,4,0.50,0.8409347952050462
0,4,0.55,0.9294825686789447
0,4,0.60,0.9764507576463194
0,4,0.65,0.9671830326967479
0,4,0.70,0.9422693382629481
0,4,0.75,0.9663934020406004
0,4,0.80,0.960176652215233
0,4,0.85,0.979037736333552
0,4,0.90,0.9867537291808957
0,4,0.95,0.985439874156733
0,5,0.05,-1.532960824218904
0,5,0.10,-0.9886654522212548
0,5,0.15,0.645373838019755
0,5,0.20,0.6892150911760293
0,5,0.25,0.9232685033615076
0,5,0.30,0.901829287252494
0,5,0.35,0.8308241783367547
0,5,0.40,0.9360597834660644
