random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.2842633372228931
0,0,0.10,0.7557979892214318
0,0,0.15,0.8993416904451477
0,0,0.20,0.7484758777900578
0,0,0.25,0.894333160966699
0,0,0.30,0.9066495927340701
0,0,0.35,0.8138202089190514
0,0,0.40,0.844812595256063
0,0,0.45,0.7942154099363691
0,0,0.50,0.9013917442489807
0,0,0.55,0.8874450965021733
0,0,0.60,0.8458384142672228
0,0,0.65,0.9264397079617088
0,0,0.70,0.8059073907846728
0,0,0.75,0.8950233367636137
0,0,0.80,0.8909340623071401
0,0,0.85,0.8564688852593236
0,0,0.90,0.9257952604171654
0,0,0.95,0.95184513898101
0,1,0.05,0.7587735976171929
0,1,0.10,0.6151469506594588
0,1,0.15,0.4566296054690937
0,1,0.20,0.8899421465332025
0,1,0.25,0.8878126210828688
0,1,0.30,0.9598262226937907
0,1,0.35,0.9197199101904963
0,1,0.40,0.8874586986374083
0,1,0.45,0.8163278726375263
0,1,0.50,0.8393171920655175
0,1,0.55,0.9036515301950083
0,1,0.60,0.8938697624889237
0,1,0.65,0.927775800407733
0,1,0.70,0.9055739413235045
0,1,0.75,0.9500861236988385
0,1,0.80,0.9115858230591122
0,1,0.85,0.8674676854759222
0,1,0.90,0.9176165473087392
0,1,0.95,0.9137912448313326
0,2,0.05,0.5475619421016789
0,2,0.10,0.8473282059792016
0,2,0.15,0.9269360418422703
0,2,0.20,0.8981340874283364
0,2,0.25,0.907665392692457
0,2,0.30,0.8958744920105677
0,2,0.35,0.6962234049772187
0,2,0.40,0.8569072049316973
0,2,0.45,0.773086655263924
0,2,0.50,0.9054550068273601
0,2,0.55,0.9020012611240694
0,2,0.60,0.8217384534547444
0,2,0.65,0.840141024278392
0,2,0.70,0.8817107521347719
0,2,0.75,0.823888675574866
0,2,0.80,0.9039312352261385
0,2,0.85,0.900084957283046
0,2,0.90,0.9449114176742245
0,2,0.95,0.8917518962298929
0,3,0.05,-0.8276693113683915
