random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.7087619070403308
0,0,0.10,0.969926371060454
0,0,0.15,0.8551677365462849
0,0,0.20,0.9142915689981118
0,0,0.25,0.9838465649488409
0,0,0.30,0.9951040870730394
0,0,0.35,0.9919523006385534
0,0,0.40,0.9924531728229211
0,0,0.45,0.9955103814397633
0,0,0.50,0.9974847073872312
0,0,0.55,0.9949343702221266
0,0,0.60,0.9981150154690667
0,0,0.65,0.9982575502084994
0,0,0.70,0.9982123328122388
0,0,0.75,0.9989509741839606
0,0,0.80,0.9986828635194509
0,0,0.85,0.9983681603738208
0,0,0.90,0.9989665225356684
0,0,0.95,0.9989356263663126
0,1,0.05,0.8998903341305748
0,1,0.10,0.9780064383177004
0,1,0.15,0.974522020536495
0,1,0.20,0.956278999859648
0,1,0.25,0.9800879443733262
0,1,0.30,0.9883132804472532
0,1,0.35,0.9928714014797723
0,1,0.40,0.9937851931999864
0,1,0.45,0.988770866168828
0,1,0.50,0.996636275026408
0,1,0.55,0.9972433809335954
0,1,0.60,0.9968662103018274
0,1,0.65,0.9969618691767389
0,1,0.70,0.9979122239117478
0,1,0.75,0.9977342964334006
0,1,0.80,0.9985222456268588
0,1,0.85,0.9991759765074232
0,1,0.90,0.998764462462349
0,1,0.95,0.9989564213295725
0,2,0.05,0.9774572306292857
0,2,0.10,0.9404873689343469
0,2,0.15,0.9599907838013895
0,2,0.20,0.9814870092265044
0,2,0.25,0.9830194810074191
0,2,0.30,0.9808643945924309
0,2,0.35,0.9936865861706431
0,2,0.40,0.9966105490484789
0,2,0.45,0.9966139602974379
0,2,0.50,0.9930856444719989
0,2,0.55,0.9961958063690879
0,2,0.60,0.997063564131738
0,2,0.65,0.9984224407616528
0,2,0.70,0.9987353712929933
0,2,0.75,0.9981647642885633
0,2,0.80,0.9988955273662201
0,2,0.85,0.9989139515277152
0,2,0.90,0.9992438347502568
0,2,0.95,0.9990315730115709
0,3,0.05,0.9568676419993727
0,3,0.10,0.9690146845469035
0,3,0.15,0.9540701550285394
0,3,0.20,0.982760786531054
0,3,0.25,0.9890688104427466
0,3,0.30,0.9915069959347647
0,3,0.35,0.9958577323798419
0,3,0.40,0.9890832123939773
0,3,0.45,0.9966984955759598
0,3,0.50,0.9974476553691687
0,3,0.55,0.997475422042911
0,3,0.60,0.9972797434782812
