random_seed,split_seed,sample_ratio,r2
0,0,0.05,-0.009703136328928164
0,0,0.10,0.6138200584320905
0,0,0.15,0.9442545069967537
0,0,0.20,0.9339724268907733
0,0,0.25,0.7062985625764533
0,0,0.30,0.8769269266129613
0,0,0.35,0.9318706933761272
0,0,0.40,0.9414816123147505
0,0,0.45,0.7899241993937693
0,0,0.50,0.9676171094661543
0,0,0.55,0.9843558916579009
0,0,0.60,0.877298605277973
0,0,0.65,0.9775248263729508
0,0,0.70,0.9768145725232659
0,0,0.75,0.9822651231045544
0,0,0.80,0.9906762450099907
0,0,0.85,0.9794360330651155
0,0,0.90,0.9936846887852707
0,0,0.95,0.9877252084381977
0,1,0.05,0.5564313466810906
0,1,0.10,0.5124922351889193
0,1,0.15,0.7703979962089953
0,1,0.20,0.9023867247048203
0,1,0.25,0.6158290690572663
0,1,0.30,0.7830378651894987
0,1,0.35,0.9498004870229946
0,1,0.40,0.871534698965266
0,1,0.45,0.9815504787053219
0,1,0.50,0.944566020394796
0,1,0.55,0.9435670271243499
0,1,0.60,0.9732989309257346
0,1,0.65,0.9920340391288178
0,1,0.70,0.9667637904092424
0,1,0.75,0.9648585606667421
0,1,0.80,0.9783237965237799
0,1,0.85,0.9859854580989108
0,1,0.90,0.9775716479190811
0,1,0.95,0.9873855500860594
0,2,0.05,-0.8449859288001547
0,2,0.10,0.7626854963820202
0,2,0.15,0.8985892421932721
0,2,0.20,0.6236647654745752
0,2,0.25,0.9764334389868912
0,2,0.30,0.7990052381942885
0,2,0.35,0.9509898013867694
0,2,0.40,0.9387720182973971
0,2,0.45,0.9567090238651995
0,2,0.50,0.9551828679355088
0,2,0.55,0.9803168785169218
0,2,0.60,0.974561445146656
0,2,0.65,0.9869972164866836
0,2,0.70,0.9335278779365362
0,2,0.75,0.9717950292008002
0,2,0.80,0.9900858833751233
0,2,0.85,0.9665975306373085
0,2,0.90,0.988489297903303
0,2,0.95,0.9869889915526812
0,3,0.05,0.46860861864106795
0,3,0.10,-0.197042429319098
0,3,0.15,0.9212699960582488
0,3,0.20,0.9198444606320083
0,3,0.25,0.9130615946508703
0,3,0.30,0.7462185335286446
0,3,0.35,0.8560298876441037
0,3,0.40,0.949802539040987
0,3,0.45,0.9652498266108895
0,3,0.50,0.9494861229321481
0,3,0.55,0.927862180973865
0,3,0.60,0.9471806085098307
0,3,0.65,0.9857725227647042
0,3,0.70,0.9748277899216694
0,3,0.75,0.9919105541866247
0,3,0.80,0.9906449550046437
0,3,0.85,0.9783193220565287
0,3,0.90,0.9812669233771216
0,3,0.95,0.9873345771329807
0,4,0.05,0.25052761295954995
0,4,0.10,0.232036270562073
0,4,0.15,0.9726333605285475
0,4,0.20,0.7879504624306966
0,4,0.25,0.890658002928367
0,4,0.30,0.8151463201205869
0,4,0.35,0.9460198998401829
0,4,0.40,0.9161730306832803
0,4,0.45,0.9665074892948624
0,4,0.50,0.9679445597727292
0,4,0.55,0.942373769105712
0,4,0.60,0.9857447873460757
0,4,0.65,0.983103199369388
0,4,0.70,0.9551780773747757
0,4,0.75,0.9765995645759105
0,4,0.80,0.9817087865877615
0,4,0.85,0.9866040196473169
0,4,0.90,0.9656349625756747
0,4,0.95,0.9839068792441245
0,5,0.05,-0.39954312008958737
0,5,0.10,0.7189806760376941
0,5,0.15,0.9792911942289524
0,5,0.20,0.510644921495961
0,5,0.25,0.9207906197685366
0,5,0.30,0.8873738911140989
0,5,0.35,0.932150691352958
0,5,0.40,0.8711412893270124
0,5,0.45,0.9611220089509379
0,5,0.50,0.938238281996244
0,5,0.55,0.9692041671443048
0,5,0.60,0.9059615805106465
0,5,0.65,0.9482338808057503
0,5,0.70,0.9742041869056223
0,5,0.75,0.9867370713503255
0,5,0.80,0.941913193389726
0,5,0.85,0.9876075621782994
0,5,0.90,0.9861726541858733
0,5,0.95,0.9892629456309442
0,6,0.05,-3.8511344617031513
0,6,0.10,0.49026503299020696
0,6,0.15,0.8129741590449783
0,6,0.20,0.6427837380919127
0,6,0.25,0.771956091178992
0,6,0.30,0.9323784583402901
0,6,0.35,0.9588666199271664
0,6,0.40,0.920146165201987
0,6,0.45,0.9692867620691824
0,6,0.50,0.971181556347074
0,6,0.55,0.9420675532597655
0,6,0.60,0.9721495072721632
0,6,0.65,0.9758560486711848
0,6,0.70,0.9685607667047617
0,6,0.75,0.9725270822994149
0,6,0.80,0.9743742149178137
0,6,0.85,0.9918796795413171
0,6,0.90,0.9777104321666558
0,6,0.95,0.9924539630796739
0,7,0.05,0.2550057261685369
0,7,0.10,-1.0570589920127933
0,7,0.15,0.8765295066619635
0,7,0.20,0.5527669567994535
0,7,0.25,0.8738184359332509
0,7,0.30,0.9777518021362621
0,7,0.35,0.8894293881356442
0,7,0.40,0.9420909075967766
0,7,0.45,0.8776130169238938
0,7,0.50,0.958712779599726
0,7,0.55,0.9329110230092883
0,7,0.60,0.9698849626879467
0,7,0.65,0.9867127329323023
0,7,0.70,0.9507033679147736
0,7,0.75,0.9568318783563994
0,7,0.80,0.9153883945755373
0,7,0.85,0.9635682639047233
0,7,0.90,0.9845331339796769
0,7,0.95,0.990624268717273
0,8,0.05,0.5894742226518367
0,8,0.10,-0.0932463120293987
0,8,0.15,0.5505186355668688
0,8,0.20,0.8421294877433815
0,8,0.25,0.9301982935754943
0,8,0.30,0.902045484551689
0,8,0.35,0.9549851737405124
0,8,0.40,0.9745298113274682
0,8,0.45,0.9594442386211335
0,8,0.50,0.9531901941534628
0,8,0.55,0.9751231813654305
0,8,0.60,0.9537367083625603
0,8,0.65,0.978228339452314
0,8,0.70,0.9254122823990049
0,8,0.75,0.9859882607910684
0,8,0.80,0.9610845102013903
0,8,0.85,0.9613704601326187
0,8,0.90,0.9912709702468083
0,8,0.95,0.991934896258634
0,9,0.05,0.2589577491820604
0,9,0.10,0.3942963957403426
0,9,0.15,0.7370110668757937
0,9,0.20,0.8466150988814299
0,9,0.25,0.8270148763702098
0,9,0.30,0.5928834130581391
0,9,0.35,0.7774257457689144
0,9,0.40,0.94768766666139
0,9,0.45,0.8962992669626084
0,9,0.50,0.956121202756963
0,9,0.55,0.9212250097539565
0,9,0.60,0.963284016964619
0,9,0.65,0.9596760375432638
0,9,0.70,0.9519354409936402
0,9,0.75,0.9680896797183567
0,9,0.80,0.8982278455801663
0,9,0.85,0.9858436163045284
0,9,0.90,0.9848187214334353
0,9,0.95,0.9850968467238439
1,0,0.05,-2.2435601637035045
1,0,0.10,0.9404762106541549
1,0,0.15,0.6947377675299647
1,0,0.20,0.9167836704124245
1,0,0.25,0.6555183161061675
1,0,0.30,0.8856422741462274
1,0,0.35,0.8251223977626063
1,0,0.40,0.9163014769322058
1,0,0.45,0.9809067388723636
1,0,0.50,0.9852447491885569
1,0,0.55,0.9189537993904119
1,0,0.60,0.9163540068873463
1,0,0.65,0.9805154033135641
1,0,0.70,0.9754449398565388
1,0,0.75,0.98108705307629
1,0,0.80,0.9869254665589257
1,0,0.85,0.9837717071309136
1,0,0.90,0.9732648807133175
1,0,0.95,0.9903103484443577
1,1,0.05,0.5790000184185738
1,1,0.10,0.26013031058359026
1,1,0.15,0.8591526132665137
1,1,0.20,0.7201933682323494
1,1,0.25,0.8123569524873436
1,1,0.30,0.9566643977559668
1,1,0.35,0.909598978145696
1,1,0.40,0.8940726894581988
1,1,0.45,0.9351320970023764
1,1,0.50,0.9572300870540971
1,1,0.55,0.963163429015066
1,1,0.60,0.9667630721376734
1,1,0.65,0.978549791975273
1,1,0.70,0.9647736441153235
1,1,0.75,0.9240444876637259
1,1,0.80,0.9816178198195696
1,1,0.85,0.977044005506655
1,1,0.90,0.9873170829337481
1,1,0.95,0.9889300086238866
1,2,0.05,0.3442466598008579
1,2,0.10,0.6571207802325847
1,2,0.15,0.6610049033418488
1,2,0.20,0.3431440077524148
1,2,0.25,0.8837433613708829
1,2,0.30,0.9654465371788336
1,2,0.35,0.9407048477293489
1,2,0.40,0.959262710715037
1,2,0.45,0.9054057911955807
1,2,0.50,0.9750352506178537
1,2,0.55,0.9802067567245369
1,2,0.60,0.95029177776706
1,2,0.65,0.9701745523059356
1,2,0.70,0.9321014115070013
1,2,0.75,0.9373879393058817
1,2,0.80,0.9827265714144401
1,2,0.85,0.9886382549200379
1,2,0.90,0.9770448036480406
1,2,0.95,0.9895459828818636
1,3,0.05,0.8160540801990964
1,3,0.10,-2.1406178081498246
1,3,0.15,0.5603352819279814
1,3,0.20,0.5846164722385276
1,3,0.25,0.8482074448732658
1,3,0.30,0.9347412374704573
1,3,0.35,0.9562077406061823
1,3,0.40,0.9130199821473759
1,3,0.45,0.8290140571461161
1,3,0.50,0.9853277557916421
1,3,0.55,0.9519926049078348
1,3,0.60,0.9390139801114106
1,3,0.65,0.9815989778880853
1,3,0.70,0.9863314192648309
1,3,0.75,0.9842548093988391
1,3,0.80,0.9889613274890785
1,3,0.85,0.96794909270036
1,3,0.90,0.9936455531205859
1,3,0.95,0.9772393527977612
1,4,0.05,-0.26230332363852704
1,4,0.10,0.5026701089775913
1,4,0.15,0.8591952271875021
1,4,0.20,0.884067771019158
1,4,0.25,0.9341535545575138
1,4,0.30,0.9663175853698905
1,4,0.35,0.8202321667429633
1,4,0.40,0.9419742955036428
1,4,0.45,0.9851059626129347
1,4,0.50,0.9728934313953673
1,4,0.55,0.968033020231646
1,4,0.60,0.9826592909402525
1,4,0.65,0.9839534257648492
1,4,0.70,0.9931625211634332
1,4,0.75,0.985585206854878
1,4,0.80,0.9888839602440651
1,4,0.85,0.9766421545860682
1,4,0.90,0.9899476262774225
1,4,0.95,0.9914880616008519
1,5,0.05,-1.1742181760421384
1,5,0.10,0.6642371649270942
1,5,0.15,0.765076836536338
1,5,0.20,0.5474111806176296
1,5,0.25,0.8645622731067647
1,5,0.30,0.9623529802800355
1,5,0.35,0.8754422905591778
1,5,0.40,0.9745491239900711
1,5,0.45,0.9785570343095504
1,5,0.50,0.9763569299067529
1,5,0.55,0.9793849047207407
1,5,0.60,0.957985596073978
1,5,0.65,0.9899186556813283
1,5,0.70,0.9630811137975847
1,5,0.75,0.9730566894745509
1,5,0.80,0.9741840291448786
1,5,0.85,0.9914140428526477
1,5,0.90,0.9882660921449858
1,5,0.95,0.9829044953680485
1,6,0.05,-0.7859889880875488
1,6,0.10,0.11671266586576967
1,6,0.15,0.7985930548560449
1,6,0.20,0.8712988115780013
1,6,0.25,0.8687761873779118
1,6,0.30,0.5980670027923867
1,6,0.35,0.8884259873303993
1,6,0.40,0.9532184268703142
1,6,0.45,0.9769501006774182
1,6,0.50,0.8922893939658265
1,6,0.55,0.9830653241945314
1,6,0.60,0.9652512846462559
1,6,0.65,0.9794121594313986
1,6,0.70,0.9280010044049551
1,6,0.75,0.9737349350843025
1,6,0.80,0.9733044822968477
1,6,0.85,0.9931188371357299
1,6,0.90,0.9870254802450817
1,6,0.95,0.9905637584079999
1,7,0.05,0.502152692740541
1,7,0.10,0.6319026451505054
1,7,0.15,0.7527450304710882
1,7,0.20,0.9200472604033713
1,7,0.25,0.78958274576723
1,7,0.30,0.9780108910824014
1,7,0.35,0.9325505992907553
1,7,0.40,0.9412732966317866
1,7,0.45,0.9792122843288431
1,7,0.50,0.9907398769647545
1,7,0.55,0.9577602881897689
1,7,0.60,0.9828675706971135
1,7,0.65,0.9815774276457552
1,7,0.70,0.9264800131334238
1,7,0.75,0.9885107225555757
1,7,0.80,0.9957681735960557
1,7,0.85,0.9941837011531488
1,7,0.90,0.9915530750869191
1,7,0.95,0.9687401162981374
1,8,0.05,-0.11709682257511433
1,8,0.10,0.5139922636426888
1,8,0.15,0.9288086127267218
1,8,0.20,0.5353606488579895
1,8,0.25,0.772336858049012
1,8,0.30,0.6688315135594654
1,8,0.35,0.9531959125903887
1,8,0.40,0.9714733881401268
1,8,0.45,0.9313594119216739
1,8,0.50,0.9317351166040798
1,8,0.55,0.9752323205422508
1,8,0.60,0.9876910594636724
1,8,0.65,0.9562588072119522
1,8,0.70,0.974677795078952
1,8,0.75,0.9794913968519086
1,8,0.80,0.9640502596323914
1,8,0.85,0.9631035406224896
1,8,0.90,0.9824802798873029
1,8,0.95,0.9850126120066994
1,9,0.05,0.4981982902634151
1,9,0.10,-0.3294895027175915
1,9,0.15,0.6349415232267128
1,9,0.20,0.324321800641062
1,9,0.25,0.8815132683947853
1,9,0.30,0.9287206549295033
1,9,0.35,0.7995267331612168
1,9,0.40,0.9613301766708477
1,9,0.45,0.9528093168786358
1,9,0.50,0.9703334317525115
1,9,0.55,0.985052936317618
1,9,0.60,0.9740579357606778
1,9,0.65,0.9762163436789505
1,9,0.70,0.9778988030300473
1,9,0.75,0.9907652114610491
1,9,0.80,0.9925286327513438
1,9,0.85,0.9852975005709168
1,9,0.90,0.9580404823175391
1,9,0.95,0.97603359861824
2,0,0.05,0.19129238972655782
2,0,0.10,0.8978744520709124
2,0,0.15,0.5778094101233302
2,0,0.20,0.8483082070890913
