random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.8555246974287195
0,0,0.10,0.9751685161337202
0,0,0.15,0.9946164237522114
0,0,0.20,0.9965259073477314
0,0,0.25,0.9935128543688818
0,0,0.30,0.9967236003753489
0,0,0.35,0.9957519345997746
0,0,0.40,0.9958904885827321
0,0,0.45,0.9970483670038017
0,0,0.50,0.997814524714147
0,0,0.55,0.998848032765388
0,0,0.60,0.99858636045801
0,0,0.65,0.9989589711176885
0,0,0.70,0.9986481281756326
0,0,0.75,0.9988488771188416
0,0,0.80,0.9979316740799722
0,0,0.85,0.9987688160705429
0,0,0.90,0.998362951092429
0,0,0.95,0.9986230986682952
0,1,0.05,0.9579086491477509
0,1,0.10,0.9965691023748002
0,1,0.15,0.9938391470037523
0,1,0.20,0.9937997587992498
0,1,0.25,0.9949515796648886
0,1,0.30,0.99683572784284
0,1,0.35,0.9959120327862168
0,1,0.40,0.9964681457798702
0,1,0.45,0.9984673893574229
0,1,0.50,0.9972486429594386
0,1,0.55,0.9984901080705251
0,1,0.60,0.9984806334858748
0,1,0.65,0.998185934999827
0,1,0.70,0.9987261955942294
0,1,0.75,0.9982018713327062
0,1,0.80,0.9986770615281849
0,1,0.85,0.998462284493169
0,1,0.90,0.9987540136997666
0,1,0.95,0.9983678581317769
0,2,0.05,0.965143145156901
0,2,0.10,0.9948324842030273
0,2,0.15,0.9929184255065584
0,2,0.20,0.9936489727265272
0,2,0.25,0.9749005608848162
0,2,0.30,0.9774371066191598
0,2,0.35,0.9977455308956528
0,2,0.40,0.9979686229093233
0,2,0.45,0.9966465151732732
0,2,0.50,0.9986338168366077
0,2,0.55,0.9982422098865816
0,2,0.60,0.9978739403526825
0,2,0.65,0.9987892577626937
0,2,0.70,0.9989418679070713
0,2,0.75,0.9987736030135019
0,2,0.80,0.9986118919728518
0,2,0.85,0.9987749636985106
0,2,0.90,0.9982005343247949
0,2,0.95,0.9987180376315239
0,3,0.05,0.987783423808625
0,3,0.10,0.9948346805623315
0,3,0.15,0.9953583664346524
0,3,0.20,0.9978172465963712
0,3,0.25,0.9931774430078602
0,3,0.30,0.9967963793941298
0,3,0.35,0.9951834076533852
0,3,0.40,0.9965717832632216
0,3,0.45,0.9964125986827329
0,3,0.50,0.9977254814093574
0,3,0.55,0.9980808479843454
0,3,0.60,0.998746570211045
0,3,0.65,0.9982932414237801
0,3,0.70,0.9991806942289007
0,3,0.75,0.9990296967378535
0,3,0.80,0.9986631947070338
0,3,0.85,0.9983541550255419
0,3,0.90,0.9989841907621266
0,3,0.95,0.9985104795130396
0,4,0.05,0.99524202574459
0,4,0.10,0.998438214421212
0,4,0.15,0.9932309767908387
0,4,0.20,0.9921595029740791
0,4,0.25,0.973651114324656
0,4,0.30,0.9877900926153953
0,4,0.35,0.9966289078892403
0,4,0.40,0.9960617885284928
0,4,0.45,0.9974244040342914
0,4,0.50,0.997422759005859
0,4,0.55,0.9983644685291687
0,4,0.60,0.9986617406215749
0,4,0.65,0.9985995709604419
0,4,0.70,0.9983846551460881
0,4,0.75,0.9989583841392624
0,4,0.80,0.9989452594607556
0,4,0.85,0.9986201167607799
0,4,0.90,0.9989843927285965
0,4,0.95,0.9988898239173039
0,5,0.05,0.9639466476048126
0,5,0.10,0.985400297829199
0,5,0.15,0.9942712181218717
0,5,0.20,0.996757238178128
0,5,0.25,0.9935081999458842
0,5,0.30,0.9927339199007246
0,5,0.35,0.995822885526948
0,5,0.40,0.9941412596842748
0,5,0.45,0.9967023573704089
0,5,0.50,0.998579893784169
0,5,0.55,0.998294051089941
0,5,0.60,0.9992520064978674
0,5,0.65,0.9982630098455203
0,5,0.70,0.9991283254115622
0,5,0.75,0.9984005353834805
0,5,0.80,0.9983359638435003
0,5,0.85,0.999029224239538
0,5,0.90,0.9992824472294365
0,5,0.95,0.9987024369652083
0,6,0.05,0.985061518218521
0,6,0.10,0.964792613687361
0,6,0.15,0.9961342574395391
0,6,0.20,0.9927783576170528
0,6,0.25,0.982765033343122
0,6,0.30,0.9967180261735791
0,6,0.35,0.9936923422688044
0,6,0.40,0.9968029813551278
0,6,0.45,0.9968571833073616
0,6,0.50,0.997601480546891
0,6,0.55,0.9977006265428487
0,6,0.60,0.9981556922603448
0,6,0.65,0.9988134576982184
0,6,0.70,0.9970534904920906
0,6,0.75,0.998740940834506
0,6,0.80,0.9985063027469291
0,6,0.85,0.9988234877428283
0,6,0.90,0.9990863960767361
0,6,0.95,0.9979966274113462
0,7,0.05,0.9499839174554578
0,7,0.10,0.9964487640489366
0,7,0.15,0.994644284468325
0,7,0.20,0.9951163129831877
