random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.8167117460923073
0,0,0.10,0.9693052632901353
0,0,0.15,0.9670443307412783
0,0,0.20,0.976574229554186
0,0,0.25,0.9906960824886865
0,0,0.30,0.9957226979219104
0,0,0.35,0.9946184081832522
0,0,0.40,0.9953058496101096
0,0,0.45,0.9962539007413244
0,0,0.50,0.99777504467643
0,0,0.55,0.9981869934599603
0,0,0.60,0.9980488266032607
0,0,0.65,0.9985150106830794
0,0,0.70,0.9986591623468556
0,0,0.75,0.9979290980427946
0,0,0.80,0.9986680942120018
0,0,0.85,0.9990280314067245
0,0,0.90,0.9990245391713953
0,0,0.95,0.99918621774652
0,1,0.05,0.9284317687729843
0,1,0.10,0.9821955342447999
0,1,0.15,0.9772951114023304
0,1,0.20,0.9861783745456264
0,1,0.25,0.984935528730198
0,1,0.30,0.9957189587269192
0,1,0.35,0.9919609585803718
0,1,0.40,0.9940053417353394
0,1,0.45,0.9946095059909446
0,1,0.50,0.9977714180541727
0,1,0.55,0.9979230144173334
0,1,0.60,0.9987992697371542
0,1,0.65,0.9989718754162599
0,1,0.70,0.9985532736964956
0,1,0.75,0.9979184479596148
0,1,0.80,0.9979979894954278
0,1,0.85,0.9990672444766326
0,1,0.90,0.9991431513223
0,1,0.95,0.9991955119192406
0,2,0.05,0.9705332938009182
0,2,0.10,0.9513477129623542
0,2,0.15,0.9881259498814634
0,2,0.20,0.979645479453745
0,2,0.25,0.9932103478087118
0,2,0.30,0.992957096843577
0,2,0.35,0.9930019906407385
0,2,0.40,0.9961411314651004
0,2,0.45,0.9943797490151297
0,2,0.50,0.9971717604544075
0,2,0.55,0.9977246107294768
0,2,0.60,0.9967819497635881
0,2,0.65,0.9984130075471105
0,2,0.70,0.997786407872457
0,2,0.75,0.9990351161419757
0,2,0.80,0.9989767111144819
0,2,0.85,0.9985672190231585
0,2,0.90,0.9990975440123028
0,2,0.95,0.9987884652993109
0,3,0.05,0.9274920739529318
0,3,0.10,0.9670716285800193
0,3,0.15,0.9669995961002515
0,3,0.20,0.9513091165779379
0,3,0.25,0.9880080881783495
0,3,0.30,0.9931263197804171
0,3,0.35,0.9942027551523852
0,3,0.40,0.993813294686043
0,3,0.45,0.995607507058699
0,3,0.50,0.9978519030637087
0,3,0.55,0.9982889782110019
0,3,0.60,0.9984449952444534
0,3,0.65,0.9983427744512532
0,3,0.70,0.9977141137438557
0,3,0.75,0.9986817522558276
0,3,0.80,0.9981695852646714
0,3,0.85,0.9984713931734346
0,3,0.90,0.9988664677719608
0,3,0.95,0.9990616181299381
0,4,0.05,0.9046309946472042
0,4,0.10,0.9626804124725918
0,4,0.15,0.9508690922114338
0,4,0.20,0.9837541151200528
0,4,0.25,0.9745939825825456
0,4,0.30,0.9954436599070995
0,4,0.35,0.9947078452128881
0,4,0.40,0.9976818008313075
0,4,0.45,0.9943179486022565
0,4,0.50,0.9970086203057189
0,4,0.55,0.9980796140292315
0,4,0.60,0.9983569059184031
0,4,0.65,0.9978833516559532
0,4,0.70,0.9980018990379548
0,4,0.75,0.9966898766634471
0,4,0.80,0.9989069829044022
0,4,0.85,0.9980664937888547
0,4,0.90,0.9990092885308582
0,4,0.95,0.99923892703668
0,5,0.05,0.8749043398127697
0,5,0.10,0.9600082547550445
0,5,0.15,0.9715581625878584
0,5,0.20,0.9838685730794808
0,5,0.25,0.9918312343732215
0,5,0.30,0.9875167504941073
0,5,0.35,0.9957930149186106
0,5,0.40,0.9963436590434739
0,5,0.45,0.9960582639010429
0,5,0.50,0.9971595318440553
0,5,0.55,0.9979096033491632
0,5,0.60,0.998131619042139
0,5,0.65,0.9976905761020786
0,5,0.70,0.9989622610274151
0,5,0.75,0.9987686957729072
0,5,0.80,0.9986855101289831
0,5,0.85,0.9981549135498925
0,5,0.90,0.998058575323306
0,5,0.95,0.9988288974377899
0,6,0.05,0.9579611947783765
0,6,0.10,0.9421333697522165
0,6,0.15,0.9604946279949
0,6,0.20,0.977984781213346
0,6,0.25,0.9898393672641049
0,6,0.30,0.9931172079305651
0,6,0.35,0.9904067860241689
0,6,0.40,0.9948061908055013
0,6,0.45,0.9936242602413269
0,6,0.50,0.9966975500142771
0,6,0.55,0.9981928740270914
0,6,0.60,0.998461984813414
0,6,0.65,0.9974822247374303
0,6,0.70,0.9980268409032742
0,6,0.75,0.9983942374154805
0,6,0.80,0.9982995361683543
0,6,0.85,0.9986688116659531
0,6,0.90,0.9989960457804015
0,6,0.95,0.9986116465770815
0,7,0.05,0.8424924911778016
0,7,0.10,0.9207208327658533
0,7,0.15,0.980854890934298
0,7,0.20,0.9781736893691699
0,7,0.25,0.982811253968351
0,7,0.30,0.9912220477925198
0,7,0.35,0.9947350707001776
0,7,0.40,0.9947723493268129
0,7,0.45,0.9965055594848439
0,7,0.50,0.99638290141791
0,7,0.55,0.9976623135072568
0,7,0.60,0.9981339429531351
0,7,0.65,0.9972343632107828
0,7,0.70,0.9976739376938967
0,7,0.75,0.9988095010594522
0,7,0.80,0.9988921030723041
0,7,0.85,0.9988435113180686
0,7,0.90,0.9988798245413073
0,7,0.95,0.9990118101724055
0,8,0.05,0.5342955367688501
0,8,0.10,0.9411163831694954
