random_seed,split_seed,sample_ratio,r2
0,0,0.05,-0.313267843797836
0,0,0.10,0.6026597535855358
0,0,0.15,0.7907556772634263
0,0,0.20,0.8655875953584032
0,0,0.25,0.8165877963285231
0,0,0.30,0.8642405896447443
0,0,0.35,0.8610551556653308
0,0,0.40,0.930230397818592
0,0,0.45,0.9627309010810795
0,0,0.50,0.8261169450146597
0,0,0.55,0.929776788955695
0,0,0.60,0.9519818579131522
0,0,0.65,0.9643353989323667
0,0,0.70,0.9626868074184453
0,0,0.75,0.9799796388003155
0,0,0.80,0.9756133212931214
0,0,0.85,0.9613546661451221
0,0,0.90,0.981020900954387
0,0,0.95,0.9072111586935141
0,1,0.05,-0.313267843797836
0,1,0.10,0.5503194390777169
0,1,0.15,0.6818907368311586
0,1,0.20,0.6205927053171577
0,1,0.25,0.8254429353192951
0,1,0.30,0.7711983052257596
0,1,0.35,0.8927579002173079
0,1,0.40,0.8934833606653758
0,1,0.45,0.926934228109491
0,1,0.50,0.9615125459471047
0,1,0.55,0.9241443859108865
0,1,0.60,0.9787597992323688
0,1,0.65,0.9647728691426862
0,1,0.70,0.945128061868723
0,1,0.75,0.9030138192754302
0,1,0.80,0.9480640071084071
0,1,0.85,0.9692325047005212
0,1,0.90,0.9598147545546939
0,1,0.95,0.9870814221676687
0,2,0.05,0.9419650039462637
0,2,0.10,-0.22996850191879847
0,2,0.15,0.3563047270885191
0,2,0.20,0.8142203971946543
0,2,0.25,0.5720412457043624
0,2,0.30,0.5854602999063381
0,2,0.35,0.9410873065491675
0,2,0.40,0.7587363598534032
0,2,0.45,0.8559882894104058
0,2,0.50,0.9768147893617393
0,2,0.55,0.9543721102158251
0,2,0.60,0.957105141367637
0,2,0.65,0.9390353574588889
0,2,0.70,0.9536954244664615
0,2,0.75,0.983953931655773
0,2,0.80,0.9499766791479096
0,2,0.85,0.9172657643811025
0,2,0.90,0.9678828516564426
0,2,0.95,0.9593986015920867
0,3,0.05,-0.06912673679095938
0,3,0.10,0.9601534353314046
0,3,0.15,0.71159372364443
0,3,0.20,0.6574380566901772
0,3,0.25,0.8647793111684119
0,3,0.30,0.8817564312927011
0,3,0.35,0.8744823419876496
0,3,0.40,0.9662980327478691
0,3,0.45,0.9336376745258493
0,3,0.50,0.8861931460820085
0,3,0.55,0.9058793757926614
0,3,0.60,0.9624185378166369
0,3,0.65,0.9766944945877729
0,3,0.70,0.9577396977014183
0,3,0.75,0.7907568112976581
0,3,0.80,0.9204183151273059
0,3,0.85,0.9793319535329177
0,3,0.90,0.9449348080932587
0,3,0.95,0.988686044016974
0,4,0.05,-0.06912673679095938
0,4,0.10,0.3298372260231702
0,4,0.15,0.6438188667458309
0,4,0.20,0.6855469430837635
0,4,0.25,0.7225294516046652
0,4,0.30,0.9523744509584663
0,4,0.35,0.9539778625138657
0,4,0.40,0.8908416358041452
0,4,0.45,0.919457149661348
0,4,0.50,0.8835688680897718
0,4,0.55,0.952247445464527
0,4,0.60,0.9633659641590003
0,4,0.65,0.9241913776472944
0,4,0.70,0.9389224129744299
0,4,0.75,0.9652755892723948
0,4,0.80,0.9643354562003593
0,4,0.85,0.9637601266666916
0,4,0.90,0.9601588842119387
0,4,0.95,0.9614660036585913
0,5,0.05,-0.313267843797836
0,5,0.10,0.9873828592722579
0,5,0.15,0.7286453808054353
0,5,0.20,0.17522116439740343
0,5,0.25,0.7659034085927173
0,5,0.30,0.7714885571033734
0,5,0.35,0.9332183149403431
0,5,0.40,0.8910986821031479
0,5,0.45,0.9065083060003195
0,5,0.50,0.8734529819075454
0,5,0.55,0.9473753097048654
0,5,0.60,0.9407203438865228
0,5,0.65,0.9619588986902263
0,5,0.70,0.9595158150959482
0,5,0.75,0.9103744082969703
0,5,0.80,0.9720103315777898
0,5,0.85,0.9742099417299097
0,5,0.90,0.9710609194156195
0,5,0.95,0.8510106467716196
0,6,0.05,-254.15732469641446
0,6,0.10,0.7209265147038522
0,6,0.15,0.8003172134389809
0,6,0.20,0.7483108842285984
0,6,0.25,0.5747391598762761
0,6,0.30,0.8645751921850054
0,6,0.35,0.7647319638671316
0,6,0.40,0.7214441709837338
0,6,0.45,0.9186015187846125
0,6,0.50,0.9197919545000955
0,6,0.55,0.9782556727070303
0,6,0.60,0.9703183913621255
0,6,0.65,0.9655761972332428
0,6,0.70,0.9489920897311422
0,6,0.75,0.9879033845021902
0,6,0.80,0.9452729658722873
0,6,0.85,0.9625931979499115
0,6,0.90,0.9466215176158785
0,6,0.95,0.9229559539559279
0,7,0.05,-0.8555966621202951
0,7,0.10,-1.5949382949867443
0,7,0.15,0.8256070609118423
0,7,0.20,0.8966043912748882
0,7,0.25,0.4003321078099149
0,7,0.30,0.5835415964118302
0,7,0.35,0.6154475686222988
0,7,0.40,0.9150698147250349
0,7,0.45,0.9136254089951853
0,7,0.50,0.9751112865325747
0,7,0.55,0.9619490957915373
0,7,0.60,0.889301681585553
0,7,0.65,0.943658721661619
0,7,0.70,0.9399263347092186
0,7,0.75,0.9448179341740628
0,7,0.80,0.9809587447244479
0,7,0.85,0.9458988990873085
0,7,0.90,0.9472030187658752
0,7,0.95,0.9912261422591804
0,8,0.05,0.7175925121132014
0,8,0.10,0.9591659272201827
0,8,0.15,0.5451280737586617
0,8,0.20,0.7327734958202644
0,8,0.25,0.8727661694735426
0,8,0.30,0.7601257749890722
0,8,0.35,0.6538992268529156
0,8,0.40,0.8921614019349505
0,8,0.45,0.9381575212773914
0,8,0.50,0.842359985607372
0,8,0.55,0.9730579921416334
0,8,0.60,0.9316497337528695
0,8,0.65,0.9536094675574853
0,8,0.70,0.9749178650790576
0,8,0.75,0.8650705501501571
0,8,0.80,0.888021701872988
0,8,0.85,0.9619092278395843
0,8,0.90,0.9898609866699486
0,8,0.95,0.9692687071508604
0,9,0.05,-2.0004217535050905
0,9,0.10,0.7568285792537591
0,9,0.15,0.7861446853169539
0,9,0.20,0.9010314460259954
0,9,0.25,0.7446236340812344
0,9,0.30,0.7975238420826756
0,9,0.35,0.7786415141576746
0,9,0.40,0.8144396914676962
0,9,0.45,0.8826963954751862
0,9,0.50,0.8650946719770702
0,9,0.55,0.8154254448176137
0,9,0.60,0.8974094499947495
0,9,0.65,0.9745476699190749
0,9,0.70,0.9273239386093395
0,9,0.75,0.9186992022680551
0,9,0.80,0.9728564089953147
0,9,0.85,0.9859573373123206
0,9,0.90,0.9702829992850164
0,9,0.95,0.9705816887911322
1,0,0.05,-4.807801963838301
1,0,0.10,-2.7222335820451615
1,0,0.15,0.6542370757643403
1,0,0.20,0.8653499699045105
1,0,0.25,0.8830062485668589
1,0,0.30,0.08276090295351068
1,0,0.35,0.6256862446837856
1,0,0.40,0.8883857212067614
1,0,0.45,0.9452306255775035
1,0,0.50,0.9269983996809857
1,0,0.55,0.8568219327494062
1,0,0.60,0.9779771859475108
1,0,0.65,0.975778202740205
1,0,0.70,0.9270711027562943
1,0,0.75,0.9724819393586676
1,0,0.80,0.9555525727930464
1,0,0.85,0.9528283024658646
1,0,0.90,0.9725067297815583
1,0,0.95,0.9817842959061587
1,1,0.05,-4.807801963838301
1,1,0.10,0.8359452687360267
1,1,0.15,0.43874859229775065
1,1,0.20,0.44040156166544286
1,1,0.25,0.8949425917207775
1,1,0.30,-0.18375272407184107
1,1,0.35,0.7438496964281783
1,1,0.40,0.8622957374516393
1,1,0.45,0.8142993602664226
1,1,0.50,0.9371920739441497
1,1,0.55,0.8457506242554935
1,1,0.60,0.8820331329398128
1,1,0.65,0.9743938136358999
1,1,0.70,0.9167939086737739
1,1,0.75,0.9586568639880626
1,1,0.80,0.9575003627126172
1,1,0.85,0.9216180475034432
1,1,0.90,0.9635838466108414
1,1,0.95,0.9435151651978974
1,2,0.05,-0.7154017015937952
1,2,0.10,0.5953773019038985
1,2,0.15,0.4077058631852102
1,2,0.20,0.10532662882595367
1,2,0.25,0.7015775278185582
1,2,0.30,0.3605085558034298
