random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9739755266769943
0,0,0.10,0.9832021101162001
0,0,0.15,0.9766114878684677
0,0,0.20,0.9770617280991405
0,0,0.25,0.9949780002514025
0,0,0.30,0.9897856470458983
0,0,0.35,0.9906101931232992
0,0,0.40,0.9926436367926244
0,0,0.45,0.9963316066746175
0,0,0.50,0.9971136880404996
0,0,0.55,0.9954874525020985
0,0,0.60,0.996518343397726
0,0,0.65,0.9982179344871948
0,0,0.70,0.9989055426431505
0,0,0.75,0.9984156417879838
0,0,0.80,0.9990873988399136
0,0,0.85,0.999039056589763
0,0,0.90,0.9988800194938501
0,0,0.95,0.999122204041904
0,1,0.05,0.978612046221545
0,1,0.10,0.9697975407566078
0,1,0.15,0.9720121357776678
0,1,0.20,0.9800078728368438
0,1,0.25,0.987107375376288
0,1,0.30,0.9900107705642964
0,1,0.35,0.9924377917142907
0,1,0.40,0.9928480230956687
0,1,0.45,0.9962687485421529
0,1,0.50,0.9964778910943842
0,1,0.55,0.9980911853401816
0,1,0.60,0.9981951295890281
0,1,0.65,0.9991048133756074
0,1,0.70,0.9985686142342043
0,1,0.75,0.9990158800787462
0,1,0.80,0.9984894134580147
0,1,0.85,0.9988226872508008
0,1,0.90,0.999174485982819
0,1,0.95,0.998830586773996
0,2,0.05,0.9725721833769111
0,2,0.10,0.9875443512159546
0,2,0.15,0.9718682102024392
0,2,0.20,0.9862596977237376
0,2,0.25,0.9966318954089725
0,2,0.30,0.9681864848223268
0,2,0.35,0.9911585118799835
0,2,0.40,0.9915269493135679
0,2,0.45,0.9968050183537943
0,2,0.50,0.9968682040174258
0,2,0.55,0.995107344223472
0,2,0.60,0.9975788005785982
0,2,0.65,0.9978109781003739
0,2,0.70,0.9987917377542929
0,2,0.75,0.9986911311509311
0,2,0.80,0.998775852226878
0,2,0.85,0.9991658997326383
0,2,0.90,0.9989766796268964
0,2,0.95,0.9992994516578568
0,3,0.05,0.9744431717041906
0,3,0.10,0.9591590459014432
0,3,0.15,0.9603423873986445
0,3,0.20,0.9774200268211861
0,3,0.25,0.9909524029417999
0,3,0.30,0.9854744696669866
0,3,0.35,0.9897624530999747
0,3,0.40,0.9933192262829765
0,3,0.45,0.9957218805108166
0,3,0.50,0.9956817810175292
0,3,0.55,0.9978425192660837
0,3,0.60,0.998195406892251
0,3,0.65,0.9975692487790083
0,3,0.70,0.9986558717512627
0,3,0.75,0.9985066873820873
0,3,0.80,0.9984081299286925
0,3,0.85,0.9987216172676063
0,3,0.90,0.9989635757131137
0,3,0.95,0.9990660541307158
0,4,0.05,0.9600078964382273
0,4,0.10,0.9558480025633115
0,4,0.15,0.9881433775746425
0,4,0.20,0.9893939659099485
0,4,0.25,0.9890229228054237
0,4,0.30,0.988835097440102
0,4,0.35,0.9963933031735749
0,4,0.40,0.9970521167068196
0,4,0.45,0.9970837402235898
0,4,0.50,0.9965558128572745
0,4,0.55,0.9946859325502099
0,4,0.60,0.9979260898391008
0,4,0.65,0.998499790652441
0,4,0.70,0.9982217382854378
0,4,0.75,0.9991625919743432
0,4,0.80,0.999107799993071
0,4,0.85,0.9976099732788183
0,4,0.90,0.9988602176298419
0,4,0.95,0.9989755015513014
0,5,0.05,0.9402900854225857
0,5,0.10,0.9649307993482712
0,5,0.15,0.9758819375834763
0,5,0.20,0.987115515560123
0,5,0.25,0.9956140158009437
0,5,0.30,0.9738763212846991
0,5,0.35,0.9970282828643642
0,5,0.40,0.9956503936060036
0,5,0.45,0.9968711799524543
0,5,0.50,0.9922521976417903
0,5,0.55,0.9979174574773295
0,5,0.60,0.9970783844877261
0,5,0.65,0.9989344719044311
0,5,0.70,0.9980984965887126
0,5,0.75,0.9987737726869069
0,5,0.80,0.9985340815825178
