random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.6595391872777303
0,0,0.10,0.871393300721899
0,0,0.15,0.4676710998623642
0,0,0.20,0.8454133792552821
0,0,0.25,0.9248236966020352
0,0,0.30,0.8795341338731246
0,0,0.35,0.8846003736336311
0,0,0.40,0.8865743163366906
0,0,0.45,0.8762973604136566
0,0,0.50,0.8950722289199898
0,0,0.55,0.8022636315403046
0,0,0.60,0.9553396635702361
0,0,0.65,0.7762036295024852
0,0,0.70,0.8947150179655792
0,0,0.75,0.8816785901182622
0,0,0.80,0.8566821528553963
0,0,0.85,0.873821120221929
0,0,0.90,0.8847686974597895
0,0,0.95,0.8444856596953667
0,1,0.05,-0.5414307974834038
0,1,0.10,0.7946313018767962
0,1,0.15,0.6201939069215953
0,1,0.20,0.9053891969941319
0,1,0.25,0.5431768051782172
0,1,0.30,0.9376503672099336
0,1,0.35,0.8303397215512691
0,1,0.40,0.8115383836658879
0,1,0.45,0.8033066064947197
0,1,0.50,0.8742553832417317
0,1,0.55,0.7594970465127119
0,1,0.60,0.8831186967889293
0,1,0.65,0.9093158843803506
0,1,0.70,0.8544532177268562
0,1,0.75,0.8912094699817086
0,1,0.80,0.9291830892379139
0,1,0.85,0.8855340389641216
0,1,0.90,0.8656108309198398
0,1,0.95,0.8954219103121636
0,2,0.05,-0.6012217992135369
0,2,0.10,0.6017407574820144
0,2,0.15,0.6551752655255751
0,2,0.20,0.8327899754086656
0,2,0.25,0.8044055900570575
0,2,0.30,0.520455519848187
0,2,0.35,0.7783117079550015
0,2,0.40,0.8840289761950506
0,2,0.45,0.8762351767655739
0,2,0.50,0.9413547551664144
0,2,0.55,0.8848415301471263
0,2,0.60,0.862907738879934
0,2,0.65,0.858137139732704
0,2,0.70,0.8823726730600892
0,2,0.75,0.80530262699656
0,2,0.80,0.8212970147677411
0,2,0.85,0.9414402203854426
0,2,0.90,0.8876422268805103
0,2,0.95,0.8859284555268216
0,3,0.05,0.7426848613347479
0,3,0.10,0.6067382480315878
0,3,0.15,0.7997807420096017
0,3,0.20,0.6795617581461261
0,3,0.25,0.7017027909327774
0,3,0.30,0.8444105135323163
0,3,0.35,0.5801182513832586
0,3,0.40,0.9390137862222987
0,3,0.45,0.8798932225858296
0,3,0.50,0.9311904780927254
0,3,0.55,0.9314586441384161
0,3,0.60,0.8113498305929416
0,3,0.65,0.9142543871747554
0,3,0.70,0.8466891452984752
0,3,0.75,0.8917239133960356
0,3,0.80,0.916219186742985
0,3,0.85,0.9083026311395691
0,3,0.90,0.8767213835198179
0,3,0.95,0.8808222497458275
0,4,0.05,-1.0327577051064667
0,4,0.10,0.5528018355661418
0,4,0.15,0.8695478056887302
