random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.996220989302375
0,0,0.10,0.9990090039875025
0,0,0.15,0.9987597916401456
0,0,0.20,0.9922183734403445
0,0,0.25,0.9974895926683839
0,0,0.30,0.997637465209246
0,0,0.35,0.995528129612764
0,0,0.40,0.9972104969074435
0,0,0.45,0.996467527546582
0,0,0.50,0.9984221642502709
0,0,0.55,0.9976767008096417
0,0,0.60,0.998217977146709
0,0,0.65,0.997932965005933
0,0,0.70,0.9969915814035134
0,0,0.75,0.9980714221225614
0,0,0.80,0.9975043167147711
0,0,0.85,0.9977489639856871
0,0,0.90,0.9986377753120935
0,0,0.95,0.9975988355908016
0,1,0.05,0.9973292489086966
0,1,0.10,0.9988795759432494
0,1,0.15,0.998141310205845
0,1,0.20,0.9973575704252104
0,1,0.25,0.9978644184737161
0,1,0.30,0.9968782161887458
0,1,0.35,0.9971774527940201
0,1,0.40,0.9978406107857888
0,1,0.45,0.9977864473815244
0,1,0.50,0.9981786513747111
0,1,0.55,0.9985676642265664
0,1,0.60,0.9981613892553551
0,1,0.65,0.9986148142919512
0,1,0.70,0.9987519374738048
0,1,0.75,0.9981101569579583
0,1,0.80,0.9981112651641921
0,1,0.85,0.9977591205854563
0,1,0.90,0.9984857499782861
0,1,0.95,0.9985530113313836
0,2,0.05,0.9873864262268163
0,2,0.10,0.9988143089318108
0,2,0.15,0.9986698872751637
0,2,0.20,0.9972420879787885
0,2,0.25,0.9963209316323739
0,2,0.30,0.995575714837685
0,2,0.35,0.9974951575262586
0,2,0.40,0.9973673554901982
0,2,0.45,0.9984757851028893
0,2,0.50,0.9975292401749639
0,2,0.55,0.9965470281381688
0,2,0.60,0.9982085853441982
0,2,0.65,0.9975085040062484
0,2,0.70,0.9975723083083214
0,2,0.75,0.9975314264029324
0,2,0.80,0.9982779913472439
0,2,0.85,0.9988423192246972
0,2,0.90,0.9985288325708888
0,2,0.95,0.9980090668277797
0,3,0.05,0.975908432592314
0,3,0.10,0.9943723342759196
0,3,0.15,0.9981243250645271
0,3,0.20,0.9974176510779598
0,3,0.25,0.9977347288012927
0,3,0.30,0.9976516754928451
0,3,0.35,0.9982617503184525
0,3,0.40,0.9983712695726373
0,3,0.45,0.9976525456391628
0,3,0.50,0.9969105046883097
0,3,0.55,0.9981060429830804
0,3,0.60,0.9959723048200294
0,3,0.65,0.9978839960537265
0,3,0.70,0.998192414072494
0,3,0.75,0.9977253796957601
0,3,0.80,0.997656612000823
0,3,0.85,0.9979765892834365
0,3,0.90,0.9982981871483966
0,3,0.95,0.9973239739697957
0,4,0.05,0.9988184143952968
0,4,0.10,0.9488375890619255
0,4,0.15,0.9950809519076285
0,4,0.20,0.9966233185741842
0,4,0.25,0.9987331306445365
0,4,0.30,0.998767728515082
0,4,0.35,0.9980972409595263
0,4,0.40,0.9958887485750836
0,4,0.45,0.9948677156840006
0,4,0.50,0.9981527940202722
0,4,0.55,0.998782098623229
0,4,0.60,0.9968758021365187
0,4,0.65,0.9977087160204425
0,4,0.70,0.9983025668976389
0,4,0.75,0.9987152313926344
0,4,0.80,0.9977175922196903
0,4,0.85,0.998794460894137
0,4,0.90,0.9983278029703315
0,4,0.95,0.997866350485391
0,5,0.05,0.9947125879094502
0,5,0.10,0.9983231138652339
0,5,0.15,0.9980789187627339
0,5,0.20,0.998166473610056
0,5,0.25,0.9971847454424514
0,5,0.30,0.996467352061988
0,5,0.35,0.9970115621093943
0,5,0.40,0.9974252136909203
0,5,0.45,0.9979641139181263
0,5,0.50,0.9979975192294174
0,5,0.55,0.9984679476258895
0,5,0.60,0.9976616076216467
0,5,0.65,0.9975015620461748
0,5,0.70,0.9977130078784099
0,5,0.75,0.9981798930419935
0,5,0.80,0.9979656319341982
0,5,0.85,0.9978016621715519
0,5,0.90,0.9980919909684405
0,5,0.95,0.9984203111137776
0,6,0.05,0.9984231897902235
0,6,0.10,0.995453252480409
0,6,0.15,0.9968468605253262
0,6,0.20,0.9961958517345081
0,6,0.25,0.9970628065297488
0,6,0.30,0.9970304324525937
0,6,0.35,0.996401740138381
0,6,0.40,0.9955795005961303
0,6,0.45,0.9984286488797708
0,6,0.50,0.9989328012589727
0,6,0.55,0.9975485267858843
0,6,0.60,0.9981400421794665
0,6,0.65,0.9978976605332438
0,6,0.70,0.9982411098071591
0,6,0.75,0.9979558722630776
0,6,0.80,0.9979766122997662
0,6,0.85,0.9983808727976465
0,6,0.90,0.9983476830292879
0,6,0.95,0.9983235823582552
0,7,0.05,0.9959013284994535
0,7,0.10,0.9988045366377989
0,7,0.15,0.9976217159930498
0,7,0.20,0.9978101685027008
0,7,0.25,0.99099946068416
0,7,0.30,0.9958301189234622
0,7,0.35,0.9947855967763881
0,7,0.40,0.9959602119596388
0,7,0.45,0.9959779302871704
0,7,0.50,0.9975895051645066
0,7,0.55,0.9984912979441782
0,7,0.60,0.9971639307348172
0,7,0.65,0.9982710020562253
0,7,0.70,0.997624749749661
0,7,0.75,0.9985016795773264
0,7,0.80,0.9985735937719706
0,7,0.85,0.9975267851813243
0,7,0.90,0.9986406149495335
0,7,0.95,0.9981895272787087
0,8,0.05,0.9956368548571422
0,8,0.10,0.9988773047735866
0,8,0.15,0.9973527754526832
0,8,0.20,0.9986646085121278
0,8,0.25,0.9967253481671717
0,8,0.30,0.9974144775531263
0,8,0.35,0.9984191629757566
0,8,0.40,0.9976471039740025
0,8,0.45,0.9987945452309344
0,8,0.50,0.9978880222191123
0,8,0.55,0.998082947207858
0,8,0.60,0.9984289701040099
0,8,0.65,0.9983799824875567
0,8,0.70,0.997839542553999
0,8,0.75,0.9971186631827286
0,8,0.80,0.9974566481763288
0,8,0.85,0.9977072120036001
0,8,0.90,0.9981342194997987
0,8,0.95,0.9975317511639714
0,9,0.05,0.9980848041692537
0,9,0.10,0.997812487976249
0,9,0.15,0.9978169681322938
0,9,0.20,0.9974338594392363
0,9,0.25,0.996371116143002
0,9,0.30,0.9958599923065707
0,9,0.35,0.9966312307379146
0,9,0.40,0.99763147171916
0,9,0.45,0.9985463741862506
0,9,0.50,0.9986053765908555
0,9,0.55,0.9977913954234646
0,9,0.60,0.998709026448929
0,9,0.65,0.998082614379278
0,9,0.70,0.9980513041758711
0,9,0.75,0.9984341826127896
0,9,0.80,0.9985019049170628
0,9,0.85,0.9984469849180386
0,9,0.90,0.9982087973455477
0,9,0.95,0.9982776748166463
1,0,0.05,0.9955657887477227
1,0,0.10,0.9963532838530077
1,0,0.15,0.9972708200336621
1,0,0.20,0.9971937458828369
1,0,0.25,0.9976013169573253
1,0,0.30,0.9975461633530502
1,0,0.35,0.9978304056202308
1,0,0.40,0.9980489393491117
1,0,0.45,0.9974004973496436
1,0,0.50,0.997584826458185
1,0,0.55,0.9978412604854419
1,0,0.60,0.9983747798105478
1,0,0.65,0.9974041388937781
1,0,0.70,0.9966187585140238
1,0,0.75,0.997932651753392
1,0,0.80,0.9979230786301647
1,0,0.85,0.9977063920100777
1,0,0.90,0.998233480263667
1,0,0.95,0.998655660228924
1,1,0.05,0.9930100977032228
1,1,0.10,0.9971129376081113
1,1,0.15,0.996750908832861
1,1,0.20,0.9958184668035496
1,1,0.25,0.9959104937801531
1,1,0.30,0.99819100421539
1,1,0.35,0.9973133075036411
1,1,0.40,0.9959345757820434
1,1,0.45,0.9970672699123508
1,1,0.50,0.9978911464863118
1,1,0.55,0.9977182713013866
1,1,0.60,0.9974727519152439
1,1,0.65,0.9962797342663477
1,1,0.70,0.998280307273063
1,1,0.75,0.9979353425195522
1,1,0.80,0.9983928179184662
1,1,0.85,0.9980410530929875
1,1,0.90,0.9982534154955363
1,1,0.95,0.9985588708003825
1,2,0.05,0.9927753674865961
1,2,0.10,0.997212185371361
1,2,0.15,0.9713621367844733
1,2,0.20,0.9976832143570836
1,2,0.25,0.9971742118166507
1,2,0.30,0.9963923924447242
1,2,0.35,0.996445158054043
1,2,0.40,0.9981173014395782
1,2,0.45,0.9958451562727451
1,2,0.50,0.998072302098745
1,2,0.55,0.9979195021556347
1,2,0.60,0.997726850429159
1,2,0.65,0.9979872117070272
1,2,0.70,0.9982765963207578
1,2,0.75,0.9975164567917985
1,2,0.80,0.9985460406731457
1,2,0.85,0.9974252590076179
1,2,0.90,0.9982359044250039
1,2,0.95,0.9982926345498315
1,3,0.05,0.9912536293693772
1,3,0.10,0.995598329549595
1,3,0.15,0.9970145509965189
1,3,0.20,0.9974153748176463
1,3,0.25,0.9966198117926546
1,3,0.30,0.9982586795354542
1,3,0.35,0.9979647079273747
1,3,0.40,0.9979219172571508
1,3,0.45,0.9981077188510078
1,3,0.50,0.9974507602587102
1,3,0.55,0.9965133460331038
1,3,0.60,0.9971666658812832
1,3,0.65,0.9976461578541206
1,3,0.70,0.998208518168788
1,3,0.75,0.998314354470576
1,3,0.80,0.9957024099121443
1,3,0.85,0.9983171497569108
1,3,0.90,0.9976889926272543
1,3,0.95,0.9981035304477187
1,4,0.05,0.9871298777038648
1,4,0.10,0.9979893143933088
1,4,0.15,0.9962868745058688
1,4,0.20,0.9972931671218829
1,4,0.25,0.9970141089521946
1,4,0.30,0.99658172826467
1,4,0.35,0.9973603020879265
1,4,0.40,0.9970799827911855
1,4,0.45,0.9958300766088737
1,4,0.50,0.9974030625271977
1,4,0.55,0.9962896548056229
1,4,0.60,0.9982248664379338
1,4,0.65,0.996939689849216
1,4,0.70,0.9983969149411227
1,4,0.75,0.9977291194371151
1,4,0.80,0.9986944933520248
1,4,0.85,0.9984987321624166
1,4,0.90,0.9985340541912423
1,4,0.95,0.9979114845613899
