random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9309369338076396
0,0,0.10,0.9569520505788279
0,0,0.15,0.9635814551008378
0,0,0.20,0.9852182589591929
0,0,0.25,0.9939278718836678
0,0,0.30,0.9858378528542834
0,0,0.35,0.9946599118115158
0,0,0.40,0.9932294780921713
0,0,0.45,0.9950786604049388
0,0,0.50,0.9974345582018892
0,0,0.55,0.99509650671733
0,0,0.60,0.9971264636676189
0,0,0.65,0.9985208578012859
0,0,0.70,0.9985061434247748
0,0,0.75,0.9986474839212799
0,0,0.80,0.9991401339406837
0,0,0.85,0.9989709726411579
0,0,0.90,0.9989932346095268
0,0,0.95,0.9990910374220053
0,1,0.05,0.98258153743823
0,1,0.10,0.9666826078668687
0,1,0.15,0.9689308529558873
0,1,0.20,0.9842113633699151
0,1,0.25,0.9822379927580991
0,1,0.30,0.9969402561966374
0,1,0.35,0.9954174755992112
0,1,0.40,0.9956508214469364
0,1,0.45,0.9957219388549481
0,1,0.50,0.9976283967545341
0,1,0.55,0.9959129177868026
0,1,0.60,0.9985534717621907
0,1,0.65,0.9978367290401519
0,1,0.70,0.9986105319657345
0,1,0.75,0.9980690510067954
0,1,0.80,0.9991041864688478
0,1,0.85,0.9987356746317674
0,1,0.90,0.9986499752457488
0,1,0.95,0.9991821396295545
0,2,0.05,0.9347585218121959
0,2,0.10,0.9572327466133845
0,2,0.15,0.9777208583843481
0,2,0.20,0.9699035125255813
0,2,0.25,0.988474391006327
0,2,0.30,0.9933556081038449
0,2,0.35,0.994678498095806
0,2,0.40,0.9897751190428393
0,2,0.45,0.9983592830362037
0,2,0.50,0.9979045155036661
0,2,0.55,0.9977975359274927
0,2,0.60,0.9982880027924363
0,2,0.65,0.9984138537057395
0,2,0.70,0.9982925912534686
0,2,0.75,0.9983269713485436
0,2,0.80,0.9987591343426758
0,2,0.85,0.9988722674508698
0,2,0.90,0.9988791366941574
0,2,0.95,0.9988621645848575
0,3,0.05,0.9394533771222748
0,3,0.10,0.974254249425409
0,3,0.15,0.9822582004613384
0,3,0.20,0.9753760459977364
0,3,0.25,0.9909128906870178
0,3,0.30,0.9922966364497198
0,3,0.35,0.9948891074656053
0,3,0.40,0.9938845316135984
0,3,0.45,0.9973886317029428
0,3,0.50,0.9978171894328478
0,3,0.55,0.9973178112294131
0,3,0.60,0.9983880392518508
0,3,0.65,0.998751759154939
0,3,0.70,0.9987784622648367
0,3,0.75,0.9985075030612827
0,3,0.80,0.9984963354316219
0,3,0.85,0.9989598215842865
0,3,0.90,0.9988785124706061
0,3,0.95,0.9992125397640003
0,4,0.05,0.9172976293852448
0,4,0.10,0.9556936183423911
0,4,0.15,0.984099685742059
0,4,0.20,0.9914917103494699
0,4,0.25,0.9751913047338776
0,4,0.30,0.9927016998142691
0,4,0.35,0.9939146824956487
0,4,0.40,0.9961523637936125
0,4,0.45,0.9913006720648214
0,4,0.50,0.9962511501803327
0,4,0.55,0.9967011443653829
0,4,0.60,0.9981187969223208
0,4,0.65,0.9971882486635127
0,4,0.70,0.9985069881662006
0,4,0.75,0.9986575581939915
0,4,0.80,0.9986119845305582
0,4,0.85,0.9985655079192209
0,4,0.90,0.997896962761079
0,4,0.95,0.9986245562105068
0,5,0.05,0.8817694716091321
0,5,0.10,0.9854337832115858
0,5,0.15,0.9833048681972912
0,5,0.20,0.9923384698884364
0,5,0.25,0.9886784305559511
0,5,0.30,0.9929194088186132
0,5,0.35,0.9949540796813552
0,5,0.40,0.9939700411137876
0,5,0.45,0.9975306458234129
0,5,0.50,0.9964565030125969
0,5,0.55,0.9981975440960809
0,5,0.60,0.9986513351226325
0,5,0.65,0.9974085863452438
0,5,0.70,0.9986446941551234
0,5,0.75,0.9983673411394288
0,5,0.80,0.9989692720337888
0,5,0.85,0.9983905584630653
0,5,0.90,0.9986358150875374
0,5,0.95,0.998995087240148
0,6,0.05,0.9412147979448587
0,6,0.10,0.9491118017862028
0,6,0.15,0.971853379310361
0,6,0.20,0.9781474935012461
0,6,0.25,0.9782788400466285
0,6,0.30,0.9759778136081232
0,6,0.35,0.9934948401861582
0,6,0.40,0.9923587131652137
0,6,0.45,0.9982435827783207
0,6,0.50,0.9962815664917415
0,6,0.55,0.9973114940731651
0,6,0.60,0.9976427834961945
0,6,0.65,0.9977990886675231
0,6,0.70,0.9984451609032016
0,6,0.75,0.9984622097073822
0,6,0.80,0.9980173678407238
0,6,0.85,0.9981136231204204
0,6,0.90,0.9990870765782722
0,6,0.95,0.9990908375822686
0,7,0.05,0.9188340023226413
0,7,0.10,0.9669974513726268
0,7,0.15,0.9885529360804385
0,7,0.20,0.9918067138613875
0,7,0.25,0.9803238006394158
0,7,0.30,0.9938462580541069
0,7,0.35,0.9939412615814784
0,7,0.40,0.994499938860497
0,7,0.45,0.9962611966366869
0,7,0.50,0.9980506683651008
0,7,0.55,0.9987231920190618
0,7,0.60,0.9985076391566101
0,7,0.65,0.9985176755145393
0,7,0.70,0.9986896906081688
0,7,0.75,0.9975819643035538
0,7,0.80,0.9984219063901363
0,7,0.85,0.9985427563440792
0,7,0.90,0.9989052601167775
0,7,0.95,0.9992859079381187
0,8,0.05,0.9643548894032405
0,8,0.10,0.9771576635007433
0,8,0.15,0.9683669130949549
0,8,0.20,0.9868941747569064
0,8,0.25,0.9880495436096945
0,8,0.30,0.9918069387625656
0,8,0.35,0.9961466826677345
0,8,0.40,0.9973746677658956
0,8,0.45,0.9959890642811025
0,8,0.50,0.9972022362692998
0,8,0.55,0.9980996533336448
0,8,0.60,0.9979839633279642
0,8,0.65,0.9984313985581997
0,8,0.70,0.9984402800103441
0,8,0.75,0.9984272427408317
0,8,0.80,0.9980040108222098
0,8,0.85,0.9991472886795968
0,8,0.90,0.9989934547926026
0,8,0.95,0.9990222838573776
0,9,0.05,0.9544919328609525
0,9,0.10,0.9840536189551714
0,9,0.15,0.9796747778730011
0,9,0.20,0.9885647151778632
0,9,0.25,0.9530965571368278
0,9,0.30,0.987378716462909
0,9,0.35,0.9804818493985067
0,9,0.40,0.9953206124111433
0,9,0.45,0.9965396595575411
0,9,0.50,0.997015292632231
0,9,0.55,0.9978359816246336
0,9,0.60,0.9984321569462097
0,9,0.65,0.9975989115295921
0,9,0.70,0.9978178933014632
0,9,0.75,0.9987320922435915
0,9,0.80,0.9984916274015695
0,9,0.85,0.998840780176799
0,9,0.90,0.998917522745274
0,9,0.95,0.9990263118294389
