random_seed,split_seed,sample_ratio,r2
0,8,0.30,0.9529881514395143
0,8,0.35,0.9653845092289896
0,8,0.40,0.9661767245482429
0,8,0.45,0.9848756490042668
0,8,0.50,0.9818457744876065
0,8,0.55,0.9851158155367115
0,8,0.60,0.9915552224022933
0,8,0.65,0.9941665090856414
0,8,0.70,0.9952465358532042
0,8,0.75,0.9898588627077706
0,8,0.80,0.9932069501384133
0,8,0.85,0.992609170047949
0,8,0.90,0.9967645655793641
0,8,0.95,0.9959689678858701
0,9,0.05,0.9290139088105456
0,9,0.10,0.6414213358957134
0,9,0.15,0.7185416081538805
0,9,0.20,0.9621019363542941
0,9,0.25,0.9249542101030783
0,9,0.30,0.9562059163798147
0,9,0.35,0.956623676061239
0,9,0.40,0.9684910949243309
0,9,0.45,0.9791876031435645
0,9,0.50,0.9661461105921014
0,9,0.55,0.9853085977816151
0,9,0.60,0.9915814722946131
0,9,0.65,0.9894330960284018
0,9,0.70,0.9735642765310946
0,9,0.75,0.9625543842392635
0,9,0.80,0.991528821019766
0,9,0.85,0.9905381650148984
0,9,0.90,0.9850637104092785
0,9,0.95,0.9937813700739234
1,0,0.05,0.8430975837326985
1,0,0.10,0.8825382576684874
1,0,0.15,0.8775775222984642
1,0,0.20,0.9225428045301408
1,0,0.25,0.9759125172124987
1,0,0.30,0.9799298749759159
1,0,0.35,0.9021018542914301
1,0,0.40,0.9427029059146235
1,0,0.45,0.9534579219385027
1,0,0.50,0.9729856205681037
1,0,0.55,0.9678322874190848
1,0,0.60,0.9892442555098905
1,0,0.65,0.9851015430589078
1,0,0.70,0.9863924368536566
1,0,0.75,0.9748921426714312
1,0,0.80,0.9932767573013035
1,0,0.85,0.9946365599975737
1,0,0.90,0.9935212117656214
1,0,0.95,0.9953337516253904
1,1,0.05,0.6445268538469797
1,1,0.10,0.9304770314455044
1,1,0.15,0.9233622377077119
1,1,0.20,0.7018504907827032
1,1,0.25,0.9501735527664988
1,1,0.30,0.9639264231624216
1,1,0.35,0.9352943001971837
1,1,0.40,0.9426385353463007
1,1,0.45,0.9240520901469648
1,1,0.50,0.9657015852011416
1,1,0.55,0.9722007456908276
1,1,0.60,0.9804270335318853
1,1,0.65,0.9900479617868808
1,1,0.70,0.9917561878830783
1,1,0.75,0.9944749762211982
1,1,0.80,0.9933557296596313
1,1,0.85,0.9932945840952077
1,1,0.90,0.9954729559311478
1,1,0.95,0.9922296762587376
1,2,0.05,0.9232410479372565
1,2,0.10,0.8589849144666925
1,2,0.15,0.9673449396468209
1,2,0.20,0.8698833849482632
1,2,0.25,0.9143646609266775
1,2,0.30,0.9147947772383481
1,2,0.35,0.9807035172045608
1,2,0.40,0.9560552698337417
1,2,0.45,0.987046448983577
1,2,0.50,0.9859555672889518
1,2,0.55,0.9864814131272641
1,2,0.60,0.9890565608694296
1,2,0.65,0.9899390216197492
1,2,0.70,0.9909339331728843
1,2,0.75,0.9795930523690325
1,2,0.80,0.991865358665444
1,2,0.85,0.9930176669414263
1,2,0.90,0.9880792666805919
1,2,0.95,0.9933621159637377
1,3,0.05,0.8901113164917271
1,3,0.10,0.953902466405578
1,3,0.15,0.8805522908393326
1,3,0.20,0.9326287089251928
1,3,0.25,0.9837377111186731
1,3,0.30,0.8501685504815112
1,3,0.35,0.8621300590837188
1,3,0.40,0.8333728904768769
1,3,0.45,0.9018588136358505
1,3,0.50,0.9781146607682111
1,3,0.55,0.9646577597327808
1,3,0.60,0.9881877318135831
1,3,0.65,0.9934209858388373
1,3,0.70,0.9929534283035302
1,3,0.75,0.9899058135431784
1,3,0.80,0.9958981343191483
1,3,0.85,0.9849551195711944
1,3,0.90,0.9941746989467095
1,3,0.95,0.9946849758990809
1,4,0.05,0.847262953942453
1,4,0.10,0.8253142961079468
1,4,0.15,0.9349333723343533
1,4,0.20,0.8851766226429609
1,4,0.25,0.9272721348810493
1,4,0.30,0.9176914424036727
1,4,0.35,0.9330064770851674
1,4,0.40,0.9724948253394448
1,4,0.45,0.9545087221363082
1,4,0.50,0.9635044325318673
1,4,0.55,0.9787189111314435
1,4,0.60,0.9796272905152587
1,4,0.65,0.9665151618039945
1,4,0.70,0.9931033380807563
1,4,0.75,0.9955158538576385
1,4,0.80,0.9935510338893475
1,4,0.85,0.9941772326905327
1,4,0.90,0.9958914065498854
1,4,0.95,0.9937017308637321
1,5,0.05,0.69391311679054
1,5,0.10,0.8947717634661013
1,5,0.15,0.9517390603347867
1,5,0.20,0.9730731561785853
1,5,0.25,0.9321126128874686
1,5,0.30,0.960708320760262
1,5,0.35,0.9439349908240451
1,5,0.40,0.9620399942286513
1,5,0.45,0.9884018012025292
1,5,0.50,0.983269718610844
1,5,0.55,0.9750817217022948
1,5,0.60,0.9840454790289033
1,5,0.65,0.9891939360045441
1,5,0.70,0.9938837174262956
1,5,0.75,0.9896422782958536
1,5,0.80,0.9895959171846725
1,5,0.85,0.989659811402306
1,5,0.90,0.9864170515818199
1,5,0.95,0.9858791527510451
1,6,0.05,0.8506354255270179
1,6,0.10,0.9204570635087385
1,6,0.15,0.8370164882762905
1,6,0.20,0.8624609221118598
1,6,0.25,0.951216737163835
1,6,0.30,0.8585891023475324
1,6,0.35,0.8740560790694863
1,6,0.40,0.9759170023013899
1,6,0.45,0.977908503717735
1,6,0.50,0.9783643374961665
1,6,0.55,0.9815309151721522
1,6,0.60,0.9908504944479242
1,6,0.65,0.9945499476945204
1,6,0.70,0.99411662967669
1,6,0.75,0.9867976239901998
1,6,0.80,0.9927916370728449
1,6,0.85,0.9946147731958469
1,6,0.90,0.9953351562500913
1,6,0.95,0.9976118308492626
1,7,0.05,0.6063090543288003
1,7,0.10,0.9042442327113274
1,7,0.15,0.8913292071161635
1,7,0.20,0.9091665567230155
1,7,0.25,0.9477951202556122
1,7,0.30,0.9471776770565905
1,7,0.35,0.9330404235158168
1,7,0.40,0.9806309031997746
1,7,0.45,0.9794079702299967
1,7,0.50,0.9876747090806981
1,7,0.55,0.9473494195557239
1,7,0.60,0.9909570753250665
1,7,0.65,0.983714245219051
1,7,0.70,0.9936033376307066
1,7,0.75,0.9925135525204096
1,7,0.80,0.9934270501184475
1,7,0.85,0.9937518656279318
1,7,0.90,0.9934807261327689
1,7,0.95,0.9921894004257145
1,8,0.05,0.8719822117440522
1,8,0.10,0.889574220989775
1,8,0.15,0.9218516203220488
1,8,0.20,0.90697332734332
1,8,0.25,0.9187095489517634
1,8,0.30,0.9659313474520603
1,8,0.35,0.9838754318947289
1,8,0.40,0.967781474594473
1,8,0.45,0.9812331940271705
1,8,0.50,0.9543291994345339
1,8,0.55,0.9884923043690227
1,8,0.60,0.9920381353917079
1,8,0.65,0.9870260664064923
1,8,0.70,0.9912986539632799
1,8,0.75,0.9953097908993235
1,8,0.80,0.9927150020860623
1,8,0.85,0.9939893606463871
1,8,0.90,0.9925756885774301
1,8,0.95,0.9927343431760594
1,9,0.05,0.8408258463078672
1,9,0.10,0.8486148482228629
1,9,0.15,0.9159678466515329
1,9,0.20,0.8862783432893998
1,9,0.25,0.8169159229089437
1,9,0.30,0.9547535519473916
1,9,0.35,0.9799591340082606
1,9,0.40,0.9337244748038449
1,9,0.45,0.9512489290441561
1,9,0.50,0.9884067387814469
1,9,0.55,0.9790205272331317
1,9,0.60,0.9841584624605668
1,9,0.65,0.9893643616322704
1,9,0.70,0.9914131792819363
1,9,0.75,0.9705564650617209
1,9,0.80,0.9799758964771335
1,9,0.85,0.9763766888311703
1,9,0.90,0.9904314572501345
1,9,0.95,0.9930977004169989
2,0,0.05,0.7748238456565142
2,0,0.10,0.7667652559697311
2,0,0.15,0.9255026904370943
2,0,0.20,0.9640186564512621
2,0,0.25,0.9533561283759265
2,0,0.30,0.9727412479772816
2,0,0.35,0.983820684939142
2,0,0.40,0.9794302902208938
2,0,0.45,0.9913726808339594
2,0,0.50,0.9936883140308022
