random_seed,split_seed,sample_ratio,r2
0,7,0.30,0.9889707642858944
0,7,0.35,0.9925287499078796
0,7,0.40,0.993385233992357
0,7,0.45,0.9932278713590321
0,7,0.50,0.9944197368590286
0,7,0.55,0.9955334058157417
0,7,0.60,0.9986819988211735
0,7,0.65,0.9971928111031125
0,7,0.70,0.9974750705250865
0,7,0.75,0.9976438290161066
0,7,0.80,0.9978368272572421
0,7,0.85,0.9986981866618637
0,7,0.90,0.9985092129106372
0,7,0.95,0.9980991344781325
0,8,0.05,0.9806012767005611
0,8,0.10,0.9620124055395911
0,8,0.15,0.9575122388402413
0,8,0.20,0.9786234543092013
0,8,0.25,0.9936556726276339
0,8,0.30,0.9962968630295952
0,8,0.35,0.9914558663589876
0,8,0.40,0.9941443984737905
0,8,0.45,0.9944098514388789
0,8,0.50,0.9907441353826136
0,8,0.55,0.9961968091670597
0,8,0.60,0.9977123709793004
0,8,0.65,0.9982688538085568
0,8,0.70,0.9978456407588605
0,8,0.75,0.998883003489717
0,8,0.80,0.9992390844881613
0,8,0.85,0.9993300717317267
0,8,0.90,0.9986524121875596
0,8,0.95,0.9987941076096434
0,9,0.05,0.9364270579627056
0,9,0.10,0.9506316295867616
0,9,0.15,0.9751979827615889
0,9,0.20,0.9705004832928625
0,9,0.25,0.9944969526092259
0,9,0.30,0.9978755002763138
0,9,0.35,0.9905201970674403
0,9,0.40,0.9909399550447072
0,9,0.45,0.9935354706631045
0,9,0.50,0.9981401682941101
0,9,0.55,0.997832066638486
0,9,0.60,0.9983039059037072
0,9,0.65,0.9986387568442653
0,9,0.70,0.9981189479397735
0,9,0.75,0.9987319613977917
0,9,0.80,0.9984466478255304
0,9,0.85,0.998101333545875
0,9,0.90,0.9989047836886586
0,9,0.95,0.9983444046332124
1,0,0.05,0.9757407251271851
1,0,0.10,0.9566263959930547
1,0,0.15,0.9792899627594651
1,0,0.20,0.9892892300690963
1,0,0.25,0.9867577548317329
1,0,0.30,0.9926194854891668
1,0,0.35,0.9923929096062596
1,0,0.40,0.9956297029656759
1,0,0.45,0.9965793847664216
1,0,0.50,0.9959144915329067
1,0,0.55,0.9983546596560127
1,0,0.60,0.9968268090501963
1,0,0.65,0.9975827787398335
1,0,0.70,0.998522378727166
1,0,0.75,0.9988067273442434
1,0,0.80,0.9983736285334313
1,0,0.85,0.9991797155819714
1,0,0.90,0.9990311019568228
1,0,0.95,0.998751381606434
1,1,0.05,0.9010429664863854
1,1,0.10,0.9763883152178661
1,1,0.15,0.9806504141051164
1,1,0.20,0.98197657106799
1,1,0.25,0.9872064498529595
1,1,0.30,0.9926644167341911
1,1,0.35,0.9942999759810482
1,1,0.40,0.9963213653877155
1,1,0.45,0.99591747992417
1,1,0.50,0.9971246589865199
