random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.8362666847850195
0,0,0.10,0.9389624943684084
0,0,0.15,0.939569901438273
0,0,0.20,0.969512111765698
0,0,0.25,0.9670165031651052
0,0,0.30,0.9659486395556665
0,0,0.35,0.9773936117328582
0,0,0.40,0.9787141209789513
0,0,0.45,0.9845733631102958
0,0,0.50,0.9807666735589913
0,0,0.55,0.9846740094848304
0,0,0.60,0.9821195250422232
0,0,0.65,0.9866042862826336
0,0,0.70,0.9873761205758829
0,0,0.75,0.9875429416677295
0,0,0.80,0.9883789512899475
0,0,0.85,0.9885818822168511
0,0,0.90,0.9869985538874742
0,0,0.95,0.9878743860366533
0,1,0.05,0.8982066237654189
0,1,0.10,0.9418406195222534
0,1,0.15,0.9511021771392433
0,1,0.20,0.9708483097013577
0,1,0.25,0.9700375513089496
0,1,0.30,0.9614287652420438
0,1,0.35,0.9738446704310515
0,1,0.40,0.9809232489387988
0,1,0.45,0.9860372331671909
0,1,0.50,0.9851021612509581
0,1,0.55,0.980874593676134
0,1,0.60,0.989141140085161
0,1,0.65,0.9884298294409979
0,1,0.70,0.9891202750940553
0,1,0.75,0.9896990124857996
0,1,0.80,0.9893396100314485
0,1,0.85,0.9879172379636109
0,1,0.90,0.9898933316428713
0,1,0.95,0.988353745156125
0,2,0.05,0.861538440444104
0,2,0.10,0.8931658148440785
0,2,0.15,0.9645527030627035
0,2,0.20,0.9474716818834659
0,2,0.25,0.9705070446665616
0,2,0.30,0.9757465656691388
0,2,0.35,0.9769900303045951
0,2,0.40,0.9756184767189633
0,2,0.45,0.9832774130884089
0,2,0.50,0.9854504114819899
0,2,0.55,0.9858727345630744
0,2,0.60,0.9886219763851544
0,2,0.65,0.9858655918430448
0,2,0.70,0.986152325827806
0,2,0.75,0.9893065338376188
0,2,0.80,0.9872158100157777
0,2,0.85,0.9892817974604751
0,2,0.90,0.9876979725857842
0,2,0.95,0.9861953870313116
0,3,0.05,0.8854967609724399
0,3,0.10,0.9396129168961229
0,3,0.15,0.9576576436613765
0,3,0.20,0.9527301032455008
0,3,0.25,0.9646957378897271
0,3,0.30,0.9720557606944311
0,3,0.35,0.9771951945253422
0,3,0.40,0.9836675269208306
0,3,0.45,0.9818737426006852
0,3,0.50,0.9828300693004769
0,3,0.55,0.9845840907412137
0,3,0.60,0.984607355033741
0,3,0.65,0.9860002214423328
0,3,0.70,0.9881216440092047
0,3,0.75,0.9878017983408357
0,3,0.80,0.9897926854343088
0,3,0.85,0.9886835825592813
0,3,0.90,0.9886268757818589
0,3,0.95,0.9862335257220187
0,4,0.05,0.8326343984210327
0,4,0.10,0.94879559007904
0,4,0.15,0.9778757913460028
0,4,0.20,0.9669898009242639
0,4,0.25,0.9639340110543729
0,4,0.30,0.9768163447843796
0,4,0.35,0.9752421153730664
0,4,0.40,0.9779974415052987
0,4,0.45,0.9827356215194725
0,4,0.50,0.9828538476685982
0,4,0.55,0.9843837164567122
0,4,0.60,0.9798757183578986
0,4,0.65,0.9881759468777128
0,4,0.70,0.9868343497885522
0,4,0.75,0.9891121939172819
0,4,0.80,0.9866860314884861
0,4,0.85,0.9900862382795628
0,4,0.90,0.9864364328227005
0,4,0.95,0.9872079541786309
0,5,0.05,0.7383514358685597
0,5,0.10,0.8785353180016333
0,5,0.15,0.9598666488533519
0,5,0.20,0.9424863141765961
0,5,0.25,0.9608913706435498
0,5,0.30,0.9766541473281884
0,5,0.35,0.9611654912596695
0,5,0.40,0.9799891409603211
0,5,0.45,0.978412145971091
0,5,0.50,0.9858877960436572
0,5,0.55,0.987123272913911
0,5,0.60,0.9876240362697486
0,5,0.65,0.9881819594784828
0,5,0.70,0.9850570172771235
0,5,0.75,0.9845593398370185
0,5,0.80,0.9888414688323413
0,5,0.85,0.9864997374252344
0,5,0.90,0.9888745739372707
0,5,0.95,0.9878845173548805
0,6,0.05,0.9415035000284676
0,6,0.10,0.9362918589535151
0,6,0.15,0.970799480659688
0,6,0.20,0.9670325830964601
0,6,0.25,0.9710169352091101
0,6,0.30,0.9725522940092522
0,6,0.35,0.9830182241502824
0,6,0.40,0.9789772995602298
0,6,0.45,0.9827654777826969
0,6,0.50,0.9795909338017107
0,6,0.55,0.9810226324973947
0,6,0.60,0.9855732338244171
0,6,0.65,0.9866035381483224
0,6,0.70,0.9854447315419498
0,6,0.75,0.9858381135093321
0,6,0.80,0.9869950192799989
0,6,0.85,0.9899123525243406
0,6,0.90,0.9891155539437395
0,6,0.95,0.9860035174172952
0,7,0.05,0.8950505298615554
0,7,0.10,0.9464906033452171
0,7,0.15,0.9385363702562519
0,7,0.20,0.95199812233388
0,7,0.25,0.975435938664916
0,7,0.30,0.9759760185646429
0,7,0.35,0.9782641997168304
0,7,0.40,0.9810078462136099
0,7,0.45,0.9789243637593549
0,7,0.50,0.9819649769125522
0,7,0.55,0.9846119335668523
0,7,0.60,0.9878133341082964
0,7,0.65,0.9834470652814837
0,7,0.70,0.9889654078571272
0,7,0.75,0.987175261563613
0,7,0.80,0.9865001305247844
0,7,0.85,0.9855728127126818
0,7,0.90,0.9875849414042138
0,7,0.95,0.987876999390511
0,8,0.05,0.9059073549447154
0,8,0.10,0.9260435259789693
0,8,0.15,0.9496501001108341
0,8,0.20,0.9574353822417783
0,8,0.25,0.9742775783690283
0,8,0.30,0.9778976468751104
0,8,0.35,0.9844086371359125
0,8,0.40,0.9793495087775101
0,8,0.45,0.9812261772492386
0,8,0.50,0.9786788970069104
0,8,0.55,0.9859493290147465
0,8,0.60,0.9821288961477492
0,8,0.65,0.9897543003639803
0,8,0.70,0.9855221243263069
0,8,0.75,0.9881324947728709
0,8,0.80,0.9901555712513737
0,8,0.85,0.9895430949317662
0,8,0.90,0.9881780207294727
0,8,0.95,0.9886386489831385
0,9,0.05,0.827928616263052
0,9,0.10,0.9431551441219777
0,9,0.15,0.9650245477648257
0,9,0.20,0.9650015906112888
0,9,0.25,0.9588941440736238
0,9,0.30,0.9767097243422176
0,9,0.35,0.9844850200134431
0,9,0.40,0.9770759092580552
0,9,0.45,0.9825326359963429
0,9,0.50,0.9860328248012458
0,9,0.55,0.9818153252618885
0,9,0.60,0.9817250235513583
0,9,0.65,0.9856246785837602
0,9,0.70,0.9854309925077526
0,9,0.75,0.990859650903314
0,9,0.80,0.9861264810718651
0,9,0.85,0.9897798046132013
0,9,0.90,0.988294600872117
0,9,0.95,0.9903741173705355
1,0,0.05,0.851259649631845
1,0,0.10,0.9288967611696686
1,0,0.15,0.9784132864355263
1,0,0.20,0.9690241732577344
1,0,0.25,0.965734269383292
1,0,0.30,0.9820696495585861
1,0,0.35,0.9813985054404831
1,0,0.40,0.9792312494474527
1,0,0.45,0.9829769327814221
1,0,0.50,0.9836406234073534
1,0,0.55,0.9848392237977753
1,0,0.60,0.9844160890002325
1,0,0.65,0.9862545871833814
1,0,0.70,0.9858347960863904
1,0,0.75,0.9844151787821819
1,0,0.80,0.9865993427121547
1,0,0.85,0.9872753144597837
1,0,0.90,0.9890811432546637
1,0,0.95,0.9876283542056475
1,1,0.05,0.8156818704298162
1,1,0.10,0.9285756829321304
1,1,0.15,0.9605560035309347
1,1,0.20,0.9746923939206013
1,1,0.25,0.9738012259463048
1,1,0.30,0.9744680844612251
1,1,0.35,0.9766362620064185
1,1,0.40,0.9828662546290347
1,1,0.45,0.9834453482975793
1,1,0.50,0.9862561479208464
1,1,0.55,0.9848477864133521
1,1,0.60,0.9865516374320905
1,1,0.65,0.9835658096434843
1,1,0.70,0.9861906754398614
1,1,0.75,0.9867937382106731
1,1,0.80,0.9885194379226577
1,1,0.85,0.9854802514946883
1,1,0.90,0.9883841366232666
1,1,0.95,0.9855603149167869
1,2,0.05,0.7854569018383284
1,2,0.10,0.9285161841036772
1,2,0.15,0.9727325773753753
1,2,0.20,0.9739214194054154
1,2,0.25,0.9747156769555566
1,2,0.30,0.9734983726144872
1,2,0.35,0.9832227315726155
1,2,0.40,0.9839333426275183
1,2,0.45,0.9851469384218208
1,2,0.50,0.9836133775426491
1,2,0.55,0.9829294014143937
1,2,0.60,0.9830455113126492
1,2,0.65,0.9863400937224877
1,2,0.70,0.984540273828779
1,2,0.75,0.9872474049445704
1,2,0.80,0.9853068936803328
1,2,0.85,0.9872477373838694
1,2,0.90,0.9846735762865879
1,2,0.95,0.9895834069883189
1,3,0.05,0.8304181274744877
1,3,0.10,0.9522086493637615
