random_seed,split_seed,sample_ratio,r2
3,0,0.25,0.8358864270256565
3,0,0.30,0.8581688936143118
3,0,0.35,0.9316821753916436
3,0,0.40,0.9455532031664073
3,0,0.45,0.9500041054973882
3,0,0.50,0.9800010830540739
3,0,0.55,0.9785962426591022
3,0,0.60,0.9763732096640095
3,0,0.65,0.9771135737711074
3,0,0.70,0.96720860429225
3,0,0.75,0.9688987863775891
3,0,0.80,0.9668970393382923
3,0,0.85,0.9686099093772825
3,0,0.90,0.9741008034531601
3,0,0.95,0.973817047427693
3,1,0.05,0.9550098540939019
3,1,0.10,0.9363460355208416
3,1,0.15,0.8683704664145493
3,1,0.20,0.9487876558622375
3,1,0.25,0.8782730396498
3,1,0.30,0.9528998338411571
3,1,0.35,0.9703944706021287
3,1,0.40,0.9611098905440039
3,1,0.45,0.9743649600241763
3,1,0.50,0.9691288188718125
3,1,0.55,0.9758576335784243
3,1,0.60,0.9689103841010653
3,1,0.65,0.988778820911912
3,1,0.70,0.9838189175784164
3,1,0.75,0.9749075086757724
3,1,0.80,0.9820889454631198
3,1,0.85,0.9843729210516976
3,1,0.90,0.9700813556367015
3,1,0.95,0.9696305505246422
3,2,0.05,0.8246871554216811
3,2,0.10,0.8676090253598523
3,2,0.15,0.8946631669687186
3,2,0.20,0.859663906227877
3,2,0.25,0.9374474940822157
3,2,0.30,0.941480022335381
3,2,0.35,0.9615912028681898
3,2,0.40,0.9658104577927952
3,2,0.45,0.946865940107977
3,2,0.50,0.9640663522127191
3,2,0.55,0.9765411335167846
3,2,0.60,0.9737476749868917
3,2,0.65,0.98166047959336
3,2,0.70,0.9702322920460968
3,2,0.75,0.9436894159462351
3,2,0.80,0.9688028377841366
3,2,0.85,0.9661140686799018
3,2,0.90,0.9800358508159586
3,2,0.95,0.9798831506692672
3,3,0.05,0.9716964938877913
3,3,0.10,0.9157396760000792
3,3,0.15,0.921665903486665
3,3,0.20,0.9639123888535751
3,3,0.25,0.9546902747846854
3,3,0.30,0.9773398411462328
3,3,0.35,0.9649939834405509
3,3,0.40,0.969490763090913
3,3,0.45,0.9715267752300283
3,3,0.50,0.9652858314393691
3,3,0.55,0.970324201930584
3,3,0.60,0.9707812730976164
3,3,0.65,0.9867367148123581
3,3,0.70,0.9783905951355254
3,3,0.75,0.9830852944521732
3,3,0.80,0.9757005419051099
3,3,0.85,0.9784033923156837
3,3,0.90,0.9805325410075221
3,3,0.95,0.9859858320840718
3,4,0.05,0.9137640929881392
3,4,0.10,0.39222423350574864
3,4,0.15,0.941449515781344
3,4,0.20,0.9714825288469133
3,4,0.25,0.8940292742761891
3,4,0.30,0.959109953022431
3,4,0.35,0.9556384925450343
3,4,0.40,0.976308500284423
3,4,0.45,0.9308243241097462
3,4,0.50,0.9847649054585369
3,4,0.55,0.9617981229508328
3,4,0.60,0.968608336499799
3,4,0.65,0.9893390669693742
3,4,0.70,0.9787679435086765
3,4,0.75,0.9761441642509404
3,4,0.80,0.980253906946318
3,4,0.85,0.9762630268176613
3,4,0.90,0.9701138163541598
3,4,0.95,0.9454901502309138
3,5,0.05,0.7203460935435365
3,5,0.10,0.7347436156396903
3,5,0.15,0.9494965543653697
3,5,0.20,0.8448186082580758
3,5,0.25,0.9373327486374217
3,5,0.30,0.9424732943619992
3,5,0.35,0.9747139944222651
3,5,0.40,0.9876530563413312
3,5,0.45,0.9712360352792055
3,5,0.50,0.9744901780441134
3,5,0.55,0.9740859762559103
3,5,0.60,0.9721623686758382
3,5,0.65,0.9721103216563319
3,5,0.70,0.9747087751892806
3,5,0.75,0.9672959797888115
3,5,0.80,0.9679869829391663
3,5,0.85,0.9723218239709277
3,5,0.90,0.9712836625076195
3,5,0.95,0.9679296425969129
3,6,0.05,0.02677901430837637
3,6,0.10,0.5899899107109849
3,6,0.15,0.8881318222584126
3,6,0.20,0.9090018127783869
3,6,0.25,0.901807415825309
3,6,0.30,0.9766565304351249
3,6,0.35,0.9752649683223359
3,6,0.40,0.9611170812664337
3,6,0.45,0.977151001086021
3,6,0.50,0.9758937690984499
3,6,0.55,0.9757388631200139
3,6,0.60,0.9616966044155251
3,6,0.65,0.9813637108238394
3,6,0.70,0.9828502263021315
3,6,0.75,0.9754250740959224
3,6,0.80,0.9786816641456317
3,6,0.85,0.9670917192674429
3,6,0.90,0.9816906352396191
3,6,0.95,0.9809898179700707
3,7,0.05,0.8929695388027544
3,7,0.10,0.5679169666973374
3,7,0.15,0.9024079343672559
3,7,0.20,0.8460355695202135
3,7,0.25,0.9381999698315749
3,7,0.30,0.9846043720588208
3,7,0.35,0.9328972599445173
3,7,0.40,0.9497039645013059
3,7,0.45,0.9784486323469339
3,7,0.50,0.959583736991801
3,7,0.55,0.9764142132691394
3,7,0.60,0.980320534055166
3,7,0.65,0.9816535178911051
3,7,0.70,0.983655486372785
3,7,0.75,0.9710643757435483
3,7,0.80,0.9792192305770828
3,7,0.85,0.9796554925443802
3,7,0.90,0.9799308803294108
3,7,0.95,0.9699249394452513
3,8,0.05,0.9808873726246372
3,8,0.10,0.8153668504300822
3,8,0.15,0.8441086643299609
3,8,0.20,0.936655515370738
3,8,0.25,0.8686585306912056
3,8,0.30,0.8640189560047511
3,8,0.35,0.9787857165565204
3,8,0.40,0.9769622117802174
3,8,0.45,0.9858389192005267
3,8,0.50,0.9748638768666031
3,8,0.55,0.972257350689033
3,8,0.60,0.9693753106710902
3,8,0.65,0.9687820626998047
3,8,0.70,0.9841561476512988
3,8,0.75,0.9838891478698037
3,8,0.80,0.9882587450727432
3,8,0.85,0.9792770054385626
3,8,0.90,0.9703432130742516
3,8,0.95,0.9697222852911157
3,9,0.05,0.2321119734286603
3,9,0.10,0.6886274363140601
3,9,0.15,0.8568682407217612
3,9,0.20,0.9602015817512389
3,9,0.25,0.9295189537606472
3,9,0.30,0.8968041957356225
3,9,0.35,0.9385000207945777
3,9,0.40,0.981110692751588
3,9,0.45,0.893063728414234
3,9,0.50,0.9628718185634385
3,9,0.55,0.9736224028867904
3,9,0.60,0.9649568819755783
3,9,0.65,0.969971851108373
3,9,0.70,0.9747298720771544
3,9,0.75,0.9670247055311859
3,9,0.80,0.9755810682490854
3,9,0.85,0.9879805376442642
3,9,0.90,0.986537107186048
3,9,0.95,0.983482286293667
4,0,0.05,0.8318184039519654
4,0,0.10,0.6514077712555627
4,0,0.15,0.955561361781586
4,0,0.20,0.8365246397481556
4,0,0.25,0.8201988354546568
4,0,0.30,0.9327391137150618
4,0,0.35,0.8155498973652479
4,0,0.40,0.9550914165374936
4,0,0.45,0.9699068876389396
4,0,0.50,0.9751098660000684
4,0,0.55,0.9636494587122146
4,0,0.60,0.9670549453223998
4,0,0.65,0.9537506144746934
4,0,0.70,0.9692042083077459
4,0,0.75,0.9661951152464353
4,0,0.80,0.9800397512703966
4,0,0.85,0.9716742273438872
4,0,0.90,0.9707756408569533
4,0,0.95,0.9573852687736295
4,1,0.05,0.07581128613021171
4,1,0.10,0.21031952987657165
