random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9232761554200472
0,0,0.10,0.9065675275539598
0,0,0.15,0.9832331239982627
0,0,0.20,0.9957067269959472
0,0,0.25,0.9943973100945498
0,0,0.30,0.9931478176925181
0,0,0.35,0.9955179211832836
0,0,0.40,0.9960445578856987
0,0,0.45,0.9965011989313624
0,0,0.50,0.9990840356505738
0,0,0.55,0.9985031969853327
0,0,0.60,0.9975788196739702
0,0,0.65,0.9989229999167503
0,0,0.70,0.9991821248592674
0,0,0.75,0.9984794879144556
0,0,0.80,0.9986189312442998
0,0,0.85,0.9974305659617485
0,0,0.90,0.9983958257613277
0,0,0.95,0.9982901003044226
0,1,0.05,0.9170854171683496
0,1,0.10,0.9355945496426212
0,1,0.15,0.9812950580883132
0,1,0.20,0.9838849154289672
0,1,0.25,0.9824497473128148
0,1,0.30,0.9881870274568545
0,1,0.35,0.9946069580618215
0,1,0.40,0.9956858241017846
0,1,0.45,0.9916934810970611
0,1,0.50,0.9983202091769181
0,1,0.55,0.9985530219699373
0,1,0.60,0.9989410306110146
0,1,0.65,0.9985659574305845
0,1,0.70,0.9977603203995391
0,1,0.75,0.9988719480919949
0,1,0.80,0.9991214425817049
0,1,0.85,0.9991117094871997
0,1,0.90,0.9991236609829518
0,1,0.95,0.9991034712015562
0,2,0.05,0.9791171578953708
0,2,0.10,0.9840651819573978
0,2,0.15,0.9959183221556129
0,2,0.20,0.9793902517553427
0,2,0.25,0.9864358466910584
0,2,0.30,0.9930007197446826
0,2,0.35,0.9951653962091672
0,2,0.40,0.9938588389908883
0,2,0.45,0.9972303391974849
0,2,0.50,0.998567410198775
0,2,0.55,0.9984654137708722
0,2,0.60,0.998107669398868
0,2,0.65,0.9986731547256537
0,2,0.70,0.9991584732392472
0,2,0.75,0.9989391665032731
0,2,0.80,0.9988073051552592
0,2,0.85,0.9991939733952514
0,2,0.90,0.9988061172770185
0,2,0.95,0.9991920424073031
0,3,0.05,0.9538790143615399
0,3,0.10,0.926938635207489
0,3,0.15,0.995451158255139
0,3,0.20,0.9932951577814156
0,3,0.25,0.9921856867327423
0,3,0.30,0.9899115641006174
0,3,0.35,0.9941396964812707
0,3,0.40,0.9966593586902359
0,3,0.45,0.9954258626028657
0,3,0.50,0.9977712938667032
0,3,0.55,0.9978699959177634
0,3,0.60,0.9980271176146116
0,3,0.65,0.998828136066925
0,3,0.70,0.9986782406386951
0,3,0.75,0.9981503667631029
0,3,0.80,0.9982905172450443
0,3,0.85,0.9988023543556631
0,3,0.90,0.9990635402977056
0,3,0.95,0.9992130183834453
0,4,0.05,0.9764919120306874
0,4,0.10,0.9608307508947688
0,4,0.15,0.9828074828777125
0,4,0.20,0.9887647921245095
0,4,0.25,0.9918221814534666
0,4,0.30,0.9937267928691156
0,4,0.35,0.9949337438136421
0,4,0.40,0.9955346724380942
0,4,0.45,0.9981152131494464
0,4,0.50,0.9980251577436843
0,4,0.55,0.9982113986345492
0,4,0.60,0.995837321412766
0,4,0.65,0.9979924314319055
0,4,0.70,0.9977002362048959
0,4,0.75,0.9988642125124093
0,4,0.80,0.9993481975569504
0,4,0.85,0.9990349883928471
0,4,0.90,0.9989704280713148
0,4,0.95,0.9991290806554094
0,5,0.05,0.9650924798307552
0,5,0.10,0.9781169153169288
0,5,0.15,0.9923914833386346
0,5,0.20,0.9961199342025067
0,5,0.25,0.9896150748272631
0,5,0.30,0.9960032615157973
0,5,0.35,0.996610808057868
0,5,0.40,0.997302010202877
0,5,0.45,0.9967967146808027
0,5,0.50,0.9966776744764426
0,5,0.55,0.9978387300818914
0,5,0.60,0.9975377585929397
0,5,0.65,0.9983798784511286
0,5,0.70,0.9987350612254818
0,5,0.75,0.9986149270359765
0,5,0.80,0.9981051994632478
0,5,0.85,0.999142282641277
0,5,0.90,0.9994182740451003
0,5,0.95,0.9990626531423851
0,6,0.05,0.9859850578217807
0,6,0.10,0.9337587286372361
0,6,0.15,0.9569245649549701
0,6,0.20,0.9882790551062289
0,6,0.25,0.9913912247211236
0,6,0.30,0.9954783750875192
0,6,0.35,0.9916695810649668
0,6,0.40,0.9961248464026411
0,6,0.45,0.9966544025487233
0,6,0.50,0.9976035467175973
0,6,0.55,0.9959649203240194
0,6,0.60,0.9983849992705607
0,6,0.65,0.9982248464181978
0,6,0.70,0.9984223789535772
0,6,0.75,0.9988604856286605
0,6,0.80,0.9991311088090036
0,6,0.85,0.9992630121824602
0,6,0.90,0.9984978004387912
0,6,0.95,0.9991566608235666
0,7,0.05,0.9890950006094332
0,7,0.10,0.9327687096383783
0,7,0.15,0.951329643147722
0,7,0.20,0.9835068489675601
0,7,0.25,0.9930178586978143
0,7,0.30,0.9941183316256652
0,7,0.35,0.9966745800891825
0,7,0.40,0.9972274973844466
0,7,0.45,0.9948755658003295
0,7,0.50,0.9977406971782229
0,7,0.55,0.9980962928472366
0,7,0.60,0.9976301551735973
0,7,0.65,0.9985601631627283
0,7,0.70,0.9991413181100445
0,7,0.75,0.998993759340438
0,7,0.80,0.9984268389840937
0,7,0.85,0.9985324799447827
0,7,0.90,0.9983004661484196
0,7,0.95,0.9993101429062049
0,8,0.05,0.8662154639110422
0,8,0.10,0.9420529454350955
0,8,0.15,0.9877497757722428
0,8,0.20,0.9899328948096138
0,8,0.25,0.9941751401637384
0,8,0.30,0.9914895648533574
0,8,0.35,0.9958726625515576
0,8,0.40,0.9977876082180607
0,8,0.45,0.9962374276042695
0,8,0.50,0.9986479477260762
0,8,0.55,0.997746274291019
0,8,0.60,0.9975262300320439
0,8,0.65,0.998612557453661
0,8,0.70,0.9988617346815818
0,8,0.75,0.9989342683577195
0,8,0.80,0.9982962699556147
0,8,0.85,0.9985315283978007
0,8,0.90,0.9988456571520185
0,8,0.95,0.9988876945189055
0,9,0.05,0.9402729172305664
0,9,0.10,0.9540371651241427
0,9,0.15,0.9811967098426363
0,9,0.20,0.9916095174433889
0,9,0.25,0.9888745627333093
0,9,0.30,0.9891877304301189
0,9,0.35,0.9948102646250654
0,9,0.40,0.99615565877601
0,9,0.45,0.9957101529848139
0,9,0.50,0.9943295524115019
0,9,0.55,0.9980713403150933
0,9,0.60,0.9983679903280164
0,9,0.65,0.9970605731718024
0,9,0.70,0.999015968720059
0,9,0.75,0.9988193428986117
0,9,0.80,0.9993055446121104
0,9,0.85,0.9988570633339316
0,9,0.90,0.9988614694531683
0,9,0.95,0.9992183319565675
1,0,0.05,0.8573120459155525
1,0,0.10,0.9765639429979374
1,0,0.15,0.9716510632393917
1,0,0.20,0.9928025514691542
1,0,0.25,0.9923530084098015
1,0,0.30,0.9904638947775458
1,0,0.35,0.996422706014332
1,0,0.40,0.9953776008764482
