random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9898769453806858
0,0,0.10,0.9964521878190419
0,0,0.15,0.9960048893214879
0,0,0.20,0.9957403220097456
0,0,0.25,0.9986095135113566
0,0,0.30,0.9982758994409144
0,0,0.35,0.9981670999534995
0,0,0.40,0.9974896141416101
0,0,0.45,0.9980493607292383
0,0,0.50,0.9979568914575446
0,0,0.55,0.998125940292826
0,0,0.60,0.9980898572632803
0,0,0.65,0.9981897070568265
0,0,0.70,0.9981747747081161
0,0,0.75,0.9983833756772035
0,0,0.80,0.9980666540962762
0,0,0.85,0.99773579286113
0,0,0.90,0.9981836764519765
0,0,0.95,0.9979981813165438
0,1,0.05,0.9923007658481573
0,1,0.10,0.9974641068256944
0,1,0.15,0.9937449763732222
0,1,0.20,0.9952105758560537
0,1,0.25,0.9972222337444769
0,1,0.30,0.9981991347978357
0,1,0.35,0.9983662331448968
0,1,0.40,0.9978738331580467
0,1,0.45,0.9977670872653053
0,1,0.50,0.9982938009497435
0,1,0.55,0.9985827329891257
0,1,0.60,0.9977669592677854
0,1,0.65,0.9983024228888929
0,1,0.70,0.9977786149199049
0,1,0.75,0.9984910907651486
0,1,0.80,0.9982801856474407
0,1,0.85,0.9981271006500465
0,1,0.90,0.9981552669389219
0,1,0.95,0.9979910544433668
0,2,0.05,0.9598108715244117
0,2,0.10,0.9960817227369403
0,2,0.15,0.9952101356189769
0,2,0.20,0.9982427519501714
0,2,0.25,0.9982027035347886
0,2,0.30,0.9969098831958705
0,2,0.35,0.9977985575268472
0,2,0.40,0.9979921346900287
0,2,0.45,0.9974436663200017
0,2,0.50,0.9979029958989108
0,2,0.55,0.9981412869145995
0,2,0.60,0.9984388096681818
0,2,0.65,0.9973169626621993
0,2,0.70,0.9980904199869591
0,2,0.75,0.9984449708839088
0,2,0.80,0.9984574851357233
0,2,0.85,0.9980183476316747
0,2,0.90,0.9977667211379292
0,2,0.95,0.9979573377562063
0,3,0.05,0.9935161656218097
0,3,0.10,0.9964579382244442
0,3,0.15,0.9981215914171567
0,3,0.20,0.9970474838004754
0,3,0.25,0.9978193703048502
0,3,0.30,0.9978921525307437
0,3,0.35,0.9984290168106873
0,3,0.40,0.9979631888694211
0,3,0.45,0.9982505623492633
0,3,0.50,0.9977875611083392
0,3,0.55,0.9977134377854722
0,3,0.60,0.9981421514306575
0,3,0.65,0.9976013625972735
0,3,0.70,0.9983214210276437
0,3,0.75,0.9981982247585498
0,3,0.80,0.9984853786043068
0,3,0.85,0.9981492721157974
0,3,0.90,0.9978269326557437
0,3,0.95,0.9980710213141151
0,4,0.05,0.9864468583844167
0,4,0.10,0.9952869816608767
0,4,0.15,0.9970866874163442
0,4,0.20,0.9984795685324295
0,4,0.25,0.9971241989737449
0,4,0.30,0.9981960267051868
0,4,0.35,0.9983271135218185
0,4,0.40,0.9985667846436528
0,4,0.45,0.998176895188795
0,4,0.50,0.9978400486576339
0,4,0.55,0.9977992457005874
0,4,0.60,0.9986068357695667
0,4,0.65,0.9980842152415483
