random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.48393558906854994
0,0,0.10,0.39451863553627475
0,0,0.15,0.7976190174898623
0,0,0.20,0.44615280905763566
0,0,0.25,0.8927827649568149
0,0,0.30,0.9245591500769985
0,0,0.35,0.9036970664865174
0,0,0.40,0.9819398640429969
0,0,0.45,0.9844657800717069
0,0,0.50,0.9777902061664365
0,0,0.55,0.9718207499144652
0,0,0.60,0.9852246466732928
0,0,0.65,0.9739792232923289
0,0,0.70,0.9804312120829569
0,0,0.75,0.9890112912847145
0,0,0.80,0.987244122060088
0,0,0.85,0.9849131500488264
0,0,0.90,0.9823443964140346
0,0,0.95,0.9923765712803257
0,1,0.05,0.15434278903927523
0,1,0.10,0.22292617460628794
0,1,0.15,0.9229902809131454
0,1,0.20,0.9677041296972422
0,1,0.25,0.8809752274144907
0,1,0.30,0.8988608097502654
0,1,0.35,0.8276489407869871
0,1,0.40,0.9371729827572929
0,1,0.45,0.9806018925733326
0,1,0.50,0.9746079565687695
0,1,0.55,0.973673705254941
0,1,0.60,0.9897540238723416
0,1,0.65,0.9840864651309316
0,1,0.70,0.9831448783226452
0,1,0.75,0.9947871070350451
0,1,0.80,0.9772801171542904
0,1,0.85,0.9858054790998058
0,1,0.90,0.988639630412183
0,1,0.95,0.9937686114190805
0,2,0.05,0.7824774829707019
0,2,0.10,0.8834969394089165
0,2,0.15,0.9226594334696699
0,2,0.20,0.7822205900449726
0,2,0.25,0.7472312067846901
0,2,0.30,0.9342643840722626
0,2,0.35,0.9547865733954257
0,2,0.40,0.9762267463395938
0,2,0.45,0.9509135123499561
0,2,0.50,0.9822670607456151
0,2,0.55,0.9424949203449116
0,2,0.60,0.9846408358874286
0,2,0.65,0.9929982092551757
0,2,0.70,0.9943110469886545
0,2,0.75,0.9927496414530426
0,2,0.80,0.9921056045397331
0,2,0.85,0.983952726117439
0,2,0.90,0.9953011617079246
0,2,0.95,0.992492321796066
0,3,0.05,0.026411902035991086
0,3,0.10,0.827373919526397
0,3,0.15,0.753024522755474
0,3,0.20,0.8317947804656324
0,3,0.25,0.8347708478479601
0,3,0.30,0.9279719937014776
0,3,0.35,0.8892875129931865
0,3,0.40,0.9317492002703748
0,3,0.45,0.9821408637219395
0,3,0.50,0.8778530896466699
0,3,0.55,0.978156264331311
0,3,0.60,0.9828440727736821
0,3,0.65,0.9859636898685101
0,3,0.70,0.9759288228925722
0,3,0.75,0.9920213992607384
0,3,0.80,0.9781863604717446
0,3,0.85,0.9763562637497176
0,3,0.90,0.9775066452809192
0,3,0.95,0.9923782077852873
0,4,0.05,0.45269316009044236
0,4,0.10,0.7260289900243955
0,4,0.15,0.8202640906724252
0,4,0.20,0.9747048713375993
0,4,0.25,0.959852156282437
0,4,0.30,0.87876365723099
0,4,0.35,0.9184547036731718
0,4,0.40,0.9590148943020994
0,4,0.45,0.9784762844947628
0,4,0.50,0.9696287504703891
0,4,0.55,0.9573002727727533
0,4,0.60,0.9616547200357661
0,4,0.65,0.990476709212858
0,4,0.70,0.9818870904428245
0,4,0.75,0.9928427086136832
0,4,0.80,0.9958414411216315
0,4,0.85,0.9464927312275249
0,4,0.90,0.9952100168815324
0,4,0.95,0.9917167721894241
0,5,0.05,0.5816192526497416
0,5,0.10,0.6780234041930091
0,5,0.15,0.7176243220346578
0,5,0.20,0.913022931758922
0,5,0.25,0.9616706354615236
0,5,0.30,0.9325552982947334
0,5,0.35,0.8536207953841224
0,5,0.40,0.7941967778056683
0,5,0.45,0.9773770380069546
0,5,0.50,0.9495889414196851
0,5,0.55,0.8645946477959683
0,5,0.60,0.9714592138959783
0,5,0.65,0.9696489463684637
0,5,0.70,0.9877846954690483
0,5,0.75,0.9834970094793973
0,5,0.80,0.9916917579023176
0,5,0.85,0.9804155196799977
0,5,0.90,0.9900232794107718
0,5,0.95,0.9897028776016433
0,6,0.05,0.7100839769111845
0,6,0.10,0.8877668292189558
0,6,0.15,0.9407071728188309
0,6,0.20,0.605058392742918
0,6,0.25,0.877297009888686
0,6,0.30,0.9029042610269995
0,6,0.35,0.9151262180955098
0,6,0.40,0.9484697337232956
0,6,0.45,0.974668102603252
0,6,0.50,0.9560946177635768
0,6,0.55,0.9672279685209197
0,6,0.60,0.980441642349865
0,6,0.65,0.9873074429703222
0,6,0.70,0.9792847112961516
0,6,0.75,0.9939101611487662
0,6,0.80,0.9453382100454727
0,6,0.85,0.9712093352793123
0,6,0.90,0.9707493367846646
0,6,0.95,0.9826569026962227
0,7,0.05,-1.5018320851406854
0,7,0.10,0.37298943498509673
0,7,0.15,0.9245032795871352
0,7,0.20,0.8736925244054243
0,7,0.25,0.9232041747288214
0,7,0.30,0.9109897895055393
0,7,0.35,0.9802523024452946
0,7,0.40,0.9418589562035047
0,7,0.45,0.9588702530253814
0,7,0.50,0.9898892119794035
0,7,0.55,0.9841657280479286
0,7,0.60,0.9803843593024361
0,7,0.65,0.9946867253169625
0,7,0.70,0.9651390757512608
0,7,0.75,0.9948161119873296
0,7,0.80,0.9875017705787293
0,7,0.85,0.995273522016324
0,7,0.90,0.9945277353442751
0,7,0.95,0.9883890122298546
0,8,0.05,0.8003674122060382
0,8,0.10,0.2827628242919398
0,8,0.15,0.9166026090856624
0,8,0.20,0.7371792605108266
0,8,0.25,0.9630441290472785
0,8,0.30,0.928107503895606
0,8,0.35,0.9224766108749911
0,8,0.40,0.8591546485298107
0,8,0.45,0.8956908747142749
0,8,0.50,0.9870673322027224
0,8,0.55,0.9915978877226848
0,8,0.60,0.9922494570866819
0,8,0.65,0.9891098653710735
0,8,0.70,0.9475802983627768
0,8,0.75,0.9946390055447869
0,8,0.80,0.9912006057775986
0,8,0.85,0.99660862862831
0,8,0.90,0.9957842831875318
0,8,0.95,0.9954005877288292
0,9,0.05,0.9577032690071531
0,9,0.10,0.8969692216304097
0,9,0.15,0.8362582555943192
0,9,0.20,0.778081837649123
0,9,0.25,0.9467603751463425
0,9,0.30,0.8687087794722086
0,9,0.35,0.9430240798515094
0,9,0.40,0.8669494876046168
0,9,0.45,0.9753281742137823
0,9,0.50,0.9886752453480084
0,9,0.55,0.9726481380392135
0,9,0.60,0.981536597696658
0,9,0.65,0.9898967303013895
0,9,0.70,0.9895582088793835
0,9,0.75,0.9916562525959808
0,9,0.80,0.9894228115802857
0,9,0.85,0.9891094257592904
0,9,0.90,0.9918207306289007
0,9,0.95,0.9930108379160208
1,0,0.05,0.8258149246604745
1,0,0.10,0.9463693634900529
1,0,0.15,0.5856593509967905
1,0,0.20,0.9518064867509236
1,0,0.25,0.9144887666803733
1,0,0.30,0.9669603946695394
1,0,0.35,0.9882028215140892
1,0,0.40,0.9588236266767495
1,0,0.45,0.9830078138249554
1,0,0.50,0.9871138884651854
1,0,0.55,0.9866394197131294
1,0,0.60,0.9646613689981214
