random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.775824825138167
0,0,0.10,0.9664732318326852
0,0,0.15,0.9567083475690117
0,0,0.20,0.9784744403595615
0,0,0.25,0.9900257024772668
0,0,0.30,0.9931052049445251
0,0,0.35,0.9904415191547868
0,0,0.40,0.9939715734913764
0,0,0.45,0.9922418036852202
0,0,0.50,0.9898725446142809
0,0,0.55,0.9950291297885918
0,0,0.60,0.9918327775296798
0,0,0.65,0.9957783807779943
0,0,0.70,0.9942629736299409
0,0,0.75,0.9935463122331187
0,0,0.80,0.9964132771826733
0,0,0.85,0.995390722842034
0,0,0.90,0.996982785888453
0,0,0.95,0.994175904016515
0,1,0.05,0.9565307506820298
0,1,0.10,0.9767221605694298
0,1,0.15,0.9851464319054111
0,1,0.20,0.9412505249461628
0,1,0.25,0.9659678092921131
0,1,0.30,0.9906037909706887
0,1,0.35,0.9835208654039751
0,1,0.40,0.950157266724415
0,1,0.45,0.9935248671028896
0,1,0.50,0.9905377957450369
0,1,0.55,0.9898425776186309
0,1,0.60,0.9939808307388542
0,1,0.65,0.9880572058907391
0,1,0.70,0.9933882010585625
0,1,0.75,0.9940726126162696
0,1,0.80,0.9918227763429097
0,1,0.85,0.9930683687049102
0,1,0.90,0.9934741826397641
0,1,0.95,0.9955322346466038
0,2,0.05,0.3597645890863921
0,2,0.10,0.9643184987292677
0,2,0.15,0.9120981627163801
0,2,0.20,0.9673335278623396
0,2,0.25,0.9382548233774723
0,2,0.30,0.9747933797236237
0,2,0.35,0.9843797812048551
0,2,0.40,0.9839773302580914
0,2,0.45,0.986969297353596
0,2,0.50,0.9802568162027478
0,2,0.55,0.9887558737614645
0,2,0.60,0.9939487552295986
0,2,0.65,0.98496925027823
0,2,0.70,0.9903670028616726
0,2,0.75,0.9952982560053258
0,2,0.80,0.990732992351696
0,2,0.85,0.9954421113189827
0,2,0.90,0.9963431774040193
0,2,0.95,0.9971859211689426
0,3,0.05,0.8118189738424406
0,3,0.10,0.9697175569985867
0,3,0.15,0.9088287624557038
0,3,0.20,0.9796819188200818
0,3,0.25,0.9875428452412389
0,3,0.30,0.9841602715451323
0,3,0.35,0.9863085420071386
0,3,0.40,0.9866890736225841
0,3,0.45,0.9911773370283605
0,3,0.50,0.9923268231005826
0,3,0.55,0.9853637471692827
0,3,0.60,0.934657142823791
0,3,0.65,0.9965582160120898
0,3,0.70,0.9950524374067218
0,3,0.75,0.9968729208357812
0,3,0.80,0.9950371348349549
0,3,0.85,0.9946468067342873
0,3,0.90,0.996382107636208
0,3,0.95,0.9951652547794815
0,4,0.05,0.9304968023702854
0,4,0.10,0.9807957135683374
0,4,0.15,0.9822336771902819
0,4,0.20,0.9767203915400223
0,4,0.25,0.993441985703441
0,4,0.30,0.9825345415718933
0,4,0.35,0.989291336375514
0,4,0.40,0.9649722980176562
0,4,0.45,0.9943131707136458
0,4,0.50,0.9914623295048843
0,4,0.55,0.9915393252331902
0,4,0.60,0.9945041835833849
0,4,0.65,0.9958486801740191
0,4,0.70,0.9924395501338215
0,4,0.75,0.9958578678831783
0,4,0.80,0.9910184399789028
0,4,0.85,0.9966477708554967
0,4,0.90,0.992518018131898
0,4,0.95,0.9972797532008343
0,5,0.05,0.910478462768977
0,5,0.10,0.9694521719898357
0,5,0.15,0.8999886850398336
0,5,0.20,0.9311292653182042
0,5,0.25,0.9780879791910461
0,5,0.30,0.9915628845019002
0,5,0.35,0.9931476644769764
