random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9894661699473332
0,0,0.10,0.9949209441930997
0,0,0.15,0.9955660479262877
0,0,0.20,0.9960160356602142
0,0,0.25,0.9974771654729151
0,0,0.30,0.9981124697738142
0,0,0.35,0.9985038988438307
0,0,0.40,0.9984694159906174
0,0,0.45,0.998284543149085
0,0,0.50,0.9984944821011914
0,0,0.55,0.9987003442377033
0,0,0.60,0.9987029413973351
0,0,0.65,0.9984754420393421
0,0,0.70,0.9983027120849065
0,0,0.75,0.9985109568829814
0,0,0.80,0.998571291035583
0,0,0.85,0.9984330475873305
0,0,0.90,0.9985565557098645
0,0,0.95,0.9987659286652008
0,1,0.05,0.9901163436856407
0,1,0.10,0.9965204852702615
0,1,0.15,0.996464231579934
0,1,0.20,0.9973065260636281
0,1,0.25,0.9967744735902339
0,1,0.30,0.9980800870714648
0,1,0.35,0.9982988909549203
0,1,0.40,0.998161049053146
0,1,0.45,0.9980221317540925
0,1,0.50,0.9983023632297763
0,1,0.55,0.9985521014851755
0,1,0.60,0.9983997706240035
0,1,0.65,0.9985687521543535
0,1,0.70,0.9984984980294489
0,1,0.75,0.9984010197214438
0,1,0.80,0.9984253445101423
0,1,0.85,0.9985165013157041
0,1,0.90,0.9988098037717796
0,1,0.95,0.998500815977418
0,2,0.05,0.9887188293892207
0,2,0.10,0.9948980668798095
0,2,0.15,0.9950195566302523
0,2,0.20,0.997679937291882
0,2,0.25,0.9982470142129903
0,2,0.30,0.9978581698110631
0,2,0.35,0.9978951142225558
0,2,0.40,0.9986807480703082
0,2,0.45,0.9981483393079261
0,2,0.50,0.998293942038658
0,2,0.55,0.9980750041961287
0,2,0.60,0.9983662016122218
0,2,0.65,0.9984648022477219
0,2,0.70,0.9983310735602959
0,2,0.75,0.9987316851097958
0,2,0.80,0.9982820053896515
0,2,0.85,0.9980829626620039
0,2,0.90,0.998805206450611
0,2,0.95,0.9986580919203137
0,3,0.05,0.9880019249414993
0,3,0.10,0.9964246026969555
0,3,0.15,0.996952414622581
0,3,0.20,0.9974926212233958
0,3,0.25,0.9977931969473566
0,3,0.30,0.9983423283866298
0,3,0.35,0.9979313965925618
0,3,0.40,0.9984379523886219
0,3,0.45,0.9980339297270034
0,3,0.50,0.9983981353039153
0,3,0.55,0.9983955377244551
0,3,0.60,0.9984418629400821
0,3,0.65,0.998486795237865
0,3,0.70,0.99840769934123
0,3,0.75,0.998191664131137
0,3,0.80,0.9981062717204608
0,3,0.85,0.9982868679986195
0,3,0.90,0.9982471917258575
0,3,0.95,0.9984193659114696
0,4,0.05,0.9806596491978354
0,4,0.10,0.9958063975153773
0,4,0.15,0.9966915667758669
0,4,0.20,0.9978670039435468
0,4,0.25,0.9980315016558834
0,4,0.30,0.9982798732415145
0,4,0.35,0.9972398496743813
0,4,0.40,0.9985029240034115
0,4,0.45,0.9980405210995447
0,4,0.50,0.9985174758169617
0,4,0.55,0.9983616248777797
0,4,0.60,0.9984459132245469
0,4,0.65,0.9985817895417874
0,4,0.70,0.998644344172966
0,4,0.75,0.998502048209781
0,4,0.80,0.998541617849803
0,4,0.85,0.9987099509011925
0,4,0.90,0.9983359834802988
0,4,0.95,0.9986689213034937
0,5,0.05,0.9898936927413016
0,5,0.10,0.9944760324082899
0,5,0.15,0.9948070270256901
0,5,0.20,0.9972249270336274
0,5,0.25,0.9972082790391066
0,5,0.30,0.9980518058509577
0,5,0.35,0.9975165794791583
0,5,0.40,0.9979485571236331
0,5,0.45,0.9984731589571636
0,5,0.50,0.9984964370224113
0,5,0.55,0.9986489687636717
0,5,0.60,0.9977289452271716
0,5,0.65,0.9980883421147617
0,5,0.70,0.9981621057965586
0,5,0.75,0.9986347742983053
0,5,0.80,0.9983076143692327
0,5,0.85,0.9983982079979101
0,5,0.90,0.9984468040838285
0,5,0.95,0.9984302866546406
0,6,0.05,0.9891762643994199
0,6,0.10,0.995452763866145
0,6,0.15,0.9964625820848744
0,6,0.20,0.9968228930114852
0,6,0.25,0.9981797822380765
0,6,0.30,0.9982561665765826
0,6,0.35,0.9981587858415615
0,6,0.40,0.9981597656976295
0,6,0.45,0.9984103558568033
0,6,0.50,0.9981391415564352
0,6,0.55,0.9985351301712323
0,6,0.60,0.9982646703810165
0,6,0.65,0.9983467481678139
0,6,0.70,0.9982852090254498
0,6,0.75,0.9982034776986847
0,6,0.80,0.998409333877183
0,6,0.85,0.9985119836624
0,6,0.90,0.9981371454125302
0,6,0.95,0.998595621992027
0,7,0.05,0.9884179800308932
0,7,0.10,0.9906909882028201
0,7,0.15,0.9946369291740723
0,7,0.20,0.9961015555605317
0,7,0.25,0.9982927660486322
0,7,0.30,0.9974155087465486
0,7,0.35,0.9985168569430377
0,7,0.40,0.9981624036121204
0,7,0.45,0.9981021438709192
0,7,0.50,0.9985179264703726
0,7,0.55,0.9982733026711996
0,7,0.60,0.9985873546421776
0,7,0.65,0.9984825978613027
0,7,0.70,0.9982527986197534
0,7,0.75,0.9982644887134001
0,7,0.80,0.9982188208150546
0,7,0.85,0.9983099970657769
0,7,0.90,0.9983343424537509
0,7,0.95,0.9984262870843595
0,8,0.05,0.9910911834016869
0,8,0.10,0.9929427221686865
0,8,0.15,0.9954442695922175
