random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.8296134803944899
0,0,0.10,0.9699470618785847
0,0,0.15,0.9658856413585715
0,0,0.20,0.9807787560709693
0,0,0.25,0.9754847826485417
0,0,0.30,0.9742993034269751
0,0,0.35,0.9796557146393654
0,0,0.40,0.9801330637212002
0,0,0.45,0.9804090077714059
0,0,0.50,0.9828004256163516
0,0,0.55,0.9826085471629458
0,0,0.60,0.9842736376426853
0,0,0.65,0.9865344857015943
0,0,0.70,0.9864625919479741
0,0,0.75,0.9886969701997295
0,0,0.80,0.9871899513025385
0,0,0.85,0.9886257074368351
0,0,0.90,0.986967063164485
0,0,0.95,0.98854820587738
0,1,0.05,0.9495347341439004
0,1,0.10,0.9428496131982457
0,1,0.15,0.9774584792397408
0,1,0.20,0.9725514022231184
0,1,0.25,0.9814728371024876
0,1,0.30,0.9769655204962073
0,1,0.35,0.980366273920463
0,1,0.40,0.9819865229164872
0,1,0.45,0.9817514776391387
0,1,0.50,0.9852376496206752
0,1,0.55,0.9845838073178571
0,1,0.60,0.9860071923036591
0,1,0.65,0.9853000579327278
0,1,0.70,0.9857899508395833
0,1,0.75,0.9866790386482809
0,1,0.80,0.9875421371304579
0,1,0.85,0.9872258364854871
0,1,0.90,0.9882700048557802
0,1,0.95,0.9880574688489688
0,2,0.05,0.9265336611450021
0,2,0.10,0.9554312405303242
0,2,0.15,0.9587162090255003
0,2,0.20,0.9644965223444549
0,2,0.25,0.9799524085976306
0,2,0.30,0.9732725330047562
0,2,0.35,0.9729013931628849
0,2,0.40,0.9761214599413074
0,2,0.45,0.9780119770222708
0,2,0.50,0.980294291493366
0,2,0.55,0.9838730402666128
0,2,0.60,0.9862518378169403
0,2,0.65,0.9865453475990622
0,2,0.70,0.9870252231458556
0,2,0.75,0.9899059285233048
0,2,0.80,0.9891555389665134
0,2,0.85,0.9882198300552917
0,2,0.90,0.988093077175555
0,2,0.95,0.9879376784311567
0,3,0.05,0.9521795320376165
0,3,0.10,0.9674460172312976
0,3,0.15,0.949553514766411
0,3,0.20,0.9753355922420381
0,3,0.25,0.9678204929368972
0,3,0.30,0.9706022944617737
0,3,0.35,0.9781942607357968
0,3,0.40,0.9786732996878876
0,3,0.45,0.98182834379009
0,3,0.50,0.9853695255800421
0,3,0.55,0.9863925393193091
0,3,0.60,0.9884084785774659
0,3,0.65,0.9870511713898217
0,3,0.70,0.9854134526538314
0,3,0.75,0.98923763899027
0,3,0.80,0.9889059257139832
0,3,0.85,0.9866955981512564
0,3,0.90,0.9878924363860834
0,3,0.95,0.9875754036455958
0,4,0.05,0.9463537370551467
0,4,0.10,0.8753309216938382
0,4,0.15,0.9712522798971291
0,4,0.20,0.9680134120611147
0,4,0.25,0.9797689444606993
0,4,0.30,0.9781706258321252
0,4,0.35,0.9774582476452052
0,4,0.40,0.9834950490610018
0,4,0.45,0.980880169294427
0,4,0.50,0.9794133074988463
0,4,0.55,0.9823395449083135
0,4,0.60,0.9857929982552822
0,4,0.65,0.9855009918339181
0,4,0.70,0.9868800607423633
0,4,0.75,0.9854909082337587
0,4,0.80,0.9850002238920817
0,4,0.85,0.9881618357106481
0,4,0.90,0.9857495534663169
0,4,0.95,0.9893200732165237
0,5,0.05,0.8381319966730351
0,5,0.10,0.9730344739969798
0,5,0.15,0.9768215917858671
0,5,0.20,0.97715256350376
0,5,0.25,0.9762606640915736
0,5,0.30,0.9750742618614714
0,5,0.35,0.9842462389459959
0,5,0.40,0.9792431880566785
0,5,0.45,0.9773310740332175
0,5,0.50,0.9838898313218386
0,5,0.55,0.981871543045371
0,5,0.60,0.9824219723287513
0,5,0.65,0.9869078635299184
0,5,0.70,0.9840000888549236
0,5,0.75,0.9866911450470566
0,5,0.80,0.9868272165935107
0,5,0.85,0.986563645911998
0,5,0.90,0.9866305224994958
0,5,0.95,0.9878348147536327
0,6,0.05,0.9469361303677288
0,6,0.10,0.9518514103942932
0,6,0.15,0.9807749679669396
0,6,0.20,0.971327437753506
0,6,0.25,0.9740836322529527
0,6,0.30,0.9657129024574652
0,6,0.35,0.9803884866419591
0,6,0.40,0.9845990357338468
0,6,0.45,0.9834312699127088
0,6,0.50,0.9854944840305583
0,6,0.55,0.984421800902458
0,6,0.60,0.9867663464481042
0,6,0.65,0.9846168345521454
0,6,0.70,0.9854876182991065
0,6,0.75,0.9821742299097028
0,6,0.80,0.9845503416827516
0,6,0.85,0.9870078123826994
0,6,0.90,0.9854298026572138
0,6,0.95,0.9866758703233172
0,7,0.05,0.940979116151211
0,7,0.10,0.8687387263650437
0,7,0.15,0.9561942436991564
0,7,0.20,0.9688711160257529
0,7,0.25,0.9783909157652303
0,7,0.30,0.9731992837983248
0,7,0.35,0.9828139463605101
0,7,0.40,0.9858954275253314
0,7,0.45,0.9781191343018361
0,7,0.50,0.9851855604534508
0,7,0.55,0.9880080392712424
0,7,0.60,0.9855477040412116
0,7,0.65,0.9868688523076097
0,7,0.70,0.9872227266142733
0,7,0.75,0.9860643136490687
0,7,0.80,0.9870406075711236
0,7,0.85,0.9878564073951588
0,7,0.90,0.990163660953288
0,7,0.95,0.9876918152131529
0,8,0.05,0.9283823305992411
0,8,0.10,0.9613094802762423
0,8,0.15,0.969978560632559
0,8,0.20,0.9736816779881393
0,8,0.25,0.97852683369184
0,8,0.30,0.971172563614489
0,8,0.35,0.9733686903430462
0,8,0.40,0.9810108312469701
0,8,0.45,0.9787080922829215
0,8,0.50,0.9814514475829071
0,8,0.55,0.9881227225144616
0,8,0.60,0.9849779426089376
0,8,0.65,0.9854533326588849
0,8,0.70,0.9865592896004891
0,8,0.75,0.9877427708479035
0,8,0.80,0.9860375197901584
0,8,0.85,0.9894343390861375
0,8,0.90,0.9882642134054347
0,8,0.95,0.9882275530366463
0,9,0.05,0.8610086926934101
0,9,0.10,0.9708104275138492
0,9,0.15,0.9751598722491852
0,9,0.20,0.9631201829446783
0,9,0.25,0.9791794645579608
0,9,0.30,0.9753719636385652
0,9,0.35,0.9831353577396449
0,9,0.40,0.9826099098811446
0,9,0.45,0.9866386371096812
0,9,0.50,0.9857863576810317
0,9,0.55,0.9862018221394985
0,9,0.60,0.9876619167109715
0,9,0.65,0.9874328000392117
0,9,0.70,0.9912345830758402
0,9,0.75,0.9892612715059316
0,9,0.80,0.9894879554867861
0,9,0.85,0.9909999692277348
0,9,0.90,0.989065019640852
0,9,0.95,0.9901158311305673
1,0,0.05,0.9466989654104916
1,0,0.10,0.948968522593253
1,0,0.15,0.9570619914543467
1,0,0.20,0.9697111117213165
1,0,0.25,0.9703878512968681
1,0,0.30,0.9818796433003245
1,0,0.35,0.9863406928065479
1,0,0.40,0.97876714273931
1,0,0.45,0.9824941019968311
1,0,0.50,0.9846573820317305
1,0,0.55,0.982564694753889
1,0,0.60,0.9816311453551777
1,0,0.65,0.9852892255729252
1,0,0.70,0.9895074574758327
1,0,0.75,0.9864620362971337
1,0,0.80,0.9873802661605069
1,0,0.85,0.9874933802112367
1,0,0.90,0.9862555349421747
1,0,0.95,0.9891453462856657
1,1,0.05,0.9084488028751331
1,1,0.10,0.9174670659403038
1,1,0.15,0.9689306114712029
1,1,0.20,0.9759014463870197
1,1,0.25,0.9794615465249602
1,1,0.30,0.9779711350092464
1,1,0.35,0.97355449642125
1,1,0.40,0.9845978593701111
1,1,0.45,0.9890749565979872
1,1,0.50,0.9884118826479674
1,1,0.55,0.9877065952718606
1,1,0.60,0.9870902979556077
1,1,0.65,0.9881926790901365
1,1,0.70,0.9872549596010982
1,1,0.75,0.9880984993337912
1,1,0.80,0.988644607964787
1,1,0.85,0.9890673889695968
1,1,0.90,0.9867431713299744
1,1,0.95,0.9861595526187064
1,2,0.05,0.9653965021196041
1,2,0.10,0.962411195842653
1,2,0.15,0.9785484389262682
1,2,0.20,0.9710842492263393
1,2,0.25,0.9667813014463988
1,2,0.30,0.9811733091328922
1,2,0.35,0.9834850106757486
1,2,0.40,0.9814575562805816
1,2,0.45,0.9835157717706526
1,2,0.50,0.984686293988791
1,2,0.55,0.9836904402276702
1,2,0.60,0.9859693681563222
1,2,0.65,0.9888190185957896
1,2,0.70,0.986535921123434
1,2,0.75,0.9882379246007355
1,2,0.80,0.9872462689239423
1,2,0.85,0.9878161585469086
1,2,0.90,0.9890041105317622
1,2,0.95,0.9891384693676635
1,3,0.05,0.844565073407167
1,3,0.10,0.9614168573082795
1,3,0.15,0.9807768364054724
1,3,0.20,0.9877510085606166
1,3,0.25,0.9741321537317065
1,3,0.30,0.9738787256940616
1,3,0.35,0.9812502267780913
1,3,0.40,0.9782246904747983
1,3,0.45,0.9794322000592162
1,3,0.50,0.9842838540373667
1,3,0.55,0.9840934261238392
1,3,0.60,0.9854072985312076
1,3,0.65,0.9875917084988108
1,3,0.70,0.9871977303404181
1,3,0.75,0.9864525583053545
1,3,0.80,0.9855684033519536
1,3,0.85,0.9861438979215518
1,3,0.90,0.9876886510058263
1,3,0.95,0.9876644874806569
1,4,0.05,0.8987863604896689
1,4,0.10,0.9436305370684396
1,4,0.15,0.9693762928932294
1,4,0.20,0.9587970404520185
1,4,0.25,0.9734729084510969
1,4,0.30,0.9794742805195612
1,4,0.35,0.9844842017345065
1,4,0.40,0.9865382439038799
1,4,0.45,0.9849181748607146
1,4,0.50,0.985713086588712
1,4,0.55,0.9864027119908034
1,4,0.60,0.9819860865782926
1,4,0.65,0.9827849189110498
1,4,0.70,0.9880496319307499
1,4,0.75,0.9891632763329433
1,4,0.80,0.987828679899355
1,4,0.85,0.987413968221555
1,4,0.90,0.988665407082211
1,4,0.95,0.9888706470486073
1,5,0.05,0.9299543723621005
1,5,0.10,0.9148156590385695
1,5,0.15,0.9732177155197363
1,5,0.20,0.9789010912012791
1,5,0.25,0.9739503620587482
1,5,0.30,0.9801797901060907
1,5,0.35,0.9839033080554132
1,5,0.40,0.9858539065019325
1,5,0.45,0.9832881049296832
1,5,0.50,0.9850339645213084
1,5,0.55,0.9850598630947319
1,5,0.60,0.9875482752811713
1,5,0.65,0.9891255978465623
1,5,0.70,0.9882613834972197
1,5,0.75,0.9880289645763247
1,5,0.80,0.9880623701543887
1,5,0.85,0.9890423298581726
1,5,0.90,0.9875221742498415
1,5,0.95,0.9877701676615196
1,6,0.05,0.9276678471732844
1,6,0.10,0.9528791146959734
1,6,0.15,0.9416161886030805
1,6,0.20,0.9756698443660308
1,6,0.25,0.9807878650608104
1,6,0.30,0.9765471198799998
1,6,0.35,0.9799488903274014
1,6,0.40,0.9831606604890897
1,6,0.45,0.9870671103215661
1,6,0.50,0.9858541801701198
1,6,0.55,0.984728335860414
1,6,0.60,0.9841313446662405
1,6,0.65,0.9850782296834932
1,6,0.70,0.9843862761293404
1,6,0.75,0.9859357326344063
1,6,0.80,0.985579379788819
1,6,0.85,0.985577626334763
1,6,0.90,0.984961401385315
1,6,0.95,0.9872692865495798
1,7,0.05,0.9392852390697771
1,7,0.10,0.9567205359574393
1,7,0.15,0.962214960975892
1,7,0.20,0.9707860443782779
1,7,0.25,0.9779009814187507
1,7,0.30,0.9791364876090466
1,7,0.35,0.9745500286905597
1,7,0.40,0.9880618217366485
1,7,0.45,0.9832656976613434
1,7,0.50,0.9845317395902039
1,7,0.55,0.9870101600062148
1,7,0.60,0.9830705288662782
1,7,0.65,0.9863192021821393
1,7,0.70,0.9875603202044418
1,7,0.75,0.9849950313398053
1,7,0.80,0.9863817186828338
1,7,0.85,0.986544456102123
1,7,0.90,0.9880877916518155
1,7,0.95,0.9888958294871721
1,8,0.05,0.8688244053526385
1,8,0.10,0.9067569720055677
1,8,0.15,0.9408832106849315
1,8,0.20,0.9698568210158298
1,8,0.25,0.9755474127987415
1,8,0.30,0.9788383985392215
1,8,0.35,0.9839165652152773
1,8,0.40,0.9808803155598136
1,8,0.45,0.9877110588421195
1,8,0.50,0.985910119078238
1,8,0.55,0.9828034296116379
1,8,0.60,0.9889626341807913
1,8,0.65,0.9888810994900272
1,8,0.70,0.9892846033918621
1,8,0.75,0.9911471790094374
1,8,0.80,0.9897213012038039
1,8,0.85,0.9876068028707466
1,8,0.90,0.988084092289038
1,8,0.95,0.9864336558484007
1,9,0.05,0.901095633171988
1,9,0.10,0.9432097020749751
1,9,0.15,0.9675321287480676
1,9,0.20,0.9781418999797518
1,9,0.25,0.9804715838333377
1,9,0.30,0.974012018016712
1,9,0.35,0.98473258737981
1,9,0.40,0.9875165486926905
1,9,0.45,0.9850718911368924
1,9,0.50,0.9870135720014555
1,9,0.55,0.9879261423604969
1,9,0.60,0.9875964062180982
1,9,0.65,0.9896973016841045
1,9,0.70,0.9865102778514251
1,9,0.75,0.9872720885100862
1,9,0.80,0.9891320289152448
1,9,0.85,0.9883376766874803
1,9,0.90,0.9866094636785714
1,9,0.95,0.9858443689415796
2,0,0.05,0.9597385602053282
2,0,0.10,0.9599522306622766
2,0,0.15,0.9779907496954684
2,0,0.20,0.9642701793286083
2,0,0.25,0.9775569276335531
2,0,0.30,0.978730529072631
2,0,0.35,0.9769947245377646
2,0,0.40,0.9822232333585448
2,0,0.45,0.9828098592216306
2,0,0.50,0.9837803987369532
2,0,0.55,0.985061322349033
2,0,0.60,0.9873287962327835
2,0,0.65,0.9860638424645194
2,0,0.70,0.9874670681493037
2,0,0.75,0.9882390263257771
2,0,0.80,0.9862151672910975
2,0,0.85,0.9869477790860214
2,0,0.90,0.9862224571538989
2,0,0.95,0.9880541608625977
2,1,0.05,0.9183128888976297
2,1,0.10,0.9362205965565804
2,1,0.15,0.9640053464762545
2,1,0.20,0.9806882365318373
2,1,0.25,0.9627631206989481
2,1,0.30,0.9760657760766699
2,1,0.35,0.9791222040779168
2,1,0.40,0.9812968593702774
2,1,0.45,0.9837616061050309
2,1,0.50,0.9877835183522585
2,1,0.55,0.9820693469969533
2,1,0.60,0.9851147197851812
2,1,0.65,0.9862189647639119
2,1,0.70,0.9880536124028745
2,1,0.75,0.9894920833818681
2,1,0.80,0.9871886616909602
2,1,0.85,0.9886865201088176
2,1,0.90,0.9896723319968367
2,1,0.95,0.9864255366956791
2,2,0.05,0.8686176229246447
2,2,0.10,0.9539742730827203
2,2,0.15,0.9726716580845529
2,2,0.20,0.9730051689224857
2,2,0.25,0.9812854179797145
2,2,0.30,0.9776043051838618
2,2,0.35,0.9878574631220257
2,2,0.40,0.9818099051930322
2,2,0.45,0.981129460321858
2,2,0.50,0.9836948468095801
2,2,0.55,0.9861449952257383
2,2,0.60,0.9850762885971485
2,2,0.65,0.9880530345630162
2,2,0.70,0.9856635376634094
2,2,0.75,0.9883302583989065
2,2,0.80,0.9876149761403022
2,2,0.85,0.9850078568841042
2,2,0.90,0.98764284880989
2,2,0.95,0.987884884734426
2,3,0.05,0.7975575602706699
2,3,0.10,0.9684252391204831
2,3,0.15,0.9783826130838064
2,3,0.20,0.9649386204715074
2,3,0.25,0.9797934142792658
2,3,0.30,0.9762960523781374
2,3,0.35,0.981925808446824
2,3,0.40,0.9792469398017103
2,3,0.45,0.9812115195312331
2,3,0.50,0.9840976818789862
2,3,0.55,0.9817638348479889
2,3,0.60,0.9833516578003044
2,3,0.65,0.9855109744168987
2,3,0.70,0.9869377667693964
2,3,0.75,0.9897671796124717
2,3,0.80,0.9879908221769471
2,3,0.85,0.991092478050919
2,3,0.90,0.987986635484638
2,3,0.95,0.9882217428492334
2,4,0.05,0.847060143136344
2,4,0.10,0.9624440333000377
2,4,0.15,0.9650234615647756
2,4,0.20,0.9624425697727598
2,4,0.25,0.9726128030871489
2,4,0.30,0.9739794142416689
2,4,0.35,0.9781648416030667
2,4,0.40,0.9765640362183082
2,4,0.45,0.9817087526342946
2,4,0.50,0.9863611742943013
2,4,0.55,0.9888695865412548
2,4,0.60,0.9884774117660001
2,4,0.65,0.9855147238356616
2,4,0.70,0.9873248111598061
2,4,0.75,0.9882653221878656
2,4,0.80,0.9880383590965222
2,4,0.85,0.9876666865126853
2,4,0.90,0.9891535167772372
2,4,0.95,0.9852082894274286
2,5,0.05,0.9359043955322902
2,5,0.10,0.9690397652348999
2,5,0.15,0.9332522015392651
2,5,0.20,0.976992508258331
2,5,0.25,0.9728790246913499
2,5,0.30,0.9785689077937413
2,5,0.35,0.9811397985645238
2,5,0.40,0.982205641784175
2,5,0.45,0.9841696495366684
2,5,0.50,0.9847691708920397
2,5,0.55,0.9877266027188712
2,5,0.60,0.9854699078733214
2,5,0.65,0.986861700648367
2,5,0.70,0.9910246196694326
2,5,0.75,0.9890311686117459
2,5,0.80,0.9880332761682027
2,5,0.85,0.9875229553851511
2,5,0.90,0.9892060917975116
2,5,0.95,0.988950973058061
2,6,0.05,0.9208407425278462
2,6,0.10,0.9532901436566465
2,6,0.15,0.9399515991881848
2,6,0.20,0.9306970714760162
2,6,0.25,0.9752050209778415
2,6,0.30,0.9784687524770719
2,6,0.35,0.9790854245846617
2,6,0.40,0.9788646839445225
2,6,0.45,0.9854485385079266
2,6,0.50,0.9844311649696654
2,6,0.55,0.9865379315844348
2,6,0.60,0.9879033296598857
2,6,0.65,0.987487816771858
2,6,0.70,0.9899913334809065
2,6,0.75,0.9875352181779672
2,6,0.80,0.9898575389427581
2,6,0.85,0.9879949319351384
2,6,0.90,0.9877488303918399
2,6,0.95,0.9870169201368517
2,7,0.05,0.87330397722722
2,7,0.10,0.9350199245394512
2,7,0.15,0.9685865509032139
2,7,0.20,0.9828811182371531
2,7,0.25,0.9714741747924817
2,7,0.30,0.9801584683631778
2,7,0.35,0.9817180205605789
2,7,0.40,0.9827891410247233
2,7,0.45,0.9794369992226308
2,7,0.50,0.9843176024399624
2,7,0.55,0.9829691749014594
2,7,0.60,0.9839265676607807
2,7,0.65,0.980981577924165
2,7,0.70,0.9855290107274405
2,7,0.75,0.9877146094534061
2,7,0.80,0.9865199210652063
2,7,0.85,0.987103928885822
2,7,0.90,0.9867007594193516
2,7,0.95,0.987399727716964
2,8,0.05,0.8581327300192816
2,8,0.10,0.9161772534720697
2,8,0.15,0.9743920297268093
2,8,0.20,0.9640380065807864
2,8,0.25,0.9785394496825413
2,8,0.30,0.9705053187267587
2,8,0.35,0.9816028425293783
2,8,0.40,0.982828795978899
2,8,0.45,0.9846552842154243
2,8,0.50,0.9848601179617924
2,8,0.55,0.9884826648754663
2,8,0.60,0.9844166827835094
2,8,0.65,0.9880954157621624
2,8,0.70,0.9859249204186917
2,8,0.75,0.9868129003114151
2,8,0.80,0.9880448065663318
2,8,0.85,0.9859063922414213
2,8,0.90,0.9883349504527653
2,8,0.95,0.988765372915008
2,9,0.05,0.8688891674048453
2,9,0.10,0.9614079797633603
2,9,0.15,0.9686830112387432
2,9,0.20,0.968917468842679
2,9,0.25,0.972963575043584
2,9,0.30,0.977201820154432
2,9,0.35,0.9833193940377097
2,9,0.40,0.9825419422058629
2,9,0.45,0.9828689135282491
2,9,0.50,0.982403918711786
2,9,0.55,0.986224209684186
2,9,0.60,0.9836346594957621
2,9,0.65,0.9852275748176847
2,9,0.70,0.9879299188412314
2,9,0.75,0.9884145568946735
2,9,0.80,0.9884582514454072
2,9,0.85,0.9894145944892085
2,9,0.90,0.9883472513592497
2,9,0.95,0.9872862331182362
3,0,0.05,0.9268771818956686
3,0,0.10,0.9521403412865671
3,0,0.15,0.978797838454309
3,0,0.20,0.9766412875348425
3,0,0.25,0.9872072877340035
3,0,0.30,0.9826899632517252
3,0,0.35,0.9829989676481669
3,0,0.40,0.9850573260984363
3,0,0.45,0.9853626557249803
3,0,0.50,0.9850184176100539
3,0,0.55,0.9857859608035007
3,0,0.60,0.9881198224119653
3,0,0.65,0.9869200524406311
3,0,0.70,0.9865644515501921
3,0,0.75,0.9869694951249874
3,0,0.80,0.9884948288670061
3,0,0.85,0.9879613585570935
3,0,0.90,0.9879101902285499
3,0,0.95,0.9879914706641018
3,1,0.05,0.8938859335429025
3,1,0.10,0.9637424553855304
3,1,0.15,0.9816686046596954
