random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.7751709331948704
0,0,0.10,0.7435327128036083
0,0,0.15,0.5952864662147276
0,0,0.20,0.8531840088124232
0,0,0.25,0.9431218022880401
0,0,0.30,0.9406556597813582
0,0,0.35,0.8635534891015049
0,0,0.40,0.9544562862709793
0,0,0.45,0.9656269100174231
0,0,0.50,0.9665807319951591
0,0,0.55,0.9762463577057465
0,0,0.60,0.9527837056802441
0,0,0.65,0.9781020856014071
0,0,0.70,0.9759880772867535
0,0,0.75,0.969176693645018
0,0,0.80,0.9779826745880152
0,0,0.85,0.9803692320228007
0,0,0.90,0.9835200632882043
0,0,0.95,0.982487350711247
0,1,0.05,0.07201012399646134
0,1,0.10,0.9319828469148222
0,1,0.15,0.8290240144055393
0,1,0.20,0.9285017072228487
0,1,0.25,0.8210238177474558
0,1,0.30,0.9268000055386527
0,1,0.35,0.9705251332414353
0,1,0.40,0.9635612939039117
0,1,0.45,0.9414466768925822
0,1,0.50,0.9681439226384227
0,1,0.55,0.951859108008075
0,1,0.60,0.9552763836612648
0,1,0.65,0.947723938254855
0,1,0.70,0.9602520463668582
0,1,0.75,0.9634703215542072
0,1,0.80,0.9743837897525649
0,1,0.85,0.9682557507334609
0,1,0.90,0.9602414871616325
0,1,0.95,0.9673505982983683
0,2,0.05,0.8404441131920044
0,2,0.10,0.8468341459902224
0,2,0.15,0.8125561043681492
0,2,0.20,0.8820167841769834
0,2,0.25,0.8978323914916297
0,2,0.30,0.9330243510202749
0,2,0.35,0.9092953367557844
0,2,0.40,0.9562746810451992
0,2,0.45,0.9513499926311179
0,2,0.50,0.9557900157928607
0,2,0.55,0.9520578454161874
0,2,0.60,0.971174273395721
0,2,0.65,0.9647149984273204
0,2,0.70,0.96091946341453
0,2,0.75,0.9671987313582964
0,2,0.80,0.9797684059898718
0,2,0.85,0.9515028480724188
0,2,0.90,0.9386996025626505
0,2,0.95,0.9462632058043007
0,3,0.05,0.8646465872507019
0,3,0.10,0.8579919602308972
0,3,0.15,0.8061413458471655
0,3,0.20,0.8011667719508224
0,3,0.25,0.8028138969112675
0,3,0.30,0.9572538860511632
0,3,0.35,0.9582164715927958
0,3,0.40,0.9484030182014739
0,3,0.45,0.9675722246869514
0,3,0.50,0.9673646009969399
0,3,0.55,0.9349880140803383
0,3,0.60,0.9404432936243846
0,3,0.65,0.9644099297526287
0,3,0.70,0.9619676419349585
0,3,0.75,0.9676832177098752
0,3,0.80,0.9685328844513081
0,3,0.85,0.970313682439291
0,3,0.90,0.9742882877388892
0,3,0.95,0.977120090681905
0,4,0.05,0.8566596069313993
0,4,0.10,0.7958109413016997
0,4,0.15,0.7885836821659463
0,4,0.20,0.8705042711167927
0,4,0.25,0.8752168688360825
0,4,0.30,0.894738604830541
0,4,0.35,0.9469921815829206
0,4,0.40,0.9244761428677943
0,4,0.45,0.9420283108538894
0,4,0.50,0.9753261157810994
0,4,0.55,0.9664317300381773
0,4,0.60,0.9536124623976158
0,4,0.65,0.9781173176089868
0,4,0.70,0.972132879287516
0,4,0.75,0.9778671847140125
0,4,0.80,0.9652330080770615
0,4,0.85,0.9756373221527656
0,4,0.90,0.9802570526474318
0,4,0.95,0.9773779100387031
0,5,0.05,0.8249509293590384
0,5,0.10,0.8984685300633468
0,5,0.15,0.6890364901236432
0,5,0.20,0.9249031162979799
0,5,0.25,0.887300743885242
0,5,0.30,0.945484511581115
0,5,0.35,0.9503110697862459
0,5,0.40,0.9647409153484214
0,5,0.45,0.9261121058705898
0,5,0.50,0.9079678210240643
0,5,0.55,0.9551951313346022
0,5,0.60,0.9604230378425519
0,5,0.65,0.9718535422619973
0,5,0.70,0.961554368809368
0,5,0.75,0.9565815730253426
0,5,0.80,0.9586544118473979
0,5,0.85,0.9658779119734335
0,5,0.90,0.9703652754102712
0,5,0.95,0.9569361082865798
0,6,0.05,0.8443760348836606
0,6,0.10,0.9286124666061311
0,6,0.15,0.8624301836648943
0,6,0.20,0.8987388596656554
0,6,0.25,0.9064544961633216
0,6,0.30,0.957721417229497
0,6,0.35,0.9450886058875896
0,6,0.40,0.968428106332102
0,6,0.45,0.9686648966002408
0,6,0.50,0.9779904920507119
0,6,0.55,0.9810242253128421
0,6,0.60,0.9491022483703441
0,6,0.65,0.9616844239397895
0,6,0.70,0.9723823774614445
0,6,0.75,0.97712618216235
0,6,0.80,0.9568718592349117
0,6,0.85,0.9686176956533721
0,6,0.90,0.9811354468837414
0,6,0.95,0.9790389829553874
0,7,0.05,0.7090920200469379
0,7,0.10,0.8387256249312689
0,7,0.15,0.9075195942161555
0,7,0.20,0.9201762596950289
0,7,0.25,0.6315661192826278
0,7,0.30,0.9749163527087503
0,7,0.35,0.9412227753480326
0,7,0.40,0.919149821072634
0,7,0.45,0.9564754698682283
0,7,0.50,0.9620045998597335
0,7,0.55,0.9077400931813535
0,7,0.60,0.9507090736288106
0,7,0.65,0.9599959173063198
0,7,0.70,0.9570167647231493
0,7,0.75,0.9527206082560545
0,7,0.80,0.9847223996901217
0,7,0.85,0.9699524665612972
0,7,0.90,0.9664257451874216
0,7,0.95,0.966030113471938
0,8,0.05,0.37742055363348204
0,8,0.10,0.9475983636969999
0,8,0.15,0.9442548731302648
0,8,0.20,0.7636406226177407
0,8,0.25,0.9698385096778819
0,8,0.30,0.9158722253245574
0,8,0.35,0.9741763882694602
0,8,0.40,0.9747690734190628
0,8,0.45,0.9736500959864551
0,8,0.50,0.9640140155457765
0,8,0.55,0.9695754188273803
0,8,0.60,0.9645054392942585
0,8,0.65,0.9632897236816954
0,8,0.70,0.9664939155290933
0,8,0.75,0.9546046599363327
0,8,0.80,0.9739388766486532
0,8,0.85,0.9785081184353589
0,8,0.90,0.9734118275239926
0,8,0.95,0.9833228458749609
0,9,0.05,0.6140251148711893
0,9,0.10,0.9021284250223058
0,9,0.15,0.8332993431205944
0,9,0.20,0.8596815944596681
0,9,0.25,0.7579212837771336
0,9,0.30,0.9123509631501816
0,9,0.35,0.8972391217561996
0,9,0.40,0.953508940220681
0,9,0.45,0.9563641131955116
0,9,0.50,0.9657065335041228
0,9,0.55,0.9798015723133937
0,9,0.60,0.9570806600553781
0,9,0.65,0.9697431880103854
0,9,0.70,0.9761732629222057
0,9,0.75,0.9841441955759016
0,9,0.80,0.973313081948088
0,9,0.85,0.9699955743969942
0,9,0.90,0.971498736872715
0,9,0.95,0.9696895462394872
1,0,0.05,-0.09898427818245947
1,0,0.10,0.33247963231632405
1,0,0.15,0.8787387248551104
1,0,0.20,0.9521111995650492
1,0,0.25,0.8720425899997764
1,0,0.30,0.9601115313859347
1,0,0.35,0.9683807487900636
1,0,0.40,0.951356113512957
1,0,0.45,0.9480404664025643
1,0,0.50,0.9547078806328168
1,0,0.55,0.9685943161546272
1,0,0.60,0.9688868570980155
1,0,0.65,0.9709633980089827
1,0,0.70,0.9798504280214333
1,0,0.75,0.9742527509232455
1,0,0.80,0.9536717461229745
1,0,0.85,0.9424113238470689
1,0,0.90,0.9687009284137567
1,0,0.95,0.9701186094099999
1,1,0.05,0.7661334982179029
1,1,0.10,0.8148611931342651
1,1,0.15,0.8831237774112082
1,1,0.20,0.7646801891556012
1,1,0.25,0.9096361141858009
1,1,0.30,0.8434660432857287
1,1,0.35,0.942350819276851
1,1,0.40,0.8719649183884237
1,1,0.45,0.9845624227434836
1,1,0.50,0.9761580161604093
1,1,0.55,0.955629728496458
1,1,0.60,0.9604365011393445
1,1,0.65,0.9749483948502685
1,1,0.70,0.9686318418747409
1,1,0.75,0.9674968088645691
1,1,0.80,0.9784099093482135
1,1,0.85,0.964489154044349
1,1,0.90,0.9706282281061898
1,1,0.95,0.9623770282438712
1,2,0.05,0.7485934829529048
1,2,0.10,0.8012416312124719
