random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.556692396277612
0,0,0.10,-0.0005319677201822692
0,0,0.15,0.8799269473307438
0,0,0.20,0.7488502718594603
0,0,0.25,0.8054615579940061
0,0,0.30,0.8799613836818632
0,0,0.35,0.9444631969172347
0,0,0.40,0.9523313323277737
0,0,0.45,0.9383353230502035
0,0,0.50,0.7092735896981102
0,0,0.55,0.9602290935890974
0,0,0.60,0.9503139452254092
0,0,0.65,0.8916267930327564
0,0,0.70,0.9635331729862492
0,0,0.75,0.967574731776018
0,0,0.80,0.9582406118451409
0,0,0.85,0.9564100118879528
0,0,0.90,0.9334011236242302
0,0,0.95,0.9768342904091427
0,1,0.05,0.556692396277612
0,1,0.10,-0.23907563198333603
0,1,0.15,0.8332900294129522
0,1,0.20,0.9107935318072626
0,1,0.25,0.5249318604929005
0,1,0.30,0.9750563592135331
0,1,0.35,0.9814982977462626
0,1,0.40,0.9186804397924585
0,1,0.45,0.7362024045347353
0,1,0.50,0.7767285485761238
0,1,0.55,0.9445467615869487
0,1,0.60,0.9661312931711149
0,1,0.65,0.9424739678469832
0,1,0.70,0.8921016833667026
0,1,0.75,0.9606704485452026
0,1,0.80,0.9340042961312485
0,1,0.85,0.9732696332677933
0,1,0.90,0.9865989722985378
0,1,0.95,0.9637742591660065
0,2,0.05,0.47195460650040466
0,2,0.10,0.5188522759723151
0,2,0.15,0.37609638063888806
0,2,0.20,0.6183383327073604
0,2,0.25,0.7731185033262297
0,2,0.30,0.7594160952681739
0,2,0.35,0.8807713972955243
0,2,0.40,0.8136850859072174
0,2,0.45,0.8418965070068246
0,2,0.50,0.9214582876860432
0,2,0.55,0.8371368978106191
0,2,0.60,0.9553990323965729
0,2,0.65,0.9456943172049218
0,2,0.70,0.9496924483962369
0,2,0.75,0.9114511231221915
0,2,0.80,0.9611792016818237
0,2,0.85,0.9250283585309853
0,2,0.90,0.9238773670411496
0,2,0.95,0.9610353167307627
0,3,0.05,0.015354072624793602
0,3,0.10,-3.8833671936653458
0,3,0.15,0.650884518078606
0,3,0.20,0.34327356262727227
0,3,0.25,0.4770481598975239
0,3,0.30,0.7431327843222032
0,3,0.35,0.8655081838444824
0,3,0.40,0.9377243512955464
0,3,0.45,0.9182416810043319
0,3,0.50,0.8903377194325941
0,3,0.55,0.959671049430315
0,3,0.60,0.9197574772555532
0,3,0.65,0.927933634414034
0,3,0.70,0.9224318633563516
0,3,0.75,0.991156795866149
0,3,0.80,0.983184096821061
0,3,0.85,0.9587153232695723
0,3,0.90,0.9567779984484684
0,3,0.95,0.9744950173460151
0,4,0.05,0.015354072624793602
0,4,0.10,0.640163116522823
0,4,0.15,0.7552825397240477
0,4,0.20,0.8725190289231839
0,4,0.25,0.28193739258242023
0,4,0.30,0.7135561570364793
0,4,0.35,0.8295108693250783
0,4,0.40,0.7528178728874215
0,4,0.45,0.8630307709641103
0,4,0.50,0.9260124999977141
0,4,0.55,0.9788613774981648
0,4,0.60,0.9842828221809322
0,4,0.65,0.9626210891716965
0,4,0.70,0.9645497736715025
0,4,0.75,0.9102865306609305
0,4,0.80,0.9479293786708064
0,4,0.85,0.9741330354838458
0,4,0.90,0.9572415310122793
0,4,0.95,0.9605234690703858
0,5,0.05,0.556692396277612
0,5,0.10,-0.22341390325217758
0,5,0.15,0.3455278495666989
0,5,0.20,0.9672951883048567
0,5,0.25,0.7612971551227399
0,5,0.30,0.8623269671025694
0,5,0.35,0.7720750947108552
0,5,0.40,0.774466445164445
0,5,0.45,0.9367328873516918
0,5,0.50,0.9440885594768913
0,5,0.55,0.9329850686042749
0,5,0.60,0.9475020877231201
0,5,0.65,0.9630085854612577
0,5,0.70,0.9519152316119891
0,5,0.75,0.9472741447383929
0,5,0.80,0.9599333050135295
0,5,0.85,0.978162736490525
0,5,0.90,0.983767292697482
0,5,0.95,0.9718081987942747
0,6,0.05,-8.204903436597814
0,6,0.10,-1.6500482113618196
0,6,0.15,0.5831013371569395
0,6,0.20,0.7362739235852855
0,6,0.25,0.755023265855841
0,6,0.30,0.9285997564766133
0,6,0.35,0.8244434066645079
0,6,0.40,0.7640107032593195
0,6,0.45,0.8326727569278566
0,6,0.50,0.8935929254482841
0,6,0.55,0.8841945716257711
0,6,0.60,0.9473713759749538
0,6,0.65,0.9520961893072667
0,6,0.70,0.9458364371156013
0,6,0.75,0.9041046362826425
0,6,0.80,0.965603723728174
0,6,0.85,0.9572979804291545
0,6,0.90,0.9685666203100682
0,6,0.95,0.9637261672130668
0,7,0.05,0.5933682646316747
0,7,0.10,0.5197611503823473
