random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.894789675612803
0,0,0.10,0.7411277447474148
0,0,0.15,0.8158216922288686
0,0,0.20,0.9157066383351795
0,0,0.25,0.842416004361532
0,0,0.30,0.8649459717538316
0,0,0.35,0.8183756516323478
0,0,0.40,0.8886912016689617
0,0,0.45,0.866114914122504
0,0,0.50,0.9159301348728025
0,0,0.55,0.9091079589972462
0,0,0.60,0.9501591007488965
0,0,0.65,0.9237306553748845
0,0,0.70,0.9497984999063285
0,0,0.75,0.9044319366548796
0,0,0.80,0.9447781247381548
0,0,0.85,0.9619548308626295
0,0,0.90,0.9403216739913104
0,0,0.95,0.9325091212097867
0,1,0.05,0.9077456986800724
0,1,0.10,0.8821575016867493
0,1,0.15,0.9492777890234473
0,1,0.20,0.9025473841141828
0,1,0.25,0.9050405084531291
0,1,0.30,0.9285867123013135
0,1,0.35,0.9471685490262032
0,1,0.40,0.912030700624104
0,1,0.45,0.9018727627715682
0,1,0.50,0.9448350039769243
0,1,0.55,0.9514153337716487
0,1,0.60,0.9159289506263404
0,1,0.65,0.9427406154832175
0,1,0.70,0.9266950628952385
0,1,0.75,0.9127908171838139
0,1,0.80,0.9290991556349789
0,1,0.85,0.9573621738982362
0,1,0.90,0.9393429718055073
0,1,0.95,0.940228997217667
0,2,0.05,0.9790343353733733
0,2,0.10,0.9685354961469431
0,2,0.15,0.9196073775947642
0,2,0.20,0.8485552231656658
0,2,0.25,0.9296599645279868
0,2,0.30,0.8714229125334145
0,2,0.35,0.9212909991261611
0,2,0.40,0.8899420734284204
0,2,0.45,0.8656028333807708
0,2,0.50,0.9180573776308693
0,2,0.55,0.9042841798589893
0,2,0.60,0.918349242716291
0,2,0.65,0.933729974737773
0,2,0.70,0.9536679639829401
0,2,0.75,0.9361770155039418
0,2,0.80,0.9613892195755779
0,2,0.85,0.9268775340130408
0,2,0.90,0.9701106669134227
0,2,0.95,0.9438474923856482
0,3,0.05,0.9341458614249436
0,3,0.10,0.9250088008500775
0,3,0.15,0.8270198348401524
0,3,0.20,0.8830692098062056
0,3,0.25,0.8947248430876322
0,3,0.30,0.9287480132720656
0,3,0.35,0.8522666359713809
0,3,0.40,0.872105118364624
0,3,0.45,0.9228190501123676
0,3,0.50,0.9419493009204144
0,3,0.55,0.9544153009540872
0,3,0.60,0.9178734481001412
0,3,0.65,0.909176622832276
0,3,0.70,0.9409276786294288
0,3,0.75,0.9293080021168293
0,3,0.80,0.9251246354835878
0,3,0.85,0.9548277521310237
0,3,0.90,0.9493551319806497
0,3,0.95,0.9505196918960166
0,4,0.05,0.8430635496063215
0,4,0.10,0.9474382102961417
0,4,0.15,0.8674562929923031
0,4,0.20,0.7513389011493237
0,4,0.25,0.8528839485383154
0,4,0.30,0.929592142526639
0,4,0.35,0.9334942885614855
